segmentnr	original	analyzed	folio	translated
['BO_K12_D0599=D0983_H0545:270a-0']	@270a rgya gar skad du /	@270a rgya gar skad du /	270a	In Sanskrit:
['BO_K12_D0599=D0983_H0545:270a-1']	sa manta mu kha pra be sha ra shami bi ma loshn'a sha pra bha sarba ta th'a ga ta hri da ya sa ma ya bi lo ki te n'a ma dh'a ra ni /	sa manta mu kha pra be sha ra shami bi ma loshn'a sha pra bha sarba ta th'a ga ta hri da ya sa ma ya bi lo ki te n'a ma dh'a ra ni /	270a	Samantamukhapraveśarasmi-uṣṇīṣavimalaprabhā-sarvatathāgatahṛdaya-samayavilokite nāma dhāraṇī.
['BO_K12_D0599=D0983_H0545:270a-2']	bod skad du /	bod skad du /	270a	In Tibetan:
['BO_K12_D0599=D0983_H0545:270a-3']	kun nas sgor 'jug pa'i 'od zer gtsug tor dri ma med par snang ba de bzhin gshegs pa thams cad kyi snying po dang dam tshig la rnam par lta ba zhes bya ba'i gzungs /	kun nas sgor 'jug pa'i 'od zer gtsug tor dri ma med par snang ba de bzhin gshegs pa thams cad kyi snying po dang dam tshig la rnam par lta ba zhes bya ba'i gzungs /	270a	Kun nas sgo ru 'jug pa'i 'od zer gtsug tor dri ma med par snang ba de bzhin gshegs pa thams cad kyi snying po dang dam tshig la rnam par lta ba zhes bya ba'i gzungs.
['BO_K12_D0599=D0983_H0545:270a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	270a	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0599=D0983_H0545:270a-5']	de nas bcom ldan 'das dga' ldan gyi lha'i gnas na byang chub sems dpa'i dge 'dun chen po dang / zham ring ba lha'i tshogs chen po dang / tshangs pa dang / khyab 'jug dang / dbang phyug chen po la sogs pa'i lha rnams dang thabs cig tu bzhugs te /	de nas bcom ldan 'das dga' ldan gyi lha'i gnas na byang chub sems dpa'i dge 'dun chen po dang / zham ring ba lha'i tshogs chen po dang / tshangs pa dang / khyab 'jug dang / dbang phyug chen po la sogs pa'i lha rnams dang thabs cig tu bzhugs te /	270a	Then the Blessed One, in the abode of the Tuṣita gods, together with a great assembly of bodhisattvas, a great retinue of gods, and gods such as Brahmā, Viṣṇu, Maheśvara, and so forth,
['BO_K12_D0599=D0983_H0545:270a-6']	'khor mang po tshogs pa la bcom ldan 'das pha rol tu phyin pa drug dang ldan pa'i chos ston par mdzad de /	'khor mang po tshogs pa la bcom ldan 'das pha rol tu phyin pa drug dang ldan pa'i chos ston par mdzad de /	270a	The Blessed One taught the Dharma endowed with the six perfections to the assembled retinue.
['BO_K12_D0599=D0983_H0545:270a-7']	'di lta ste /	'di lta ste /	270a	It is as follows:
['BO_K12_D0599=D0983_H0545:270a-8']	ji ltar sbyin pa'i 'bras bu bsod nams kyi tshogs chen po bsags pas 'khor los bsgyur ba'i dbang phyug gi 'bras bu rnam par smin pa dang / rin po che sna bdun gyi char 'bab pa dang / lhun gyis grub pa'i gter chen po bskyed par 'gyur ba'i sbyin pa'i pha rol tu phyin pa dang /	ji ltar sbyin pa'i 'bras bu bsod nams kyi tshogs chen po bsags pas 'khor los bsgyur ba'i dbang phyug gi 'bras bu rnam par smin pa dang / rin po che sna bdun gyi char 'bab pa dang / lhun gyis grub pa'i gter chen po bskyed par 'gyur ba'i sbyin pa'i pha rol tu phyin pa dang /	270a	The perfection of generosity, which results in the accumulation of a great heap of merit through the result of generosity, the ripening result of the sovereignty of a universal monarch, the rain of the seven precious substances, and the spontaneous generation of great treasures.
['BO_K12_D0599=D0983_H0545:270b-0']	ji ltar de bzhin gshegs pa'i bstan @270b pa dang / mngon par shes pa lnga dang / tshul khrims dang ldan pa dang / tshangs pa dang / lhar skye ba'i 'bras bu rnam par smin par 'gyur ba'i tshul khrims kyi pha rol tu phyin pa dang /	ji ltar de bzhin gshegs pa'i bstan @270b pa dang / mngon par shes pa lnga dang / tshul khrims dang ldan pa dang / tshangs pa dang / lhar skye ba'i 'bras bu rnam par smin par 'gyur ba'i tshul khrims kyi pha rol tu phyin pa dang /	270b	The perfection of discipline, which results in the teachings of the Thus-Gone One, the five superknowledges, and the ripening result of being born as a brahmin or a god.
['BO_K12_D0599=D0983_H0545:270b-1']	ji ltar lha'i gzugs yid du 'ong ba blta bas chog mi shes pa'i mtshan dang dpe byad bzang pos legs par brgyan pa'i 'bras bu rnam par smin par 'gyur pa'i bzod pa'i pha rol tu phyin pa dang / ji ltar brtson 'grus rtsom pa lta ba dang /	ji ltar lha'i gzugs yid du 'ong ba blta bas chog mi shes pa'i mtshan dang dpe byad bzang pos legs par brgyan pa'i 'bras bu rnam par smin par 'gyur pa'i bzod pa'i pha rol tu phyin pa dang / ji ltar brtson 'grus rtsom pa lta ba dang /	270b	The perfection of patience that will ripen into the result of being adorned with the beautiful major and minor marks of a deity, whose form is so attractive that one never tires of looking at it.🔽The perfection of effort that will ripen into the result of subduing demons, being free from aging, death and birth and going to a buddhafield where one is born spontaneously.
['BO_K12_D0599=D0983_H0545:270b-2']	bdud 'dul ba dang / rga shi dang / skye ba las grol ba dang / brdzus te skye ba'i sangs rgyas kyi zhing du 'gro ba'i 'bras bu rnam par smin par 'gyur ba'i brtson 'grus kyi pha rol tu phyin pa dang / ji ltar dpa' bar 'gro bar ting nge 'dzin la sogs pa'i ting nge 'dzin bye ba khrag khrig 'bum phrag du ma 'thob pa'i 'bras bu rnam par smin par 'gyur ba'i bsam gtan gyi pha rol tu phyin pa dang /	bdud 'dul ba dang / rga shi dang / skye ba las grol ba dang / brdzus te skye ba'i sangs rgyas kyi zhing du 'gro ba'i 'bras bu rnam par smin par 'gyur ba'i brtson 'grus kyi pha rol tu phyin pa dang / ji ltar dpa' bar 'gro bar ting nge 'dzin la sogs pa'i ting nge 'dzin bye ba khrag khrig 'bum phrag du ma 'thob pa'i 'bras bu rnam par smin par 'gyur ba'i bsam gtan gyi pha rol tu phyin pa dang /	270b	The perfection of concentration that will ripen into the result of attaining many quintillions of concentrations such as the concentration of Brave Progression.
['BO_K12_D0599=D0983_H0545:270b-3']	ji ltar shes rab dang ye shes kyi tshogs chen po dang / thos pa rgya mtsho bsags pa dang / mang du thos pa'i 'bras bu rnam par smin par 'gyur ba'i shes rab kyi pha rol tu phyin pa'o //	ji ltar shes rab dang ye shes kyi tshogs chen po dang / thos pa rgya mtsho bsags pa dang / mang du thos pa'i 'bras bu rnam par smin par 'gyur ba'i shes rab kyi pha rol tu phyin pa'o //	270b	It is the great accumulation of wisdom and gnosis, the accumulation of an ocean of learning, and the perfection of wisdom that is the ripening of the fruit of much learning.
['BO_K12_D0599=D0983_H0545:270b-4']	de nas lha'i bu de dag gis pha rol tu phyin pa drug gi chos kyi sgo 'di nyid nyin mtshan du rjes su sems shing rjes su spyad de dka' ba chen po'i phyir sgom par yang byed do //	de nas lha'i bu de dag gis pha rol tu phyin pa drug gi chos kyi sgo 'di nyid nyin mtshan du rjes su sems shing rjes su spyad de dka' ba chen po'i phyir sgom par yang byed do //	270b	Then those gods, day and night, contemplating and practicing this very Dharma gateway of the six perfections, also cultivated it for the sake of great hardship.
['BO_K12_D0599=D0983_H0545:271a-0', 'BO_K12_D0599=D0983_H0545:271a-1']	de nas lha'i 'khor de nyid kyi nang nas sum cu rtsa gsum gyi ris kyi lha'i bu nor bu'i snying po dri ma med pa zhes bya ba g-yog lha'i bu bya @271a *//🔽ba phrag stong dang ldan pa /	de nas lha'i 'khor de nyid kyi nang nas sum cu rtsa gsum gyi ris kyi lha'i bu nor bu'i snying po dri ma med pa zhes bya ba g-yog lha'i bu bya @271a *// ba phrag stong dang ldan pa /	271a	Then from within that very assembly of gods, a god of the Heaven of the Thirty-Three named Vimalagarbhārcis, together with a retinue of ten thousand gods,
['BO_K12_D0599=D0983_H0545:271a-2']	lha'i bu mo khri brgyad stong gis bskor ba /	lha'i bu mo khri brgyad stong gis bskor ba /	271a	and surrounded by eighteen thousand goddesses,
['BO_K12_D0599=D0983_H0545:271a-3']	lha'i rnam par 'phrul pa'i gzhal med khang rin po che sna bdun dang ldan pa'i rtsig pa brtsigs pa'i khang bzang skyed mos tshal sna tshogs dang / lha'i me tog gis mdzes par byas pa'i rdzing gis legs par brgyan pa dang ldan pa zhig yod de /	lha'i rnam par 'phrul pa'i gzhal med khang rin po che sna bdun dang ldan pa'i rtsig pa brtsigs pa'i khang bzang skyed mos tshal sna tshogs dang / lha'i me tog gis mdzes par byas pa'i rdzing gis legs par brgyan pa dang ldan pa zhig yod de /	271a	In the form of a celestial mansion, it was made of the seven precious substances and was adorned with walls, mansions, and parks, as well as ponds beautified with divine flowers.
