segmentnr	original	analyzed	folio	translated
['BO_K08_D0051_H0051:162a-14']	blo gros mtha' yas /	blo gros mtha' yas /	162a	Bhaiṣajya-rāja, if someone were to ask, Who are the bodhisattva mahāsattvas who are irreversible from unsurpassed, perfect, complete awakening?
['BO_K08_D0051_H0051:162a-15', 'BO_K08_D0051_H0051:162b-0']	byang chub sems dpa' sems dpa' chen po go cha chen po bgos pa ni /🔽sems can thams cad kyi @162b sems dang / sems las byung ba'i spyod pa kun gyi rjes su yang dag par 'jug par byed de //	byang chub sems dpa' sems dpa' chen po go cha chen po bgos pa ni / sems can thams cad kyi @162b sems dang / sems las byung ba'i spyod pa kun gyi rjes su yang dag par 'jug par byed de //	162a	Bhaiṣajya-rāja, it is those bodhisattva mahāsattvas who have the name of the bodhisattva mahāsattva Avalokiteśvara.
['BO_K08_D0051_H0051:162b-1']	sems can thams cad kyi nyon mongs pa'i kun nas nyon mongs pa spong zhing yongs su dag par byed do //	sems can thams cad kyi nyon mongs pa'i kun nas nyon mongs pa spong zhing yongs su dag par byed do //	162b	Bhaiṣajya-rāja, if someone were to ask, Who are the bodhisattva mahāsattvas who are irreversible from unsurpassed, perfect, complete awakening?🔽Bhaiṣajya-rāja, it is those bodhisattva mahāsattvas who have the name of the bodhisattva mahāsattva Avalokiteśvara.
['BO_K08_D0051_H0051:162b-2', 'BO_K08_D0051_H0051:162b-3', 'BO_K08_D0051_H0051:162b-4']	theg pa chen po la zhon nas sems can rnams kyi dge ba'i rtsa ba thams cad yang dag par 'phel bar byed do //🔽lam chen po 'di la gnas nas sems can rnams dge ba'i rtsa ba thams cad sgrub par yang dag par skul bar byed do //🔽blo gros mtha' yas /	theg pa chen po la zhon nas sems can rnams kyi dge ba'i rtsa ba thams cad yang dag par 'phel bar byed do // lam chen po 'di la gnas nas sems can rnams dge ba'i rtsa ba thams cad sgrub par yang dag par skul bar byed do // blo gros mtha' yas /	162b	Bhaiṣajya-rāja, if someone were to ask, Who are the bodhisattva mahāsattvas who are irreversible from unsurpassed, perfect, complete awakening?
['BO_K08_D0051_H0051:162b-5']	byang chub sems dpa' sems dpa' chen po rnams ni /	byang chub sems dpa' sems dpa' chen po rnams ni /	162b	Bhaiṣajya-rāja, it is those bodhisattva mahāsattvas who have the name of the bodhisattva mahāsattva Avalokiteśvara.🔽Bhaiṣajya-rāja, if someone were to ask, Who are the bodhisattva mahāsattvas who are irreversible from unsurpassed, perfect, complete awakening?🔽Bhaiṣajya-rāja, it is those bodhisattva mahāsattvas who have the name of the bodhisattva mahāsattva Avalokiteśvara.
['BO_K08_D0051_H0051:162b-6']	sems can re re'i phyir sems can gyi spyod pa re re'i phyir yang 'khor ba'i mtha' ji srid pa de srid du yun ring por 'khor ba na 'khor zhing shes rab kyi sman yongs su tshol ba dang / go cha mi spong bar shin tu brtan par byas nas go cha chen po dang /	sems can re re'i phyir sems can gyi spyod pa re re'i phyir yang 'khor ba'i mtha' ji srid pa de srid du yun ring por 'khor ba na 'khor zhing shes rab kyi sman yongs su tshol ba dang / go cha mi spong bar shin tu brtan par byas nas go cha chen po dang /	162b	Without abandoning their armor, they will be extremely stable, donning the great armor,
['BO_K08_D0051_H0051:162b-7']	tshad med pa'i go cha dang / bsam par dka' ba'i go cha dang / rnam par dag pa'i go cha dang / dpag tu med pa'i go cha dang / blang ba med pa'i go cha dang / sems can gyi 'du shes rig pa'i go cha dang /	tshad med pa'i go cha dang / bsam par dka' ba'i go cha dang / rnam par dag pa'i go cha dang / dpag tu med pa'i go cha dang / blang ba med pa'i go cha dang / sems can gyi 'du shes rig pa'i go cha dang /	162b	the immeasurable armor, the difficult-to-conceive armor, the pure armor, the infinite armor, the unobtainable armor, the armor of the knowledge of the perception of sentient beings,
['BO_K08_D0051_H0051:162b-8']	sems can med par shes pa'i go cha dang / bdag med par shes pa'i go cha dang / sems can gyi rang bzhin rjes su rtogs pa'i go cha dang / bdag gi rang bzhin shes pa'i go cha dang / nang gi rang bzhin shes pa'i go cha dang /	sems can med par shes pa'i go cha dang / bdag med par shes pa'i go cha dang / sems can gyi rang bzhin rjes su rtogs pa'i go cha dang / bdag gi rang bzhin shes pa'i go cha dang / nang gi rang bzhin shes pa'i go cha dang /	162b	the armor of the knowledge of the absence of sentient beings, the armor of the knowledge of the absence of self, the armor of the realization of the nature of sentient beings, the armor of the knowledge of the nature of self, the armor of the knowledge of the inner nature,🔽and the armor of the knowledge of the outer nature.
['BO_K08_D0051_H0051:163a-0']	nang gi rang bzhin rjes su rtogs pa'i go cha dang / phyi rol gyi rang bzhin shes pa'i @163a *//	nang gi rang bzhin rjes su rtogs pa'i go cha dang / phyi rol gyi rang bzhin shes pa'i @163a *//	163a	the armor of knowing the nature of the outer,🔽the armor of realizing the nature of the outer,🔽the armor of knowing the nature of both the inner and the outer,
['BO_K08_D0051_H0051:163a-1']	go cha dang / phyi rol gyi rang bzhin rjes su rtogs pa'i go cha dang / nang dang phyi rol gnyi ga'i rang bzhin shes pa'i go cha dang / nang dang phyi rol gnyi ga'i rang bzhin rjes su rtogs pa'i go cha dang / chos thams cad kyi rang bzhin shes pa'i go cha dang /	go cha dang / phyi rol gyi rang bzhin rjes su rtogs pa'i go cha dang / nang dang phyi rol gnyi ga'i rang bzhin shes pa'i go cha dang / nang dang phyi rol gnyi ga'i rang bzhin rjes su rtogs pa'i go cha dang / chos thams cad kyi rang bzhin shes pa'i go cha dang /	163a	the armor of realizing the nature of both the inner and the outer,🔽the armor of knowing the nature of all phenomena,🔽the armor of realizing the nature of all phenomena,🔽the armor of knowing that all phenomena are unobservable,🔽the armor of knowing that the nature of all phenomena is unobservable,
['BO_K08_D0051_H0051:163a-2']	chos thams cad kyi rang bzhin rjes su rtogs pa'i go cha dang / chos thams cad dmigs su med par shes pa'i go cha dang / chos thams cad kyi rang bzhin dmigs su med par shes pa'i go cha dang / chos thams cad rtogs pa'i khong du chud pa'i go cha dang /	chos thams cad kyi rang bzhin rjes su rtogs pa'i go cha dang / chos thams cad dmigs su med par shes pa'i go cha dang / chos thams cad kyi rang bzhin dmigs su med par shes pa'i go cha dang / chos thams cad rtogs pa'i khong du chud pa'i go cha dang /	163a	the armor of mastering the realization of all phenomena,
['BO_K08_D0051_H0051:163a-3']	mtha' med pa'i go cha dang / dbus med pa'i go cha dang / dbus dang mtha' med pa'i go cha dang / 'das pa ma yin pa'i go cha dang / ma 'ongs pa ma yin pa'i go cha dang / da ltar byung ba ma yin pa'i go cha dang /	mtha' med pa'i go cha dang / dbus med pa'i go cha dang / dbus dang mtha' med pa'i go cha dang / 'das pa ma yin pa'i go cha dang / ma 'ongs pa ma yin pa'i go cha dang / da ltar byung ba ma yin pa'i go cha dang /	163a	the armor of the infinite, the armor of the centerless, the armor of the centerless and infinite, the armor of the non-past, the armor of the non-future, the armor of the non-present,
['BO_K08_D0051_H0051:163a-4']	bya ba med pa'i go cha dang / byed pa med pa'i go cha yang dag par bgo bar byed do //	bya ba med pa'i go cha dang / byed pa med pa'i go cha yang dag par bgo bar byed do //	163a	the armor of the non-action, and the armor of the non-agent.
['BO_K08_D0051_H0051:163a-5']	blo gros mtha' yas /	blo gros mtha' yas /	163a	“O Anantamati!
['BO_K08_D0051_H0051:163a-6']	byang chub sems dpa' sems dpa' chen po rnams ni /	byang chub sems dpa' sems dpa' chen po rnams ni /	163a	The bodhisattva mahāsattvas
['BO_K08_D0051_H0051:163a-7', 'BO_K08_D0051_H0051:163a-8']	go cha 'di la bgo bar yang mi byed /🔽rjes su rtogs par yang mi byed /	go cha 'di la bgo bar yang mi byed / rjes su rtogs par yang mi byed /	163a	do not don this armor,🔽do not realize it,
['BO_K08_D0051_H0051:163a-9']	gtan la 'bebs par yang mi byed /	gtan la 'bebs par yang mi byed /	163a	do not ascertain it,
