segmentnr	original	analyzed	folio	translated
['BO_T02_D1413:104a-13']	di ni brjod pa tsam gyis kyang shes /	di ni brjod pa tsam gyis kyang shes /	104a	This is known merely by being told.
['BO_T02_D1413:104a-14']	shin du myur ba nyid du thugs rje chen pos brtse bar dgongs pas rtag tu byin gyis rlob pa'o //	shin du myur ba nyid du thugs rje chen pos brtse bar dgongs pas rtag tu byin gyis rlob pa'o //	104a	Since one is considered with great compassion, one is always blessed.
['BO_T02_D1413:104a-15']	'dir ni gnas skabs dang mthar thug gi dngos grub thams cad skyed byed yin pa ni nam mkha' spyod dang sa spyod dang sa 'og spyod pa ma lus pa'i snying po rtsa ba'i gsang sngags phul du byung ba ston pa'o //	'dir ni gnas skabs dang mthar thug gi dngos grub thams cad skyed byed yin pa ni nam mkha' spyod dang sa spyod dang sa 'og spyod pa ma lus pa'i snying po rtsa ba'i gsang sngags phul du byung ba ston pa'o //	104a	Here, the root mantra, the essence of all the space-faring, earth-faring, and underworld-faring [dakinis], is taught as the supreme producer of all temporary and ultimate attainments.
['BO_T02_D1413:104a-16']	de yang dkyil 'khor gyi rim pa ni /	de yang dkyil 'khor gyi rim pa ni /	104a	Moreover, the stages of the mandala are as follows:
['BO_T02_D1413:104a-17']	rje btsun ma la lha mo sum cu rtsa bdun pos yongs su bskor ba'am /	rje btsun ma la lha mo sum cu rtsa bdun pos yongs su bskor ba'am /	104a	The venerable one is surrounded by thirty-seven goddesses,
['BO_T02_D1413:104a-18']	yang na lha tshogs bcu dgu pa'i dkyil 'khor las /	yang na lha tshogs bcu dgu pa'i dkyil 'khor las /	104a	or else, from the mandala of the assembly of nineteen deities,🔽one should visualize the mandala of the root mantra, the essence of the four yoginis, the six goddesses of the eight-spoked wheel, and the eight gate and corner goddesses,
['BO_T02_D1413:104a-19']	mngal skyes kyi sgo nas sam /	mngal skyes kyi sgo nas sam /	104a	in the manner of womb birth.
['BO_T02_D1413:104a-20', 'BO_T02_D1413:104a-21']	yang na rdzu sa skyes rim pas snying po'i rnal 'byor ma bzhi dang / 'khor lo rtsibs dug las lha mo drug dang / sgo mtshams ma brgyad de //🔽de nyid bsgoms pa bstan la /	yang na rdzu sa skyes rim pas snying po'i rnal 'byor ma bzhi dang / 'khor lo rtsibs dug las lha mo drug dang / sgo mtshams ma brgyad de //🔽de nyid bsgoms pa bstan la /	104a	Or else, in the manner of miraculous birth, the four yoginis of the essence, the six goddesses of the eight-spoked wheel, and the eight gate and corner goddesses are visualized.
['BO_T02_D1413:104a-22', 'BO_T02_D1413:104a-23']	yang na ni thugs kyi 'khor lo'i brgyad dam /🔽yang na gsung gi brgyad kyis sam /	yang na ni thugs kyi 'khor lo'i brgyad dam / yang na gsung gi brgyad kyis sam /	104a	Or else, it is surrounded by eight goddesses of the mind wheel.🔽Or else, it is surrounded by eight goddesses of the speech wheel.
['BO_T02_D1413:104a-24']	yang na sku'i lha mo brgyad kyis bskor ba yang rung ba'o //	yang na sku'i lha mo brgyad kyis bskor ba yang rung ba'o //	104a	Or else, it is surrounded by eight goddesses of the body wheel.
['BO_T02_D1413:104a-25']	de yang rnal 'byor pas sems bskyed cing sgo gsum sbyangs /	de yang rnal 'byor pas sems bskyed cing sgo gsum sbyangs /	104a	Moreover, the yogin generates the mind, purifies the three doors,
['BO_T02_D1413:104a-26']	tshogs gnyis sngon du 'gro bas srung ba'i 'khor lo chen po'i nang du 'byung ba rnams kyi rim pa las /	tshogs gnyis sngon du 'gro bas srung ba'i 'khor lo chen po'i nang du 'byung ba rnams kyi rim pa las /	104a	and having gone through the two accumulations beforehand, in the great protection wheel, from the stages of the elements,
['BO_T02_D1413:104a-27']	ri'i rgyal po ri bo mchog rab kyi gnas kyi steng du /	ri'i rgyal po ri bo mchog rab kyi gnas kyi steng du /	104a	on the abode of the king of mountains, Mount Meru,
['BO_T02_D1413:104a-28']	sna tshogs padma'i lte bar nyi ma la gnas pa'i mngon par byang chub lnga las /	sna tshogs padma'i lte bar nyi ma la gnas pa'i mngon par byang chub lnga las /	104a	in the center of a variegated lotus, on a sun, from the five manifest awakenings,
['BO_T02_D1413:104a-29']	rdo rje phag mo mngon 'byung ltar zhal bzhi ma bskyed pa'am //	rdo rje phag mo mngon 'byung ltar zhal bzhi ma bskyed pa'am //	104a	one should generate the four-faced Vajravārāhī, as in the manifest awakening.
['BO_T02_D1413:104b-0']	yang na zhal gsum phyag drug @104b ma'am /	yang na zhal gsum phyag drug @104b ma'am /	104b	Or else, one should generate the three-faced, six-armed,
['BO_T02_D1413:104b-1']	zhal gnyis ma'am //	zhal gnyis ma'am //	104b	two-faced,
['BO_T02_D1413:104b-2']	zhal gcig phyag bzhi ma'i sku bskyed cing /	zhal gcig phyag bzhi ma'i sku bskyed cing /	104b	or one-faced, four-armed form.
['BO_T02_D1413:104b-3']	bde chen d'a ki bzhi dang / rnal 'byor ma drug po ni g-yon nas bskor ba ste /	bde chen d'a ki bzhi dang / rnal 'byor ma drug po ni g-yon nas bskor ba ste /	104b	The four dakinis of great bliss and the six yoginis are arranged counterclockwise.
['BO_T02_D1413:104b-4']	he la ki mthing ga dang / rdo rje 'jigs ma gser mdog dang / rdo rje gtum mo ban'u ra'i ka lta bu dang / rdo rje nyi ma ljang ba dang / rdo rje drag mo dud ka dang / rdo rje mkha' 'gro dung mdog can no //	he la ki mthing ga dang / rdo rje 'jigs ma gser mdog dang / rdo rje gtum mo ban'u ra'i ka lta bu dang / rdo rje nyi ma ljang ba dang / rdo rje drag mo dud ka dang / rdo rje mkha' 'gro dung mdog can no //	104b	Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.🔽Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.
['BO_T02_D1413:104b-5', 'BO_T02_D1413:104b-6']	rnal 'byor sgo mtshams ma brgyad dang ldan ba skyed cing /🔽cho g-yan lag rdzogs par byed pa spyi dang mthun pa shes par byas la /	rnal 'byor sgo mtshams ma brgyad dang ldan ba skyed cing / cho g-yan lag rdzogs par byed pa spyi dang mthun pa shes par byas la /	104b	Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.🔽Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.
['BO_T02_D1413:104b-7', 'BO_T02_D1413:104b-8', 'BO_T02_D1413:104b-9', 'BO_T02_D1413:104b-10', 'BO_T02_D1413:104b-11']	rdzogs rim bsgom pas mnyam langs dus su las rab 'byams la dmigs pa so sor byas pas 'khrul 'khor sngags dang ldan pas 'grub la /🔽de la khyad par du rtsa ba'i rig pa ni 'di yin te /🔽aom na mo bha ga wa te /🔽badzra p'a r'a hi bam /🔽a'rya' ba r'a dzi te /	rdzogs rim bsgom pas mnyam langs dus su las rab 'byams la dmigs pa so sor byas pas 'khrul 'khor sngags dang ldan pas 'grub la / de la khyad par du rtsa ba'i rig pa ni 'di yin te / aom na mo bha ga wa te / badzra p'a r'a hi bam / a'rya' ba r'a dzi te /	104b	Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.🔽Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.
['BO_T02_D1413:104b-12', 'BO_T02_D1413:104b-13']	tree lo kya m'a te ma h'a bi dye shva ra'i /🔽sarba bh'u ta bha y'a ba he ma h'a badzre /	tree lo kya m'a te ma h'a bi dye shva ra'i / sarba bh'u ta bha y'a ba he ma h'a badzre /	104b	Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.🔽Vajra-laughter is yellow, Vajra-fearlessness is red, Vajra-anger is blue, Vajra-joy is white, Vajra-repulsion is black, Vajra-pride is yellow, Vajra-envy is green, and Vajra-contempt is dark blue.
['BO_T02_D1413:104b-14', 'BO_T02_D1413:104b-15']	badzra a'a sa ne /🔽aa dzi te /	badzra a'a sa ne /🔽aa dzi te /	104b	Vajra-laughter is yellow, Vajra-fearlessness is red,
['BO_T02_D1413:104b-16']	aa ba r'a dzi te /	aa ba r'a dzi te /	104b	Avīrajite!
['BO_T02_D1413:104b-17']	ba shyadka' ra'i ni ne tra bhra ma ne //	ba shyadka' ra'i ni ne tra bhra ma ne //	104b	Vaśyādhikaraṇī netrebhramane!
['BO_T02_D1413:104b-18']	sho sha ni /	sho sha ni /	104b	Śoṣani!
['BO_T02_D1413:104b-19', 'BO_T02_D1413:104b-20']	ro sha ni kro dha ka r'a li ni /🔽sam tra sa ni /	ro sha ni kro dha ka r'a li ni / sam tra sa ni /	104b	Roṣaṇi krodhakāriṇi!🔽Saṃtāpaṇi!
['BO_T02_D1413:104b-21']	ma ra ni su pra bhe da ni /	ma ra ni su pra bhe da ni /	104b	Marani suprabhedani!
['BO_T02_D1413:104b-22']	pa ra dzra ye bi dz'a ya /	pa ra dzra ye bi dz'a ya /	104b	Parājaye vijaye!
['BO_T02_D1413:104b-23']	dzambha ni / stambha ni /	dzambha ni / stambha ni /	104b	Jambhani stambhani!
['BO_T02_D1413:104b-24']	mo ha ni /	mo ha ni /	104b	Mohani!
['BO_T02_D1413:104b-25']	badzra b'a r'a hi /	badzra b'a r'a hi /	104b	Vajravārāhi!
['BO_T02_D1413:104b-26', 'BO_T02_D1413:104b-27']	ma h'a yo gi nli //🔽he ka me shva rli /	ma h'a yo gi nli // he ka me shva rli /	104b	Mahāyoginī!🔽He kāmeśvari!
['BO_T02_D1413:104b-28']	kha ge shtsa /	kha ge shtsa /	104b	Khagamārgacāriṇi!
['BO_T02_D1413:104b-29']	tdya tha'/ aom shr'i pro tdhe /	tdya tha'/ aom shr'i pro tdhe /	104b	Tadyathā: Oṃ śrīproddhe!
['BO_T02_D1413:104b-30']	pro tangge / ha na ha na pra' n'am /	pro tangge / ha na ha na pra' n'am /	104b	Proddhe hana hana prāṇān!
['BO_T02_D1413:104b-31']	k'im ki ni khim ni /	k'im ki ni khim ni /	104b	Kiṃ kiṇi khiṇi!
['BO_T02_D1413:104b-32']	dhu na dhu na /	dhu na dhu na /	104b	Dhuna dhuna!
['BO_T02_D1413:104b-33', 'BO_T02_D1413:104b-34']	badzra ha ste /🔽sho sha ya /	badzra ha ste / sho sha ya /	104b	Vajrahaste!
['BO_T02_D1413:104b-35']	sho sha ya /	sho sha ya /	104b	Śoṣaya śoṣaya!
['BO_T02_D1413:104b-36']	badzr'a ka p'a la /	badzr'a ka p'a la /	104b	Vajrakapāla!
['BO_T02_D1413:104b-37']	kha tvam ga dha ra'i ne ma h'a bi shi to //	kha tvam ga dha ra'i ne ma h'a bi shi to //	104b	Khaṭvāṅgadhāriṇi mahāviṣṭhite!
['BO_T02_D1413:104b-38']	m'am sa ra sha ni ma nu shyanta pra britti /	m'am sa ra sha ni ma nu shyanta pra britti /	104b	Māṃ sarvaśatrūn manuṣyāntarīpapravṛtti!🔽Sannaddhayarśiromaṇḍalgṛhīte!
['BO_T02_D1413:104b-39']	sanna dhyan ra shi ro m'a la grenthi ta dha ra ni sumbha na sumbhe /	sanna dhyan ra shi ro m'a la grenthi ta dha ra ni sumbha na sumbhe /	104b	Sumbhani sumbhe!
['BO_T02_D1413:104b-40']	ha na ha na bra' n'am /	ha na ha na bra' n'am /	104b	Hana hana prāṇān!
['BO_T02_D1413:104b-41']	sarba ba bam sa ta n'am sarba pa sh'u n'am /	sarba ba bam sa ta n'am sarba pa sh'u n'am /	104b	Sarvabhūtaṃ satānāṃ sarvapāśūnām!
['BO_T02_D1413:104b-42']	ma h'a m'am sa tstshe da ni /	ma h'a m'am sa tstshe da ni /	104b	Mahāmāṃsacchedani!
['BO_T02_D1413:104b-43']	smri ta'i kro dha m'u rte /	smri ta'i kro dha m'u rte /	104b	Smṛti-krodha-mūrte
['BO_T02_D1413:104b-44']	dam shtva ka r'a li ni /	dam shtva ka r'a li ni /	104b	dama-śatru-kāli-nī
['BO_T02_D1413:104b-45', 'BO_T02_D1413:104b-46']	mha' mu dre /🔽shr'i he ru ka de ba sya /	mha' mu dre / shr'i he ru ka de ba sya /	104b	mahā-mudre🔽śrī-heruka-deva-syā
['BO_T02_D1413:104b-47', 'BO_T02_D1413:104b-48']	aa gra ma hi shi /🔽sa ha sra shi re /	aa gra ma hi shi / sa ha sra shi re /	104b	agra-mahiṣi🔽sahasra-śire
['BO_T02_D1413:104b-49']	sa ha sra b'a ha be /	sa ha sra b'a ha be /	104b	sahasra-vāhe
['BO_T02_D1413:104b-50']	sha ta sa ha sra /	sha ta sa ha sra /	104b	śata-sahasra
['BO_T02_D1413:104b-51']	a'a na ne dzva li ta te dza se /	a'a na ne dzva li ta te dza se /	104b	ānanī jvālita-tejas
['BO_T02_D1413:104b-52']	dzva la mu khe /	dzva la mu khe /	104b	jvālā-mukhe
['BO_T02_D1413:104b-53', 'BO_T02_D1413:104b-54']	bim gal lo tsa ne /🔽badzra a'a sa ne /	bim gal lo tsa ne / badzra a'a sa ne /	104b	viṃgala-locan🔽e vajr-āsane
['BO_T02_D1413:104b-55']	badzra sha ra'i re /	badzra sha ra'i re /	104b	vajra-śṛṅge
['BO_T02_D1413:104b-56']	mi li ta /	mi li ta /	104b	milita
['BO_T02_D1413:104b-57']	tsil ti / he he ha: ha: h'um h'um /	tsil ti / he he ha: ha: h'um h'um /	104b	cilati he he ha ha hūṃ hūṃ
['BO_T02_D1413:104b-58', 'BO_T02_D1413:104b-59']	kha kha dhu dhu ru ru dhu ru dhu ru /🔽mu ru mu ru /	kha kha dhu dhu ru ru dhu ru dhu ru / mu ru mu ru /	104b	kha kha dhu dhu ru ru dhu ru dhu ru🔽mu ru mu ru
['BO_T02_D1413:104b-60']	munytsa munytsa / aa dve te /	munytsa munytsa / aa dve te /	104b	muñca muñca advate
['BO_T02_D1413:104b-61']	aa dha ri ni she phya ma na /	aa dha ri ni she phya ma na /	104b	adharini śvetā-manī
['BO_T02_D1413:104b-62']	ma h'a yo gi n'i pa thi ta sidhe /	ma h'a yo gi n'i pa thi ta sidhe /	104b	mahā-yoginī-pāṭhita-siddhe
['BO_T02_D1413:104b-63']	drem dham drom dham /	drem dham drom dham /	104b	drem dham drom dham
['BO_T02_D1413:104b-64', 'BO_T02_D1413:104b-65']	he gram gram he he ha:ha: bha'i me /🔽ha sa ha sa ba'i re /	he gram gram he he ha:ha: bha'i me / ha sa ha sa ba'i re /	104b	he gram gram he he ha ha bhīme🔽hasa hasa bāre
['BO_T02_D1413:104b-66']	h'a h'a ho:ho: h'um h'um /	h'a h'a ho:ho: h'um h'um /	104b	hā hā ho ho hūṃ hūṃ
['BO_T02_D1413:104b-67']	tree lokya bi n'a sha ni /	tree lokya bi n'a sha ni /	104b	trailokya-vināśani
['BO_T02_D1413:104b-68']	sha ta sa ha sra ko ti /	sha ta sa ha sra ko ti /	104b	śata-sahasra-koṭi
['BO_T02_D1413:104b-69']	ta tha' ga ta ba ri w'a re h'um h'um phat /	ta tha' ga ta ba ri w'a re h'um h'um phat /	104b	tathāgata-parivare hūṃ hūṃ phaṭ
['BO_T02_D1413:104b-70']	si ha ru be kha: ga dza r'u be ga //	si ha ru be kha: ga dza r'u be ga //	104b	siṃha-ruva-khe gaja-ruva-ge
['BO_T02_D1413:104b-71']	tree lo kyo da re sa mu dra me kha le /	tree lo kyo da re sa mu dra me kha le /	104b	Trailokyodāmara-mukha-kale.
['BO_T02_D1413:104b-72']	gras gra sa h'um h'um phat /	gras gra sa h'um h'um phat /	104b	Graha-sahum hum phat.
