segmentnr	original	analyzed	folio	translated
['BO_K01_D0002_H0002:1b-0', 'BO_K01_D0002_H0002:1b-1']	@1b #// rgya gar skad du /🔽pra ti moksha s'u tra /	@1b #// rgya gar skad du / pra ti moksha s'u tra /	1b	In Sanskrit:🔽Prātimokṣa-sūtra
['BO_K01_D0002_H0002:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K01_D0002_H0002:1b-3']	so so thar ba'i mdo /	so so thar ba'i mdo /	1b	The Sūtra of Individual Liberation
['BO_K01_D0002_H0002:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_K01_D0002_H0002:1b-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	1b	Homage to the Omniscient One!
['BO_K01_D0002_H0002:1b-6']	snyan pa'i ba dan 'jig rten gsum du grags //	snyan pa'i ba dan 'jig rten gsum du grags //	1b	The banner of fame resounds in the three worlds,
['BO_K01_D0002_H0002:1b-7']	dam pa'i chos sgra seng ge'i sgra bsgrags pa //	dam pa'i chos sgra seng ge'i sgra bsgrags pa //	1b	The lion's roar of the sublime Dharma resounds,
['BO_K01_D0002_H0002:1b-8', 'BO_K01_D0002_H0002:2a-0']	thams cad mkhyen pa dkon mchog mdzod brnyes pa //🔽zhabs la tshangs dbang gtsug gi @2a #//	thams cad mkhyen pa dkon mchog mdzod brnyes pa // zhabs la tshangs dbang gtsug gi @2a #//	1b	The Omniscient One has attained the treasure of the Three Jewels,
['BO_K01_D0002_H0002:2a-1']	nor bus gtugs //	nor bus gtugs //	2a	His feet are touched by the crown jewels of Brahmā and Indra.
['BO_K01_D0002_H0002:2a-2']	sdug bsngal rgya mtsho gting mtha' med rgal ba //	sdug bsngal rgya mtsho gting mtha' med rgal ba //	2a	Having crossed the fathomless ocean of suffering,
['BO_K01_D0002_H0002:2a-3', 'BO_K01_D0002_H0002:2a-4']	'gro ba'i gtso la spyi bos phyag 'tshal te //🔽thams cad mkhyen pa'i bslab gzhi dkon mchog snod //	'gro ba'i gtso la spyi bos phyag 'tshal te // thams cad mkhyen pa'i bslab gzhi dkon mchog snod //	2a	I bow my head to the foremost of beings,🔽And in the midst of the assembly of noble ones,
['BO_K01_D0002_H0002:2a-5']	'phags pa'i tshogs kyi dbus su dbye bar bya //	'phags pa'i tshogs kyi dbus su dbye bar bya //	2a	I shall expound the basis of training of the Omniscient One, the vessel of the Three Jewels.
['BO_K01_D0002_H0002:2a-6']	sangs rgyas 'dul ba gangs chen mtsho //	sangs rgyas 'dul ba gangs chen mtsho //	2a	The ocean of the Buddha's discipline,
['BO_K01_D0002_H0002:2a-7']	gting mtha' med pa thams cad kyi //	gting mtha' med pa thams cad kyi //	2a	Fathomless and boundless,
['BO_K01_D0002_H0002:2a-8']	gnas pa'i snying dang snying po ni //	gnas pa'i snying dang snying po ni //	2a	Its essence and marrow
['BO_K01_D0002_H0002:2a-9']	so sor thar pa 'di yin no; ;'di ni dam chos rgyal po yi //	so sor thar pa 'di yin no; ;'di ni dam chos rgyal po yi //	2a	Reside in this Prātimokṣa. This is the king of the sublime Dharma,
['BO_K01_D0002_H0002:2a-10', 'BO_K01_D0002_H0002:2a-11']	chos kun gyi ni 'dren pa mchog /🔽'di ni dge slong tshong tshogs kyi //	chos kun gyi ni 'dren pa mchog / 'di ni dge slong tshong tshogs kyi //	2a	The best guide to all the teachings.🔽This is the great market of the assembly of monks,
['BO_K01_D0002_H0002:2a-12']	bslab zong tshong khang chen po yin //	bslab zong tshong khang chen po yin //	2a	The marketplace for the goods of training.
['BO_K01_D0002_H0002:2a-13']	tshul khrims 'chal bas zin rnams kyi //	tshul khrims 'chal bas zin rnams kyi //	2a	For those who are seized by immorality,
['BO_K01_D0002_H0002:2a-14']	gdug pa rnam sel sman 'di yin //	gdug pa rnam sel sman 'di yin //	2a	This is the medicine that removes poison.🔽This is the iron hook for the young men🔽Who are confused by their youth.
['BO_K01_D0002_H0002:2b-0']	'di ni lang tshos rnam 'khrul @2b ba'i; ;rkang gnyis gzhon nu'i lcags kyu yin //	'di ni lang tshos rnam 'khrul @2b ba'i; ;rkang gnyis gzhon nu'i lcags kyu yin //	2b	This is the raft for crossing
