segmentnr	original	analyzed	folio	translated
['BO_K12_D0834_H0798:361b-0']	rnam rtog nyid na ye shes rang bzhin @361b te; ;rnam rtog mi skyed ye shes brjod du med //	rnam rtog nyid na ye shes rang bzhin @361b te; ;rnam rtog mi skyed ye shes brjod du med //	361b	Conceptualization is not produced, wisdom is inexpressible.
['BO_K12_D0834_H0798:361b-1']	bdag tu med pa'i skyes mchog sngon sbyangs pa //	bdag tu med pa'i skyes mchog sngon sbyangs pa //	361b	The supreme beings who have trained in the past without a self,
['BO_K12_D0834_H0798:361b-2', 'BO_K12_D0834_H0798:361b-3']	khril 'ga' tsam gal te 'byung 'gyur zhing //🔽snga rabs phyis 'byung dag dang dbyer med pa'i //	khril 'ga' tsam gal te 'byung 'gyur zhing // snga rabs phyis 'byung dag dang dbyer med pa'i //	361b	If they arise even for a moment,🔽The supreme beings who are inseparable from those who have appeared in the past and will appear in the future,
['BO_K12_D0834_H0798:361b-4']	mngon sum sangs rgyas skyes mchog de dag la //	mngon sum sangs rgyas skyes mchog de dag la //	361b	The direct buddhas,
['BO_K12_D0834_H0798:361b-5']	bskal pa 'ga' nas shes rab blo sbyangs pa //	bskal pa 'ga' nas shes rab blo sbyangs pa //	361b	Those whose minds have trained in wisdom for many eons,
['BO_K12_D0834_H0798:361b-6']	dad ldan 'ga' yis 'tsham par ci thig gi /	dad ldan 'ga' yis 'tsham par ci thig gi /	361b	If a few faithful ones are suitable, whatever is appropriate
['BO_K12_D0834_H0798:361b-7']	bdag nyid ma mthong shes rgyud ma 'byongs pa //	bdag nyid ma mthong shes rgyud ma 'byongs pa //	361b	Those sentient beings who do not see themselves, whose mind-streams are untrained,
['BO_K12_D0834_H0798:361b-8']	gzhan du tshol zhing rmongs pa'i sems can gyis //	gzhan du tshol zhing rmongs pa'i sems can gyis //	361b	Seek elsewhere, and have a confused mind,
['BO_K12_D0834_H0798:361b-9']	bstan kyang ma thos mtshon kyang ma mthong ba //	bstan kyang ma thos mtshon kyang ma mthong ba //	361b	Even if shown, they do not hear, even if shown, they do not see,
['BO_K12_D0834_H0798:361b-10']	bdag cag gzhan du tshol bas sangs mi rgyas //	bdag cag gzhan du tshol bas sangs mi rgyas //	361b	We will not attain buddhahood by seeking elsewhere.
['BO_K12_D0834_H0798:361b-11']	de dang ma bral ston pa mi mthong zhing //	de dang ma bral ston pa mi mthong zhing //	361b	Without being separated from that, we do not see the Teacher,
['BO_K12_D0834_H0798:361b-12']	bgrod par 'dod pas phyin par mi nus te //	bgrod par 'dod pas phyin par mi nus te //	361b	And those who wish to go are unable to reach him.
['BO_K12_D0834_H0798:361b-13']	shes rgyud ci yin gang gis ngo shes shing //	shes rgyud ci yin gang gis ngo shes shing //	361b	By what is the mind-stream recognized? By what is it known?
['BO_K12_D0834_H0798:361b-14']	bya byed las 'phags gyin 'da' 'dug byed pa //	bya byed las 'phags gyin 'da' 'dug byed pa //	361b	Are exalted above action, activity, and agent.
['BO_K12_D0834_H0798:361b-15']	gang zhig blo la dpyod pa byang chub thob //	gang zhig blo la dpyod pa byang chub thob //	361b	Whoever analyzes the mind attains enlightenment.
['BO_K12_D0834_H0798:361b-16']	ma spangs mtshan ma kun bral yong med pas //	ma spangs mtshan ma kun bral yong med pas //	361b	Without abandoning, free from all characteristics, without coming or going,
['BO_K12_D0834_H0798:361b-17']	dran byed mi spong 'khor rgyun mi 'byed de //	dran byed mi spong 'khor rgyun mi 'byed de //	361b	The mindfulness that does not abandon the wheel of life is not severed.
['BO_K12_D0834_H0798:361b-18']	ma snyigs mi 'byed mngon sum sangs rgyas la //	ma snyigs mi 'byed mngon sum sangs rgyas la //	361b	In the direct perception of buddhahood, without differentiation, without corruption,🔽By analyzing with the awareness of the mind, and by diligence,
['BO_K12_D0834_H0798:361b-19']	blo yi rig pas dpyod cing nan tan dang // mchong cing brten pas byang chub thob mngon te //	blo yi rig pas dpyod cing nan tan dang // mchong cing brten pas byang chub thob mngon te //	361b	Jumping and relying, one manifestly attains enlightenment.
['BO_K12_D0834_H0798:361b-20']	nam mkha' bzung bas sprin gyis khebs par 'gyur //	nam mkha' bzung bas sprin gyis khebs par 'gyur //	361b	The sky is covered by clouds that are held.
['BO_K12_D0834_H0798:361b-21']	nam mkha' med par gang gis shes pa na //	nam mkha' med par gang gis shes pa na //	361b	If the sky is known to be nonexistent,
