segmentnr	original	analyzed	folio	translated
['BO_T06_D4035:257a-20']	de yi 'jigs chen gang zhig lags //	de yi 'jigs chen gang zhig lags //	257a	What is the great fear of that?
['BO_T06_D4035:257a-21']	ma rig pas ni 'jig rten bsgribs //	ma rig pas ni 'jig rten bsgribs //	257a	The world is obscured by ignorance.
['BO_T06_D4035:257a-22']	bag med phyir ni gsal ma yin //	bag med phyir ni gsal ma yin //	257a	Because of carelessness, it is not clear.
['BO_T06_D4035:257a-23']	rtog pas bsgos zhes nga smra ste //	rtog pas bsgos zhes nga smra ste //	257a	I say it is stained by conceptualization.
['BO_T06_D4035:257a-24', 'BO_T06_D4035:257a-25']	de yi 'jig rten sdug bsngal yin //🔽rgyun rnams kun nas 'dzag pa yi //	de yi 'jig rten sdug bsngal yin // rgyun rnams kun nas 'dzag pa yi //	257a	That is the suffering of the world.🔽What is the reversal of the streams
['BO_T06_D4035:257a-26']	rgyun rnams bzlog pa gang zhig lags //	rgyun rnams bzlog pa gang zhig lags //	257a	That flow everywhere?🔽Please teach the restraint of the streams.
['BO_T06_D4035:257a-27']	rgyun rnams sdom pa bka' stsol cig / rgyun ni gang gis dgag par bgyi //	rgyun rnams sdom pa bka' stsol cig / rgyun ni gang gis dgag par bgyi //	257a	By what are the streams stopped?
['BO_T06_D4035:257a-28']	'jig rten rgyun ni gang yin pa //	'jig rten rgyun ni gang yin pa //	257a	The streams of the world
['BO_T06_D4035:257b-0']	de dag @257b bzlog par dran pa ste //	de dag @257b bzlog par dran pa ste //	257b	Are remembered as being reversed.🔽If the restraint of the streams
['BO_T06_D4035:257b-1']	rgyun rnams sdom par bshad bya na //	rgyun rnams sdom par bshad bya na //	257b	Is explained,
['BO_T06_D4035:257b-2']	shes rab kyis ni dgag par bya //	shes rab kyis ni dgag par bya //	257b	It is stopped by wisdom.🔽Wisdom, mindfulness, name, and form
['BO_T06_D4035:257b-3']	shes rab dang ni dran pa dang // ming dang gzugs ni rnam kun du //	shes rab dang ni dran pa dang // ming dang gzugs ni rnam kun du //	257b	In all aspects
['BO_T06_D4035:257b-4']	de ni gang du 'gag 'gyur ba //	de ni gang du 'gag 'gyur ba //	257b	Where is it stopped?
['BO_T06_D4035:257b-5']	zhu na de ni bdag la gsungs //	zhu na de ni bdag la gsungs //	257b	If asked, please teach that to me.🔽Wisdom, mindfulness, name, and form
['BO_T06_D4035:257b-6']	shes rab dang ni dran pa dang // ming dang gzugs ni rnam kun du //	shes rab dang ni dran pa dang // ming dang gzugs ni rnam kun du //	257b	In all aspects
['BO_T06_D4035:257b-7']	rnam par shes pa 'gags gyur na //	rnam par shes pa 'gags gyur na //	257b	When consciousness ceases,
['BO_T06_D4035:257b-8']	der ni de yang 'gag par 'gyur //	der ni de yang 'gag par 'gyur //	257b	There it also ceases.
['BO_T06_D4035:257b-9']	dran pa spyod pa'i rnam par shes //	dran pa spyod pa'i rnam par shes //	257b	The consciousness that engages in mindfulness
['BO_T06_D4035:257b-10']	ji ltar 'jug 'gyur zhu lags na //	ji ltar 'jug 'gyur zhu lags na //	257b	is asked how it engages.
['BO_T06_D4035:257b-11']	ji bzhin the tshom ma mchis par //	ji bzhin the tshom ma mchis par //	257b	Just as it is, without doubt,
['BO_T06_D4035:257b-12', 'BO_T06_D4035:257b-13']	de ni bdag la bshad du gsol //🔽nang dang phyi yi tshor ba la //	de ni bdag la bshad du gsol // nang dang phyi yi tshor ba la //	257b	please explain that to me.🔽When one does not delight
['BO_T06_D4035:257b-14', 'BO_T06_D4035:257b-15']	mngon par dga' bar mi byed na //🔽de ltar dran pa spyod pa yi //	mngon par dga' bar mi byed na // de ltar dran pa spyod pa yi //	257b	in inner and outer feelings,🔽in that way the consciousness
['BO_T06_D4035:257b-16']	rnam par shes pa 'jug par 'gyur //	rnam par shes pa 'jug par 'gyur //	257b	that engages in mindfulness engages.🔽Those who possess the well-spoken Dharma
['BO_T06_D4035:257b-17']	gang dag legs gsungs chos can dang // gang dag slob pa tha dad pa //	gang dag legs gsungs chos can dang // gang dag slob pa tha dad pa //	257b	and those who are different trainees
