segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2660:0']	@#/_/sgyu 'phrul chen mo'i man ngag	@#/_/sgyu 'phrul chen mo'i man ngag	0	The Great Magical Illusion🔽In Sanskrit: Mahayomopadesha
['BO_T17_MW1PD95844_2660:1']	@##/_/rgya gar skad du/_ma ha ma yo pa de sha_/bod skad du/_sgyu	@##/_/rgya gar skad du/_ma ha ma yo pa de sha_/bod skad du/_sgyu	1	In Tibetan: sgyu 'phrul chen mo'i man ngag🔽Homage to Heruka.
['BO_T17_MW1PD95844_2660:2']	'phrul chen mo'i man ngag_/he ru ka la phyag 'tshhal lo/_/smras pa/_las kyi	'phrul chen mo'i man ngag_/he ru ka la phyag 'tshhal lo/_/smras pa/_las kyi	2	It is said:🔽The karma vajra, with seven finger breadths,
['BO_T17_MW1PD95844_2660:3']	rdo rje re ga phyed bcas bdun/_/thig le rlung gi bdag nyid las 'gro 'ong /_/	rdo rje re ga phyed bcas bdun/_/thig le rlung gi bdag nyid las 'gro 'ong /_/	3	moves in and out through the nature of the bindu and the wind.🔽The reality of the inseparability of the wind and the mantra🔽is the five superknowledges of bliss🔽through the path of the organ.
['BO_T17_MW1PD95844_2660:4']	rlung dang sngags dbyer med pa'i de nyid gang /_/dbang po'i lam las bde ba'i	rlung dang sngags dbyer med pa'i de nyid gang /_/dbang po'i lam las bde ba'i	4	The bliss of the bindu and the wind🔽is the five superknowledges of bliss🔽through the path of the organ.🔽The five superknowledges of bliss🔽are produced by uniting the a and the ka
['BO_T17_MW1PD95844_2660:5']	mngon shes lnga/_/'byung 'gyur a li ka li mnyam byas te/_/lte ba'i ri mor	mngon shes lnga/_/'byung 'gyur a li ka li mnyam byas te/_/lte ba'i ri mor	5	and applying them to the navel cakra,🔽which blazes above and drips below
['BO_T17_MW1PD95844_2660:6']	sbyar bas stengs du 'bar/_/'og tu bdud rtshi thigs pa'i tshhul gyis 'bab/_/	sbyar bas stengs du 'bar/_/'og tu bdud rtshi thigs pa'i tshhul gyis 'bab/_/	6	with the stream of the elixir of immortality.🔽The upper and lower [winds] are applied in one and two
['BO_T17_MW1PD95844_2660:7']	steng 'og gcig gnyis dag tu sbyar/_/yul dang dbang po'i grong 'joms pa/_/	steng 'og gcig gnyis dag tu sbyar/_/yul dang dbang po'i grong 'joms pa/_/	7	to destroy the city of the objects and the organs.🔽Those are the secret blockages of the wind.
['BO_T17_MW1PD95844_2660:8']	rlung 'gog gsang ba de dag go/_/rlung dang thig le'i bde bsgrub pas/_/	rlung 'gog gsang ba de dag go/_/rlung dang thig le'i bde bsgrub pas/_/	8	By accomplishing the bliss of the wind and the bindu,🔽all the supreme paths of the three realms
['BO_T17_MW1PD95844_2660:9']	khams gsum dag gis lam mchog gi/_/bud med ji snyed yod pa rnams/_/	khams gsum dag gis lam mchog gi/_/bud med ji snyed yod pa rnams/_/	9	and all the women
['BO_T17_MW1PD95844_2660:10']	spyan sogs rig ma'i sbyor bas spyad/_/ro 'dzin sbyor bas mi phyed bcings/_/	spyan sogs rig ma'i sbyor bas spyad/_/ro 'dzin sbyor bas mi phyed bcings/_/	10	and the union of the tongue should be held without separation.🔽The nose of the man is joined in the middle of the nose of the woman,
['BO_T17_MW1PD95844_2660:11']	rlung gi sbyor bas mi yi sna/_/sna yi rtshe mo'i dbus su sbyar/_/skad cig 'bar	rlung gi sbyor bas mi yi sna/_/sna yi rtshe mo'i dbus su sbyar/_/skad cig 'bar	11	and in an instant, it blazes and drips.
['BO_T17_MW1PD95844_2660:12']	dang 'dzag par byed/_/snying ga'i dpa' bo zhu ba ste/_/de yang rang bzhin	dang 'dzag par byed/_/snying ga'i dpa' bo zhu ba ste/_/de yang rang bzhin	12	The hero of the heart melts, and that also is without intrinsic nature.
['BO_T17_MW1PD95844_2660:13']	med pa'o/_/bde ba chen po sngags su brjod/_/de dag gong bu'i gzugs	med pa'o/_/bde ba chen po sngags su brjod/_/de dag gong bu'i gzugs	13	The great bliss is expressed in mantra, and those are the form of a single aggregate.
['BO_T17_MW1PD95844_2660:14']	gcig ste/_/rgyan rnams thams cad yongs rdzogs 'thob/_/dri za'i sems	gcig ste/_/rgyan rnams thams cad yongs rdzogs 'thob/_/dri za'i sems	14	One obtains all the ornaments complete, and the body of the gandharva sentient being🔽dissolves into the coarse and subtle entities.
['BO_T17_MW1PD95844_2660:15']	can rmi lam lus/_/rags dang phra ba'i dngos thim pa/_/sku gsum rnal 'byor	can rmi lam lus/_/rags dang phra ba'i dngos thim pa/_/sku gsum rnal 'byor	15	The yogin of the three kāyas meditates.
['BO_T17_MW1PD95844_2660:16']	pa yis bsgom/_/mgrin pa'i pad+mar yi ge ge /_/yang na nor bur rtag tu bsam//	pa yis bsgom/_/mgrin pa'i pad+mar yi ge ge /_/yang na nor bur rtag tu bsam//	16	The syllable ge is always visualized in the lotus of the throat or in the jewel.🔽This practice is very secret.
['BO_T17_MW1PD95844_2660:17']	sbyor ba 'di ni shin tu gsang /_/dang po'i lus ni de nas slar/_/sbom po'i	sbyor ba 'di ni shin tu gsang /_/dang po'i lus ni de nas slar/_/sbom po'i	17	Then, the body of the first [stage] again enters into the coarse element,
['BO_T17_MW1PD95844_2660:18']	khams la yang dag 'jug_/yang dag mtha' la de 'gro ste/_/rnal 'byor	khams la yang dag 'jug_/yang dag mtha' la de 'gro ste/_/rnal 'byor	18	and it goes to the very limit of reality.
['BO_T17_MW1PD95844_2660:19']	gnyid dang yang dag ldan/_/de nas/_dpag tshhad brgya yi khyon tsham du/_/	gnyid dang yang dag ldan/_/de nas/_dpag tshhad brgya yi khyon tsham du/_/	19	it shines forth to the extent of a hundred leagues.
['BO_T17_MW1PD95844_2660:20']	'di ni rab tu snang bar byed/_/rig pa dang bcas dpa' bo ni/_/rgyan	'di ni rab tu snang bar byed/_/rig pa dang bcas dpa' bo ni/_/rgyan	20	The hero endowed with knowledge🔽should enjoy the mandala of offerings, with ornaments,
['BO_T17_MW1PD95844_2660:21']	rnams spros dang me tog bcas/_/mchod pa'i dkyil 'khor 'dod pa spyad/_/	rnams spros dang me tog bcas/_/mchod pa'i dkyil 'khor 'dod pa spyad/_/	21	emanations, flowers, and so forth,🔽and the enjoyment of the desired enjoyments.
['BO_T17_MW1PD95844_2660:22']	gong bu khu ba bu mo dag_/bkug nas 'dod pa'i longs spyod bya/_/nyi zla rlung	gong bu khu ba bu mo dag_/bkug nas 'dod pa'i longs spyod bya/_/nyi zla rlung	22	By the yoga of the sun, moon, and wind,🔽one becomes a knowledge-holder.
['BO_T17_MW1PD95844_2660:23']	gi sbyor bas rig pa 'dzin par 'gyur te/_de nas yang /_'di yis sgyu 'phrul	gi sbyor bas rig pa 'dzin par 'gyur te/_de nas yang /_'di yis sgyu 'phrul	23	Then, by this, one becomes a great illusionist,
['BO_T17_MW1PD95844_2660:24']	chen mor 'gyur/_/yon tan brgyad dam mchog yang na/_/dbang phyug brgyad	chen mor 'gyur/_/yon tan brgyad dam mchog yang na/_/dbang phyug brgyad	24	endowed with the eight qualities or the eight masteries.
['BO_T17_MW1PD95844_2660:25']	dang ldan par 'gyur/_/rig mar lhan cig 'od gsal nas/_/kha tam ga ni lha	dang ldan par 'gyur/_/rig mar lhan cig 'od gsal nas/_/kha tam ga ni lha	25	From the clear light together with the knowledge consort,🔽the form of the deity is khaṭvāṅga,🔽the sound of the ḍamaru of wisdom is🔽Śrī Heruka’s heart.
['BO_T17_MW1PD95844_2660:26']	yi sku/_/shes rab da ma ru yi sgra/_/shri he ru ka snying ga_/me ni sangs rgyas	yi sku/_/shes rab da ma ru yi sgra/_/shri he ru ka snying ga_/me ni sangs rgyas	26	The fire is the ḍākinī of the buddhas.🔽One should sing the song at midnight.
['BO_T17_MW1PD95844_2660:27']	mkha' 'gro ma/_/nam phyed dus su glu blang ste/_/'di yis rdzogs sangs rgyas	mkha' 'gro ma/_/nam phyed dus su glu blang ste/_/'di yis rdzogs sangs rgyas	27	By this, the perfect buddha
