segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0072:0']	tshho/_mchong cha_/tshhig a rten/sde	tshho/_mchong cha_/tshhig a rten/sde	0	8. The four great offerings🔽9. The four great offerings
['BO_T17_MW1PD95844_0072:1']	cho/zug ma nag la kong rin gter na /	cho/zug ma nag la kong rin gter na /	1	10. The four great offerings🔽11. The four great offerings🔽12. The four great offerings🔽13. The four great offerings🔽14. The four great offerings🔽15. The four great offerings🔽16. The four great offerings🔽17. The four great offerings🔽18. The four great offerings
['BO_T17_MW1PD95844_0072:2']	tho_/pa_/_chog spro'i ri tshhe_a ma rta la/_tshho/cha	tho_/pa_/_chog spro'i ri tshhe_a ma rta la/_tshho/cha	2	19. The four great offerings🔽20. The four great offerings🔽21. The four great offerings🔽22. The four great offerings🔽23. The four great offerings🔽24. The four great offerings🔽25. The four great offerings🔽26. The four great offerings🔽27. The four great offerings
['BO_T17_MW1PD95844_0072:3']	rta / //skye /@#/_/dus mchod chen mo bzhi'i tshhig	rta / //skye /@#/_/dus mchod chen mo bzhi'i tshhig	3	28. The four great offerings🔽29. The four great offerings🔽30. The four great offerings🔽31. The four great offerings
['BO_T17_MW1PD95844_0072:4', 'BO_T17_MW1PD95844_0072:5', 'BO_T17_MW1PD95844_0072:6']	mchod \u0f1e\u0f1emo ra byas pa/🔽gam  dang /_da lam cor dang //_blon dang khar 'ag //god🔽bya ri ba ni/_/ci bla ma ga zhes tshho pa'i rgyu/'o sa  /	mchod \u0f1e\u0f1emo ra byas pa/ gam  dang /_da lam cor dang //_blon dang khar 'ag //god bya ri ba ni/_/ci bla ma ga zhes tshho pa'i rgyu/'o sa  /	4	32. The four great offerings🔽33. The four great offerings🔽34. The four great offerings🔽35. The four great offerings🔽36. The four great offerings🔽37. The four great offerings🔽38. The four great offerings🔽39. The four great offerings
['BO_T17_MW1PD95844_0072:7', 'BO_T17_MW1PD95844_0072:8']	dpa' zhe'i bco_pa'i zhin/_sgra pa sku  tshhan kha ren rta🔽#_@##/_/rgya gar skad du/_ka la su tsha ma ha tsha turka ri ka/_bod skad	dpa' zhe'i bco_pa'i zhin/_sgra pa sku  tshhan kha ren rta #_@##/_/rgya gar skad du/_ka la su tsha ma ha tsha turka ri ka/_bod skad	7	40. The four great offerings🔽41. The four great offerings🔽42. The four great offerings🔽43. The four great offerings🔽44. The four great offerings🔽45. The four great offerings🔽46. The four great offerings🔽47. The four great offerings
['BO_T17_MW1PD95844_0072:9']	du/_dus mchod chen mo bzhi'i tshhig le'ur byas pa/_thams cad mkhyen pa phyag	du/_dus mchod chen mo bzhi'i tshhig le'ur byas pa/_thams cad mkhyen pa phyag	9	48. The four great offerings🔽49. The four great offerings🔽50. The four great offerings🔽51. The four great offerings🔽52. The four great offerings🔽53. The four great offerings🔽54. The four great offerings🔽55. The four great offerings
['BO_T17_MW1PD95844_0072:10']	'tshhal lo/_/rgyal ba'i bstan la zhugs rnams kyis/_/skyabs gsum dag la	'tshhal lo/_/rgyal ba'i bstan la zhugs rnams kyis/_/skyabs gsum dag la	10	56. The four great offerings🔽57. The four great offerings🔽58. The four great offerings🔽59. The four great offerings🔽60. The four great offerings🔽61. The four great offerings🔽62. The four great offerings
['BO_T17_MW1PD95844_0072:11']	bskyabs pa dang /_/gzhan yang bsod nams ye shes tshhogs/_/rdzogs phyir dus	bskyabs pa dang /_/gzhan yang bsod nams ye shes tshhogs/_/rdzogs phyir dus	11	63. The four great offerings🔽64. The four great offerings🔽65. The four great offerings
['BO_T17_MW1PD95844_0072:12']	mchod dam bca'o/_/ston pas legs par gsungs pa yis/_/dus mchod bzhi	mchod dam bca'o/_/ston pas legs par gsungs pa yis/_/dus mchod bzhi	12	The four times for making offerings are🔽the time of the great miracle, the time of manifest enlightenment,
['BO_T17_MW1PD95844_0072:13', 'BO_T17_MW1PD95844_0072:14']	ni 'di yin te/_/cho 'phrul che dang mngon byang chub/_/chos 'khor lha las babs🔽pa'o/_/skar ma chu dang sa ga dang /_/chu stod tha skar rim bzhin nya/_/me tog	ni 'di yin te/_/cho 'phrul che dang mngon byang chub/_/chos 'khor lha las babs pa'o/_/skar ma chu dang sa ga dang /_/chu stod tha skar rim bzhin nya/_/me tog	13	the time of turning the wheel of the Dharma, and the time of descending from the gods.🔽The stars are the Pleiades, Altair, and the two stars of the asterism Kṛttikā,
['BO_T17_MW1PD95844_0072:15']	u dum wa ra dang /_/bsing ma khug chos spang brgyan rnams/_/rim pa bzhin du	u dum wa ra dang /_/bsing ma khug chos spang brgyan rnams/_/rim pa bzhin du	15	and the flowers are the udumbara, the jasmine, the blue lily, and the pālaṅka.🔽In order, they bloom,
['BO_T17_MW1PD95844_0072:16']	kha 'bus ste/_/kha ta co ga khu byug dang /_/sha ba rim bzhin sgra 'byin te/!/	kha 'bus ste/_/kha ta co ga khu byug dang /_/sha ba rim bzhin sgra 'byin te/!/	16	and the cuckoo, the partridge, the nightingale, and the deer sing.🔽In brief, when the sun enters the zodiac sign
['BO_T17_MW1PD95844_0072:17']	mdor na khyim rtshis dang sbyar na/_/bum glang karka ta dang srang /_/nyi ma gang ldog	mdor na khyim rtshis dang sbyar na/_/bum glang karka ta dang srang /_/nyi ma gang ldog	17	that is the opposite of the one in which it was born,🔽from the first day of the month until the full moon,
['BO_T17_MW1PD95844_0072:18']	rgyal du rtshi/_/phyi tshhes gcig nas nya yi bar/_/zla phyed cho 'phrul chen po yin/_/	rgyal du rtshi/_/phyi tshhes gcig nas nya yi bar/_/zla phyed cho 'phrul chen po yin/_/	18	the fortnight is the time of the great miracle.🔽This practice is widespread in Śrāvastī,
['BO_T17_MW1PD95844_0072:19']	mnyan yod na ni lag len dar/_/bdud btul ba yi dus yin pas/_/cho 'phrul	mnyan yod na ni lag len dar/_/bdud btul ba yi dus yin pas/_/cho 'phrul	19	and since it is the time of subduing the demons,🔽it is also known as the time of the great miracle.
['BO_T17_MW1PD95844_0072:20']	chen po zhes kyang grags/_/mdo sde mdzangs blun dag las gsungs/_/de nas	chen po zhes kyang grags/_/mdo sde mdzangs blun dag las gsungs/_/de nas	20	This is taught in the sūtras The Wise and the Foolish.
['BO_T17_MW1PD95844_0072:21']	dgung zhag dgu bcu'i nya/_/nyin zhag 'phrugs gcig rdo rje'i gdan/_/gnas	dgung zhag dgu bcu'i nya/_/nyin zhag 'phrugs gcig rdo rje'i gdan/_/gnas	21	On the ninetieth day, the day of the vajra seat,🔽the practice of this daily offering
['BO_T17_MW1PD95844_0072:22']	mchog de na dus mchod 'di'i/_/lag len dar bar gsungs pa yin/_/mngon	mchog de na dus mchod 'di'i/_/lag len dar bar gsungs pa yin/_/mngon	22	is said to have spread in that supreme place.🔽The enlightenment and birth🔽are taught in the nidāna of the Vinaya.
['BO_T17_MW1PD95844_0072:23']	byang chub dang bltams pa ni/_/'dul ba'i gleng gzhi nyid las gsungs/_/mdo	byang chub dang bltams pa ni/_/'dul ba'i gleng gzhi nyid las gsungs/_/mdo	23	In the Laṅkāvatāra Sūtra,🔽the descent from the Tuṣita Heaven is explained.🔽In the Lalitavistara Sūtra,🔽the entry into the womb is explained.🔽In the Mahāvastu,🔽the parinirvāṇa is explained.
['BO_T17_MW1PD95844_0072:24']	sde rgya che rol pa las/_/lhums su zhugs pa zhes bshad do/_/bcu gnyis pa dang chen po las/_/mya ngan 'das pa zhes bshad do/_/de nas zhag ni zhe dgu 'das//	sde rgya che rol pa las/_/lhums su zhugs pa zhes bshad do/_/bcu gnyis pa dang chen po las/_/mya ngan 'das pa zhes bshad do/_/de nas zhag ni zhe dgu 'das//	24	Then, after forty-nine days,🔽on the fourth day of the fourth month,
['BO_T17_MW1PD95844_0072:25']	tshhes bzhi'i nyin zhag bden bzhi'i chos/_/wa ra na ser bskor ba des/_/de na	tshhes bzhi'i nyin zhag bden bzhi'i chos/_/wa ra na ser bskor ba des/_/de na	25	the Dharma of the four truths was turned in Vārāṇasī.🔽From that time,🔽this offering spread.🔽In the Lalitavistara Sūtra
