segmentnr	original	analyzed	folio	translated
['BO_T03_D3807-2:1b-0']	@1b # // de nas bcom ldan 'das kyis lha'i dbang po brgya byin la bka' stsal pa /	@1b # // de nas bcom ldan 'das kyis lha'i dbang po brgya byin la bka' stsal pa /	1b	Then the Lord said to Śatakratu, head of the gods:
['BO_T03_D3807-2:1b-1']	koo shi ka rigs kyi bu'am rigs kyi bu mo gang la la zhig gis /	koo shi ka rigs kyi bu'am rigs kyi bu mo gang la la zhig gis /	1b	“Kauśika, if a son of a good family or a daughter of a good family🔽were to establish the beings of Jambudvīpa in the ten wholesome actions, up to
['BO_T03_D3807-2:1b-2']	gal te 'dzam bu'i gling gi sems can de dag dge ba bcu'i las kyi lam la bkod par gyur na zhes bya ba nas /	gal te 'dzam bu'i gling gi sems can de dag dge ba bcu'i las kyi lam la bkod par gyur na zhes bya ba nas /	1b	having trained in them, and if those sons of a good family or daughters of a good family were to cause them to take up the four concentrations, the four🔽immeasurables, and the four formless absorptions, and if they were to establish🔽them in them, and if they were to cause them to take up the thirty-seven dharmas on the side of awakening, and if they were to establish them in them,🔽and if they were to cause them to take up the fruit of entering the stream, the🔽fruit of being tied to one more rebirth, the fruit of no longer being subject to🔽rebirth, and arhatship, and if they were to establish them in them, and if they🔽were to cause them to take up individual enlightenment, and if they were to🔽establish them in it, and if they were to cause them to take up unsurpassed,
['BO_T03_D3807-2:1b-3']	de dag la bslabs shing rigs kyi bu'am rigs kyi bu mo de dag kyang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	de dag la bslabs shing rigs kyi bu'am rigs kyi bu mo de dag kyang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	1b	perfect, complete awakening, and if they were to establish them in it, and if🔽they were to cause them to take up the perfection of giving, and if they were🔽to establish them in it, and if they were to cause them to take up the perfection of morality, the perfection of patience, the perfection of perseverance,🔽the perfection of concentration, and the perfection of wisdom, and if they🔽were to establish them in them, what do you think, Kauśika?🔽Would those sons of a good family or daughters of a good family on account
['BO_T03_D3807-2:1b-4']	mngon par rdzogs par 'tshang rgya bar 'gyur ro zhes bya ba'i bar du ni 'dzam bu'i gling gi sems can rnams dge ba bcu'i las kyi lam la bkod pa pas kyang shes rab kyi pha rol tu phyin pa 'di glegs bam klag pa'am /	mngon par rdzogs par 'tshang rgya bar 'gyur ro zhes bya ba'i bar du ni 'dzam bu'i gling gi sems can rnams dge ba bcu'i las kyi lam la bkod pa pas kyang shes rab kyi pha rol tu phyin pa 'di glegs bam klag pa'am /	1b	of that be engendering a great deal of merit?”
['BO_T03_D3807-2:1b-5']	dpe 'dri ba'am /	dpe 'dri ba'am /	1b	“Substantial, substantial, O Lord!”
['BO_T03_D3807-2:1b-6', 'BO_T03_D3807-2:2a-0']	kha ton du bye ba'i phyir gzhan la byin pa bsod nams che ba'i phan yon bstan pa ste /🔽de ltar phan yon che ba yang shes rab kyi pha rol tu phyin pa 'di las dus gsum gyi nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams kyis zag pa med pa'i chos dran pa nye bar gzhag pa bzhi la sogs pa sangs rgyas kyi chos ma 'dres pa bco brgyad la thug gi @2a * //	kha ton du bye ba'i phyir gzhan la byin pa bsod nams che ba'i phan yon bstan pa ste / de ltar phan yon che ba yang shes rab kyi pha rol tu phyin pa 'di las dus gsum gyi nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams kyis zag pa med pa'i chos dran pa nye bar gzhag pa bzhi la sogs pa sangs rgyas kyi chos ma 'dres pa bco brgyad la thug gi @2a * //	1b	The benefits of giving to others for recitation are taught.
['BO_T03_D3807-2:2a-1']	bar la bslabs nas so so'i 'bras bu thob par 'gyur ba rnams rgya cher bstan pa'i phyir ro //	bar la bslabs nas so so'i 'bras bu thob par 'gyur ba rnams rgya cher bstan pa'i phyir ro //	2a	Thus, the great benefits are also taught in this perfection of wisdom, because the śrāvakas, pratyekabuddhas, and bodhisattvas of the three times, having trained in the uncontaminated dharmas from the four establishments of mindfulness up to the eighteen distinctive qualities of the Buddha, will attain their individual results.
['BO_T03_D3807-2:2a-2']	de la yang dag pa'i skyon med par zhugs pa zhes bya ba ni nyan thos rgyun du zhugs pa'i 'bras bu thob par bya ba'i phyir zhugs pa la bya'o //	de la yang dag pa'i skyon med par zhugs pa zhes bya ba ni nyan thos rgyun du zhugs pa'i 'bras bu thob par bya ba'i phyir zhugs pa la bya'o //	2a	Here, one who has entered into the faultless refers to one who has entered in order to attain the result of stream-entry.
['BO_T03_D3807-2:2a-3']	byang chub sems dpa'i skyon med par zhugs pa zhes bya ba ni byang chub sems dpa'i sa dang po thob par bya ba'i phyir zhugs pa'o //	byang chub sems dpa'i skyon med par zhugs pa zhes bya ba ni byang chub sems dpa'i sa dang po thob par bya ba'i phyir zhugs pa'o //	2a	“Enters into the faultlessness of the bodhisattva” means that he has entered in order to attain the first bodhisattva stage.
