segmentnr	original	analyzed	folio	translated
['BO_T02_D1304:211b-0']	@211b # // rgya gar skad du /	@211b # // rgya gar skad du /	211b	In Sanskrit:
['BO_T02_D1304:211b-1']	shr'i he badzra sto tra /	shr'i he badzra sto tra /	211b	Śrī-Hevajra-Stotra
['BO_T02_D1304:211b-2', 'BO_T02_D1304:211b-3']	bod skad du /🔽dpal dgyes pa rdo rje la bstod pa /	bod skad du / dpal dgyes pa rdo rje la bstod pa /	211b	In Tibetan:🔽Praise of Glorious Hevajra
['BO_T02_D1304:211b-4']	bcom ldan 'das rdo rje mkha' 'gro la phyag 'tshal lo //	bcom ldan 'das rdo rje mkha' 'gro la phyag 'tshal lo //	211b	Homage to the Blessed Vajraḍāka.
['BO_T02_D1304:211b-5']	dngos po dngos med gnyis las byung //	dngos po dngos med gnyis las byung //	211b	Arisen from both entity and non-entity,
['BO_T02_D1304:211b-6']	rmad byung chen po sku che ba //	rmad byung chen po sku che ba //	211b	The great marvel, the great body,
['BO_T02_D1304:211b-7']	sku las 'das pa bde ba che //	sku las 'das pa bde ba che //	211b	Beyond the body, great bliss,
['BO_T02_D1304:211b-8']	'gro ba'i mgon la phyag 'tshal lo //	'gro ba'i mgon la phyag 'tshal lo //	211b	Homage to the protector of beings.
['BO_T02_D1304:211b-9']	thugs rje chen po khro ba che //	thugs rje chen po khro ba che //	211b	Great compassion, great wrath,
['BO_T02_D1304:211b-10']	bdud kun rnam par 'joms mdzad pa //	bdud kun rnam par 'joms mdzad pa //	211b	Destroyer of all māras,
['BO_T02_D1304:211b-11']	bdag med ma yi yid 'ong zhing //	bdag med ma yi yid 'ong zhing //	211b	Delightful to Nairātmyā,
['BO_T02_D1304:211b-12']	lha mo'i tshogs kyis rnam par sad //	lha mo'i tshogs kyis rnam par sad //	211b	Awakened by the host of goddesses.
['BO_T02_D1304:211b-13']	rnam dag dga' ba skyed mdzad cing //	rnam dag dga' ba skyed mdzad cing //	211b	Producing pure joy,
['BO_T02_D1304:211b-14', 'BO_T02_D1304:211b-15']	'jigs chen 'jigs par mdzad pa po //🔽zhal brgyad 'khor ni brgyad ldan zhing //	'jigs chen 'jigs par mdzad pa po // zhal brgyad 'khor ni brgyad ldan zhing //	211b	The great fear, the fearful one,🔽With eight faces and eight retinues,
['BO_T02_D1304:211b-16']	brgyad gnyis gyur pa'i phyag dang ldan //	brgyad gnyis gyur pa'i phyag dang ldan //	211b	With sixteen pairs of arms,
['BO_T02_D1304:211b-17']	rnam par skrag byed ma lus nad //	rnam par skrag byed ma lus nad //	211b	With all the terrifying faces
['BO_T02_D1304:211b-18']	gsol bar mngon du phyogs pa'i zhal //	gsol bar mngon du phyogs pa'i zhal //	211b	Facing the offering,
['BO_T02_D1304:211b-19']	h'um ni spro dang sdud mdzad pa'i //	h'um ni spro dang sdud mdzad pa'i //	211b	Hum, the one who emanates and gathers,
['BO_T02_D1304:211b-20']	mi bzad rnam par 'dren pa po //	mi bzad rnam par 'dren pa po //	211b	The unbearable leader,
['BO_T02_D1304:211b-21']	dus mtha'i chu 'dzin 'brug sgra yis //	dus mtha'i chu 'dzin 'brug sgra yis //	211b	With the thunder of the clouds at the end of time,
['BO_T02_D1304:211b-22']	nyon mongs nye bar 'joms pa po //	nyon mongs nye bar 'joms pa po //	211b	The destroyer of afflictions,
['BO_T02_D1304:211b-23']	glog 'gyu thugs rje'i rlan gyis brlan //	glog 'gyu thugs rje'i rlan gyis brlan //	211b	Moistened by the moisture of compassion's lightning,
['BO_T02_D1304:211b-24', 'BO_T02_D1304:211b-25']	dam chos char gyis rgyun 'bebs mdzad //🔽ma rig gnyid kyis non pa yi //	dam chos char gyis rgyun 'bebs mdzad // ma rig gnyid kyis non pa yi //	211b	Pours down the rain of the true Dharma.🔽Awakening the three realms
['BO_T02_D1304:211b-26', 'BO_T02_D1304:211b-27']	khams gsum pa dag rnam sad mdzad //🔽thar pa'i lam ni rab ston pa'i //	khams gsum pa dag rnam sad mdzad // thar pa'i lam ni rab ston pa'i //	211b	Overcome by the sleep of ignorance,🔽Illuminating the world
['BO_T02_D1304:211b-28']	'jig rten rnams la snang ba stsol //	'jig rten rnams la snang ba stsol //	211b	By revealing the path of liberation,
['BO_T02_D1304:211b-29']	log par lhung ba'i 'gro kun la //	log par lhung ba'i 'gro kun la //	211b	To all beings who have fallen into error,
['BO_T02_D1304:211b-30']	phyag mang po rnams rab brkyang zhing //	phyag mang po rnams rab brkyang zhing //	211b	Extending many hands
['BO_T02_D1304:211b-31']	lha yi spyan ni rab 'jug pas //	lha yi spyan ni rab 'jug pas //	211b	And penetrating with divine eyes,
['BO_T02_D1304:211b-32']	rmongs pa'i rab rib sel bar mdzad //	rmongs pa'i rab rib sel bar mdzad //	211b	You clear away the darkness of delusion.
['BO_T02_D1304:211b-33']	rab tu gsal ba'i gsang chen po //	rab tu gsal ba'i gsang chen po //	211b	The very clear great secret,
['BO_T02_D1304:211b-34']	don kun skad cig gis bsgrub pa //	don kun skad cig gis bsgrub pa //	211b	Accomplishing all purposes in an instant,
['BO_T02_D1304:211b-35']	gsang sngags mi las rnam par grol //	gsang sngags mi las rnam par grol //	211b	The mantra that is free from human action,
['BO_T02_D1304:211b-36']	sems can kun la rjes brtse ba //	sems can kun la rjes brtse ba //	211b	Compassionate toward all beings,
['BO_T02_D1304:211b-37']	rdo rje snying po byang chub pa'i //	rdo rje snying po byang chub pa'i //	211b	The essence of the vajra awakening,
['BO_T02_D1304:211b-38']	stong nyid snying rje'i bdag nyid can //	stong nyid snying rje'i bdag nyid can //	211b	The nature of emptiness and compassion,
['BO_T02_D1304:211b-39']	char sprin sdon po dang 'dra ba //	char sprin sdon po dang 'dra ba //	211b	Like a thick rain cloud.
['BO_T02_D1304:211b-40']	dur khrod gnas su gar thabs bzhugs //	dur khrod gnas su gar thabs bzhugs //	211b	He dances in the charnel ground,
['BO_T02_D1304:212a-0']	bdud bzhi po yi khrag @212a * //	bdud bzhi po yi khrag @212a * //	212a	Intoxicated by the great blood of the four maras,
['BO_T02_D1304:212a-1']	chen gyis // lha mo'i zhal dang bcas par myos //	chen gyis // lha mo'i zhal dang bcas par myos //	212a	Along with the goddess.🔽His supreme fangs, like the crescent moon,
['BO_T02_D1304:212a-2', 'BO_T02_D1304:212a-3']	zla tshes rtse 'dra'i mche ba mchog / mdzes pa'i dkyil 'khor longs spyod pa //🔽thod chen rgyu ma las brgyus pa'i //	zla tshes rtse 'dra'i mche ba mchog / mdzes pa'i dkyil 'khor longs spyod pa // thod chen rgyu ma las brgyus pa'i //	212a	Enjoy the beautiful mandala.🔽His body is adorned with a garland
['BO_T02_D1304:212a-4']	phreng bas sku ni rnam par brgyan //	phreng bas sku ni rnam par brgyan //	212a	Made of a great skull and intestines.
['BO_T02_D1304:212a-5']	rol par mdzad pa'i bzhad chen gyis //	rol par mdzad pa'i bzhad chen gyis //	212a	With his great laughter of play,
['BO_T02_D1304:212a-6', 'BO_T02_D1304:212a-7']	'jigs byed rnams ni 'byer bar mdzad //🔽yang dag dran pas 'gro ba'i tshogs //	'jigs byed rnams ni 'byer bar mdzad // yang dag dran pas 'gro ba'i tshogs //	212a	He causes the Bhairavas to flee.🔽With right mindfulness, he fulfills
['BO_T02_D1304:212a-8']	yid la 'dod pa yongs rdzogs mdzad //	yid la 'dod pa yongs rdzogs mdzad //	212a	The wishes of the assembly of beings.
['BO_T02_D1304:212a-9', 'BO_T02_D1304:212a-10']	yid bzhin nor bu las lhag pa'i //🔽mang zhing rgya che'i bstod mchog gis //	yid bzhin nor bu las lhag pa'i // mang zhing rgya che'i bstod mchog gis //	212a	Surpassing the wish-fulfilling jewel,🔽With many excellent praises of vast extent,
['BO_T02_D1304:212a-11']	dag gi dbang phyug chen pos bstod //	dag gi dbang phyug chen pos bstod //	212a	Maheśvara praises him.
['BO_T02_D1304:212a-12']	sgra yi yul las nges 'das shing //	sgra yi yul las nges 'das shing //	212a	He transcends the domain of sound
['BO_T02_D1304:212a-13']	rtog pa'i dra ba rnam par spangs //	rtog pa'i dra ba rnam par spangs //	212a	And completely abandons the net of concepts.
['BO_T02_D1304:212a-14']	gti mug chen po yongs 'joms shing //	gti mug chen po yongs 'joms shing //	212a	He completely conquers great delusion🔽And is the great lord of the three worlds.
['BO_T02_D1304:212a-15']	skyes bu chen po'i mtshan rnams dang // dpe byad yan lag thams cad ldan //	skyes bu chen po'i mtshan rnams dang // dpe byad yan lag thams cad ldan //	212a	Endowed with all the major and minor marks of a great being,
['BO_T02_D1304:212a-16']	mthong bas dga' ba 'phel bar mdzad //	mthong bas dga' ba 'phel bar mdzad //	212a	You increase the joy of those who see you.
['BO_T02_D1304:212a-17']	mchog tu grub pa'i rgyud rnams ni //	mchog tu grub pa'i rgyud rnams ni //	212a	The tantras of supreme accomplishment
['BO_T02_D1304:212a-18']	yang dag tshim mdzad zla 'od bzang //	yang dag tshim mdzad zla 'od bzang //	212a	Are well-satisfied, like the beautiful moonlight.
['BO_T02_D1304:212a-19']	thog ma bar dang mtha' med pa //	thog ma bar dang mtha' med pa //	212a	Without beginning, middle, or end,
['BO_T02_D1304:212a-20']	dus gsum rdzogs sangs rgyas nyi ma //	dus gsum rdzogs sangs rgyas nyi ma //	212a	The sun of the perfect buddhas of the three times
['BO_T02_D1304:212a-21']	nyon mongs bud shing nges bsregs pa'i //	nyon mongs bud shing nges bsregs pa'i //	212a	Burns the firewood of afflictions
['BO_T02_D1304:212a-22', 'BO_T02_D1304:212a-23']	me chen sdig pa pham mdzad pa'i //🔽nyi zla me yi 'od zer gyi //	me chen sdig pa pham mdzad pa'i // nyi zla me yi 'od zer gyi //	212a	With the great fire that conquers evil.🔽With three eyes in each of its faces,
['BO_T02_D1304:212a-24']	zhal re zhing ni spyan gsum pa //	zhal re zhing ni spyan gsum pa //	212a	Which are like the light rays of the sun, moon, and fire,
['BO_T02_D1304:212a-25']	spyan ni nyi shu rtsa bzhi'i tsogs //	spyan ni nyi shu rtsa bzhi'i tsogs //	212a	It has twenty-four eyes
['BO_T02_D1304:212a-26']	rmongs pa'i dbye ba rnams gsum 'joms //	rmongs pa'i dbye ba rnams gsum 'joms //	212a	That conquer the three types of delusion.
['BO_T02_D1304:212a-27']	chags dang chags bral rnam par spangs //	chags dang chags bral rnam par spangs //	212a	Abandoning attachment and non-attachment,
['BO_T02_D1304:212a-28', 'BO_T02_D1304:212a-29']	chags pa chen pos rab grol mdzad //🔽rang rig grub pa mchog ldan pa'i //	chags pa chen pos rab grol mdzad // rang rig grub pa mchog ldan pa'i //	212a	It is liberated by great attachment.🔽It reveals the method of bliss
['BO_T02_D1304:212a-30', 'BO_T02_D1304:212a-31']	bde ba'i thabs ni nye bar ston //🔽srid dang mya ngan 'das las rgal //	bde ba'i thabs ni nye bar ston // srid dang mya ngan 'das las rgal //	212a	Endowed with the supreme accomplishment of self-awareness.🔽It transcends existence and nirvana,
['BO_T02_D1304:212a-32']	srid dang mya ngan 'das nang bzhugs //	srid dang mya ngan 'das nang bzhugs //	212a	Yet abides within existence and nirvana.
['BO_T02_D1304:212a-33']	phyag rgya chen po'i mchu myang zhing //	phyag rgya chen po'i mchu myang zhing //	212a	Licking the lips of the great seal,
['BO_T02_D1304:212a-34']	phyag rgya lngas legs rgyas btab la //	phyag rgya lngas legs rgyas btab la //	212a	well-sealed with the five seals,
['BO_T02_D1304:212a-35']	shin tu 'khyud pa'i longs spyod kyis //	shin tu 'khyud pa'i longs spyod kyis //	212a	with the enjoyment of tight embrace,
['BO_T02_D1304:212a-36', 'BO_T02_D1304:212a-37']	rab bsgrub dga' bas rol par mdzad //🔽ro yi thal bas yang dag byugs //	rab bsgrub dga' bas rol par mdzad // ro yi thal bas yang dag byugs //	212a	he plays with the joy of perfect accomplishment.🔽Anointed with the ashes of corpses,
['BO_T02_D1304:212a-38']	rus pa'i rgyan gyis rnam par brgyan //	rus pa'i rgyan gyis rnam par brgyan //	212a	adorned with bone ornaments,
['BO_T02_D1304:212a-39']	mtshan mo'i dus su rol pa che //	mtshan mo'i dus su rol pa che //	212a	at the time of night, great play,
['BO_T02_D1304:212a-40']	dpal ldan he ru ka la 'dud //	dpal ldan he ru ka la 'dud //	212a	I bow to glorious Heruka.
['BO_T02_D1304:212a-41']	gang zhig gtso bo spangs nas ni //	gang zhig gtso bo spangs nas ni //	212a	Abandoning the chief,
['BO_T02_D1304:212a-42']	skad cig tsam yang rol mi mdzad //	skad cig tsam yang rol mi mdzad //	212a	he does not play even for a moment.
['BO_T02_D1304:212a-43']	skal bzang yid 'ong skal ba bzang //	skal bzang yid 'ong skal ba bzang //	212a	Fortunate, attractive, fortunate,
['BO_T02_D1304:212a-44']	bdag med rnal 'byor ma la 'dud //	bdag med rnal 'byor ma la 'dud //	212a	I bow to Nairatmya Yogini.
['BO_T02_D1304:212a-45']	dbang po'i phyogs su tshangs pa ni //	dbang po'i phyogs su tshangs pa ni //	212a	In the direction of Indra, Brahma
['BO_T02_D1304:212a-46']	zhabs brdabs gnon pas yang dag zhugs //	zhabs brdabs gnon pas yang dag zhugs //	212a	is fully engaged, pressed down with his foot.
