segmentnr	original	analyzed	folio	translated
['BO_T02_D3714:115a-0']	@115a * // rdo rje theg pa'i mtha' gnyis sel ba bzhugs /	@115a * // rdo rje theg pa'i mtha' gnyis sel ba bzhugs /	115a	The Vajra Vehicle's Elimination of the Two Extremes
['BO_T02_D3714:115a-1']	# // sangs rgyas la phyag 'tshal lo /	# // sangs rgyas la phyag 'tshal lo /	115a	Homage to the Buddha.
['BO_T02_D3714:115a-2', 'BO_T02_D3714:115a-3']	theg mchog rdo rje'i theg pa la //🔽sgro 'dogs pa dang skur pa yi //	theg mchog rdo rje'i theg pa la // sgro 'dogs pa dang skur pa yi //	115a	In the supreme vehicle, the Vajra Vehicle,🔽In order to eliminate the two extremes
['BO_T02_D3714:115b-0']	mtha' @115b gnyis rnam par spang ba'i phyir //	mtha' @115b gnyis rnam par spang ba'i phyir //	115b	Of superimposition and denial,
['BO_T02_D3714:115b-1']	gsang ba'i grub mtha' dbye bar bya //	gsang ba'i grub mtha' dbye bar bya //	115b	I will analyze the secret tenets.
['BO_T02_D3714:115b-2']	dang por re zhig lung gi gsang sngags kyi theg pa thub pa'i bka' nyid du bstan te /	dang por re zhig lung gi gsang sngags kyi theg pa thub pa'i bka' nyid du bstan te /	115b	First, I will demonstrate that the secret mantra vehicle of transmission is the speech of the Sage.
['BO_T02_D3714:115b-3']	'phags pa yongs su mya ngan las 'das pa las /	'phags pa yongs su mya ngan las 'das pa las /	115b	The noble Parinirvāṇa Sūtra says:
['BO_T02_D3714:115b-4']	bstan bcos sam rig sngags sam /	bstan bcos sam rig sngags sam /	115b	Any treatises, knowledge-mantras,
['BO_T02_D3714:115b-5']	gsang sngags gang ci yang rung ba de dag thams cad ni rdzogs pa'i sangs rgyas kyis gsungs pa yin par shes par gyis shig ces gsungs so //	gsang sngags gang ci yang rung ba de dag thams cad ni rdzogs pa'i sangs rgyas kyis gsungs pa yin par shes par gyis shig ces gsungs so //	115b	or secret-mantras, whatever they may be, should be understood as the speech of the perfect Buddha.
['BO_T02_D3714:115b-6']	yang 'phags pa gsang ba lung bstan pa'i mdo las /	yang 'phags pa gsang ba lung bstan pa'i mdo las /	115b	Also, the noble Sūtra of the Prediction of Nāga King Anavatapta says:
['BO_T02_D3714:115b-7']	rgyu la sbyor ba rgyu yi chos //	rgyu la sbyor ba rgyu yi chos //	115b	The cause is the application of the cause.
['BO_T02_D3714:115b-8']	'khor lo shin tu bskor byas nas //	'khor lo shin tu bskor byas nas //	115b	Having turned the wheel well,
['BO_T02_D3714:115b-9']	'bras bu'i theg pa nye lam zhig / ma 'ongs pa na 'byung bar 'gyur //	'bras bu'i theg pa nye lam zhig / ma 'ongs pa na 'byung bar 'gyur //	115b	which will appear in the future.
