segmentnr	original	analyzed	folio	translated
['BO_K10_D0291_H0294:482a-0']	@482a rgya gar skad du /	@482a rgya gar skad du /	482a	In Sanskrit:
['BO_K10_D0291_H0294:482a-1']	ma h'a sh'u n+ya t'a n'a ma ma h'a s'u tar /	ma h'a sh'u n+ya t'a n'a ma ma h'a s'u tar /	482a	Mahāśūnyatā-nāma-mahā-sūtra
['BO_K10_D0291_H0294:482a-2']	bod skad du /	bod skad du /	482a	In Tibetan:
['BO_K10_D0291_H0294:482a-3']	mdo chen po stong pa nyid chen po zhes bya ba /	mdo chen po stong pa nyid chen po zhes bya ba /	482a	The Great Sūtra called Great Emptiness
['BO_K10_D0291_H0294:482a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	482a	Homage to the Three Jewels.
['BO_K10_D0291_H0294:482a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	482a	Thus have I heard at one time,
['BO_K10_D0291_H0294:482a-6']	bcom ldan 'das ser skya'i gnas na shing n+ya gro dha'i kun dga' ra ba na bzhugs so //	bcom ldan 'das ser skya'i gnas na shing n+ya gro dha'i kun dga' ra ba na bzhugs so //	482a	the Blessed One was dwelling in the Nyagrodha Park in Kapilavastu.
['BO_K10_D0291_H0294:482a-7']	de nas bcom ldan 'das snga dro sham thabs dang chos gos gsol te /	de nas bcom ldan 'das snga dro sham thabs dang chos gos gsol te /	482a	Then, in the morning, the Blessed One put on his lower robe and Dharma robes,
['BO_K10_D0291_H0294:482a-8']	lhung bzed bsnams nas bsod snyoms kyi phyir ser skya'i gnas su zhugs so //	lhung bzed bsnams nas bsod snyoms kyi phyir ser skya'i gnas su zhugs so //	482a	and, carrying his alms bowl, he entered Kapilavastu for alms.
['BO_K10_D0291_H0294:482a-9']	ser skya'i gnas nas bsod snyoms bzhes te zhal zas kyi bya ba mdzad cing /	ser skya'i gnas nas bsod snyoms bzhes te zhal zas kyi bya ba mdzad cing /	482a	Having received alms in Kapilavastu, he finished his meal and
['BO_K10_D0291_H0294:482b-0']	zas phyis len pa'i zhal zas spangs nas lhung bzed dang chos gos bzhag ste zhabs bsil nas @482b sh'akya dus bde'i gtsug lag khang ga la ba der gshegs so //	zas phyis len pa'i zhal zas spangs nas lhung bzed dang chos gos bzhag ste zhabs bsil nas @482b sh'akya dus bde'i gtsug lag khang ga la ba der gshegs so //	482b	declined the post-meal offering of food. He put away his alms bowl and Dharma robes, washed his feet, and went to the Śākya Śuddhodana's monastery.
