segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0902:0', 'BO_T17_MW1PD95844_0902:1']	@ga   @#/_/dpal rdo rje 'jigs byed kyi bsgrub🔽pa'i thabs zhes bya ba/	@ga   @#/_/dpal rdo rje 'jigs byed kyi bsgrub pa'i thabs zhes bya ba/	0	The Means of Attaining the Glorious Vajrabhairava
['BO_T17_MW1PD95844_0902:2']	/  @/_dpal rdo rje 'jigs byed kyi sgrub thabs zhes bya ba bzhugs/_@##/_/rgya	/  @/_dpal rdo rje 'jigs byed kyi sgrub thabs zhes bya ba bzhugs/_@##/_/rgya	2	The Means of Attaining the Glorious Vajrabhairava🔽In Sanskrit: Śrī-vajrabhairava-nāma-sādhana-nāma
['BO_T17_MW1PD95844_0902:3', 'BO_T17_MW1PD95844_0902:4']	gar skad du/_shri badzra be ra ba na ma sa d+ha na no pi ka_/bod skad du/_dpal🔽rdo rje 'jigs byed kyi bsgrub pa'i thabs zhes bya ba/_dpal rdo rje 'jigs byed	gar skad du/_shri badzra be ra ba na ma sa d+ha na no pi ka_/bod skad du/_dpal rdo rje 'jigs byed kyi bsgrub pa'i thabs zhes bya ba/_dpal rdo rje 'jigs byed	3	In Tibetan: dpal rdo rje 'jigs byed kyi sgrub thabs zhes bya ba🔽Homage to the glorious Vajrabhairava.🔽The nature of the form of the extremely wrathful one,
['BO_T17_MW1PD95844_0902:5']	la phyag 'tshhal lo/_/shin tu drag chen rang bzhin gzugs/_/dpa' bo ngo tshhar	la phyag 'tshhal lo/_/shin tu drag chen rang bzhin gzugs/_/dpa' bo ngo tshhar	5	the hero with the domain of shame,🔽for the purpose of taming those difficult to tame,
['BO_T17_MW1PD95844_0902:6']	spyod yul can/_/gdul dka' 'dul ba'i don gyi phyir/_/rdo rje 'jigs	spyod yul can/_/gdul dka' 'dul ba'i don gyi phyir/_/rdo rje 'jigs	6	having paid homage to Vajrabhairava,
['BO_T17_MW1PD95844_0902:7', 'BO_T17_MW1PD95844_0902:8']	byed phyag byas nas/_/bsgrub pa'i thabs ni yang dag pa/_/bdag gis gsal🔽bar brjod par bya/_/rgyud rnams la ni rnam 'khrul ba/_/go rims pa bzhin	byed phyag byas nas/_/bsgrub pa'i thabs ni yang dag pa/_/bdag gis gsal bar brjod par bya/_/rgyud rnams la ni rnam 'khrul ba/_/go rims pa bzhin	7	I will clearly state the true means of attainment.🔽Those confused about the tantras🔽should enter here in the proper sequence.
['BO_T17_MW1PD95844_0902:9']	'dir 'jug bya/_/rdzas la sogs pa'i mtshhan nyid kyis/_/thog mar bla ma	'dir 'jug bya/_/rdzas la sogs pa'i mtshhan nyid kyis/_/thog mar bla ma	9	First, with the characteristics of substances and so forth,
['BO_T17_MW1PD95844_0902:10']	nyes byas te/_/rdo rje 'jigs byed las gsungs pa'i/_/thams cad slob ma de	nyes byas te/_/rdo rje 'jigs byed las gsungs pa'i/_/thams cad slob ma de	10	All of the misdeeds that are taught in the Vajrabhairava Tantra🔽should be given to that disciple.🔽With compassion, one should focus on all embodied beings
['BO_T17_MW1PD95844_0902:11']	la sbyin/_/snying rjes dus rnams thams cad du/_/lus can kun la dmigs	la sbyin/_/snying rjes dus rnams thams cad du/_/lus can kun la dmigs	11	at all times.🔽The mantra practitioner should arise early in the morning and meditate
['BO_T17_MW1PD95844_0902:12']	par bya/_/nang par sngar langs sngags pa yis/_/rjes su mthun par bsgom	par bya/_/nang par sngar langs sngags pa yis/_/rjes su mthun par bsgom	12	in accordance with the ritual.
