segmentnr	original	analyzed	folio	translated
['BO_T02_D1331:285b-0']	@285b # // rgya gar skad du /	@285b # // rgya gar skad du /	285b	In Sanskrit:
['BO_T02_D1331:285b-1']	shr'i ma h'a ratna k'a la n'a ma s'a dha nam pa yi k'a /	shr'i ma h'a ratna k'a la n'a ma s'a dha nam pa yi k'a /	285b	Śrī-Mahāratna-kāla-nāma-sādhana-pāyika
['BO_T02_D1331:285b-2']	bod skad du /	bod skad du /	285b	In Tibetan:
['BO_T02_D1331:285b-3']	dpal rin po che'i char yang zhes bya ba'i sgrub pa'i thabs /	dpal rin po che'i char yang zhes bya ba'i sgrub pa'i thabs /	285b	The Means of Attaining the Glorious Rain of Jewels
['BO_T02_D1331:285b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	285b	Homage to glorious Vajrasattva.
['BO_T02_D1331:285b-5']	shar ba ma yin nub pa min //	shar ba ma yin nub pa min //	285b	Not rising, not setting,
['BO_T02_D1331:285b-6']	dngos po med pa rtag tu shar //	dngos po med pa rtag tu shar //	285b	Not a thing, always rising,
['BO_T02_D1331:285b-7']	thams cad kun khyab brjod du med //	thams cad kun khyab brjod du med //	285b	All-pervading, inexpressible,
['BO_T02_D1331:285b-8']	rang rig bdag nyid phyag 'tshal lo //	rang rig bdag nyid phyag 'tshal lo //	285b	Homage to the nature of self-awareness.
['BO_T02_D1331:285b-9']	rnal 'byor rnams kyis rnyed dka' ba //	rnal 'byor rnams kyis rnyed dka' ba //	285b	Difficult to attain for yogins,
['BO_T02_D1331:285b-10']	mkhas pa kun gyis rnyed mi nus //	mkhas pa kun gyis rnyed mi nus //	285b	Not attainable by any scholar,
['BO_T02_D1331:285b-11']	gang gi drin gyis rnyed slar 'gyur //	gang gi drin gyis rnyed slar 'gyur //	285b	Through whose kindness it becomes easy to attain,
['BO_T02_D1331:285b-12']	bla ma'i zhabs la phyag 'tshal lo //	bla ma'i zhabs la phyag 'tshal lo //	285b	I pay homage at the feet of the guru.
['BO_T02_D1331:285b-13']	mi shogs khol nas bcings pa rnams //	mi shogs khol nas bcings pa rnams //	285b	Those who are bound by the fetters of non-mistake,
['BO_T02_D1331:285b-14']	rdo rje rkang pa'i dpa' rlabs kyis //	rdo rje rkang pa'i dpa' rlabs kyis //	285b	By the waves of the vajra feet,
['BO_T02_D1331:285b-15']	phyogs rnams thams cad la khyab pa'i //	phyogs rnams thams cad la khyab pa'i //	285b	Pervade all directions,
['BO_T02_D1331:285b-16']	sus 'di gting ring pa yi chu //	sus 'di gting ring pa yi chu //	285b	Who has this deep water?
['BO_T02_D1331:285b-17']	gter gting dpag dka' shin tu dka' //	gter gting dpag dka' shin tu dka' //	285b	The depth of the treasure is very difficult to fathom.
['BO_T02_D1331:285b-18']	de la gzung bar ga la nus //	de la gzung bar ga la nus //	285b	How can it be grasped there?
['BO_T02_D1331:285b-19']	de bas dpal ldan thig chen po'i //	de bas dpal ldan thig chen po'i //	285b	Therefore, in the middle of the great glorious bindu
['BO_T02_D1331:285b-20']	thig le yi ni chu yi gter //	thig le yi ni chu yi gter //	285b	is the treasure of the water of the bindu.🔽The precious king, the treasure of qualities,
['BO_T02_D1331:285b-21', 'BO_T02_D1331:285b-22']	dbus su snyoms pa de las ni //🔽yon tan gter ni rin chen rgyal //	dbus su snyoms pa de las ni // yon tan gter ni rin chen rgyal //	285b	is in the middle of the equipoise.
['BO_T02_D1331:285b-23']	shes rab dpal gsang bdag gis ni //	shes rab dpal gsang bdag gis ni //	285b	The glorious Guhyapati of wisdom
['BO_T02_D1331:285b-24']	rin thang chen po di ring drang //	rin thang chen po di ring drang //	285b	has extracted the great value today.🔽This meditation on the dakini of gnosis
['BO_T02_D1331:285b-25', 'BO_T02_D1331:285b-26', 'BO_T02_D1331:285b-27']	rim pa gnyis kyi go rims kyi //🔽ye shes mkha' 'gro bsgom pa 'di //🔽bla ma'i lung gis rang gis min //	rim pa gnyis kyi go rims kyi // ye shes mkha' 'gro bsgom pa 'di // bla ma'i lung gis rang gis min //	285b	in the sequence of the two stages🔽is not for oneself but for the fortunate
['BO_T02_D1331:285b-28']	skal ldan 'grub don bdag gis brtsam //	skal ldan 'grub don bdag gis brtsam //	285b	who have the transmission of the guru.
['BO_T02_D1331:285b-29']	rdzogs pa'i ye shes mkha' 'gro la //	rdzogs pa'i ye shes mkha' 'gro la //	285b	The dakini of perfect gnosis
['BO_T02_D1331:285b-30']	de la bskyed pa gzhung ma yin //	de la bskyed pa gzhung ma yin //	285b	is not generated in the treatise.🔽The relative arises from
['BO_T02_D1331:285b-31', 'BO_T02_D1331:285b-32']	phyag dang gzugs sogs brjod pa yis //🔽de las kun rdzob skye bar 'gyur //	phyag dang gzugs sogs brjod pa yis // de las kun rdzob skye bar 'gyur //	285b	the description of the form and so on.
['BO_T02_D1331:286a-0']	@286a * // de la kun rdzob rigs ma yin //	@286a * // de la kun rdzob rigs ma yin //	286a	The relative is not a family
['BO_T02_D1331:286a-1']	don dam pa la 'gog pa yin //	don dam pa la 'gog pa yin //	286a	in the ultimate.🔽If the relative arises
['BO_T02_D1331:286a-2']	gal te bsgom pa goms pa las //	gal te bsgom pa goms pa las //	286a	from the practice of meditation,
['BO_T02_D1331:286a-3']	kun rdzob skyon med 'ong 'gyur na //	kun rdzob skyon med 'ong 'gyur na //	286a	the relative would be a fault
['BO_T02_D1331:286a-4', 'BO_T02_D1331:286a-5']	don dam pa yis phyogs la ni //🔽kun rdzob de ni skyon du 'gyur //	don dam pa yis phyogs la ni // kun rdzob de ni skyon du 'gyur //	286a	in the ultimate.🔽If the relative is accomplished
['BO_T02_D1331:286a-6']	brtan pa las ni don grub na //	brtan pa las ni don grub na //	286a	from stability,
