segmentnr	original	analyzed	folio	translated
['BO_T07_D4087:171b-15']	chu dron po de yang gling rnams kyi nang du 'gro ste /	chu dron po de yang gling rnams kyi nang du 'gro ste /	171b	The warm water also enters the continents.
['BO_T07_D4087:171b-16']	shing gang dag chu dron po des bde bar skye bar 'gyur ba'i shing de dag ni lo ma yod pa dang / me tog yod pa dang / 'bras bu yod par 'gyur la /	shing gang dag chu dron po des bde bar skye bar 'gyur ba'i shing de dag ni lo ma yod pa dang / me tog yod pa dang / 'bras bu yod par 'gyur la /	171b	The trees that grow well with warm water have leaves, flowers and fruits.
['BO_T07_D4087:171b-17']	shing gang dag chu dron po des bde bar skye bar mi 'gyur ba de dag ni lo ma med pa dang / me tog med pa dang / 'bras bu med par 'gyur te /	shing gang dag chu dron po des bde bar skye bar mi 'gyur ba de dag ni lo ma med pa dang / me tog med pa dang / 'bras bu med par 'gyur te /	171b	The trees that do not grow well with warm water have no leaves, flowers and fruits.
['BO_T07_D4087:171b-18']	rgyu des na dgun shing kha cig lo ma yod pa dang / me tog yod pa dang / 'bras bu yod par 'gyur la shing kha cig ni lo ma med pa dang / me tog med pa dang / 'bras bu med par 'gyur ro //	rgyu des na dgun shing kha cig lo ma yod pa dang / me tog yod pa dang / 'bras bu yod par 'gyur la shing kha cig ni lo ma med pa dang / me tog med pa dang / 'bras bu med par 'gyur ro //	171b	For that reason, in winter some trees have leaves, flowers and fruits, while other trees have no leaves, flowers and fruits.
['BO_T07_D4087:171b-19', 'BO_T07_D4087:172a-0']	ci'i phyir ras bal zhes bya zhe na /🔽smras pa / bskal pa dang po'i mi rnams kyi dpag bsam shing las ras @172a * //	ci'i phyir ras bal zhes bya zhe na / smras pa / bskal pa dang po'i mi rnams kyi dpag bsam shing las ras @172a * //	171b	Why is it called cotton?
['BO_T07_D4087:172a-1']	byung ba gang yin pa de'i rgyu mthun ba las byung ba ni de yin te /	byung ba gang yin pa de'i rgyu mthun ba las byung ba ni de yin te /	172a	It is said that it is the natural outcome of the wish-fulfilling trees of the humans of the first eon.
['BO_T07_D4087:172a-2']	rgyu nges na ras bal zhes bya'o //	rgyu nges na ras bal zhes bya'o //	172a	When the cause is definite, it is called cotton.
['BO_T07_D4087:172a-3']	ci'i phyir dgun zhes bya zhe na /	ci'i phyir dgun zhes bya zhe na /	172a	Why is it called winter?
['BO_T07_D4087:172a-4']	smras pa / bskal pa dang po'i mi rnams kyi nags kyi ldum bur gyur pa gang yin pa de'i rgyu mthun pa las byung ba ni de yin te /	smras pa / bskal pa dang po'i mi rnams kyi nags kyi ldum bur gyur pa gang yin pa de'i rgyu mthun pa las byung ba ni de yin te /	172a	It is said that it is the natural outflow of what was in the beginning of the eon a forest plant for the humans of that time.
['BO_T07_D4087:172a-5', 'BO_T07_D4087:172a-6']	rgyu des na dgun zhes bya'o //🔽ci'i phyir shing kha cig gye gur 'dug la /	rgyu des na dgun zhes bya'o // ci'i phyir shing kha cig gye gur 'dug la /	172a	For that reason, it is called winter.
['BO_T07_D4087:172a-7']	kha cig drang por 'dug ce na /	kha cig drang por 'dug ce na /	172a	Why are some trees crooked and some straight?
['BO_T07_D4087:172a-8', 'BO_T07_D4087:172a-9']	smras pa / rlung gi dbang gis 'gyur te /🔽shing gang dag la rlung rnams mthun par 'gyur ba de dag ni drang por 'gyur ro //	smras pa / rlung gi dbang gis 'gyur te / shing gang dag la rlung rnams mthun par 'gyur ba de dag ni drang por 'gyur ro //	172a	It is said that it is due to the power of the wind.🔽Those trees that the winds agree with become straight.
['BO_T07_D4087:172a-10', 'BO_T07_D4087:172a-11']	shing gang dag la rlung rnams mi mthun par gyur pa de dag ni gye gur 'dug ste /🔽rgyu des na shing kha cig gye gur 'dug la /	shing gang dag la rlung rnams mi mthun par gyur pa de dag ni gye gur 'dug ste / rgyu des na shing kha cig gye gur 'dug la /	172a	Those trees that the winds do not agree with become crooked.
['BO_T07_D4087:172a-12']	kha cig drang por 'dug go //	kha cig drang por 'dug go //	172a	For that reason, some trees are crooked and some are straight.
['BO_T07_D4087:172a-13']	ci'i phyir chu gcig gis brlan pa'i sa phyogs gcig tu shing kha dog sna tshogs dang / rtags sna tshogs dang / dbyibs sna tshogs su gyur te /	ci'i phyir chu gcig gis brlan pa'i sa phyogs gcig tu shing kha dog sna tshogs dang / rtags sna tshogs dang / dbyibs sna tshogs su gyur te /	172a	Why is it that in a single place moistened by a single water, trees have various colors, various signs, and various shapes?
['BO_T07_D4087:172a-14']	kha dog gcig par ma gyur /	kha dog gcig par ma gyur /	172a	They do not have a single color.
['BO_T07_D4087:172a-15']	rtags gcig par ma gyur /	rtags gcig par ma gyur /	172a	They do not have a single sign.
['BO_T07_D4087:172a-16']	dbyibs gcig par ma gyur zhe na /	dbyibs gcig par ma gyur zhe na /	172a	They do not have a single shape.
['BO_T07_D4087:172a-17']	smras pa / sa bon gyi dbang gis 'gyur te /	smras pa / sa bon gyi dbang gis 'gyur te /	172a	It is said: It is due to the power of the seed.
['BO_T07_D4087:172a-18']	sa bon ji ltar 'dug pa de bzhin du sa yang sa'i bcud len par byed /	sa bon ji ltar 'dug pa de bzhin du sa yang sa'i bcud len par byed /	172a	Just as the seed is, so the earth takes up the essence of earth.
['BO_T07_D4087:172a-19']	chu yang chu'i bcud len par byed /	chu yang chu'i bcud len par byed /	172a	Water takes up the essence of water.
['BO_T07_D4087:172a-20']	me yang me'i bcud len par byed /	me yang me'i bcud len par byed /	172a	Fire takes up the essence of fire.
['BO_T07_D4087:172a-21']	rlung yang rlung gi bcud len par byed de //	rlung yang rlung gi bcud len par byed de //	172a	Wind takes up the essence of wind.
