segmentnr	original	analyzed	folio	translated
['BO_T11_D4230:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:🔽Nyāyabinduṭīkā
['BO_T11_D4230:1b-1']	na ya bindu t'i ka / bod skad du //	na ya bindu t'i ka / bod skad du //	1b	In Tibetan:
['BO_T11_D4230:1b-2']	rigs pa'i thigs pa'i rgya cher 'grel pa /	rigs pa'i thigs pa'i rgya cher 'grel pa /	1b	Commentary on the Drop of Logic
['BO_T11_D4230:1b-3']	bam po dang po /	bam po dang po /	1b	First part
['BO_T11_D4230:1b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to youthful Mañjuśrī!🔽To him who speaks the pure path of reasoning
['BO_T11_D4230:1b-5']	gang zhig rigs lam rnam par dag pa dang // rigs mi thus bsgrub bya dag pa mchog gsung ba //	gang zhig rigs lam rnam par dag pa dang // rigs mi thus bsgrub bya dag pa mchog gsung ba //	1b	And the supreme purity of what is to be accomplished through reasoning,
['BO_T11_D4230:1b-6']	thub pa smra mchog de la phyag 'tshal te //	thub pa smra mchog de la phyag 'tshal te //	1b	To that sage, the supreme speaker, I pay homage.
['BO_T11_D4230:1b-7']	rigs thigs tshig re nas ni rnam par dbye //	rigs thigs tshig re nas ni rnam par dbye //	1b	I shall analyze the Drop of Reasoning word by word.
['BO_T11_D4230:1b-8']	yang dag pa'i shes pa ni skyes bu'i don thams cad 'grub pa'i sngon du 'gro ba can yin pas na /	yang dag pa'i shes pa ni skyes bu'i don thams cad 'grub pa'i sngon du 'gro ba can yin pas na /	1b	Since the attainment of all human goals is preceded by correct knowledge,
['BO_T11_D4230:1b-9']	de bstan to zhes bya ba'i tha tshig dang po 'dis ni rab tu byed pa 'di'i 'grel pa dang / dgos pa dang / brjod par bya ba dang dgos pa'i yang dgos pa bstan to //	de bstan to zhes bya ba'i tha tshig dang po 'dis ni rab tu byed pa 'di'i 'grel pa dang / dgos pa dang / brjod par bya ba dang dgos pa'i yang dgos pa bstan to //	1b	it is taught. This is the meaning. By this first [verse] the commentary on this chapter, the purpose, the subject matter, and the ultimate purpose are taught.
['BO_T11_D4230:1b-10']	'di ltar 'brel pa med pa dang / dgos pa med pa dang / brjod par bya ba med pa'i bstan bcos sam rab tu byed pa ni rtog pa sngon du gtong ba rnams khas mi len te /	'di ltar 'brel pa med pa dang / dgos pa med pa dang / brjod par bya ba med pa'i bstan bcos sam rab tu byed pa ni rtog pa sngon du gtong ba rnams khas mi len te /	1b	Thus, those who are inclined to think that a treatise or a chapter is without a connection, without a purpose, and without a subject matter, do not accept it.
['BO_T11_D4230:1b-11']	'di ltar 'dir bshad par bya ba ni ci zhig yin snyam pa'i rmongs pa de bsal ba'i phyir brjod par bya ba bsnyad do //	'di ltar 'dir bshad par bya ba ni ci zhig yin snyam pa'i rmongs pa de bsal ba'i phyir brjod par bya ba bsnyad do //	1b	In order to remove the confusion of those who think, “What is to be explained here?” the subject matter is stated.
['BO_T11_D4230:1b-12', 'BO_T11_D4230:2a-0']	'bras bu med du dgos pa bsal ba'i phyir dgos pa brjod do //🔽thabs @2a * //	'bras bu med du dgos pa bsal ba'i phyir dgos pa brjod do // thabs @2a * //	1b	In order to remove the doubt that it is fruitless, the purpose is stated.
['BO_T11_D4230:2a-1']	ma yin du dogs pa bsal ba'i phyir 'brel pa bsnyad do //	ma yin du dogs pa bsal ba'i phyir 'brel pa bsnyad do //	2a	In order to remove the doubt that it is not a means, the connection is stated.
['BO_T11_D4230:2a-2']	de'i phyir nyan pa po spro ba skyed pa'i don du 'brel pa la sogs pa brjod do //	de'i phyir nyan pa po spro ba skyed pa'i don du 'brel pa la sogs pa brjod do //	2a	Therefore, the connection and so on are stated in order to generate enthusiasm in the listener.
['BO_T11_D4230:2a-3']	de la de bstan to zhes bya ba 'dis ni brjod par bya ba dang / dgos pa sngon du bstan to //	de la de bstan to zhes bya ba 'dis ni brjod par bya ba dang / dgos pa sngon du bstan to //	2a	Here, by the statement, “That is taught here,” the subject matter and the purpose are stated first.
['BO_T11_D4230:2a-4']	'brel pa ni shugs kyis bstan to //	'brel pa ni shugs kyis bstan to //	2a	The connection is stated by implication.
['BO_T11_D4230:2a-5']	de la shugs ni 'di yin te /	de la shugs ni 'di yin te /	2a	Here is the implication.
['BO_T11_D4230:2a-6']	'di ltar yang dag pa'i shes pa bstan pa'i phyir /	'di ltar yang dag pa'i shes pa bstan pa'i phyir /	2a	Thus, in order to teach right knowledge,
['BO_T11_D4230:2a-7']	rab tu byed pa rtsom pas /	rab tu byed pa rtsom pas /	2a	The treatise is composed in order to teach that.
['BO_T11_D4230:2a-8']	don gyis na rab tu byed pa ni thabs nyid du ston to //	don gyis na rab tu byed pa ni thabs nyid du ston to //	2a	Thus, the treatise is taught to be the means by implication.
['BO_T11_D4230:2a-9']	de ltar ma yin na thabs ma yin pa la ji ltar 'jug par 'gyur te /	de ltar ma yin na thabs ma yin pa la ji ltar 'jug par 'gyur te /	2a	If it were not so, how could one engage in the means?
['BO_T11_D4230:2a-10']	de bas na 'brel pa ni don gyis bstan to //	de bas na 'brel pa ni don gyis bstan to //	2a	Therefore, the connection is taught by implication.
['BO_T11_D4230:2a-11']	'dir yang dag pa'i shes pa bstan to zhes bya ba de ni brjod par bya ba yin no //	'dir yang dag pa'i shes pa bstan to zhes bya ba de ni brjod par bya ba yin no //	2a	Here, the teaching of right knowledge is the subject matter.
