segmentnr	original	analyzed	translated
['BO_K12_D0555_H0513:1b-0', 'BO_K12_D0555_H0513:1b-1']	@1b #// rgya yi skad du /🔽t'a shin kyin kvang mya ru tsa'i shin wad kyin /	@1b #// rgya yi skad du / t'a shin kyin kvang mya ru tsa'i shin wad kyin /	In the language of India:🔽Tathāgata-śrī-saṃkusumita-rāja-paripṛcchā-sūtra
['BO_K12_D0555_H0513:1b-2']	bod skad du /	bod skad du /	In the Tibetan language:
['BO_K12_D0555_H0513:1b-3']	'phags pa gser 'od dam pa mchog tu rnam par rgyal ba mdo sde'i rgyal po zhes bya ba theg pa chen po'i mdo /	'phags pa gser 'od dam pa mchog tu rnam par rgyal ba mdo sde'i rgyal po zhes bya ba theg pa chen po'i mdo /	The Sūtra of the King of Sūtras, the Sublime Golden Light, Victorious in All Ways, the Mahāyāna Sūtra
['BO_K12_D0555_H0513:1b-4']	bam po dang po /	bam po dang po /	Part One
['BO_K12_D0555_H0513:1b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K12_D0555_H0513:2a-0']	'di skad bdag gis @2a #//	'di skad bdag gis @2a #//	Thus have I heard.
['BO_K12_D0555_H0513:2a-1']	thos pa dus gcig na /	thos pa dus gcig na /	At one time,
['BO_K12_D0555_H0513:2a-2']	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri'i rtse mo mchog tu rnam par dag pa /	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri'i rtse mo mchog tu rnam par dag pa /	the Blessed One was dwelling on the summit of Vulture Peak Mountain in Rājagṛha, in the supremely pure realm,
['BO_K12_D0555_H0513:2a-3']	chos kyi dbyings shin tu zab mo /	chos kyi dbyings shin tu zab mo /	the extremely profound realm of phenomena,
['BO_K12_D0555_H0513:2a-4']	sangs rgyas rnams kyi spyod yul /	sangs rgyas rnams kyi spyod yul /	the domain of the Buddhas,
