segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2490:0']	/bla ma'i bris thang rgyab yig bzhugs/	/bla ma'i bris thang rgyab yig bzhugs/	0	The Backnotes to the Guru’s Thangkas🔽The son of the Lord of the World in Purna,
['BO_T17_MW1PD95844_2490:1']	@#/_/pur+na'i 'jig rten mgon po'i sras/_/sha wa ra dpal grub	@#/_/pur+na'i 'jig rten mgon po'i sras/_/sha wa ra dpal grub	1	the glorious Shavarapada,🔽is the glorious lord of the thirteen,🔽the embodiment of the glorious one.
['BO_T17_MW1PD95844_2490:2']	pa'i gtsho/_/dpal ldan bcu gsum dbang phyug tu/_/rnam bkra sdoms pa'i	pa'i gtsho/_/dpal ldan bcu gsum dbang phyug tu/_/rnam bkra sdoms pa'i	2	With devotion to the glorious Nagarjuna,
['BO_T17_MW1PD95844_2490:3']	bdag nyid lags/_/dus gsum sangs rgyas kyis sprul pa/_/dpal ldan klu	bdag nyid lags/_/dus gsum sangs rgyas kyis sprul pa/_/dpal ldan klu	3	an emanation of the buddhas of the three times,🔽I bow down and praise myself
['BO_T17_MW1PD95844_2490:4']	sgrub la gus pas/_/bdag nyid zhing rdul mnyam par ni/_/'dud cing bstod	sgrub la gus pas/_/bdag nyid zhing rdul mnyam par ni/_/'dud cing bstod	4	as many times as there are atoms in the buddhafields.🔽I pay homage to the glorious Arya Deva,
['BO_T17_MW1PD95844_2490:5']	de phyag 'tshhal lo/_/klu sgrub kyis ni mchog gi sras/_/gdul dka'i rta dbyangs	de phyag 'tshhal lo/_/klu sgrub kyis ni mchog gi sras/_/gdul dka'i rta dbyangs	5	the supreme son of Nagarjuna,🔽who, having tamed the unruly Chandrakirti and so forth,🔽sought the meaning of siddhi.🔽The moon known as the full fish🔽arises in the sky to increase
['BO_T17_MW1PD95844_2490:6']	la sogs pa/_/brtul nas grub don rtshol ba'i dpal/_/'phags pa lha la phyag	la sogs pa/_/brtul nas grub don rtshol ba'i dpal/_/'phags pa lha la phyag	6	the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.
['BO_T17_MW1PD95844_2490:7']	'tshhal lo/_/rtag chad dpyid kyi tshha ba dag_/gzhil dang dbu mar lta ba yi/_/	'tshhal lo/_/rtag chad dpyid kyi tshha ba dag_/gzhil dang dbu mar lta ba yi/_/	7	The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.🔽The moon of the glorious Chandrakirti
['BO_T17_MW1PD95844_2490:8']	chu 'jing spel phyir nya gang ba'i/_/zla bar grags pa mkha' la shar/_/rdzogs	chu 'jing spel phyir nya gang ba'i/_/zla bar grags pa mkha' la shar/_/rdzogs	8	arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism.
['BO_T17_MW1PD95844_2490:9']	sangs rgyas kyi dam pa'i chos/_/rgya cher ston pa'i dbyangs kyis mtshho/_/'di	sangs rgyas kyi dam pa'i chos/_/rgya cher ston pa'i dbyangs kyis mtshho/_/'di	9	The moon of the glorious Chandrakirti🔽arises in the sky to increase🔽the water of the middle view🔽that subdues the spring of eternalism and nihilism
