segmentnr	original	analyzed	folio	translated
['BO_T02_D1669:153b-0']	@153b # // rgya gar skad du /	@153b # // rgya gar skad du /	153b	In Sanskrit:
['BO_T02_D1669:153b-1']	shr'i gu gra la bha ta guhya aartha dha ro by'u he n'a ma /	shr'i gu gra la bha ta guhya aartha dha ro by'u he n'a ma /	153b	Shri-guhyagrab-la-bhata-guhya-artha-dharo-bhyudaya-nama.
['BO_T02_D1669:153b-2']	bod skad du /	bod skad du /	153b	In Tibetan:
['BO_T02_D1669:153b-3']	dpal rta mchog rol pa'i gsang ba'i don rnam par dgod pa zhes bya ba /	dpal rta mchog rol pa'i gsang ba'i don rnam par dgod pa zhes bya ba /	153b	The glorious glorious Hayagriva's secret meaning, the arrangement of the various meanings.
['BO_T02_D1669:153b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	153b	Homage to glorious Vajrasattva.
['BO_T02_D1669:153b-5']	thugs rjes cha mnyam la rgyud gzigs //	thugs rjes cha mnyam la rgyud gzigs //	153b	The one who sees the tantra of the equal portion of compassion,
['BO_T02_D1669:153b-6']	so so'i don bzhin rnam drug sogs //	so so'i don bzhin rnam drug sogs //	153b	The one who has the six aspects and so forth according to the individual meaning,🔽The one who is the lord of all the activities of the breath,
['BO_T02_D1669:153b-7']	dbugs 'byin phrin las kun gyi bdag / rta mchog dkyil 'khor la phyag 'tshal //	dbugs 'byin phrin las kun gyi bdag / rta mchog dkyil 'khor la phyag 'tshal //	153b	I pay homage to the mandala of Hayagriva.
['BO_T02_D1669:153b-8']	lha chen dregs byed 'dul byed pa'i //	lha chen dregs byed 'dul byed pa'i //	153b	The one who tames the arrogant great gods,
['BO_T02_D1669:153b-9']	rta yi rgyal po sgrub pa'i thabs //	rta yi rgyal po sgrub pa'i thabs //	153b	The method of accomplishing the king of horses,
['BO_T02_D1669:153b-10']	rgyud las ji skad 'byung ba bzhin //	rgyud las ji skad 'byung ba bzhin //	153b	Just as it appears in the tantra,
['BO_T02_D1669:153b-11']	rnal 'byor 'jug pa'i don phyir bshad //	rnal 'byor 'jug pa'i don phyir bshad //	153b	For the sake of engaging in yoga, it is explained.
['BO_T02_D1669:153b-12']	rang bzhin ngang tshul bzang las byung //	rang bzhin ngang tshul bzang las byung //	153b	Arisen from the good nature and disposition,
['BO_T02_D1669:153b-13']	gnyis med yon tan skye bas thob //	gnyis med yon tan skye bas thob //	153b	Attained through the arising of the nondual qualities,
['BO_T02_D1669:153b-14']	skyabs 'gro byang sems sdom ba can //	skyabs 'gro byang sems sdom ba can //	153b	Having gone for refuge, bodhicitta, and the vows,
['BO_T02_D1669:153b-15']	dbang thob dam tshig 'jigs med pa //	dbang thob dam tshig 'jigs med pa //	153b	Having obtained empowerment, fearless in the commitments,
['BO_T02_D1669:153b-16']	theg chen gsang sngags blo gros mchog / rta mchog dkyil 'khor la dga' bas //	theg chen gsang sngags blo gros mchog / rta mchog dkyil 'khor la dga' bas //	153b	the supreme horse, delights in the maṇḍala.
['BO_T02_D1669:153b-17']	phyi nang g-yeng ba rab bsal te //	phyi nang g-yeng ba rab bsal te //	153b	Having completely eliminated external and internal distractions,
['BO_T02_D1669:153b-18']	rang gi 'dod don 'bras bur gnyer //	rang gi 'dod don 'bras bur gnyer //	153b	one should strive for the result of one's desired goal.
['BO_T02_D1669:153b-19']	mkhar ni rnam pa sna tshogs dang // de bzhin chu bo'i 'gram dag gam //	mkhar ni rnam pa sna tshogs dang // de bzhin chu bo'i 'gram dag gam //	153b	In a fortress, in various ways, and likewise on the banks of a river,
['BO_T02_D1669:153b-20']	rgyal khams gzhan las 'grub pa ru //	rgyal khams gzhan las 'grub pa ru //	153b	in another country,
['BO_T02_D1669:153b-21']	rdo rje rta ni bsgrub par bya //	rdo rje rta ni bsgrub par bya //	153b	one should accomplish the vajra horse.
['BO_T02_D1669:153b-22']	'gro la snying rje chen po yis //	'gro la snying rje chen po yis //	153b	With great compassion for sentient beings,
['BO_T02_D1669:153b-23']	bdag gzhan bsgrub bar dam bcas nas //	bdag gzhan bsgrub bar dam bcas nas //	153b	having vowed to accomplish oneself and others,
['BO_T02_D1669:153b-24']	sbyor ldan nus mthu gsum bskyed pas //	sbyor ldan nus mthu gsum bskyed pas //	153b	by generating the three powers of application,
['BO_T02_D1669:153b-25']	bdag dang 'gro ba spyang ba dang // dbang po'i dkyil 'khor mdun dmigs te //	bdag dang 'gro ba spyang ba dang // dbang po'i dkyil 'khor mdun dmigs te //	153b	one should purify oneself and sentient beings, visualize the maṇḍala of the sense organs in front,
['BO_T02_D1669:153b-26', 'BO_T02_D1669:153b-27']	dang po bya ba'i rim rdzogs spyad //🔽sgrib tshogs las grol dag byed pa'i //	dang po bya ba'i rim rdzogs spyad // sgrib tshogs las grol dag byed pa'i //	153b	and perform the complete stage of the preliminary practices.
['BO_T02_D1669:153b-28', 'BO_T02_D1669:153b-29']	sems can tshad med blo yis gzung //🔽bar chad bgegs bsal srung byed pa'i //	sems can tshad med blo yis gzung // bar chad bgegs bsal srung byed pa'i //	153b	Having taken immeasurable sentient beings with the mind that purifies and liberates from the mass of obscurations,
['BO_T02_D1669:153b-30']	'khor lo me 'od rab gur //	'khor lo me 'od rab gur //	153b	the wheel, the light of fire, and the great tent that protects and removes obstacles and hindrances,
['BO_T02_D1669:153b-31']	phyogs bcur khro bo'i tshogs bskyed pa'i //	phyogs bcur khro bo'i tshogs bskyed pa'i //	153b	the assembly of wrathful ones generated in the ten directions,
['BO_T02_D1669:153b-32']	cho ga rang gi las bzhin bsgom //	cho ga rang gi las bzhin bsgom //	153b	Meditate on the ritual according to one's action.
['BO_T02_D1669:153b-33']	thams cad spros bral de bzhin nyid //	thams cad spros bral de bzhin nyid //	153b	All are free from elaborations, suchness.
['BO_T02_D1669:153b-34']	gnyis med byang chub sems dbyings las //	gnyis med byang chub sems dbyings las //	153b	From the nondual space of bodhicitta
['BO_T02_D1669:153b-35']	'gro ba khyab pa'i thugs rje rgyun //	'gro ba khyab pa'i thugs rje rgyun //	153b	The stream of compassion pervading migrators
['BO_T02_D1669:153b-36']	stong gsal nam mkha'i shugs ltar 'byung //	stong gsal nam mkha'i shugs ltar 'byung //	153b	Arises like the force of the empty-clarity sky.
['BO_T02_D1669:153b-37']	rdo rje sems dpa' skal bzang dpal //	rdo rje sems dpa' skal bzang dpal //	153b	Vajrasattva, the glorious good fortune,
['BO_T02_D1669:153b-38']	rnam 'phrul ting 'dzin gnas la bzhugs //	rnam 'phrul ting 'dzin gnas la bzhugs //	153b	Resides in the concentration of emanation.
['BO_T02_D1669:153b-39']	ae yam bam lam mam sum ram //	ae yam bam lam mam sum ram //	153b	E yaṃ vaṃ laṃ maṃ suṃ raṃ
['BO_T02_D1669:153b-40']	aom na ma:sarba ta th'a ga ta aa nu r'a ya mi mandala h'um bh'um /	aom na ma:sarba ta th'a ga ta aa nu r'a ya mi mandala h'um bh'um /	153b	oṃ namo sarvatathāgatānuraktamāṇḍale hūṃ bhrūṃ
['BO_T02_D1669:153b-41']	chos 'byung nam mkha'i rang bzhin las //	chos 'byung nam mkha'i rang bzhin las //	153b	From the phenomena source, the nature of space,
['BO_T02_D1669:153b-42']	'byung ba'i dkyil 'khor rim bzhin brtsegs //	'byung ba'i dkyil 'khor rim bzhin brtsegs //	153b	The maṇḍala of the elements is stacked in stages.
['BO_T02_D1669:154a-0']	ri rab me 'od rgyan gsal @154a * //	ri rab me 'od rgyan gsal @154a * //	154a	The ornaments of the fire light of Meru
['BO_T02_D1669:154a-1']	zhing ; ; kha dog dbyibs rgyan mtshan mar bcas //	zhing ; ; kha dog dbyibs rgyan mtshan mar bcas //	154a	Are the colors, shapes, ornaments, and signs.
['BO_T02_D1669:154a-2']	bde gshegs yon tan snang ba'i gnas //	bde gshegs yon tan snang ba'i gnas //	154a	The abode of the appearance of the sugatas’ qualities
['BO_T02_D1669:154a-3']	sna tshogs padma rin po che //	sna tshogs padma rin po che //	154a	Is a multicolored lotus and jewel,
['BO_T02_D1669:154a-4']	'khor lo sna tshogs rdo rje dbus //	'khor lo sna tshogs rdo rje dbus //	154a	In the center of a multicolored wheel and vajra cross.🔽The palace has four corners, doors,
['BO_T02_D1669:154a-5']	pho brang gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	pho brang gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	154a	And is beautified by four archways.
['BO_T02_D1669:154a-6']	sa gzhi nam mkha'i logs kyi phyogs ;	sa gzhi nam mkha'i logs kyi phyogs ;	154a	The ground and the walls of the sky
['BO_T02_D1669:154a-7']	/ rigs kyi rin chen 'tshe rab la //	/ rigs kyi rin chen 'tshe rab la //	154a	are made of precious jewels of the family.
['BO_T02_D1669:154a-8']	rang byung nyi shu rtsa lnga'i 'od //	rang byung nyi shu rtsa lnga'i 'od //	154a	The light of the twenty-five self-originated🔽is a lattice of five-colored walls
['BO_T02_D1669:154a-9']	sna lnga'i rtsig pa'i dra ba dang // dra phyed rin chen pha gus mtshan //	sna lnga'i rtsig pa'i dra ba dang // dra phyed rin chen pha gus mtshan //	154a	and half-walls marked with precious stones.
['BO_T02_D1669:154a-10']	sna tshogs rdo rje ka ba brgyad //	sna tshogs rdo rje ka ba brgyad //	154a	There are eight pillars with crossed vajras,
['BO_T02_D1669:154a-11']	rin chen mu tig me tog phreng //	rin chen mu tig me tog phreng //	154a	precious jewels, pearl garlands, flower garlands,
['BO_T02_D1669:154a-12']	rgyal mtshan bla re rnga yab gdugs //	rgyal mtshan bla re rnga yab gdugs //	154a	victory banners, canopies, yak-tail whisks, and parasols.
['BO_T02_D1669:154a-13']	'dod yon lnga yi lha mo 'khyug /	'dod yon lnga yi lha mo 'khyug /	154a	Goddesses of the five sense offerings move about.
['BO_T02_D1669:154a-14']	zla phyed rdo rje rin chen dang // pa dan dril bu'i sgra snyan sgrogs //	zla phyed rdo rje rin chen dang // pa dan dril bu'i sgra snyan sgrogs //	154a	Half-vajras, precious jewels, pennants, and bells sound sweetly.
['BO_T02_D1669:154a-15']	dkyil 'khor gang yang rung ba la //	dkyil 'khor gang yang rung ba la //	154a	In the center of any maṇḍala
['BO_T02_D1669:154a-16']	sna tshogs rdo rjes rnam par mtshan //	sna tshogs rdo rjes rnam par mtshan //	154a	it is marked with a crossed vajra.
['BO_T02_D1669:154a-17']	mtshams su bum pa gang ba bzhi //	mtshams su bum pa gang ba bzhi //	154a	In the four corners there are four full vases
['BO_T02_D1669:154a-18']	rigs kyi mtshan mas mdzes par byas //	rigs kyi mtshan mas mdzes par byas //	154a	beautified with the signs of the families.
['BO_T02_D1669:154a-19']	dbus kyi lte ba nas bzung ste //	dbus kyi lte ba nas bzung ste //	154a	Beginning from the center of the hub
['BO_T02_D1669:154a-20']	sgo nas bar du padma'i gdan //	sgo nas bar du padma'i gdan //	154a	up to the door, there are lotus seats.
['BO_T02_D1669:154a-21']	dbus su lha chen yab yum brgyad //	dbus su lha chen yab yum brgyad //	154a	In the center there are eight father and mother great gods
['BO_T02_D1669:154a-22']	phyogs bzhir bsnol te rnam par bsam //	phyogs bzhir bsnol te rnam par bsam //	154a	conjoined in the four directions.
['BO_T02_D1669:154a-23']	phyi rol ra ba rim gsum brgyan //	phyi rol ra ba rim gsum brgyan //	154a	The outer perimeter is adorned with three concentric walls.
['BO_T02_D1669:154a-24']	phyogs mtshams dur khrod chen po brgyad //	phyogs mtshams dur khrod chen po brgyad //	154a	The eight great charnel grounds are in the directions and intermediate directions.🔽The outer perimeter is the enjoyments of the desire realm
['BO_T02_D1669:154a-25']	de mtha' 'dod pa'i longs spyod dang // rdo rje ra bas bskor ba'o //	de mtha' 'dod pa'i longs spyod dang // rdo rje ra bas bskor ba'o //	154a	and the vajra fence.
['BO_T02_D1669:154a-26']	thams cad dag par mos pa yis //	thams cad dag par mos pa yis //	154a	With the conviction that everything is pure,
['BO_T02_D1669:154a-27', 'BO_T02_D1669:154a-28']	sdig med stobs kyis ngo mthon du //🔽drag shul sbyor bas mnyam sbyor bas //	sdig med stobs kyis ngo mthon du // drag shul sbyor bas mnyam sbyor bas //	154a	without sin, and with power,🔽one should openly
['BO_T02_D1669:154a-29', 'BO_T02_D1669:154a-30']	'jig rten thams cad gzhom par bya //🔽rnam thar bzhi yis snyoms 'jug gi //	'jig rten thams cad gzhom par bya // rnam thar bzhi yis snyoms 'jug gi //	154a	overcome the entire world.🔽Through the four types of liberation,
['BO_T02_D1669:154a-31']	'gog gnas gdul bya'i don bral la //	'gog gnas gdul bya'i don bral la //	154a	one enters meditative concentration.
['BO_T02_D1669:154a-32']	phyogs bcu'i rgyal bas bskul mdzad de //	phyogs bcu'i rgyal bas bskul mdzad de //	154a	The buddhas of the ten directions exhort one
['BO_T02_D1669:154a-33']	mngon byang lnga yi rdzogs skur gyur ;	mngon byang lnga yi rdzogs skur gyur ;	154a	to become the perfect body of the five manifest enlightenments.🔽The mind, the bodhisattva, and meditative concentration
['BO_T02_D1669:154a-34']	/ sems dang sems dpa'i ting 'dzin dang // byang chub spyod pa sna tshogs nyid //	/ sems dang sems dpa'i ting 'dzin dang // byang chub spyod pa sna tshogs nyid //	154a	are the various activities of awakening.
['BO_T02_D1669:154a-35']	de bzhin bdud dang bdud las rgyal //	de bzhin bdud dang bdud las rgyal //	154a	Likewise, one conquers Māra and the activities of Māra.
['BO_T02_D1669:154a-36']	de ni byang chub sangs rgyas yin //	de ni byang chub sangs rgyas yin //	154a	That is the awakening of buddhahood.
['BO_T02_D1669:154a-37']	aom ma h'a su kha badzra sa tva a'a:dza:h'um bam ho:/	aom ma h'a su kha badzra sa tva a'a:dza:h'um bam ho:/	154a	oṃ mahāsukha vajrasatva āḥ jaḥ hūṃ vaṃ hoḥ
['BO_T02_D1669:154a-38']	rdo rje sems dpa' bde chen sku //	rdo rje sems dpa' bde chen sku //	154a	Vajrasattva is the body of great bliss,
['BO_T02_D1669:154a-39']	dkar zhing dmar ba'i mdangs gsal 'od ;	dkar zhing dmar ba'i mdangs gsal 'od ;	154a	white with a radiant glow of red.
['BO_T02_D1669:154a-40']	; zhal bzhi rnam gzigs phyag bzhi pa //	; zhal bzhi rnam gzigs phyag bzhi pa //	154a	Four faces, four eyes,
['BO_T02_D1669:154a-41']	dang po rdo rje rtse lnga 'bar //	dang po rdo rje rtse lnga 'bar //	154a	The first holding a blazing five-pronged vajra,
['BO_T02_D1669:154a-42']	rdo rje kha tv'am dril bcas 'khrol //	rdo rje kha tv'am dril bcas 'khrol //	154a	Shaking a vajra-khaṭvāṅga and a bell,
['BO_T02_D1669:154a-43', 'BO_T02_D1669:154a-44', 'BO_T02_D1669:154a-45']	'og ma gnyis kyis mda' dang gzhu //🔽mtshan dpe phyag rgya lnga yis mdzes //🔽stod g-yogs dar dkar gser ris can //	'og ma gnyis kyis mda' dang gzhu // mtshan dpe phyag rgya lnga yis mdzes // stod g-yogs dar dkar gser ris can //	154a	The lower two holding a bow and arrow.🔽Adorned with the major and minor marks and the five symbolic ornaments,
