segmentnr	original	analyzed	folio	translated
['BO_K12_D0807_H0764:224b-0']	@224b spyir shloo ka lnga bcu rtsa gsum yod skad //	@224b spyir shloo ka lnga bcu rtsa gsum yod skad //	224b	It is said to have fifty-three ślokas in total.
['BO_K12_D0807_H0764:224b-1']	rgya gar skad du /	rgya gar skad du /	224b	In Sanskrit:
['BO_K12_D0807_H0764:224b-2']	su siddhi ka ra ma t'a tantra s'a dha noo b'a yi ka pa ta la //	su siddhi ka ra ma t'a tantra s'a dha noo b'a yi ka pa ta la //	224b	Susiddhikara-tantra-sādhana-oṃ-vaya-patala🔽In Tibetan:
['BO_K12_D0807_H0764:224b-3']	bod skad du; lags par grub par byed pa'i rgyud chen po las sgrub pa'i thabs rim par phye ba /	bod skad du; lags par grub par byed pa'i rgyud chen po las sgrub pa'i thabs rim par phye ba /	224b	The Stages of Practice from the Great Tantra That Brings Perfect Success,
['BO_K12_D0807_H0764:224b-4', 'BO_K12_D0807_H0764:225a-0']	dpal phyag na rdo rje la phyag 'tshal lo //🔽bcom ldan 'das 'jam pa'i dbyangs ye shes @225a *//	dpal phyag na rdo rje la phyag 'tshal lo // bcom ldan 'das 'jam pa'i dbyangs ye shes @225a *//	224b	Homage to glorious Vajrapāṇi.
['BO_K12_D0807_H0764:225a-1']	kyi sku can la phyag 'tshal lo //	kyi sku can la phyag 'tshal lo //	225a	Homage to the Blessed One Mañjughoṣa, whose body is of wisdom.
['BO_K12_D0807_H0764:225a-2']	de nas rdo rje 'chang la yang //	de nas rdo rje 'chang la yang //	225a	Then, to Vajradhara,
['BO_K12_D0807_H0764:225a-3', 'BO_K12_D0807_H0764:225a-4']	stobs chen khro bo chen po yis //🔽zhabs la spyi bos phyag btsal te //	stobs chen khro bo chen po yis // zhabs la spyi bos phyag btsal te //	225a	The great powerful one, the great wrathful one,🔽Bowed his head to his feet,
['BO_K12_D0807_H0764:225a-5']	thal mo sbyar nas 'di skad zhus //	thal mo sbyar nas 'di skad zhus //	225a	And with palms joined, made this request:
['BO_K12_D0807_H0764:225a-6']	bcom ldan 'das la bdag gis ni //	bcom ldan 'das la bdag gis ni //	225a	Having heard from the Blessed One🔽The maṇḍala of the king of knowledge,
['BO_K12_D0807_H0764:225a-7']	rig pa'i rgyal po'i dkyil 'khor dang // mthu dang pha rol gnon pa dang // 'khor gyi tshogs 'di thos lags na //	rig pa'i rgyal po'i dkyil 'khor dang // mthu dang pha rol gnon pa dang // 'khor gyi tshogs 'di thos lags na //	225a	His power and subduing, and this assembly of retinue,🔽I ask the Blessed One:
['BO_K12_D0807_H0764:225a-8']	bcom ldan ji ltar zlos rnams la //	bcom ldan ji ltar zlos rnams la //	225a	How should reciters
['BO_K12_D0807_H0764:225a-9']	gsang sngags du mar rnam brtags pa'i //	gsang sngags du mar rnam brtags pa'i //	225a	Examine the many secret mantras?
['BO_K12_D0807_H0764:225a-10']	dngos grub mang po bye ba dag /	dngos grub mang po bye ba dag /	225a	And the many millions of powers
['BO_K12_D0807_H0764:225a-11']	de dag myur du 'grub par 'gyur //	de dag myur du 'grub par 'gyur //	225a	will quickly be accomplished.
['BO_K12_D0807_H0764:225a-12']	gsang sngags mtshan nyid ji 'dra la //	gsang sngags mtshan nyid ji 'dra la //	225a	What are the characteristics of the mantra?
['BO_K12_D0807_H0764:225a-13']	slob dpon mtshan nyid ji lta bu //	slob dpon mtshan nyid ji lta bu //	225a	What are the characteristics of the master?🔽What is the practitioner like?
['BO_K12_D0807_H0764:225a-14', 'BO_K12_D0807_H0764:225a-15']	sgrub pa po ni ci 'dra dang // de bzhin du ni sngags g-yog gsungs //🔽yul ni ji lta bu dag bzhed //	sgrub pa po ni ci 'dra dang // de bzhin du ni sngags g-yog gsungs // yul ni ji lta bu dag bzhed //	225a	And likewise, what is the mantra attendant like?🔽What kind of place is recommended?
['BO_K12_D0807_H0764:225a-16']	gnas ni gang dag lags pa gsungs //	gnas ni gang dag lags pa gsungs //	225a	Please tell me about the sites.🔽What is the training of the mantra reciter?
