segmentnr	original	analyzed	translated
['BO_K12_D0726_H0676:51a-0']	@51a rgya gar skad du /	@51a rgya gar skad du /	In Sanskrit:
['BO_K12_D0726_H0676:51a-1']	sarba ta th'a ga t'a m'a ta n'i t'a ra bi shva karma bha ba tantra n'a ma /	sarba ta th'a ga t'a m'a ta n'i t'a ra bi shva karma bha ba tantra n'a ma /	Sarva-tathagata-matani-taravishva-karma-bhavatantrat nama.
['BO_K12_D0726_H0676:51a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0726_H0676:51a-3']	de bzhin gshegs pa thams cad kyi yum sgrol ma las sna tshogs 'byung ba zhes bya ba'i rgyud /	de bzhin gshegs pa thams cad kyi yum sgrol ma las sna tshogs 'byung ba zhes bya ba'i rgyud /	The Tantra called The Mother of All Tathagatas, Tara, the Source of Various Activities.
['BO_K12_D0726_H0676:51a-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	Homage to Arya Manjushri.
['BO_K12_D0726_H0676:51a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0726_H0676:51b-0']	@51b bcom ldan 'das dga' ldan gyi gnas na bzhugs te /	@51b bcom ldan 'das dga' ldan gyi gnas na bzhugs te /	The Blessed One was dwelling in the Tushita realm,
['BO_K12_D0726_H0676:51b-1']	byang chub sems dpa' byams pa dang / 'jam dpal la sogs pa dpag tu med pa dang / ku ru kulle dang / ri khrod ma lo ma can la sogs pa dang / tshangs pa dang / brgya byin la sogs pa dpag tu med pa dag gis lha rdzas kyi me tog padma dang /	byang chub sems dpa' byams pa dang / 'jam dpal la sogs pa dpag tu med pa dang / ku ru kulle dang / ri khrod ma lo ma can la sogs pa dang / tshangs pa dang / brgya byin la sogs pa dpag tu med pa dag gis lha rdzas kyi me tog padma dang /	together with immeasurable Bodhisattvas such as Maitreya and Manjushri, Kurukulla, Haritaki, and others, and immeasurable Brahmas, Shakra, and others, with divine flowers, lotuses,
['BO_K12_D0726_H0676:51b-2']	ku mu da dang / mand'a ra ba la sogs pa lha rdzas kyi me tog dpag tu med pa dag dang / dung dang / pi wang dang / rnga dang / rdza rnga dang / dgu po rgyud mang la sogs pa lha'i rol mo dpag tu med pa dang /	ku mu da dang / mand'a ra ba la sogs pa lha rdzas kyi me tog dpag tu med pa dag dang / dung dang / pi wang dang / rnga dang / rdza rnga dang / dgu po rgyud mang la sogs pa lha'i rol mo dpag tu med pa dang /	They held countless divine flowers such as utpala, kumuda, and mandārava, and countless divine musical instruments such as conches, vīṇās, drums, and gongs.
['BO_K12_D0726_H0676:51b-3']	lha'i gdugs dang / rgyal mtshan dang / ba dan la sogs pa dpag tu med pa thogs te bcom ldan 'das la g-yas phyogs nas bskor te mchod pa sna tshogs kyis mchod pa'i sprin gyis mchod do //	lha'i gdugs dang / rgyal mtshan dang / ba dan la sogs pa dpag tu med pa thogs te bcom ldan 'das la g-yas phyogs nas bskor te mchod pa sna tshogs kyis mchod pa'i sprin gyis mchod do //	They circumambulated the Bhagavān to the right, making offerings with clouds of various offerings.
['BO_K12_D0726_H0676:51b-4']	de nas bcom ldan 'das kyis pha rol gyi sde rab tu 'joms pa rdo rje lta bu zhes bya ba'i ting nge 'dzin la mnyam par bzhag ste /	de nas bcom ldan 'das kyis pha rol gyi sde rab tu 'joms pa rdo rje lta bu zhes bya ba'i ting nge 'dzin la mnyam par bzhag ste /	Then the Bhagavān entered the samādhi called “the vajra-like complete destruction of the opposing army.”
['BO_K12_D0726_H0676:51b-5']	bzhag ma thag tu sa chen po yang g-yos /	bzhag ma thag tu sa chen po yang g-yos /	As soon as he entered it, the great earth shook.
['BO_K12_D0726_H0676:51b-6']	bdud kyi dkyil 'khor yang pham par byas te 'od kyi snang ba chen po yang bkye'o //	bdud kyi dkyil 'khor yang pham par byas te 'od kyi snang ba chen po yang bkye'o //	The maṇḍala of Māra was defeated and a great light appeared.
['BO_K12_D0726_H0676:51b-7']	de yang 'di lta ste /	de yang 'di lta ste /	It was like this:
['BO_K12_D0726_H0676:51b-8']	dkar po dang / dmar po dang / ser po dang / ljang gu dang / mthing ga dang / 'dres pa ste /	dkar po dang / dmar po dang / ser po dang / ljang gu dang / mthing ga dang / 'dres pa ste /	white, red, yellow, green, blue, and mixed.
['BO_K12_D0726_H0676:52a-0']	'od sna tshogs bkye @52a *//	'od sna tshogs bkye @52a *//	She emitted various colored lights
