segmentnr	original	analyzed	translated
['BO_T02_D1935a:58b-0']	@58b # // rgya gar skad du /	@58b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1935a:58b-1']	krishna la n'a ri s'a dha na pro ta phul la ku mu d'a n'a ma /	krishna la n'a ri s'a dha na pro ta phul la ku mu d'a n'a ma /	Kṛṣṇayamāri-sādhana-prabhāvatīkumudottara-nāma
['BO_T02_D1935a:58b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1935a:58b-3']	gshin rje'i dgra nag po'i sgrub pa'i thabs ku mu da kha bye ba zhes bya ba /	gshin rje'i dgra nag po'i sgrub pa'i thabs ku mu da kha bye ba zhes bya ba /	The Black Yamāri Sādhana Called “The Blooming Kumuda”
['BO_T02_D1935a:58b-4', 'BO_T02_D1935a:58b-5']	sangs rgyas la phyag 'tshal lo //🔽'bar ba'i 'od zer phreng 'khrugs pas //	sangs rgyas la phyag 'tshal lo // 'bar ba'i 'od zer phreng 'khrugs pas //	Homage to the Buddha.🔽With a garland of blazing light🔽rays, the enemy of Yama,
['BO_T02_D1935a:58b-6']	'gro ba'i mun sel gshin rje'i dgra //	'gro ba'i mun sel gshin rje'i dgra //	who removes the darkness of the world,
['BO_T02_D1935a:58b-7']	rab snang btsun mo dga' mdzad la //	rab snang btsun mo dga' mdzad la //	having bowed to the one who delights the queen,
['BO_T02_D1935a:58b-8']	btud nas de yi sgrub thabs bshad //	btud nas de yi sgrub thabs bshad //	I will explain his sādhana.
['BO_T02_D1935a:58b-9']	dang po re zhig sngags pas stan bde ba la nye bar 'dug ste /	dang po re zhig sngags pas stan bde ba la nye bar 'dug ste /	First, the mantrin should sit on a comfortable seat
['BO_T02_D1935a:58b-10']	rang gi snying gar zla ba'i dkyil 'khor rnam par bsams la /	rang gi snying gar zla ba'i dkyil 'khor rnam par bsams la /	and imagine a moon maṇḍala in his heart.
['BO_T02_D1935a:58b-11']	de'i steng du yi ge yam sngon po blta'o //	de'i steng du yi ge yam sngon po blta'o //	On top of that, he should see the blue syllable yaṃ.
['BO_T02_D1935a:58b-12']	de ma thag tu byams pa dang / snying rje dang / dga' ba dang btang snyoms rnam par bsgoms te /	de ma thag tu byams pa dang / snying rje dang / dga' ba dang btang snyoms rnam par bsgoms te /	Immediately, he should meditate on love, compassion, joy, and equanimity.
['BO_T02_D1935a:59a-0']	de'i 'og tu snying ga'i yi ge yam las skyes pa'i 'od zer @59a * //	de'i 'og tu snying ga'i yi ge yam las skyes pa'i 'od zer @59a * //	After that, from the syllable yaṃ in the heart, light rays
['BO_T02_D1935a:59a-1']	rnams kyis / bla ma dang sangs rgyas dang / byang chub sems dpa' thams cad dang / dpal gshin rje'i dgra nam mkha' la snang bar byas la /	rnams kyis / bla ma dang sangs rgyas dang / byang chub sems dpa' thams cad dang / dpal gshin rje'i dgra nam mkha' la snang bar byas la /	All the Gurus, Buddhas, Bodhisattvas, and glorious Yamantakas appear in the sky.
['BO_T02_D1935a:59a-2']	de rnams la mngon par 'dud pa dang / mchod pa dang mdun du sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang ; de yongs su bsngo ba dang / gsum la skyabs su 'gro ba dang / smon pa byang chub kyi sems bskyed pa dang /	de rnams la mngon par 'dud pa dang / mchod pa dang mdun du sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang ; de yongs su bsngo ba dang / gsum la skyabs su 'gro ba dang / smon pa byang chub kyi sems bskyed pa dang /	Bowing to them, making offerings, confessing sins in their presence, rejoicing in merit, dedicating merit, going for refuge to the Three Jewels, generating the aspiration to enlightenment,
['BO_T02_D1935a:59a-3']	rgyal ba'i lam la brten pa dang / 'jug pa byang chub tu sems bskyed pa dang / slar gtang ba'i bar du bsgrub po //	rgyal ba'i lam la brten pa dang / 'jug pa byang chub tu sems bskyed pa dang / slar gtang ba'i bar du bsgrub po //	taking the vow of the Conqueror's path, generating the engaging awakening mind, and practicing up to the point of not giving up on it.
['BO_T02_D1935a:59a-4', 'BO_T02_D1935a:59a-5']	de nas yang rnam par thar pa'i sgo gsum dran pas stong pa nyid bsgoms la /🔽aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	de nas yang rnam par thar pa'i sgo gsum dran pas stong pa nyid bsgoms la / aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	Then, recalling the three gates of liberation, meditate on emptiness.
['BO_T02_D1935a:59a-6']	zhes bya ba'i sngags brjod de /	zhes bya ba'i sngags brjod de /	Recite the mantra:🔽Oṃ śūnyatā jñāna vajra svabhāva ātmako 'ham.
