segmentnr	original	analyzed	folio	translated
['BO_K12_D0419_H0379:379a-0']	@379a rgya gar skad du /	@379a rgya gar skad du /	379a	In Sanskrit:
['BO_K12_D0419_H0379:379a-1']	a'arya d'a ki n'i badzra panydza ra ma h'a tantra r'a dza kalpa n'a ma /	a'arya d'a ki n'i badzra panydza ra ma h'a tantra r'a dza kalpa n'a ma /	379a	Ārya-ḍākinī-vajra-pañjara-mahā-tantra-rāja-kalpa-nāma.
['BO_K12_D0419_H0379:379a-2']	bod skad du /	bod skad du /	379a	In Tibetan:
['BO_K12_D0419_H0379:379a-3']	'phags pa mkha' 'gro ma rdo rje gur zhes bya ba'i rgyud kyi rgyal po chen po'i brtag pa /	'phags pa mkha' 'gro ma rdo rje gur zhes bya ba'i rgyud kyi rgyal po chen po'i brtag pa /	379a	The Great King of Tantras Called The Vajra Tent of the Dakinis.
['BO_K12_D0419_H0379:379a-4']	kye'i rdo rje la phyag 'tshal lo //	kye'i rdo rje la phyag 'tshal lo //	379a	Homage to Hevajra.
['BO_K12_D0419_H0379:379a-5']	nam mkha' bem bcas dang ba dang // go skabs med dang 'byed pa dang // sna tshogs rdo rje'i gzhi gnas khang //	nam mkha' bem bcas dang ba dang // go skabs med dang 'byed pa dang // sna tshogs rdo rje'i gzhi gnas khang //	379a	Space, earth, and water, and the absence of opportunity, and the division, and the abode of the foundation of the variegated vajra,🔽The realm of sentient beings, and the pleasing, and the vessel of sentient beings, and the world, and the earth, and the underworld, and the sky,
['BO_K12_D0419_H0379:379a-6']	sems can khams dang yid 'ong dang // sems can snod dang 'jig rten dang // sa dang sa 'og par snang dang // yid dang lus dang ngag dang ni //	sems can khams dang yid 'ong dang // sems can snod dang 'jig rten dang // sa dang sa 'og par snang dang // yid dang lus dang ngag dang ni //	379a	And the mind, and the body, and the speech, and
['BO_K12_D0419_H0379:379a-7']	gcig dang gnyis dang mkha' bde dang // drug dang lnga dang drug gnyis dang // bzhi dang skye 'gro rnams dang ni //	gcig dang gnyis dang mkha' bde dang // drug dang lnga dang drug gnyis dang // bzhi dang skye 'gro rnams dang ni //	379a	The one, and the two, and the space, and the bliss, and the six, and the five, and the two sixes, and the four, and the beings,
['BO_K12_D0419_H0379:379a-8']	gcig gis nyi shur ma tshang dang // khams gsum ma lus pa dang ni //	gcig gis nyi shur ma tshang dang // khams gsum ma lus pa dang ni //	379a	And the one short by twenty, and the three realms without exception,🔽And the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences, and the three realms, and the three worlds, and the three existences,
['BO_K12_D0419_H0379:379a-9']	pha dang bu dang ma mo dang // phyi rol dang ni nang dang 'am //	pha dang bu dang ma mo dang // phyi rol dang ni nang dang 'am //	379a	outside, inside,
['BO_K12_D0419_H0379:379a-10']	btsun mo kun dang chos dang ni //	btsun mo kun dang chos dang ni //	379a	and all the queens, the Dharma,🔽and all the actions,🔽the means of accomplishment, the vajra,🔽and likewise the all-base consciousness,🔽the realm of phenomena, the unborn,
['BO_K12_D0419_H0379:379a-11']	thams cad las dang bdag med dang // 'bras bu rgyu dang bya ba zhes; ;bsgrub bya sgrub thabs rdo rje dang // de bzhin kun gzhi rnam shes dang // chos kyi dbyings dang ma byung dang // nam mkha'i khams dang rang dbyings dang // bdag med pa dang bdag ces dang //	thams cad las dang bdag med dang // 'bras bu rgyu dang bya ba zhes; ;bsgrub bya sgrub thabs rdo rje dang // de bzhin kun gzhi rnam shes dang // chos kyi dbyings dang ma byung dang // nam mkha'i khams dang rang dbyings dang // bdag med pa dang bdag ces dang //	379a	the space element, the natural realm,🔽selflessness, the self,
['BO_K12_D0419_H0379:379a-12']	dngos po med dang dngos med min //	dngos po med dang dngos med min //	379a	non-entity, and non-non-entity,🔽the Land of Bliss, the triangle,🔽the non-arisen, the faultless,🔽the stainless, the destroyer of evil,🔽the nature free from waves,
['BO_K12_D0419_H0379:379b-0']	bde ba can dang gru gsum dang // aa skyes dang ni skyon bral dang // rdul bral dang ni sdig bcom dang // dba' rlabs med @379b pa'i rang bzhin dang // mthar ni zhi ba'i bde rig dang // gsang dang mchog dang dgyes pa la //	bde ba can dang gru gsum dang // aa skyes dang ni skyon bral dang // rdul bral dang ni sdig bcom dang // dba' rlabs med @379b pa'i rang bzhin dang // mthar ni zhi ba'i bde rig dang // gsang dang mchog dang dgyes pa la //	379b	the bliss of ultimate peace,🔽the secret, the supreme, and the delightful,
['BO_K12_D0419_H0379:379b-1']	sangs rgyas kun khyab sems dpa' ni //	sangs rgyas kun khyab sems dpa' ni //	379b	the bodhisattva pervading all buddhas,
['BO_K12_D0419_H0379:379b-2']	mkha' 'gro ma yi rdo rje gur //	mkha' 'gro ma yi rdo rje gur //	379b	the vajra tent of the dakinis,🔽and the supreme secret of all buddhas.
['BO_K12_D0419_H0379:379b-3']	'di ni rang byung bcom ldan 'das; ;lha yi bdag po gcig pu nyid //	'di ni rang byung bcom ldan 'das; ;lha yi bdag po gcig pu nyid //	379b	the sole lord of the gods.
['BO_K12_D0419_H0379:379b-4']	thams cad bdag nyid rtag tu bzhugs //	thams cad bdag nyid rtag tu bzhugs //	379b	He always abides as the nature of all.
['BO_K12_D0419_H0379:379b-5']	'bum phrag lnga bdag kye'i rdo rje //	'bum phrag lnga bdag kye'i rdo rje //	379b	The five hundred thousand are Hevajra.
['BO_K12_D0419_H0379:379b-6']	las ni dkyil 'khor lnga gsungs pa //	las ni dkyil 'khor lnga gsungs pa //	379b	The five maṇḍalas are taught:🔽Vajrī, Benefiting,
['BO_K12_D0419_H0379:379b-7']	rdo rje can dang phan pa dang // de bzhin rdo rje gzi brjid nyid //	rdo rje can dang phan pa dang // de bzhin rdo rje gzi brjid nyid //	379b	and likewise, Vajra Splendor,
['BO_K12_D0419_H0379:379b-8']	padma gar gyi dbang phyug dang // rta bdun rgyal po lnga ba'o //	padma gar gyi dbang phyug dang // rta bdun rgyal po lnga ba'o //	379b	Lotus, and King of the Seven Horses.
['BO_K12_D0419_H0379:379b-9', 'BO_K12_D0419_H0379:379b-10', 'BO_K12_D0419_H0379:379b-11']	rdo rje mkha' 'gro'i dkyil 'khor du //🔽dkar mo rkun ma ro langs ma //🔽gha sma r'i dang pukka s'i //	rdo rje mkha' 'gro'i dkyil 'khor du // dkar mo rkun ma ro langs ma // gha sma r'i dang pukka s'i //	379b	In the maṇḍala of Vajraḍāka,🔽there are Gaurī, Caurī, Vetālī,🔽Ghasmarī, Pukkasī,
['BO_K12_D0419_H0379:379b-12']	ri khrod gdol pa g-yung mo 'o //	ri khrod gdol pa g-yung mo 'o //	379b	Śavarī, Caṇḍālī, and Ḍombinī.
['BO_K12_D0419_H0379:379b-13']	rdo rje phan pa'i dkyil 'khor du //	rdo rje phan pa'i dkyil 'khor du //	379b	In the maṇḍala of Vajra-Benefiting,🔽there are the dry one, the noose, the sun,
['BO_K12_D0419_H0379:379b-14']	skam pa zhags pa nyim dang // do la zlum dang lcags kyu 'dzin //	skam pa zhags pa nyim dang // do la zlum dang lcags kyu 'dzin //	379b	the moon, and the one holding a hook.
['BO_K12_D0419_H0379:379b-15']	me tog ma sogs mtshams kyi char //	me tog ma sogs mtshams kyi char //	379b	The flower goddesses and so on are in the intermediate directions.
['BO_K12_D0419_H0379:379b-16']	rdo rje nyi ma'i dkyil 'khor du //	rdo rje nyi ma'i dkyil 'khor du //	379b	In the maṇḍala of Vajra-Sun,
['BO_K12_D0419_H0379:379b-17']	nyi lag ma dang mar me ma //	nyi lag ma dang mar me ma //	379b	there are Sūryamālā, Dīpikā,
['BO_K12_D0419_H0379:379b-18']	rin chen sgrol ma glog lag ma //	rin chen sgrol ma glog lag ma //	379b	Ratnātītā, and Vajrapāśī.
['BO_K12_D0419_H0379:379b-19']	l'a sye la sogs mtshams char ro //	l'a sye la sogs mtshams char ro //	379b	Lāsyā and so on are in the intermediate directions.
['BO_K12_D0419_H0379:379b-20']	padma chos 'byung lcags sgrog dang // 'khyud ma gar gyi dkyil 'khor du; ;gling bu ma sogs mtshams kyi char //	padma chos 'byung lcags sgrog dang // 'khyud ma gar gyi dkyil 'khor du; ;gling bu ma sogs mtshams kyi char //	379b	in the corners, the flute-bearer and so forth,
['BO_K12_D0419_H0379:379b-21']	bdag nyid cha byad sbyor bas so //	bdag nyid cha byad sbyor bas so //	379b	one should visualize oneself in the form of the deity.
['BO_K12_D0419_H0379:379b-22']	rta yi rgyal po'i dkyil 'khor du //	rta yi rgyal po'i dkyil 'khor du //	379b	In the mandala of the king of horses,
['BO_K12_D0419_H0379:379b-23']	rdo rje sgo lcags lde kyog ma //	rdo rje sgo lcags lde kyog ma //	379b	the vajra lock and the key,
['BO_K12_D0419_H0379:379b-24']	sgo ma dang ni gos 'dzin ma //	sgo ma dang ni gos 'dzin ma //	379b	the door-keeper and the cloth-holder,
['BO_K12_D0419_H0379:379b-25']	de bzhin mtshams su spyan la sogs //	de bzhin mtshams su spyan la sogs //	379b	and likewise in the corners, Locanā and so forth.
['BO_K12_D0419_H0379:379b-26']	rdo rje mkha' 'gro de rnams kun //	rdo rje mkha' 'gro de rnams kun //	379b	All of these vajra dakinis
['BO_K12_D0419_H0379:379b-27']	rkang pa g-yon pa brkyang bas gnas //	rkang pa g-yon pa brkyang bas gnas //	379b	stand with the left leg extended.
['BO_K12_D0419_H0379:379b-28']	snying gar g-yon bcangs sdigs mdzub ste //	snying gar g-yon bcangs sdigs mdzub ste //	379b	At the heart, the left hand is held to the heart, and the right hand is in the threatening gesture.
['BO_K12_D0419_H0379:380a-0']	kha dog sna tshogs che 'bar @380a *//	kha dog sna tshogs che 'bar @380a *//	380a	They are variously colored and greatly blazing,
['BO_K12_D0419_H0379:380a-1']	ba'o // shin tu zhe sdang zhe sdang che //	ba'o // shin tu zhe sdang zhe sdang che //	380a	very wrathful, and very angry.
['BO_K12_D0419_H0379:380a-2']	goo r'i la sogs rab tu grags //	goo r'i la sogs rab tu grags //	380a	They are renowned as Gaurī and so forth.
['BO_K12_D0419_H0379:380a-3']	shin tu gti mug rmongs chen las;/	shin tu gti mug rmongs chen las;/	380a	From the great delusion and confusion,
['BO_K12_D0419_H0379:380a-4']	skam pa ma sogs cher gzung ngo //	skam pa ma sogs cher gzung ngo //	380a	one should hold the great ones such as Khaṇḍarohā.
['BO_K12_D0419_H0379:380a-5']	shin tu gzi brjid cher gsal //	shin tu gzi brjid cher gsal //	380a	They are very radiant with great splendor,
['BO_K12_D0419_H0379:380a-6']	nyi ma la sogs rab tu grags //	nyi ma la sogs rab tu grags //	380a	renowned as Sūryā and so forth.
['BO_K12_D0419_H0379:380a-7']	shin tu 'dod chags chen po las //	shin tu 'dod chags chen po las //	380a	From the great and very passionate desire,
['BO_K12_D0419_H0379:380a-8']	pad sogs chos kyi dkyil 'khor du'o //	pad sogs chos kyi dkyil 'khor du'o //	380a	in the dharma mandala of Padminī and so forth.
['BO_K12_D0419_H0379:380a-9']	phrag dog chen po sgrib chen las //	phrag dog chen po sgrib chen las //	380a	Great jealousy is a great obscuration.
['BO_K12_D0419_H0379:380a-10']	sgo lcags ma sogs myur 'gro bdag /	sgo lcags ma sogs myur 'gro bdag /	380a	The one who quickly goes without a door bolt, etc.,
['BO_K12_D0419_H0379:380a-11']	rgyal ba mgon po phan pa ni //	rgyal ba mgon po phan pa ni //	380a	The Victorious Protector, the Benefactor,
['BO_K12_D0419_H0379:380a-12']	gti mug thams cad zad par mdzad //	gti mug thams cad zad par mdzad //	380a	Causes all delusion to be exhausted.
['BO_K12_D0419_H0379:380a-13']	rdo rje nyi ma rgyal po che //	rdo rje nyi ma rgyal po che //	380a	The vajra sun, the great king,
['BO_K12_D0419_H0379:380a-14']	rnam par rtog pa'i rab rib 'phrog //	rnam par rtog pa'i rab rib 'phrog //	380a	Removes the cataracts of discursive thought.
['BO_K12_D0419_H0379:380a-15']	rta mgrin 'dod pa chen po ni //	rta mgrin 'dod pa chen po ni //	380a	Hayagrīva, the great desire,
['BO_K12_D0419_H0379:380a-16']	'dod chags can gyi byang chub ster //	'dod chags can gyi byang chub ster //	380a	Gives enlightenment to the desirous.
['BO_K12_D0419_H0379:380a-17']	rdo rje mgyogs 'gro phrag dog che //	rdo rje mgyogs 'gro phrag dog che //	380a	The vajra swift one, the great envy,
['BO_K12_D0419_H0379:380a-18']	theg pa gzhan ni rnam bar spangs //	theg pa gzhan ni rnam bar spangs //	380a	Completely abandons other vehicles.
['BO_K12_D0419_H0379:380a-19']	rdo rje sems dpa' rgyal po che //	rdo rje sems dpa' rgyal po che //	380a	Vajrasattva, the great king,
['BO_K12_D0419_H0379:380a-20']	mi bskyod ye shes 'byung ba'i gnas //	mi bskyod ye shes 'byung ba'i gnas //	380a	The source of the wisdom of Akṣhobhya,
['BO_K12_D0419_H0379:380a-21']	skye 'gro mi zad mgron gnyer phyir //	skye 'gro mi zad mgron gnyer phyir //	380a	In order to invite the inexhaustible beings,
['BO_K12_D0419_H0379:380a-22']	sgrib pa lnga ni 'joms pa po //	sgrib pa lnga ni 'joms pa po //	380a	The one who conquers the five obscurations.
