segmentnr	original	analyzed	folio	translated
['BO_T02_D2690:92b-9']	mi mchog bdun po de rnams kyi ni sku rnams la //	mi mchog bdun po de rnams kyi ni sku rnams la //	92b	I worship the bodies of those seven supreme humans
['BO_T02_D2690:92b-10']	me tog dag dang spos rnams kyis ni mchod par bgyi //	me tog dag dang spos rnams kyis ni mchod par bgyi //	92b	with flowers and incense.
['BO_T02_D2690:92b-11']	zhes bya ba ni ye shes kyi rang bzhin mi'i tshogs sogs pa'i dam pa de rnams yang mi'i tshogs rdzogs pas sangs rgyas pa /	zhes bya ba ni ye shes kyi rang bzhin mi'i tshogs sogs pa'i dam pa de rnams yang mi'i tshogs rdzogs pas sangs rgyas pa /	92b	This is the assembly of humans who are the nature of wisdom.
['BO_T02_D2690:92b-12']	de'i yon tan dang ldan pa mi'i mchog bdun po de 'dud pa'o //	de'i yon tan dang ldan pa mi'i mchog bdun po de 'dud pa'o //	92b	The seven supreme humans who possess those qualities bow down.
['BO_T02_D2690:92b-13']	lus dang yid ngang rab tu dang ba'i sems kyis ni //	lus dang yid ngang rab tu dang ba'i sems kyis ni //	92b	With a mind of clear body and mind,
['BO_T02_D2690:92b-14']	de dag rnams la skyabs su nye bar mchi bar bgyi //	de dag rnams la skyabs su nye bar mchi bar bgyi //	92b	I go for refuge to them.
['BO_T02_D2690:92b-15']	zhes bya ba ni gang zag rab tu gus par byed pa'i sems kyis /	zhes bya ba ni gang zag rab tu gus par byed pa'i sems kyis /	92b	This is the mind of a person who acts with great respect.
['BO_T02_D2690:92b-16']	sangs rgyas de rnams la bskyab cing gus par byed pa'o //	sangs rgyas de rnams la bskyab cing gus par byed pa'o //	92b	I go for refuge to those buddhas and act with respect.
['BO_T02_D2690:92b-17']	sangs rgyas rdzu 'phrul che dang ldan pa de dag la //	sangs rgyas rdzu 'phrul che dang ldan pa de dag la //	92b	To those buddhas who possess great miraculous powers,
['BO_T02_D2690:92b-18']	lha gang mngon par dang ba rab tu yod pa yi //	lha gang mngon par dang ba rab tu yod pa yi //	92b	The gods who have clear and intense faith
['BO_T02_D2690:92b-19']	zhes bya ba ni rdzu 'phrul gyi rkang pa dang ldan zhing thams cad mkhyen pa gzhan gyis mi thub pa'o //	zhes bya ba ni rdzu 'phrul gyi rkang pa dang ldan zhing thams cad mkhyen pa gzhan gyis mi thub pa'o //	92b	This is having the bases of miraculous powers and being omniscient and invincible by others.
['BO_T02_D2690:92b-20']	lha de mgu zhing yid ni rab tu dga' gyur nas //	lha de mgu zhing yid ni rab tu dga' gyur nas //	92b	The god is pleased and his mind is greatly delighted.
['BO_T02_D2690:92b-21']	zhes bya ba ni bka' de rnams kyi byin rlabs kyis thams cad dga' zhing bde bar gyur pa'o ;	zhes bya ba ni bka' de rnams kyi byin rlabs kyis thams cad dga' zhing bde bar gyur pa'o ;	92b	This is the blessing of those words, which bring joy and happiness to all.
['BO_T02_D2690:92b-22', 'BO_T02_D2690:92b-23']	/ rab tu dang ba'i sems kyis bdag la srung du gsol //🔽zhes bya ba ni lus dang ngag dang sems kyis kyang /	/ rab tu dang ba'i sems kyis bdag la srung du gsol // zhes bya ba ni lus dang ngag dang sems kyis kyang /	92b	With a pure mind, please protect me.
['BO_T02_D2690:92b-24', 'BO_T02_D2690:92b-25']	sems can thams cad bsrung ba ste //🔽dam pa'i chos 'di gus par byas na ni /	sems can thams cad bsrung ba ste // dam pa'i chos 'di gus par byas na ni /	92b	This means to protect all sentient beings with body, speech, and mind.
['BO_T02_D2690:92b-26']	rgyun du zhugs pa dang / phyir mi ldog pa'i 'bras bu dang / lan cig phyir mi ldog pa dang / 'jig rten na yang dag par song pa dang / yang dag par zhugs pa dang 'jig rten na dgra bcom ba'i 'bras bu thob pa'o //	rgyun du zhugs pa dang / phyir mi ldog pa'i 'bras bu dang / lan cig phyir mi ldog pa dang / 'jig rten na yang dag par song pa dang / yang dag par zhugs pa dang 'jig rten na dgra bcom ba'i 'bras bu thob pa'o //	92b	The result of stream-enterer, non-returner, once-returner, one who has gone rightly in the world, one who has entered rightly, and the attainment of the fruit of arhatship in the world.
['BO_T02_D2690:92b-27']	yang dag par rdzogs pa'i sangs rgyas kyi zhing khams dang / sa bcu'i byang chub sems dpa'i zhing khams thob pa ste /	yang dag par rdzogs pa'i sangs rgyas kyi zhing khams dang / sa bcu'i byang chub sems dpa'i zhing khams thob pa ste /	92b	The attainment of the buddha-field of a perfect buddha and the buddha-field of a bodhisattva on the tenth stage.
['BO_T02_D2690:93a-0']	de bzhin du nyan thos dang / @93a * //	de bzhin du nyan thos dang / @93a * //	93a	Likewise, the śrāvakas,
['BO_T02_D2690:93a-1']	rang sangs rgyas kyi 'bras bu yang yin no //	rang sangs rgyas kyi 'bras bu yang yin no //	93a	It is also the fruit of the pratyekabuddhas.
['BO_T02_D2690:93a-2']	lha tshe ring po'i yul du mi skye ba dang / mtha' 'khob dang rigs ngan gyi yul du mi skye ba dang chom rkun dang rkun ma dang ngan song gsum nas thar pa dang de dag kyang rig sngags la dad pa skyes pa yin no //	lha tshe ring po'i yul du mi skye ba dang / mtha' 'khob dang rigs ngan gyi yul du mi skye ba dang chom rkun dang rkun ma dang ngan song gsum nas thar pa dang de dag kyang rig sngags la dad pa skyes pa yin no //	93a	One will not be born in the realm of the long-lived devas, nor in the borderlands or among the low-caste people. One will be free from thieves, robbers, and the three lower realms. And all of this will come about through the arising of faith in the vidyā-mantras.
['BO_T02_D2690:93a-3']	de'i tshe na lha dang mi'i yul dang ; 'dzam bu'i gling gi dbus na bram ze 'am rgyal rigs sam /	de'i tshe na lha dang mi'i yul dang ; 'dzam bu'i gling gi dbus na bram ze 'am rgyal rigs sam /	93a	At that time, one will be born in the realm of the devas or humans, in the middle of Jambudvīpa, as a brahmin, kṣatriya,
['BO_T02_D2690:93a-4']	gang gi rigs bzang ba la skye bar 'gyur ro //	gang gi rigs bzang ba la skye bar 'gyur ro //	93a	or in a family of good caste.
['BO_T02_D2690:93a-5']	nam skyes pa'i dus su yang chos 'di dang 'grogs par 'gyur ro //	nam skyes pa'i dus su yang chos 'di dang 'grogs par 'gyur ro //	93a	Even at the time of birth, one will be accompanied by this Dharma.
['BO_T02_D2690:93a-6']	da lta'i tshe na yang 'jigs pa las skyob pa dang / sba ba dang srung ba dang mtshams gcod pa la sogs par yang 'gyur ro //	da lta'i tshe na yang 'jigs pa las skyob pa dang / sba ba dang srung ba dang mtshams gcod pa la sogs par yang 'gyur ro //	93a	In the present life, it will protect one from fear, and it will conceal, guard, and bind one off.
['BO_T02_D2690:93a-7']	gza' dang rgyu skar dang / rmi lam ngan pa dang ltas ngan pa dang / byad dang ro langs dang dug dang dug sbyor ba dang / sbod gtong dang sngags dang 'byung po rnams kyang 'tshe bar mi 'gyur ro //	gza' dang rgyu skar dang / rmi lam ngan pa dang ltas ngan pa dang / byad dang ro langs dang dug dang dug sbyor ba dang / sbod gtong dang sngags dang 'byung po rnams kyang 'tshe bar mi 'gyur ro //	93a	Planets, stars, bad dreams, bad omens, sorcery, vetālas, poisons, poison potions, spells, and bhūtas will not cause harm.
['BO_T02_D2690:93a-8']	bsod snyoms kyi cho ga'i gnas skabs te bcu drug pa'o /	bsod snyoms kyi cho ga'i gnas skabs te bcu drug pa'o /	93a	This is the sixteenth chapter on the occasion of the ritual of alms-gathering.
['BO_T02_D2690:93a-9']	// / bcom ldan 'das kyis de skad ces bka' stsal nas zhes bya ba ni /	// / bcom ldan 'das kyis de skad ces bka' stsal nas zhes bya ba ni /	93a	The Blessed One having spoken thus,
['BO_T02_D2690:93a-10']	rig sngags kyi rgyal mo stong chen mo rab tu 'joms ma 'di /	rig sngags kyi rgyal mo stong chen mo rab tu 'joms ma 'di /	93a	this queen of incantations, Destroyer of the Great Trichiliocosm,
['BO_T02_D2690:93a-11']	'phags pa kun dga' bo la gtad pa'o //	'phags pa kun dga' bo la gtad pa'o //	93a	is entrusted to the noble Ānanda.
['BO_T02_D2690:93a-12']	dge slong de dag yi rangs te zhes bya ba ni /	dge slong de dag yi rangs te zhes bya ba ni /	93a	Those bhikṣus rejoiced,
['BO_T02_D2690:93a-13']	dgra bcom pa'i nyan thos lnga brgya dang / byang chub sems dpa'i dge 'dun dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / mi mjed kyi bdag po tshangs pa dang // tshangs chen gyi lha dang /	dgra bcom pa'i nyan thos lnga brgya dang / byang chub sems dpa'i dge 'dun dang / dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / mi mjed kyi bdag po tshangs pa dang // tshangs chen gyi lha dang /	93a	the five hundred arhat śrāvakas, the saṅgha of bodhisattvas, the bhikṣus, bhikṣuṇīs, upāsakas, upāsikās, Brahmā, the lord of the Sahā world, the Mahābrahmā gods,
['BO_T02_D2690:93a-14']	sum cu rtsa gsum gyi bdag po brgya byin dang / dga' ldan gyi lha rnams dang / rgyal chen rigs bzhi'i lha rnams dang / 'jig rten skyong ba rnams dang / gnod sbyin ded dpon nyi shu rtsa gnyis dang / gnod sbyin mthu bo che nyi shu rtsa brgyad dang /	sum cu rtsa gsum gyi bdag po brgya byin dang / dga' ldan gyi lha rnams dang / rgyal chen rigs bzhi'i lha rnams dang / 'jig rten skyong ba rnams dang / gnod sbyin ded dpon nyi shu rtsa gnyis dang / gnod sbyin mthu bo che nyi shu rtsa brgyad dang /	93a	Śakra, lord of the Heaven of the Thirty-Three, the gods of the Heaven of Joy, the gods of the Heaven of the Four Great Kings, the world guardians, the twenty-two leaders of the yakṣas, the twenty-eight great powerful yakṣas,
['BO_T02_D2690:93a-15']	'phrog ma bu dang bcas pa lnga brgya dang / mi'i rgyal po ma skyes dgra dang mi rnams la sogs pa'o //	'phrog ma bu dang bcas pa lnga brgya dang / mi'i rgyal po ma skyes dgra dang mi rnams la sogs pa'o //	93a	Hārītī with her five hundred children, and the human king Ajātaśatru and the humans.
['BO_T02_D2690:93a-16']	bcom ldan 'das kyis gsungs pa la mngon par bstod do zhes bya ba ni /	bcom ldan 'das kyis gsungs pa la mngon par bstod do zhes bya ba ni /	93a	They praised what the Blessed One had said.
['BO_T02_D2690:93a-17', 'BO_T02_D2690:93a-18']	bcom ldan 'das kyis de rnams kyi mdun du gsungs so //🔽stong chen mo rab tu 'joms ma'i 'bum 'grel dag pa lnga pa /	bcom ldan 'das kyis de rnams kyi mdun du gsungs so // stong chen mo rab tu 'joms ma'i 'bum 'grel dag pa lnga pa /	93a	The Blessed One spoke in their presence.
['BO_T02_D2690:93a-19']	stong chen mo rab tu 'joms ma'i 'grel pa /	stong chen mo rab tu 'joms ma'i 'grel pa /	93a	The Five Pure Ones, a Commentary on the One Hundred Thousand Stanza Perfection of Wisdom🔽Commentary on the Perfection of Wisdom in One Hundred Thousand Lines
['BO_T02_D2690:93a-20']	las kyi rdo rjes mdzad pa rdzogs so /	las kyi rdo rjes mdzad pa rdzogs so /	93a	Composed by Karmavajra is complete.
