segmentnr	original	analyzed	folio	translated
['BO_T06_D4038-2:1b-0']	@1b # // rnam par gtan la dbab pa bsdu ba /	@1b # // rnam par gtan la dbab pa bsdu ba /	1b	The Compendium of Ascertainments
['BO_T06_D4038-2:1b-1', 'BO_T06_D4038-2:1b-2']	bam po sum cu gsum pa /🔽rgyu mtshan las ming gzhan du brjod par bya ba'am /	bam po sum cu gsum pa / rgyu mtshan las ming gzhan du brjod par bya ba'am /	1b	Volume Thirty-Three🔽Should the name be expressed as different from the reason,
['BO_T06_D4038-2:1b-3']	gzhan ma yin par brjod par bya zhe na /	gzhan ma yin par brjod par bya zhe na /	1b	or should it be expressed as not different?
['BO_T06_D4038-2:1b-4']	smras pa ; gnyi gar yang brjod par mi bya'o //	smras pa ; gnyi gar yang brjod par mi bya'o //	1b	It is said: Both should not be expressed.
['BO_T06_D4038-2:1b-5']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	1b	Why is that?
['BO_T06_D4038-2:1b-6']	gnyi gar yang skyon du thal bar 'gyur ba'i phyir ro //	gnyi gar yang skyon du thal bar 'gyur ba'i phyir ro //	1b	Because in both cases the fault of consequence would arise.
['BO_T06_D4038-2:1b-7']	gzhan nyid yin na skyon ci yod ce na /	gzhan nyid yin na skyon ci yod ce na /	1b	If it were different, what would be the fault?
['BO_T06_D4038-2:1b-8']	ming rdzas su yod par 'gyur ba'o//	ming rdzas su yod par 'gyur ba'o//	1b	The name would become substantially existent.
['BO_T06_D4038-2:1b-9']	gzhan ma yin pa nyid yin na skyon ci yod ce na /	gzhan ma yin pa nyid yin na skyon ci yod ce na /	1b	If it were not different, what would be the fault?
['BO_T06_D4038-2:1b-10', 'BO_T06_D4038-2:1b-11']	rgyu mtshan gzung ba na ming yang zin par 'gyur ba'o //🔽rgyu mtshan las rnam par rtog pa gzhan du brjod par bya'am /	rgyu mtshan gzung ba na ming yang zin par 'gyur ba'o // rgyu mtshan las rnam par rtog pa gzhan du brjod par bya'am /	1b	When the reason is apprehended, the name would also be apprehended.🔽Should the conception be expressed as different from the reason,
['BO_T06_D4038-2:1b-12']	gzhan ma yin par brjod par bya zhe na /	gzhan ma yin par brjod par bya zhe na /	1b	or should it be expressed as not different?
['BO_T06_D4038-2:1b-13']	smras pa / gnyi gar yang brjod par mi bya'o //	smras pa / gnyi gar yang brjod par mi bya'o //	1b	It is said: Both should not be expressed.
['BO_T06_D4038-2:1b-14']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	1b	Why is that?
['BO_T06_D4038-2:1b-15']	gnyi gar yang skyon du thal bar 'gyur ba'i phyir ro //	gnyi gar yang skyon du thal bar 'gyur ba'i phyir ro //	1b	Because in both cases the fault of consequence would arise.
['BO_T06_D4038-2:1b-16']	gzhan nyid yin na skyon ci yod ce na /	gzhan nyid yin na skyon ci yod ce na /	1b	If they were different, what would be the problem?
['BO_T06_D4038-2:1b-17']	rnam par rtog pa rnams rgyu mtshan gyi bdag nyid ma yin par 'gyur ba'o //	rnam par rtog pa rnams rgyu mtshan gyi bdag nyid ma yin par 'gyur ba'o //	1b	The conceptual thoughts would not have the nature of the objective phenomena.
