segmentnr	original	analyzed	folio	translated
['BO_T02_D2602:76a-0']	@76a # // rgya gar skad du /	@76a # // rgya gar skad du /	76a	In Sanskrit:
['BO_T02_D2602:76a-1']	a'arya dzny'a na satva manydzu shr'i tattva s'a dha na n'a ma /	a'arya dzny'a na satva manydzu shr'i tattva s'a dha na n'a ma /	76a	Ārya-jñānasattva-mañjuśrī-tattva-sādhana-nāma
['BO_T02_D2602:76a-2']	bod skad du /	bod skad du /	76a	In Tibetan:
['BO_T02_D2602:76a-3']	'phags pa 'jam dpal ye shes sems dpa' de kho na nyid ces bya ba'i sgrub thabs /	'phags pa 'jam dpal ye shes sems dpa' de kho na nyid ces bya ba'i sgrub thabs /	76a	The Means of Attaining the Noble Mañjuśrī, the Bodhisattva of Wisdom, Called The Essential Truth
['BO_T02_D2602:76a-4']	'jam dpal ye shes sems dpa' la phyag 'tshal lo //	'jam dpal ye shes sems dpa' la phyag 'tshal lo //	76a	Homage to Mañjuśrī, the Bodhisattva of Wisdom.
['BO_T02_D2602:76a-5']	nyon mongs rgya mtsho'i 'ching gcod pa'i //	nyon mongs rgya mtsho'i 'ching gcod pa'i //	76a	Cutting the bonds of the ocean of afflictions,
['BO_T02_D2602:76a-6']	sdug bsngal gcod la phyag 'tshal nas //	sdug bsngal gcod la phyag 'tshal nas //	76a	Homage to the cutter of suffering,
['BO_T02_D2602:76a-7']	lam gyi rim pa yang dag don //	lam gyi rim pa yang dag don //	76a	The stages of the path, the perfect truth,
['BO_T02_D2602:76a-8']	dran nas bdag gis rab tu bshad //	dran nas bdag gis rab tu bshad //	76a	Having remembered, I shall fully explain.
['BO_T02_D2602:76a-9']	re zhig yid 'ong gnas dag tu //	re zhig yid 'ong gnas dag tu //	76a	First, in a pleasing place,
['BO_T02_D2602:76a-10']	bde ba'i stan la nyer 'dug ste //	bde ba'i stan la nyer 'dug ste //	76a	Sitting on a comfortable seat,
['BO_T02_D2602:76a-11']	mchod cing bstod nas sdig bshags bya //	mchod cing bstod nas sdig bshags bya //	76a	Having made offerings and praises, confess misdeeds,
['BO_T02_D2602:76b-0']	tshad med bzhi @76b ni rab tu bsgom //	tshad med bzhi @76b ni rab tu bsgom //	76b	And fully cultivate the four immeasurables.
['BO_T02_D2602:76b-1']	aom ma h'a sh'un+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom ma h'a sh'un+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	76b	Oṃ mahā-śūnyatā-jñāna-vajra-svabhāva-ātmako 'haṃ
['BO_T02_D2602:76b-2']	zhes bsgom mo //	zhes bsgom mo //	76b	Meditate on this.
['BO_T02_D2602:76b-3']	dang por bdag nyid aa bsgom ste //	dang por bdag nyid aa bsgom ste //	76b	First, meditate on oneself as A,
['BO_T02_D2602:76b-4']	bam las padma 'dab bzhi ni //	bam las padma 'dab bzhi ni //	76b	From Vaṃ, a four-petaled lotus,
['BO_T02_D2602:76b-5']	chos 'byung rdo rje'i nang du bsgom //	chos 'byung rdo rje'i nang du bsgom //	76b	Meditate on the source of phenomena within the vajra.
['BO_T02_D2602:76b-6']	bdag nyid zla ba'i steng bsam mo //	bdag nyid zla ba'i steng bsam mo //	76b	Think of oneself on the moon.
['BO_T02_D2602:76b-7']	de las sdug bsngal gcod pa ni //	de las sdug bsngal gcod pa ni //	76b	From that, the one who severs suffering
['BO_T02_D2602:76b-8']	sku mdog mthing ga 'gying bag can ;	sku mdog mthing ga 'gying bag can ;	76b	is blue, with a swaying motion,
['BO_T02_D2602:76b-9']	/ rdo rje autpala brtan pa'i sku //	/ rdo rje autpala brtan pa'i sku //	76b	the body of the firm vajra lotus.
['BO_T02_D2602:76b-10']	zla ba'i steng du aa bsam mo //	zla ba'i steng du aa bsam mo //	76b	Think of the letter A on the moon.
['BO_T02_D2602:76b-11', 'BO_T02_D2602:76b-12']	'dab bzhi zla ba'i steng du ni //🔽aa a'a aam aa:/	'dab bzhi zla ba'i steng du ni // aa a'a aam aa:/	76b	On the moon on the four petals
['BO_T02_D2602:76b-13']	tshad med bzhi ldan yum bzhi ni //	tshad med bzhi ldan yum bzhi ni //	76b	are the four mothers endowed with the four immeasurables:🔽A, Ā, Aṃ, and Aḥ,
['BO_T02_D2602:76b-14']	'gying bag autpala bcas pa'i sku //	'gying bag autpala bcas pa'i sku //	76b	with swaying motions and lotuses.🔽Think of them in order,
['BO_T02_D2602:76b-15', 'BO_T02_D2602:76b-16']	rdo rje skyil krung mdun bdar nas //🔽go rims bzhin du rab tu bsam //	rdo rje skyil krung mdun bdar nas // go rims bzhin du rab tu bsam //	76b	facing forward in vajra posture.
['BO_T02_D2602:76b-17']	ye shes sems dpa' spyan drangs nas //	ye shes sems dpa' spyan drangs nas //	76b	Having invited the awareness beings,
['BO_T02_D2602:76b-18']	sku gsum byin brlab dbang bskur ro //	sku gsum byin brlab dbang bskur ro //	76b	empower them with the three bodies.
['BO_T02_D2602:76b-19']	de nas don dang rab ldan pas //	de nas don dang rab ldan pas //	76b	Then, endowed with the meaning,
['BO_T02_D2602:76b-20']	mtshan rnams rab tu brjod par bya //	mtshan rnams rab tu brjod par bya //	76b	recite the epithets.
['BO_T02_D2602:76b-21']	aom du:kha tstshe da /	aom du:kha tstshe da /	76b	Oṃ duḥkhe ca tsheda
['BO_T02_D2602:76b-22']	na ma ste ba ra da badzr'a gra /	na ma ste ba ra da badzr'a gra /	76b	namaḥ śrīvaravajra
['BO_T02_D2602:76b-23']	bh'u ta ko ti na ma stu te /	bh'u ta ko ti na ma stu te /	76b	bhūtakoṭi namaste
['BO_T02_D2602:76b-24']	na ma ste sh'u n+ya t'a garbha /	na ma ste sh'u n+ya t'a garbha /	76b	namaḥ śūnyatāgarbha
['BO_T02_D2602:76b-25']	buddha bodhi na ma stu te ho:/	buddha bodhi na ma stu te ho:/	76b	buddha bodhi namaste hoḥ.
['BO_T02_D2602:76b-26']	de nas ldang bar 'dod na mu:dang bcas pas gshegs su gsol la //	de nas ldang bar 'dod na mu:dang bcas pas gshegs su gsol la //	76b	Then, if one wishes to rise, one should request [the deities] to depart with MU and
['BO_T02_D2602:76b-27']	dam tshig gis ldang bar bya'o //	dam tshig gis ldang bar bya'o //	76b	one should rise with the pledge.
['BO_T02_D2602:76b-28', 'BO_T02_D2602:76b-29']	bcom ldan ngag gi dbang phyug ni //🔽rin chen autpala gser gyi mdog / padma 'dab bzhi zla ba'i steng //	bcom ldan ngag gi dbang phyug ni // rin chen autpala gser gyi mdog / padma 'dab bzhi zla ba'i steng //	76b	The Bhagavat Vāgīśvara🔽is the color of gold, with a jewel and utpala [flower],
['BO_T02_D2602:76b-30']	rdo rje skyil mo krung gis bzhugs //	rdo rje skyil mo krung gis bzhugs //	76b	seated in vajra posture on a moon on a four-petaled lotus.
['BO_T02_D2602:76b-31']	'dab bzhi zla ba'i steng du ni //	'dab bzhi zla ba'i steng du ni //	76b	On the four petals and moon
['BO_T02_D2602:76b-32']	aa a'a aam aa:yum bzhi'o //	aa a'a aam aa:yum bzhi'o //	76b	are the four mothers, A, Ā, Aṃ, and Aḥ.
['BO_T02_D2602:76b-33']	spyan drangs mchod dang bstim byas nas //	spyan drangs mchod dang bstim byas nas //	76b	Having invited [the deities], made offerings, and dissolved [them],
['BO_T02_D2602:76b-34']	byin brlab dbang bskur mtshan gdon no //	byin brlab dbang bskur mtshan gdon no //	76b	one should bless, confer empowerment, and give a name.
['BO_T02_D2602:76b-35', 'BO_T02_D2602:76b-36', 'BO_T02_D2602:76b-37']	aom b'a g'i shva ra buddha r'a ga na ma ste stu /🔽buddha k'a ma na mo na ma:/🔽buddha pr'i ti na ma stu bhyam /	aom b'a g'i shva ra buddha r'a ga na ma ste stu / buddha k'a ma na mo na ma:/ buddha pr'i ti na ma stu bhyam /	76b	Oṃ, Vāgīśvara Buddha Rāga, I pay homage to you!🔽I pay homage to Buddha Kāmā!🔽I pay homage to you, Buddha Prīti!
['BO_T02_D2602:76b-38']	buddha tu bhy'am bu ta na ma:/	buddha tu bhy'am bu ta na ma:/	76b	I pay homage to you, Buddha Tuva!
['BO_T02_D2602:76b-39']	zhes brjod nas /	zhes brjod nas /	76b	Having recited this,
['BO_T02_D2602:76b-40']	mu:zhes gshegs su gsol nas spyod lam gyis gnas par bya'o //	mu:zhes gshegs su gsol nas spyod lam gyis gnas par bya'o //	76b	one should request [the deities] to depart with MU and remain in the conduct.
['BO_T02_D2602:76b-41']	rdo rje rab tu 'bar ba'i nang //	rdo rje rab tu 'bar ba'i nang //	76b	In the midst of blazing vajras,
