segmentnr	original	analyzed	folio	translated
['BO_T04_D3939:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T04_D3939:1b-1']	shiksha sa mutstsha ya k'a ri k'a /	shiksha sa mutstsha ya k'a ri k'a /	1b	śikṣāsamuccayakārikā
['BO_T04_D3939:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T04_D3939:1b-3']	bslab pa kun las btus pa'i tshig le 'ur byas pa /	bslab pa kun las btus pa'i tshig le 'ur byas pa /	1b	The Verses of the Compendium of Trainings
['BO_T04_D3939:1b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to the Buddha and all the Bodhisattvas.
['BO_T04_D3939:1b-5']	'di ltar bdag dang gzhan dag kyang //	'di ltar bdag dang gzhan dag kyang //	1b	In this way, both myself and others
['BO_T04_D3939:1b-6']	'jigs dang sdug bsngal mi 'dod na //	'jigs dang sdug bsngal mi 'dod na //	1b	Do not want fear and suffering.
['BO_T04_D3939:1b-7']	bdag dang bye brag ci yod na //	bdag dang bye brag ci yod na //	1b	What is the difference between myself and others
['BO_T04_D3939:1b-8']	gang de bsrung la gzhan mi bsrung //	gang de bsrung la gzhan mi bsrung //	1b	That I protect myself and not others?🔽Those who wish to end suffering
['BO_T04_D3939:1b-9']	sdug bsngal mthar 'byin 'dod pa dang // bde ba'i mthar yang 'gro 'dod pas //	sdug bsngal mthar 'byin 'dod pa dang // bde ba'i mthar yang 'gro 'dod pas //	1b	And to go to the end of happiness
['BO_T04_D3939:1b-10']	dad pa'i rtsa ba brtan bya ste //	dad pa'i rtsa ba brtan bya ste //	1b	Should stabilize the root of faith
['BO_T04_D3939:1b-11']	byang chub la yang blo brtan bya //	byang chub la yang blo brtan bya //	1b	And stabilize their mind on enlightenment.
['BO_T04_D3939:1b-12']	byang chub sems dpa'i sdom pa ni //	byang chub sems dpa'i sdom pa ni //	1b	The bodhisattva vows
['BO_T04_D3939:1b-13', 'BO_T04_D3939:1b-14']	rgyas par theg pa che las 'byung //🔽gang gis ltung bar mi 'gyur ba'i //	rgyas par theg pa che las 'byung // gang gis ltung bar mi 'gyur ba'i //	1b	Are extensively found in the Great Vehicle.🔽Here one should know the essential points
['BO_T04_D3939:1b-15']	gnad kyi gnas rnams 'dir rig bya //	gnad kyi gnas rnams 'dir rig bya //	1b	By which downfalls do not occur.
['BO_T04_D3939:1b-16']	bdag gi lus dang longs spyod dang // dge ba dus gsum skyes pa rnams //	bdag gi lus dang longs spyod dang // dge ba dus gsum skyes pa rnams //	1b	My body, enjoyments, and virtues produced in the three times,
['BO_T04_D3939:1b-17']	sems can kun la btang ba dang // de bsrung dag pa spel ba'o //	sems can kun la btang ba dang // de bsrung dag pa spel ba'o //	1b	protecting, purifying, and increasing.
['BO_T04_D3939:1b-18']	sems can rnams kyis longs spyad phyir //	sems can rnams kyis longs spyad phyir //	1b	In order that sentient beings may enjoy,
['BO_T04_D3939:1b-19']	lus la sogs pas bsrung bar bya //	lus la sogs pas bsrung bar bya //	1b	one should protect one’s body and so on.
['BO_T04_D3939:1b-20']	ma bsrungs longs spyod gang las 'ong //	ma bsrungs longs spyod gang las 'ong //	1b	If one does not protect, how can one enjoy?
['BO_T04_D3939:1b-21', 'BO_T04_D3939:2a-0']	gang mi spyod pa ci zhig sbyin //🔽de bas sems @2a * //	gang mi spyod pa ci zhig sbyin // de bas sems @2a * //	1b	What can one give to one who does not enjoy?
['BO_T04_D3939:2a-1']	can longs spyod phyir //	can longs spyod phyir //	2a	Therefore, in order that sentient beings may enjoy,
['BO_T04_D3939:2a-2']	dge ba'i bshes gnyen mi gtong zhing //	dge ba'i bshes gnyen mi gtong zhing //	2a	one should not abandon the spiritual friend
['BO_T04_D3939:2a-3']	mdo sde dag la rtag blta bas //	mdo sde dag la rtag blta bas //	2a	and should always look at the sūtras.
['BO_T04_D3939:2a-4']	lus la sogs pa bsrung bar bya //	lus la sogs pa bsrung bar bya //	2a	One should protect one’s body and so on.
['BO_T04_D3939:2a-5']	de la lus bsrung gang zhe na //	de la lus bsrung gang zhe na //	2a	What is the protection of the body?
['BO_T04_D3939:2a-6']	gnod par 'gyur ba spang ba ste//	gnod par 'gyur ba spang ba ste//	2a	It is the avoidance of harm.
['BO_T04_D3939:2a-7']	de kun gang gis 'thob ce na //	de kun gang gis 'thob ce na //	2a	By what means is that obtained?
['BO_T04_D3939:2a-8']	'bras bu med pa'i byed spangs pas //	'bras bu med pa'i byed spangs pas //	2a	By abandoning fruitless activity.
['BO_T04_D3939:2a-9']	de yang rtag tu dran pas 'grub //	de yang rtag tu dran pas 'grub //	2a	And that is accomplished by constant mindfulness.
['BO_T04_D3939:2a-10']	dran pa shin tu gus las 'byung //	dran pa shin tu gus las 'byung //	2a	Mindfulness arises from great respect.
['BO_T04_D3939:2a-11']	gus ni zhi ba'i che ba nyid //	gus ni zhi ba'i che ba nyid //	2a	Respect is the greatness of peace.
['BO_T04_D3939:2a-12']	shes par gyur nas brtun pas skyed //	shes par gyur nas brtun pas skyed //	2a	Having understood, one generates it through effort.🔽The Muni has said that one understands reality
['BO_T04_D3939:2a-13', 'BO_T04_D3939:2a-14']	mnyam gzhag yang dag ji bzhin du //🔽shes par 'gyur zhes thub pas gsungs //	mnyam gzhag yang dag ji bzhin du //🔽shes par 'gyur zhes thub pas gsungs //	2a	just as it is through meditative equipoise.
['BO_T04_D3939:2a-15']	phyi rol g-yo ba bzlog pa yis //	phyi rol g-yo ba bzlog pa yis //	2a	By turning away from external distractions,
['BO_T04_D3939:2a-16']	sems ni zhi las mi g-yo zhing //	sems ni zhi las mi g-yo zhing //	2a	the mind does not waver from tranquility.🔽By being gentle, not agitated,
['BO_T04_D3939:2a-17']	kun du mi rgod 'jam pa dang // ran cing mnyen par smra ba yis //	kun du mi rgod 'jam pa dang // ran cing mnyen par smra ba yis //	2a	speaking appropriately and pleasantly,
['BO_T04_D3939:2a-18', 'BO_T04_D3939:2a-19']	skal can skye bo 'dun par 'gyur //🔽gzung bar 'os pa'ang skye bar 'gyur //	skal can skye bo 'dun par 'gyur // gzung bar 'os pa'ang skye bar 'gyur //	2a	fortunate people will be attracted.🔽Even those who are not worthy of being accepted
['BO_T04_D3939:2a-20']	'di ni gzung 'os ma yin na //	'di ni gzung 'os ma yin na //	2a	will become worthy of being accepted.
['BO_T04_D3939:2a-21']	'jig rten rgyal ba'i myu gu brnyas //	'jig rten rgyal ba'i myu gu brnyas //	2a	The sprout of the Victorious Ones in the world🔽will be burned in the hells and so forth,
