segmentnr	original	analyzed	translated
['BO_T09_D4155-2:160b-20']	k'a mam k'a ma ma yamma na: //	k'a mam k'a ma ma yamma na: //	Kamam kamam mayam naḥ,
['BO_T09_D4155-2:160b-21']	aa bi n'i ta ta sya tha m'a ra sya bi na yo dya ta: //	aa bi n'i ta ta sya tha m'a ra sya bi na yo dya ta: //	 Avi nīta tasya thāmārasya vinayo 'dyat.
['BO_T09_D4155-2:160b-22']	aa tsinta yad+bi k'a r'a rh'a mu pa gupta: pra ti kri y'am //	aa tsinta yad+bi k'a r'a rh'a mu pa gupta: pra ti kri y'am //	 Acintāyadbhikārā rhamamupaguptaḥ pratikriyām,
['BO_T09_D4155-2:160b-23']	so bhye tya m'a ra ma ba dattushto ham ta ba koo sha l'at //	so bhye tya m'a ra ma ba dattushto ham ta ba koo sha l'at //	 So bhyetya māraṃ vadat tuṣṭo 'ham tava kauśalāt.
['BO_T09_D4155-2:160b-24']	aa ho nges par 'dod pa'i rang bzhin gyur //	aa ho nges par 'dod pa'i rang bzhin gyur //	  Aho niyatam kāmarūpaḥ,
['BO_T09_D4155-2:160b-25']	de nas rnam par ma dul ba'i //	de nas rnam par ma dul ba'i //	 Atha vinītaḥ,
['BO_T09_D4155-2:160b-26', 'BO_T09_D4155-2:160b-27']	bdud ni 'dul ba la brtson pa //🔽nyer sbas kyis ni rnam 'gyur la //	bdud ni 'dul ba la brtson pa // nyer sbas kyis ni rnam 'gyur la //	 Māro 'pi vinaye 'bhiyuktaḥ,
['BO_T09_D4155-2:160b-28', 'BO_T09_D4155-2:160b-29']	'os pa'i phyir bcos rab tu bsams //🔽bdud la phyogs te des smras pa //	'os pa'i phyir bcos rab tu bsams // bdud la phyogs te des smras pa //	 Acintāyadbhikārā rhamamupaguptaḥ pratikriyām,
['BO_T09_D4155-2:160b-30']	khyod ni mkhas pas bdag tshim ste //	khyod ni mkhas pas bdag tshim ste //	 So bhyetya māraṃ vadat tuṣṭo 'ham tava kauśalāt.
['BO_T09_D4155-2:161a-0']	kye ma gar dang @161a * //	kye ma gar dang @161a * //	  Aho nṛtyamaho gītaṃ divyam eva vikīryate.
['BO_T09_D4155-2:161a-1', 'BO_T09_D4155-2:161a-2']	nritta ma ho g'i tam di bya me ba ki mu tsya te //🔽auktve ti m'a l'a by'a dze na ba bandha sye sha ba tra yam //	nritta ma ho g'i tam di bya me ba ki mu tsya te // auktve ti m'a l'a by'a dze na ba bandha sye sha ba tra yam //	 Uktavetīmālavāgye na babandha sa śaravān.
['BO_T09_D4155-2:161a-3']	masta ke sarppa ku na pam kanthe tsa shva ma nu shya yo: //	masta ke sarppa ku na pam kanthe tsa shva ma nu shya yo: //	Masta ke sarpapakṣaṇakānte cet śva manujāyyoḥ,🔽 Svayam moktuṃ na śakto so 'marṣa tatkuṇapātrajam.
