segmentnr	original	analyzed	translated
['BO_K08_D0044_H0094:61b-4']	spyod pa'i dkyil 'khor 'gro ba kun la ston //	spyod pa'i dkyil 'khor 'gro ba kun la ston //	And the maṇḍala of conduct is shown to all beings.
['BO_K08_D0044_H0094:61b-5']	sna tshogs dpal gyi me tog spyod yul lo //	sna tshogs dpal gyi me tog spyod yul lo //	The field of experience is the flower of various glories.
['BO_K08_D0044_H0094:61b-6']	bdud kyi dkyil 'khor mi zad rgya che ba'ang //	bdud kyi dkyil 'khor mi zad rgya che ba'ang //	The maṇḍala of the devas is vast and inexhaustible,
['BO_K08_D0044_H0094:61b-7']	'byams klas thugs kyi skad cig gcig gis btul //	'byams klas thugs kyi skad cig gcig gis btul //	But it is conquered in a single instant of mind.
['BO_K08_D0044_H0094:61b-8']	rgyal ba bsam gyis mi khyab mi g-yo ste //	rgyal ba bsam gyis mi khyab mi g-yo ste //	The Victorious One is inconceivable and unshakable,
['BO_K08_D0044_H0094:61b-9']	rdo rje rdul 'dzin tshul ni 'di yin no //	rdo rje rdul 'dzin tshul ni 'di yin no //	And this is the way of the vajra dust-holder.
['BO_K08_D0044_H0094:61b-10']	chos kyi dbyings ni 'byams klas kun bkang zhang //	chos kyi dbyings ni 'byams klas kun bkang zhang //	The realm of phenomena is filled with the vastness,
['BO_K08_D0044_H0094:61b-11']	phyogs bcu rnams su rgyal ba'i gsung yang grag /	phyogs bcu rnams su rgyal ba'i gsung yang grag /	And the speech of the Victorious Ones resounds in the ten directions.
['BO_K08_D0044_H0094:61b-12']	sangs rgyas spyod yul ting nge 'dzin las skyes //	sangs rgyas spyod yul ting nge 'dzin las skyes //	The field of experience of the buddhas arises from samādhi,
['BO_K08_D0044_H0094:61b-13', 'BO_K08_D0044_H0094:61b-14', 'BO_K08_D0044_H0094:61b-15']	'di ltar 'di la sprin 'byung rab tu 'jug /🔽de la chu klung gi lha chu bo kun dang ldan pa'i rnam par thar pa ni /🔽chos kyi chu bo mtha' med pa rgyas par 'gengs pa zhes bya'o //	'di ltar 'di la sprin 'byung rab tu 'jug / de la chu klung gi lha chu bo kun dang ldan pa'i rnam par thar pa ni / chos kyi chu bo mtha' med pa rgyas par 'gengs pa zhes bya'o //	And thus the clouds arise and enter here.🔽The river deva Samudrakūṭa’s liberation is called “Filling the endless river of Dharma.”
['BO_K08_D0044_H0094:61b-16']	chu klung gi lha ri dang chu kun la brten pa'i rnam par thar pa ni /	chu klung gi lha ri dang chu kun la brten pa'i rnam par thar pa ni /	The river deva Parvatajaladhara’s liberation is called “The river of the ocean of the clouds of the Dharma of all the buddhas.”
