segmentnr	original	analyzed	folio	translated
['BO_T04_D3964:201b-0']	@201b # // rgya gar skad du /	@201b # // rgya gar skad du /	201b	In Sanskrit:
['BO_T04_D3964:201b-1']	de na m'a rga aa ba na ra /	de na m'a rga aa ba na ra /	201b	Jinamarga-avataara
['BO_T04_D3964:201b-2']	bod skad du /	bod skad du /	201b	In Tibetan:
['BO_T04_D3964:201b-3']	rgyal ba'i lam la 'jug pa /	rgyal ba'i lam la 'jug pa /	201b	rgyal-ba’i-lam-la ’jug-pa
['BO_T04_D3964:201b-4']	bla ma dang sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	bla ma dang sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	201b	Homage to the Guru, to the Buddha, and to all Bodhisattvas.
['BO_T04_D3964:201b-5']	gang zhig bag la nyal ni bag chags bcas dang bdud dgra ma lus thams cad ni //	gang zhig bag la nyal ni bag chags bcas dang bdud dgra ma lus thams cad ni //	201b	He who has destroyed all the enemies, the defilements, with the Maras and their propensities,
['BO_T04_D3964:201b-6']	gnyen po yang dag gzung ba'i stobs kyis nges bcom byang chub mchog ni rgyas ldan zhing //	gnyen po yang dag gzung ba'i stobs kyis nges bcom byang chub mchog ni rgyas ldan zhing //	201b	By the power of the perfect retention of the Antidotes, and who has developed the supreme enlightenment,
['BO_T04_D3964:201b-7']	kun mkhyen bde gshegs thugs rje bdud rtsi'i rang bzhin skyobs pa rab ston mnga' bdag po //	kun mkhyen bde gshegs thugs rje bdud rtsi'i rang bzhin skyobs pa rab ston mnga' bdag po //	201b	And who possesses the nature of the nectar of the knowledge and compassion of the Sugatas, and who is the Lord who reveals the protection,
['BO_T04_D3964:202a-0']	@202a * // de dang bla ma mchog dang dge 'dun bcas la gus pas rtag par kun nas 'dud //	@202a * // de dang bla ma mchog dang dge 'dun bcas la gus pas rtag par kun nas 'dud //	202a	I bow down with respect to him, to the supreme Guru, and to the Sangha.
['BO_T04_D3964:202a-1']	gnyen po yongs su gzung ba pas //	gnyen po yongs su gzung ba pas //	202a	By the perfect retention of the Antidotes,🔽The Bodhisattva, in order to abandon all the adverse elements,
['BO_T04_D3964:202a-2']	mi mthun phyogs de kun spang dang // byang chub mchog ni rtogs pa dang // 'gro ba'i don ni 'dod pa yis //	mi mthun phyogs de kun spang dang // byang chub mchog ni rtogs pa dang // 'gro ba'i don ni 'dod pa yis //	202a	To realize the supreme enlightenment, and to accomplish the welfare of the world,
['BO_T04_D3964:202a-3']	rgyal ba'i lam la 'jug pa 'di //	rgyal ba'i lam la 'jug pa 'di //	202a	Enters the path of the Victorious Ones.
['BO_T04_D3964:202a-4']	ji ltar lung bzhin mdor bsdus pas //	ji ltar lung bzhin mdor bsdus pas //	202a	In brief, according to the scriptures,🔽In order to understand for myself,
['BO_T04_D3964:202a-5']	rang gis rtogs par bya ba dang // dge slong mkhas pa byams dpal bzang //	rang gis rtogs par bya ba dang // dge slong mkhas pa byams dpal bzang //	202a	And at the urging of the learned monk Maitrīśrībhadra,
['BO_T04_D3964:202a-6']	zhes bya chos kyi don gnyer ba //	zhes bya chos kyi don gnyer ba //	202a	Who is devoted to the Dharma,
['BO_T04_D3964:202a-7']	de yis gus par bskul ba dang // rang nyid mchog tu goms 'phel phyir //	de yis gus par bskul ba dang // rang nyid mchog tu goms 'phel phyir //	202a	And in order to increase my own supreme familiarity,
['BO_T04_D3964:202a-8']	rang gi shes rab kyis brtags brjod //	rang gi shes rab kyis brtags brjod //	202a	I will express what I have examined with my own wisdom.
['BO_T04_D3964:202a-9']	spyod yul ma ni goms byas nas //	spyod yul ma ni goms byas nas //	202a	Having become familiar with the domain of experience,
['BO_T04_D3964:202a-10']	don mchog rig pa ldan 'gyur te //	don mchog rig pa ldan 'gyur te //	202a	One will possess the knowledge of the supreme meaning.
['BO_T04_D3964:202a-11']	rdzogs pa'i byang chub 'dod pa yis //	rdzogs pa'i byang chub 'dod pa yis //	202a	Those who desire complete enlightenment
['BO_T04_D3964:202a-12']	tshod ma sbyin la'ang 'bad bzhin no //	tshod ma sbyin la'ang 'bad bzhin no //	202a	Strive to give even vegetables.🔽In brief, the difficulty of obtaining leisure and opportunity,
['BO_T04_D3964:202a-13']	mdor na dal 'byor rnyed dka' dang // mi rtag nyid dang sred sdug bsngal //	mdor na dal 'byor rnyed dka' dang // mi rtag nyid dang sred sdug bsngal //	202a	Impermanence, the suffering of craving,
['BO_T04_D3964:202a-14']	thog med srid pa'i sdug bsngal gyi //	thog med srid pa'i sdug bsngal gyi //	202a	And the suffering of beginningless existence,🔽Those who wish to liberate beings🔽From the ocean of suffering,🔽And the characteristics of the glorious guru,🔽The generation of bodhicitta and vows,🔽The ten non-virtues and their effects,
['BO_T04_D3964:202a-15']	mtsho las 'gro ba bsgral 'dod dang // dpal ldan bla ma'i mtshan nyid dang // byang sems bskyed dang sdom pa dang // sdig bcu 'bras bu dang bcas dang // bag med 'dod sred bud med chang //	mtsho las 'gro ba bsgral 'dod dang // dpal ldan bla ma'i mtshan nyid dang // byang sems bskyed dang sdom pa dang // sdig bcu 'bras bu dang bcas dang // bag med 'dod sred bud med chang //	202a	Carelessness, desire, craving, women, and alcohol,
['BO_T04_D3964:202a-16']	bag la nyal dang de bzhin du //	bag la nyal dang de bzhin du //	202a	The latent states and likewise
['BO_T04_D3964:202a-17']	nye ba'i nyon mongs dang bdag med //	nye ba'i nyon mongs dang bdag med //	202a	The secondary mental afflictions and selflessness,🔽The wheel of dependent origination,🔽The four noble truths,
['BO_T04_D3964:202a-18']	rten cing 'brel 'byung 'khor lo dang // 'phags pa'i bden pa bzhi rnams dang // dam chos mnyan pa la sogs dang // pha rol phyin bcu rnams gsungs pa //	rten cing 'brel 'byung 'khor lo dang // 'phags pa'i bden pa bzhi rnams dang // dam chos mnyan pa la sogs dang // pha rol phyin bcu rnams gsungs pa //	202a	Listening to the sublime Dharma, and so forth, and the ten perfections are taught.🔽The mundane and the ultimate,
['BO_T04_D3964:202a-19']	'jig rten pa dang don dam dang // mi sdug rnam pa gsum dang ni //	'jig rten pa dang don dam dang // mi sdug rnam pa gsum dang ni //	202a	And the three types of repulsiveness,
['BO_T04_D3964:202a-20']	gzhan yang dbugs rngub 'byung rjes dran //	gzhan yang dbugs rngub 'byung rjes dran //	202a	And moreover, the mindfulness of inhalation and exhalation,
['BO_T04_D3964:202a-21']	sbyor ba'i lam dang mthong ba'i lam //	sbyor ba'i lam dang mthong ba'i lam //	202a	The path of preparation and the path of seeing,
['BO_T04_D3964:202a-22']	bsgom pa'i lam dang de bzhin du //	bsgom pa'i lam dang de bzhin du //	202a	The path of cultivation and likewise🔽The path of distinction that is renowned,🔽The purification of the stages,
['BO_T04_D3964:202a-23']	khyad par lam zhes grags pa dang // sa rnams yongs su sbyang pa dang // yongs smin sku bzhi brjod pa dang // de bzhin du ni smon lam ste //	khyad par lam zhes grags pa dang // sa rnams yongs su sbyang pa dang // yongs smin sku bzhi brjod pa dang // de bzhin du ni smon lam ste //	202a	The expression of the four bodies of a buddha, and likewise, the aspirations,
['BO_T04_D3964:202a-24']	rgyal ba'i lam la 'jug pa 'di //	rgyal ba'i lam la 'jug pa 'di //	202a	This entry into the path of the Victor
['BO_T04_D3964:202a-25', 'BO_T04_D3964:202a-26']	mdo ru bsdus te yongs su brjod na //🔽'di ltar le'u sum cur ni //	mdo ru bsdus te yongs su brjod na // 'di ltar le'u sum cur ni //	202a	Is expressed in a concise sūtra.🔽In this way, it is
['BO_T04_D3964:202a-27']	go rims bzhin du gnas pa yin //	go rims bzhin du gnas pa yin //	202a	Residing in thirty chapters, in order.
['BO_T04_D3964:202a-28']	'di ni rgyal ba'i lam la 'jug pa las mdor bsdus kyi le'u zhes bya ba ste dang po'o /	'di ni rgyal ba'i lam la 'jug pa las mdor bsdus kyi le'u zhes bya ba ste dang po'o /	202a	This is the first chapter, called “The Summary,” from the Entryway into the Victor’s Path.
['BO_T04_D3964:202a-29']	// / mi yi dngos po rnyed par shin tu dka' //	// / mi yi dngos po rnyed par shin tu dka' //	202a	Obtaining a human body is extremely difficult.
['BO_T04_D3964:202a-30']	rab bsngags skye ba yongs su 'dzin pa dang // rab bsngags yul dang 'tshe dang skrag pa med //	rab bsngags skye ba yongs su 'dzin pa dang // rab bsngags yul dang 'tshe dang skrag pa med //	202a	To obtain a life that is praised, a praiseworthy place, and freedom from harm and fear,
