segmentnr	original	analyzed	folio	translated
['BO_T16_D4459:270a-0']	@270a * // sdeb sbyor rin chen 'byung gnas stag tshang lo tsha bas bsgyur ba bzhugs so /	@270a * // sdeb sbyor rin chen 'byung gnas stag tshang lo tsha bas bsgyur ba bzhugs so /	270a	The Jewel Source of Prosody, translated by Taktsang Lotsāwa Loteshvara.
['BO_T16_D4459:270a-1']	// / rgya gar skad du /	// / rgya gar skad du /	270a	In Sanskrit:
['BO_T16_D4459:270a-2']	tstshanda ratna aa ka ra n'a ma /	tstshanda ratna aa ka ra n'a ma /	270a	Cchandaratanakara-nama.
['BO_T16_D4459:270a-3']	bod skad du /	bod skad du /	270a	In Tibetan:
['BO_T16_D4459:270a-4']	sdeb sbyor rin chen 'byung gnas zhes bya ba /	sdeb sbyor rin chen 'byung gnas zhes bya ba /	270a	The Jewel Source of Prosody.
['BO_T16_D4459:270a-5']	'phags pa ngag gi dbang phyug la phyag 'tshal lo //	'phags pa ngag gi dbang phyug la phyag 'tshal lo //	270a	Homage to the noble Lord of Speech.
['BO_T16_D4459:270a-6']	nang gi mtshan mo bshes bral gyi //	nang gi mtshan mo bshes bral gyi //	270a	The inner night is the separation from friends.
['BO_T16_D4459:270a-7']	nang gi thub pa nyi ma ni //	nang gi thub pa nyi ma ni //	270a	The inner sun is the Sage.
['BO_T16_D4459:270a-8']	snang ba mchog gi bdag nyid can //	snang ba mchog gi bdag nyid can //	270a	The nature of supreme illumination.
['BO_T16_D4459:270a-9']	rgyal ba nyi ma la phyag 'tshal //	rgyal ba nyi ma la phyag 'tshal //	270a	Homage to the sun of the Victorious Ones.
['BO_T16_D4459:270a-10']	mdor bsdus tshigs bcad gsal ba dang / mdo yis dper brjod bgyis pa dang // ma 'dres rim ldan 'don slad dang // tshogs mthar sdod rnams yon tan yin //	mdor bsdus tshigs bcad gsal ba dang / mdo yis dper brjod bgyis pa dang // ma 'dres rim ldan 'don slad dang // tshogs mthar sdod rnams yon tan yin //	270a	The qualities of those who recite in a clear and concise verse, with examples from the sutras, without mixing up the sequence, and easily, are at the end of the assembly.
['BO_T16_D4459:270a-11']	tshigs bcad rkang bzhi de la yang //	tshigs bcad rkang bzhi de la yang //	270a	In that four-line verse,
['BO_T16_D4459:270a-12']	britta dz'a ti zhes rnam gnyis //	britta dz'a ti zhes rnam gnyis //	270a	there are two types: bṛtta and jāti.
['BO_T16_D4459:270a-13']	yi ge bgrang ba britta ste //	yi ge bgrang ba britta ste //	270a	Bṛtta is counting the syllables,
['BO_T16_D4459:270a-14']	phyi mo bgrang ba dz'a ti yin //	phyi mo bgrang ba dz'a ti yin //	270a	and jāti is counting the morae.
['BO_T16_D4459:270a-15']	gsal byed rnams ni sum cu bdun //	gsal byed rnams ni sum cu bdun //	270a	The consonants are thirty-seven.
['BO_T16_D4459:270a-16']	'dir ni dbyangs yig nyi shu gnyis //	'dir ni dbyangs yig nyi shu gnyis //	270a	Here, the twenty-second vowel.
['BO_T16_D4459:270a-17']	'di rnams yi ge lnga bcu dgu //	'di rnams yi ge lnga bcu dgu //	270a	These are the fifty-nine letters.
['BO_T16_D4459:270a-18']	dbyangs kyi yi ge bgrang bar bya //	dbyangs kyi yi ge bgrang bar bya //	270a	The vowel letters are counted.
['BO_T16_D4459:270a-19']	yang ba la yin drang po dbyangs //	yang ba la yin drang po dbyangs //	270a	The light one is ya, the straight one is ra,
['BO_T16_D4459:270a-20']	thung ngu'o legs byas nus bshad la //	thung ngu'o legs byas nus bshad la //	270a	the short one is la, the well-formed one is va, the powerful one is śa,
['BO_T16_D4459:270a-21']	lci ba ga yin 'khyog po ni //	lci ba ga yin 'khyog po ni //	270a	the heavy one is ga, the crooked one is ḍa,
['BO_T16_D4459:270a-22']	rkang pa'i mtha' rnams phal cher te //	rkang pa'i mtha' rnams phal cher te //	270a	the foot-end ones are mostly ṇa,
['BO_T16_D4459:270a-23']	dbyangs dang bral ba'i gsal byed las //	dbyangs dang bral ba'i gsal byed las //	270a	from the consonants devoid of vowels,
['BO_T16_D4459:270a-24']	snga ma'ang shi na nus nas ci //	snga ma'ang shi na nus nas ci //	270a	what is the use of the former śa?
['BO_T16_D4459:270a-25']	ring po dang ni plu ta 'ang //	ring po dang ni plu ta 'ang //	270a	The long one is ṣa, the pluta one is sa,
['BO_T16_D4459:270b-0']	@270b gar bsgyur bud med lha yi lus //	@270b gar bsgyur bud med lha yi lus //	270b	the one with a feminine divine body is ha,
['BO_T16_D4459:270b-1']	dbang po me nus rtse mo thob //	dbang po me nus rtse mo thob //	270b	the one with powerful faculties is kṣa, the one who has attained the peak is ṣa,
['BO_T16_D4459:270b-2']	gsum gyi thog ma lci ba bha //	gsum gyi thog ma lci ba bha //	270b	the heavy one at the beginning of the three is bha,
['BO_T16_D4459:270b-3']	dbus lci dza yin mtha' lci sa //	dbus lci dza yin mtha' lci sa //	270b	the heavy one in the middle is ja, the heavy one at the end is sa,
['BO_T16_D4459:270b-4']	thams cad lci ba ma zhes bya //	thams cad lci ba ma zhes bya //	270b	the heavy one of all is ma.
['BO_T16_D4459:270b-5']	thog ma yang ba ya yin te //	thog ma yang ba ya yin te //	270b	The light one at the beginning is ya,
['BO_T16_D4459:270b-6']	dbus yang ra dang mtha' snga ta //	dbus yang ra dang mtha' snga ta //	270b	the light one in the middle is ra, the light one at the end is ta,
['BO_T16_D4459:270b-7']	thams cad yang ba na te brgyad //	thams cad yang ba na te brgyad //	270b	the light one of all is na.
['BO_T16_D4459:270b-8']	thog ma bar mtha' kun lci ba //	thog ma bar mtha' kun lci ba //	270b	The heavy one at the beginning, middle, and end,
['BO_T16_D4459:270b-9']	bha dang dza dang sa dang ma //	bha dang dza dang sa dang ma //	270b	is bha, ja, sa, and ma.
['BO_T16_D4459:270b-10']	thog ma bar mtha' kun yang ba //	thog ma bar mtha' kun yang ba //	270b	The light one at the beginning, middle, and end,🔽is ya, ra, ta, and na.
['BO_T16_D4459:270b-11']	ya dang ra dang ta dang ni //	ya dang ra dang ta dang ni //	270b	Ya, ra, ta, and na
['BO_T16_D4459:270b-12']	bsdu ba'i tshigs bcad do //	bsdu ba'i tshigs bcad do //	270b	are the summarizing verses.
['BO_T16_D4459:270b-13']	drug pa nas brtsams re re 'phel //	drug pa nas brtsams re re 'phel //	270b	Beginning from the sixth, each increases by one.
['BO_T16_D4459:270b-14']	rkang pas sdeb sbyor rnams rtogs byed //	rkang pas sdeb sbyor rnams rtogs byed //	270b	The feet are what cause one to understand the meters.🔽Vṛtta, upagīti, anustubh,
['BO_T16_D4459:270b-15']	dbyangs sgrog rab dga' rjes bsngags dang // bri ha t'i dang 'phreng ldan dang // de bzhin gsum bsngags zhes bya'o //	dbyangs sgrog rab dga' rjes bsngags dang // bri ha t'i dang 'phreng ldan dang // de bzhin gsum bsngags zhes bya'o //	270b	bṛhatī, puṣpitāgrā, and likewise triṣṭubh.🔽For beings, the capable, the well-behaved,
['BO_T16_D4459:270b-16']	skye 'gro nus ldan legs spyod dang // bstan 'dzin rnams la so sor ni //	skye 'gro nus ldan legs spyod dang // bstan 'dzin rnams la so sor ni //	270b	and for each of the upholders of the teachings,
['BO_T16_D4459:270b-17']	re re'ang phyi mar shin tu'o //	re re'ang phyi mar shin tu'o //	270b	each one is very much so in the future.
['BO_T16_D4459:270b-18']	byed ldan dag pa'o rab dang kun //	byed ldan dag pa'o rab dang kun //	270b	The pure, the purified, the excellent, the all,🔽the complete, the good, the very,
['BO_T16_D4459:270b-19']	rnam dang legs dang shin tu dang // lhag pa rnams las phyi mo yang //	rnam dang legs dang shin tu dang // lhag pa rnams las phyi mo yang //	270b	and the superior, from these the latter is also
['BO_T16_D4459:270b-20']	de ltar drug brgyad rta rnams so //	de ltar drug brgyad rta rnams so //	270b	so for the horses, thus six and eight.
['BO_T16_D4459:270b-21']	mnyam dang phyed mnyam mi mnyam zhes bya ba /	mnyam dang phyed mnyam mi mnyam zhes bya ba /	270b	It is said to be equal, half-equal, and unequal.
['BO_T16_D4459:270b-22']	britta rnam pa gsum du rab bshad bya //	britta rnam pa gsum du rab bshad bya //	270b	The three types of vṛtta are well explained.
['BO_T16_D4459:270b-23']	de ni dbus phra sogs dang nye bkra sogs //	de ni dbus phra sogs dang nye bkra sogs //	270b	That is, the slender middle, the bright near,
['BO_T16_D4459:270b-24']	kha sgo la sogs rnams dang go rims bzhin //	kha sgo la sogs rnams dang go rims bzhin //	270b	and so on, in order, with the mouth, and so on.
['BO_T16_D4459:270b-25']	'dod pa rnams kyi gnas pa sdod //	'dod pa rnams kyi gnas pa sdod //	270b	The abode of desires is dwelling.
['BO_T16_D4459:270b-26']	'gram pa'i rdul sel mig mdzes ma //	'gram pa'i rdul sel mig mdzes ma //	270b	The eye is beautiful when the dirt on the cheeks is removed.
