segmentnr	original	analyzed	folio	translated
['BO_T03_D3803:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T03_D3803:1b-1']	a'arya aashta sa ha sri ka pradzny'a p'a ra mi t'a panydzi ka s'a rotta ma n'a ma /	a'arya aashta sa ha sri ka pradzny'a p'a ra mi t'a panydzi ka s'a rotta ma n'a ma /	1b	Arya-Astasahasrika-prajnaparamita-panjika-sarottama-nama
['BO_T03_D3803:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T03_D3803:1b-3']	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i dka' 'grel snying po mchog ces bya ba /	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i dka' 'grel snying po mchog ces bya ba /	1b	Arya-Astasahasrika-prajnaparamita-panjika-sarottama-nama
['BO_T03_D3803:1b-4']	phyogs bcu mtha' yas pa na rnam par bzhugs pa'i sangs rgyas dang byang chub sems dpa' rnams la phyag 'tshal lo //	phyogs bcu mtha' yas pa na rnam par bzhugs pa'i sangs rgyas dang byang chub sems dpa' rnams la phyag 'tshal lo //	1b	Homage to the Buddhas and Bodhisattvas dwelling in the ten directions.
['BO_T03_D3803:1b-5']	gang zhig nyi ma mang po phun sum tshogs pa ji srid du ;	gang zhig nyi ma mang po phun sum tshogs pa ji srid du ;	1b	For as long as the sun, with its abundant light,
['BO_T03_D3803:1b-6']	/'char dang nub pas 'jig rten nyin dang mtshan mor 'gyur ba yin //	/'char dang nub pas 'jig rten nyin dang mtshan mor 'gyur ba yin //	1b	rises and sets, causing the world to have day and night,
['BO_T03_D3803:1b-7']	yul rnams so sor khyab par byed pa dag ldan thogs med pa'i //	yul rnams so sor khyab par byed pa dag ldan thogs med pa'i //	1b	and pervades the individual regions without obstruction,
['BO_T03_D3803:1b-8']	sangs rgyas rtogs pa'i yon tan gces gter khyed la 'byung gyur cig / yi ge gang zhig rna lam du //	sangs rgyas rtogs pa'i yon tan gces gter khyed la 'byung gyur cig / yi ge gang zhig rna lam du //	1b	may you, O Buddha, attain the precious treasure of the qualities of realization.
['BO_T03_D3803:1b-9']	cung zad 'dzin par byed pa yang //	cung zad 'dzin par byed pa yang //	1b	Even those who slightly hold🔽these words in their ears
['BO_T03_D3803:1b-10']	byang chub sa bon 'gyur ba yi //	byang chub sa bon 'gyur ba yi //	1b	will have the seed of enlightenment.
['BO_T03_D3803:1b-11']	rgyal ba'i yum 'di rgyal gyur cig / khyab bdag byams pa gang gi rgyan gyi rang bzhin grus ni gang zhig rgya chen po //	rgyal ba'i yum 'di rgyal gyur cig / khyab bdag byams pa gang gi rgyan gyi rang bzhin grus ni gang zhig rgya chen po //	1b	The nature of the ornament of the all-pervading Lord Maitreya is vast,
['BO_T03_D3803:1b-12']	mang po'i don gyi rgya mtsho mnyam par rang gi yan lag dag gis gtan la phab //	mang po'i don gyi rgya mtsho mnyam par rang gi yan lag dag gis gtan la phab //	1b	and the ocean of the meaning of the many is determined by its own branches.
['BO_T03_D3803:1b-13']	shes rab pha rol phyin pa'i gzhung lugs chen po gang yin de ni brgyad stong pa //	shes rab pha rol phyin pa'i gzhung lugs chen po gang yin de ni brgyad stong pa //	1b	The great scriptural tradition of the perfection of wisdom is the Astasahasrika.
['BO_T03_D3803:2a-0']	@2a # // rin chen 'byung gnas dman pa'i tshig nyung shin tu gsal bas rnam par bshad par bya //	@2a # // rin chen 'byung gnas dman pa'i tshig nyung shin tu gsal bas rnam par bshad par bya //	2a	I, Ratnasambhava, will explain it with few words, clear and concise.
