segmentnr	original	analyzed	folio	translated
['BO_K10_D0341_H0347:449b-4']	de'i tshe mchod rten gcig gi nang na byang chub sems dpa' thog ma dga' ldan gyi gnas nas babs te yum gyi lhums su gshegs pa'i tshe bci bas pa /	de'i tshe mchod rten gcig gi nang na byang chub sems dpa' thog ma dga' ldan gyi gnas nas babs te yum gyi lhums su gshegs pa'i tshe bci bas pa /	449b	At that time, inside a stupa, there was a representation of the Bodhisattva descending from the Tushita heaven and entering his mother's womb.
['BO_K10_D0341_H0347:449b-5']	glang po che de'i mchod rten zhig kyang yod de /	glang po che de'i mchod rten zhig kyang yod de /	449b	There was also a stupa of that elephant.
['BO_K10_D0341_H0347:449b-6']	de'i tshe na glang po che'i gzugs cung zad cig zhig nas de la mi zhig phyag 'tshal du 'ongs te glang po che'i gzugs cung zad zhig pa de mthong nas 'di snyam du bsams so //	de'i tshe na glang po che'i gzugs cung zad cig zhig nas de la mi zhig phyag 'tshal du 'ongs te glang po che'i gzugs cung zad zhig pa de mthong nas 'di snyam du bsams so //	449b	At that time, a part of the elephant's form was slightly damaged. A man came to pay homage and, seeing that part of the elephant's form slightly damaged, he thought like this:
['BO_K10_D0341_H0347:449b-7']	bde ni / byang chub sems dpa'i bcibs pa'i theg pa yin te /	bde ni / byang chub sems dpa'i bcibs pa'i theg pa yin te /	449b	This is the vehicle ridden by the Bodhisattva.
['BO_K10_D0341_H0347:449b-8']	'di ltar zhig par gyur gyi /	'di ltar zhig par gyur gyi /	449b	Since it has been damaged like this,
['BO_K10_D0341_H0347:449b-9']	bdag gis slar gso'o snyam bsams nas 'jim pa zhig sbyar te bskus pa'i steng du ldong ros kyis bskus nas 'di skad ces smon lam btab bo //	bdag gis slar gso'o snyam bsams nas 'jim pa zhig sbyar te bskus pa'i steng du ldong ros kyis bskus nas 'di skad ces smon lam btab bo //	449b	I will repair it. Thinking like this, he mixed some clay, applied it, and painted it with red ocher. He made this aspiration prayer:
['BO_K10_D0341_H0347:449b-10']	bdag ma 'ongs pa'i dus su rtag tu cho rigs btsun zhing longs spyod zad mi shes pa dang ldan par shog cig ces smon lam btab bo //	bdag ma 'ongs pa'i dus su rtag tu cho rigs btsun zhing longs spyod zad mi shes pa dang ldan par shog cig ces smon lam btab bo //	449b	He prayed, ‘In the future, may I always be of pure and noble birth and possess inexhaustible wealth.’
['BO_K10_D0341_H0347:449b-11']	mi de tshe 'phos nas mtho ris kyi lhar skyes te /	mi de tshe 'phos nas mtho ris kyi lhar skyes te /	449b	“When that man died, he was reborn in the heavens.
['BO_K10_D0341_H0347:449b-12']	lha las tshe'i dus byas nas mi'i 'jig rten du skyes te rtag tu cho rigs btsun pa dang / longs spyod dang ldan zhing byad gzugs bzang ste /	lha las tshe'i dus byas nas mi'i 'jig rten du skyes te rtag tu cho rigs btsun pa dang / longs spyod dang ldan zhing byad gzugs bzang ste /	449b	When his life as a god ended, he was reborn in the human world, always of pure and noble birth, with wealth and good looks.
['BO_K10_D0341_H0347:449b-13', 'BO_K10_D0341_H0347:450a-0']	gser gyi glang po ches rtag tu bsrungs par gyur to //🔽bcom ldan 'das kyis kun @450a *//	gser gyi glang po ches rtag tu bsrungs par gyur to // bcom ldan 'das kyis kun @450a *//	449b	He was always protected by a golden elephant.
['BO_K10_D0341_H0347:450a-1']	dga' bo la bka' stsal pa /	dga' bo la bka' stsal pa /	450a	The Buddha said to Ānanda,
['BO_K10_D0341_H0347:450a-2']	de'i tshe de'i dus na glang po che gsos pa'i mi de ni /	de'i tshe de'i dus na glang po che gsos pa'i mi de ni /	450a	“The man who raised the elephant then
['BO_K10_D0341_H0347:450a-3']	da ltar dge slong glang po skyong yin te /	da ltar dge slong glang po skyong yin te /	450a	is now the monk Hatthaka.
['BO_K10_D0341_H0347:450a-4']	de'i tshe glang po che gsos pas de tshun chad lha dang mi'i nang na longs spyod chen po dang ldan par gyur to //	de'i tshe glang po che gsos pas de tshun chad lha dang mi'i nang na longs spyod chen po dang ldan par gyur to //	450a	Since he raised the elephant, he has been endowed with great wealth among gods and humans.”
['BO_K10_D0341_H0347:450a-5']	dkon mchog gsum la gus shing bsti stang byas bsad ltar nga dang phrad de bstan pa la rab tu byung nas sems can gyi dri ma kun zad de dgra bcom par gyur to //	dkon mchog gsum la gus shing bsti stang byas bsad ltar nga dang phrad de bstan pa la rab tu byung nas sems can gyi dri ma kun zad de dgra bcom par gyur to //	450a	They all came to me, and having received the precepts, they have now become Arhats, all their defilements exhausted.
