segmentnr	original	analyzed	translated
['BO_K10_D0343_H0351:211a-9']	sangs rgyas bcom ldan 'das thugs rje chen po dang ldan la /	sangs rgyas bcom ldan 'das thugs rje chen po dang ldan la /	The Bhagavān Buddha has great compassion.
['BO_K10_D0343_H0351:211a-10', 'BO_K10_D0343_H0351:211a-11']	'jig rten la phan 'dogs pa la zhugs pa /🔽srung ba gcig pa dang ldan pa /	'jig rten la phan 'dogs pa la zhugs pa / srung ba gcig pa dang ldan pa /	He is engaged in benefiting the world.🔽He possesses the one protection.
['BO_K10_D0343_H0351:211a-12']	gcig tu dpa' ba /	gcig tu dpa' ba /	He is a solitary hero.
['BO_K10_D0343_H0351:211a-13']	zla med la /	zla med la /	He is without a peer.
['BO_K10_D0343_H0351:211a-14']	gnyis su mi gsung ba /	gnyis su mi gsung ba /	He does not speak in a dualistic way.
['BO_K10_D0343_H0351:211a-15']	zhi gnas dang / lhag mthong la gnas pa /	zhi gnas dang / lhag mthong la gnas pa /	He abides in śamatha and vipaśyanā.
['BO_K10_D0343_H0351:211a-16']	rig pa gsum snang bar mdzad pa /	rig pa gsum snang bar mdzad pa /	He illuminates the three knowledges.
['BO_K10_D0343_H0351:211a-17']	bslab pa gsum legs par bslabs pa /	bslab pa gsum legs par bslabs pa /	He is well trained in the three trainings.
['BO_K10_D0343_H0351:211a-18']	'dul ba'i gzhi gsum la mkhas pa /	'dul ba'i gzhi gsum la mkhas pa /	He is skilled in the three bases of the vinaya.
['BO_K10_D0343_H0351:211a-19']	chu bo bzhi las brgal ba /	chu bo bzhi las brgal ba /	He has crossed over the four rivers.
['BO_K10_D0343_H0351:211a-20']	rdzu 'phrul gyi rkang pa bzhi'i zhabs kyi mthil shin tu brtan pa /	rdzu 'phrul gyi rkang pa bzhi'i zhabs kyi mthil shin tu brtan pa /	The soles of his feet are very stable on the four bases of miraculous powers.
['BO_K10_D0343_H0351:211a-21']	bsdu ba'i dngos po bzhi la yun ring po nas 'dris par byas pa /	bsdu ba'i dngos po bzhi la yun ring po nas 'dris par byas pa /	He has long been familiar with the four means of gathering disciples.
['BO_K10_D0343_H0351:211a-22']	mi 'jigs pa bzhis mi 'jigs pa /	mi 'jigs pa bzhis mi 'jigs pa /	He is fearless through the four forms of fearlessness.
['BO_K10_D0343_H0351:211a-23']	khyu mchog gi yang dag pa'i seng ge'i sgra chen po sgrogs pa /	khyu mchog gi yang dag pa'i seng ge'i sgra chen po sgrogs pa /	He proclaims the great lion’s roar of a true leader.
['BO_K10_D0343_H0351:211b-0']	yan @211b lag lnga rnams par spangs pa /	yan @211b lag lnga rnams par spangs pa /	He has abandoned the five branches.
['BO_K10_D0343_H0351:211b-1']	'gro ba lnga las yang dag par 'das pa /	'gro ba lnga las yang dag par 'das pa /	He has truly transcended the five realms.
['BO_K10_D0343_H0351:211b-2']	yan lag drug dang ldan pa /	yan lag drug dang ldan pa /	He possesses the six branches.
['BO_K10_D0343_H0351:211b-3']	pha rol tu phyin pa drug yongs su rdzogs pa /	pha rol tu phyin pa drug yongs su rdzogs pa /	They have perfected the six perfections.
['BO_K10_D0343_H0351:211b-4']	rtag tu gnas par bya ba drug la gnas pa /	rtag tu gnas par bya ba drug la gnas pa /	They abide in the six ways of abiding.
['BO_K10_D0343_H0351:211b-5']	byang chub kyi yan lag bdun gyi me tog gis phyug pa /	byang chub kyi yan lag bdun gyi me tog gis phyug pa /	They are rich with the flowers of the seven factors of awakening.
['BO_K10_D0343_H0351:211b-6']	lam yan lag brgyad pa ston pa /	lam yan lag brgyad pa ston pa /	They teach the eightfold path.
['BO_K10_D0343_H0351:211b-7']	mthar gyis gnas pa'i snyoms par 'jug pa dgu la mkhas pa /	mthar gyis gnas pa'i snyoms par 'jug pa dgu la mkhas pa /	They are skilled in the nine serial steps of meditative absorption.
['BO_K10_D0343_H0351:211b-8']	stobs bcu'i stobs dang ldan pa /	stobs bcu'i stobs dang ldan pa /	They possess the power of the ten powers.
['BO_K10_D0343_H0351:211b-9', 'BO_K10_D0343_H0351:211b-10']	phyogs bcur grags pas kun tu rgyas pa /🔽brgya phrag bcu pa la dbang byed pa pas ches khyad par du 'phags pa rnams ni chos nyid kyis nyin dus gsum /	phyogs bcur grags pas kun tu rgyas pa / brgya phrag bcu pa la dbang byed pa pas ches khyad par du 'phags pa rnams ni chos nyid kyis nyin dus gsum /	They are filled with fame in the ten directions.🔽They are more exalted than those who rule over the ten hundredfold universe.
['BO_K10_D0343_H0351:211b-11', 'BO_K10_D0343_H0351:211b-12', 'BO_K10_D0343_H0351:211b-13']	mtshan dus gsum du sangs rgyas kyi spyan gyis 'jig rten la gzigs te /🔽su ni rgud /🔽su ni dar /	mtshan dus gsum du sangs rgyas kyi spyan gyis 'jig rten la gzigs te / su ni rgud / su ni dar /	By the nature of reality, they look out over the world three times each day and three times each night with the eye of a buddha.🔽They think, “Who is declining?
['BO_K10_D0343_H0351:211b-14', 'BO_K10_D0343_H0351:211b-15', 'BO_K10_D0343_H0351:211b-16']	su ni phongs shing 'dug /🔽su ni nyam nga bar 'gyur /🔽su ni gnod pa dang ldan /	su ni phongs shing 'dug / su ni nyam nga bar 'gyur / su ni gnod pa dang ldan /	Who is flourishing?🔽Who is in a difficult situation?🔽Who is in a bad situation?
['BO_K10_D0343_H0351:211b-17', 'BO_K10_D0343_H0351:211b-18']	su ni phongs pa dang / nyam nga ba dang / gnod pa dang ldan /🔽su ni ngan song du gzhol /	su ni phongs pa dang / nyam nga ba dang / gnod pa dang ldan / su ni ngan song du gzhol /	Who is in a difficult and bad situation?🔽Who is headed for the lower realms?
['BO_K10_D0343_H0351:211b-19']	su ni ngan song du 'bab /	su ni ngan song du 'bab /	Who has fallen into the lower realms?
['BO_K10_D0343_H0351:211b-20']	su ni ngan song du bab /	su ni ngan song du bab /	Who is falling into the lower realms?
['BO_K10_D0343_H0351:211b-21']	su ni ngas ngan song las phyung ste /	su ni ngas ngan song las phyung ste /	Who will I pull out of the lower realms
