segmentnr	original	analyzed	folio	translated
['BO_K12_D0834_H0798:435a-20']	dkyil 'khor dag la gsal bsgoms na //	dkyil 'khor dag la gsal bsgoms na //	435a	Meditate clearly on the maṇḍala.
['BO_K12_D0834_H0798:435a-21']	dbus nas shar phyogs kha bstan nas //	dbus nas shar phyogs kha bstan nas //	435a	Facing east from the center,
['BO_K12_D0834_H0798:435a-22']	rkang pa'i stabs chen bskyod byas shing //	rkang pa'i stabs chen bskyod byas shing //	435a	Move the great steps of the feet,
['BO_K12_D0834_H0798:435a-23']	lag gi 'du byed kun bskyod nas //	lag gi 'du byed kun bskyod nas //	435a	And move all the activities of the hands,
['BO_K12_D0834_H0798:435a-24']	bro dang gar gyi phyag rgyar bya //	bro dang gar gyi phyag rgyar bya //	435a	Performing the mudra of dance and song.
['BO_K12_D0834_H0798:435a-25']	dkyil 'khor 'od zer dkar 'phro ba //	dkyil 'khor 'od zer dkar 'phro ba //	435a	The maṇḍala radiates white light rays,
['BO_K12_D0834_H0798:435a-26']	byang chub sems dpa' rnam par dag /	byang chub sems dpa' rnam par dag /	435a	The bodhisattvas are completely pure,
['BO_K12_D0834_H0798:435a-27']	shin tu gsal dang 'od zer 'bar //	shin tu gsal dang 'od zer 'bar //	435a	Very clear and blazing with light rays.
['BO_K12_D0834_H0798:435a-28']	thabs dang shes rab de grub shog /	thabs dang shes rab de grub shog /	435a	May the method and wisdom be accomplished!
['BO_K12_D0834_H0798:435a-29']	cis kyang mi tshugs rdo rje yis //	cis kyang mi tshugs rdo rje yis //	435a	The vajra that cannot be harmed
['BO_K12_D0834_H0798:435a-30']	bdud bzhi dag ni 'joms par byed //	bdud bzhi dag ni 'joms par byed //	435a	Conquers the four māras.
['BO_K12_D0834_H0798:435b-0']	theg @435b mchog rdo rje'i rigs 'dzin pa //	theg @435b mchog rdo rje'i rigs 'dzin pa //	435b	Holding the vajra family of the supreme vehicle,
['BO_K12_D0834_H0798:435b-1']	thabs dang shes rab de grub shog /	thabs dang shes rab de grub shog /	435b	May the method and wisdom be accomplished!
['BO_K12_D0834_H0798:435b-2']	bdag nyid rig pa'i rdo rje yis //	bdag nyid rig pa'i rdo rje yis //	435b	The vajra of one’s own awareness
['BO_K12_D0834_H0798:435b-3']	nyon mongs sdug bsngal med par shog /	nyon mongs sdug bsngal med par shog /	435b	Will eliminate afflictions and suffering.
['BO_K12_D0834_H0798:435b-4']	me long lta bu'i ye shes kyis //	me long lta bu'i ye shes kyis //	435b	May the mirror-like pristine consciousness
['BO_K12_D0834_H0798:435b-5']	thabs dang shes rab gsal gyur shog /	thabs dang shes rab gsal gyur shog /	435b	Illuminate the method and wisdom.
['BO_K12_D0834_H0798:435b-6']	nyon mongs sdug bsngal rtsad bcad nas //	nyon mongs sdug bsngal rtsad bcad nas //	435b	Having eliminated the root of afflictions and suffering,
['BO_K12_D0834_H0798:435b-7']	ma rig mun pa med par byed //	ma rig mun pa med par byed //	435b	The darkness of ignorance will be eliminated.
['BO_K12_D0834_H0798:435b-8']	thugs rje'i 'od zer nyi shar bas //	thugs rje'i 'od zer nyi shar bas //	435b	By the rising sun of compassionate light
