segmentnr	original	analyzed	folio	translated
['BO_T02_D3485:132a-0']	@132a # // rgya gar skad du /	@132a # // rgya gar skad du /	132a	In Sanskrit:
['BO_T02_D3485:132a-1']	ba shya t'a r'a s'a dha nam /	ba shya t'a r'a s'a dha nam /	132a	Vasya-Tara-Sadhana
['BO_T02_D3485:132a-2']	bod skad du /	bod skad du /	132a	In Tibetan:
['BO_T02_D3485:132a-3']	dbang du byed pa'i sgrol ma'i sgrub thabs /	dbang du byed pa'i sgrol ma'i sgrub thabs /	132a	The Means of Attaining Tara Who Brings Under Her Control
['BO_T02_D3485:132a-4']	'phags ma sgrol ma la phyag 'tshal lo //	'phags ma sgrol ma la phyag 'tshal lo //	132a	Homage to Noble Tara.
['BO_T02_D3485:132a-5']	t'am yig las skyes pa'i autpal t'am yig gi dbus su mnan par bsams la /	t'am yig las skyes pa'i autpal t'am yig gi dbus su mnan par bsams la /	132a	One should visualize a lotus arisen from the syllable tam, with the syllable tam in its center.
['BO_T02_D3485:132b-0']	de @132b yongs su gyur pa las 'phags ma sgrol ma sku mdog ljang gu phyag g-yon pa na autpa la bsnams shing g-yas pa mchog sbyin mdzad pa bzang po'i stan la bzhugs pa /	de @132b yongs su gyur pa las 'phags ma sgrol ma sku mdog ljang gu phyag g-yon pa na autpa la bsnams shing g-yas pa mchog sbyin mdzad pa bzang po'i stan la bzhugs pa /	132b	That completely transforms into Noble Tara, green in color, holding an utpala in her left hand and granting boons with her right hand, seated on an excellent seat,
['BO_T02_D3485:132b-1']	don yod grub pas dbu brgyan par bsams nas ye shes sems dpa' dang ro gcig tu byas te /	don yod grub pas dbu brgyan par bsams nas ye shes sems dpa' dang ro gcig tu byas te /	132b	with Amoghasiddhi as her head ornament. Having made her one taste with the wisdom being,🔽one should recite the mantra with the name of the person to be controlled, as follows:
['BO_T02_D3485:132b-2']	aom t'a re tutt'a re tu re che ge mo'i dbang du gyis shig sv'a h'a /	aom t'a re tutt'a re tu re che ge mo'i dbang du gyis shig sv'a h'a /	132b	Om Tare Tuttare Ture, bring such-and-such under control, svāhā.
['BO_T02_D3485:132b-3']	zhes pas bsgrub bya'i ming dang bcas pas gong du bstan pa'i grangs nges pa'i bzlas pa bya'o //	zhes pas bsgrub bya'i ming dang bcas pas gong du bstan pa'i grangs nges pa'i bzlas pa bya'o //	132b	One should recite the mantra with the name of the person to be controlled, as taught above, a specific number of times.
['BO_T02_D3485:132b-4']	mda' la sogs pa'i mtshan ma med kyang autpa las bsgrub bya'i ske bcings te /	mda' la sogs pa'i mtshan ma med kyang autpa las bsgrub bya'i ske bcings te /	132b	Even though there are no signs such as arrows, bind the neck of the victim with an utpala.
['BO_T02_D3485:132b-5']	rang gi lus kyi 'od kyi tshogs kyis de'i lus la bkang ste rang gi dbang du bya ba'i gnas su gzhag par bya'o zhes so //	rang gi lus kyi 'od kyi tshogs kyis de'i lus la bkang ste rang gi dbang du bya ba'i gnas su gzhag par bya'o zhes so //	132b	Fill his body with a mass of light from your own body and place him in a place under your control.
['BO_T02_D3485:132b-6']	dbang du byed pa'i sgrol ma'i sgrub thabs slob dpon rdo rje myu gus mdzad pa rdzogs so//	dbang du byed pa'i sgrol ma'i sgrub thabs slob dpon rdo rje myu gus mdzad pa rdzogs so//	132b	The sadhana of Tara who brings under one's control composed by the master Vajranakha is complete.
