segmentnr	original	analyzed	translated
['BO_T07_D4094-1:44b-2']	dge slong dag 'di ltar 'phags pa nyan thos thos pa dang ldan pa 'jig rten kun 'byung ba dang 'jig rten 'gog pa dang bcas pa yang dag pa ji lta ba bzhin du shes rab kyis rab tu mthong ba dang / rab tu rig pa dang ;	dge slong dag 'di ltar 'phags pa nyan thos thos pa dang ldan pa 'jig rten kun 'byung ba dang 'jig rten 'gog pa dang bcas pa yang dag pa ji lta ba bzhin du shes rab kyis rab tu mthong ba dang / rab tu rig pa dang ;	Monks, it is thus: the noble disciple who is learned, who sees the arising and passing away of the world together with its causes, who sees it as it really is with wisdom,🔽who fully understands it,🔽who fully comprehends it,
['BO_T07_D4094-1:44b-3']	rab tu yid la byed pa dang / rab tu bsten pa dang / yang dag par rab tu rig pa'i phyir ro zhes bka' stsal to //	rab tu yid la byed pa dang / rab tu bsten pa dang / yang dag par rab tu rig pa'i phyir ro zhes bka' stsal to //	who fully relies on it, and who fully knows it,
['BO_T07_D4094-1:44b-4']	sems ni ngar 'dzin pa'i rten yin pas /	sems ni ngar 'dzin pa'i rten yin pas /	The mind is the basis of the conception of “I,”
['BO_T07_D4094-1:44b-5']	bdag ces nye bar 'dogs te zhes bya ba la /	bdag ces nye bar 'dogs te zhes bya ba la /	therefore it is designated as “self.”
['BO_T07_D4094-1:44b-6']	bdag nyid bdag gi mgon yin te //	bdag nyid bdag gi mgon yin te //	The self is the protector of the self;
['BO_T07_D4094-1:44b-7']	gzhan ni su zhig mgon du gyur //	gzhan ni su zhig mgon du gyur //	who else could be the protector?
['BO_T07_D4094-1:44b-8']	bdag nyid legs par dul na ni //	bdag nyid legs par dul na ni //	When the self is well-tamed,
['BO_T07_D4094-1:44b-9']	mkhas pas mtho ris thob par 'gyur //	mkhas pas mtho ris thob par 'gyur //	the wise one attains heaven.
['BO_T07_D4094-1:44b-10']	gzung bar dka' zhing myur bar 'jug / gang du 'dod pa der 'jug byed //	gzung bar dka' zhing myur bar 'jug / gang du 'dod pa der 'jug byed //	Difficult to grasp, swift, going wherever it wishes,
['BO_T07_D4094-1:44b-11']	sems dul ba ni legs pa ste //	sems dul ba ni legs pa ste //	the mind is well-tamed,
['BO_T07_D4094-1:44b-12']	sems dul ba ni bde bar 'dren //	sems dul ba ni bde bar 'dren //	the mind well-tamed leads to happiness.
['BO_T07_D4094-1:44b-13']	zhes gsungs so //	zhes gsungs so //	Thus it is said.
