segmentnr	original	analyzed	folio	translated
['BO_T16_D4357:238b-0']	@238b * // gsung rab rin po che'i gtam rgyud dang sh'akya'i rabs rgyud bzhugs /	@238b * // gsung rab rin po che'i gtam rgyud dang sh'akya'i rabs rgyud bzhugs /	238b	The Precious Tale of the Conqueror's Teachings and the History of the Shakya Lineage
['BO_T16_D4357:238b-1']	* // dkon mchog gi za ma tog las /	* // dkon mchog gi za ma tog las /	238b	The Jewel Chest states:
['BO_T16_D4357:238b-2']	sems can 'khor ba las 'byung bar rtsol ba la bdud bar chad byed kyi mi rtsol ba la ni mi byed do zhes 'byung /	sems can 'khor ba las 'byung bar rtsol ba la bdud bar chad byed kyi mi rtsol ba la ni mi byed do zhes 'byung /	238b	The demon creates obstacles for those who strive to liberate sentient beings from cyclic existence, but not for those who do not strive.
['BO_T16_D4357:238b-3']	sangs rgyas kyi yul bsam gyis mi khyab pa bstan pa'i mdo las /	sangs rgyas kyi yul bsam gyis mi khyab pa bstan pa'i mdo las /	238b	The Sutra Teaching the Inconceivable Sphere of the Buddha states:
['BO_T16_D4357:238b-4']	'phags pa 'jam dpal gyis chos zab mo bshad pa dang / rab 'byor gyis khyod las dang po rjes su mi bsrung ba'i chos ston to zhes bya ba dang / 'jam dpal gyis nad gso ba'i phyir /	'phags pa 'jam dpal gyis chos zab mo bshad pa dang / rab 'byor gyis khyod las dang po rjes su mi bsrung ba'i chos ston to zhes bya ba dang / 'jam dpal gyis nad gso ba'i phyir /	238b	The noble Manjushri explained the profound doctrine, and Subhuti said, 'You teach a doctrine that is not protected by beginning practitioners,' and Manjushri, in order to heal Subhuti's illness,
['BO_T16_D4357:238b-5']	sman pas sman rtsa ba byin pa 'phral du bde bar bya ba'i phyir ma yin no zhes bya ba dang / bcom ldan 'das kyis ma 'ongs pa na chos zab mo 'di la su dad pa nyan thos kyi theg pa can zhig na ni byams pa'i 'dus pa gsum gyi khongs su gtogs par 'gyur ro //	sman pas sman rtsa ba byin pa 'phral du bde bar bya ba'i phyir ma yin no zhes bya ba dang / bcom ldan 'das kyis ma 'ongs pa na chos zab mo 'di la su dad pa nyan thos kyi theg pa can zhig na ni byams pa'i 'dus pa gsum gyi khongs su gtogs par 'gyur ro //	238b	The Lord has said that in the future, whoever has faith in this profound teaching, if he is a disciple, will be included in the third assembly of Maitreya;
['BO_T16_D4357:238b-6']	byang chub sems dpa'i theg pa can zhig na ni bzod pa gang yang rung ba thob par 'gyur zhes gsungs /	byang chub sems dpa'i theg pa can zhig na ni bzod pa gang yang rung ba thob par 'gyur zhes gsungs /	238b	and if he is a bodhisattva, he will attain any of the levels.
['BO_T16_D4357:238b-7']	dad pa'i stobs bskyed pa'i mdo las /	dad pa'i stobs bskyed pa'i mdo las /	238b	The Sūtra on Generating the Power of Faith says:
['BO_T16_D4357:238b-8']	ye shes mtha' yas pa ni phyogs bcu'i 'jig rten rab 'byams thams cad du 'jig rten dang 'jig rten las 'das pa'i las dang bzo gnas la ye shes lhun gyis grub pa'o //	ye shes mtha' yas pa ni phyogs bcu'i 'jig rten rab 'byams thams cad du 'jig rten dang 'jig rten las 'das pa'i las dang bzo gnas la ye shes lhun gyis grub pa'o //	238b	“Infinite knowledge is the spontaneous knowledge of the mundane and supramundane crafts and activities in all the infinite worlds in the ten directions.”
['BO_T16_D4357:238b-9']	blo gros mi zad pas bstan pa las /	blo gros mi zad pas bstan pa las /	238b	The Teaching of Akṣayamati Sūtra says:
['BO_T16_D4357:238b-10']	byang chub sems dpa'i tshul khrims mi zad pa ni rgyun mi zad pa'i phyir blta bar bya'o //	byang chub sems dpa'i tshul khrims mi zad pa ni rgyun mi zad pa'i phyir blta bar bya'o //	238b	“The bodhisattvas’ imperishable morality should be seen as uninterrupted.”
['BO_T16_D4357:238b-11']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	238b	Why is that?
['BO_T16_D4357:238b-12']	so so'i skye bo rnams kyi tshul khrims ni skye ba'i gnas rnams kyi zad par 'gyur ro //	so so'i skye bo rnams kyi tshul khrims ni skye ba'i gnas rnams kyi zad par 'gyur ro //	238b	The morality of ordinary people is exhausted by the exhaustion of their place of birth.
['BO_T16_D4357:238b-13']	phyi rol gyi brda mngon par shes pa rnams kyis mngon par 'gyur ro //	phyi rol gyi brda mngon par shes pa rnams kyis mngon par 'gyur ro //	238b	The external signs are manifested by the superknowledges.
['BO_T16_D4357:238b-14']	mi rnams kyi ni dge ba bcu'i las kyi lam zad pas so //	mi rnams kyi ni dge ba bcu'i las kyi lam zad pas so //	238b	The morality of humans is exhausted by the exhaustion of the ten wholesome courses of action.
['BO_T16_D4357:238b-15', 'BO_T16_D4357:238b-16']	'dod pa'i khams kyi lha'i bu rnams kyi ni bsod nams zad pas so //🔽gzugs kyi khams kyi ni tshad med pa dang bsam gtan zad pas so //	'dod pa'i khams kyi lha'i bu rnams kyi ni bsod nams zad pas so // gzugs kyi khams kyi ni tshad med pa dang bsam gtan zad pas so //	238b	The morality of the gods of the desire realm is exhausted by the exhaustion of their merit.🔽The morality of the gods of the form realm is exhausted by the exhaustion of the immeasurables and the dhyanas.
['BO_T16_D4357:238b-17']	gzugs med pa'i lha rnams kyi tshul khrims ni ji lta bur snyoms par zhugs pa skyes pa zad nas zad par 'gyur ro //	gzugs med pa'i lha rnams kyi tshul khrims ni ji lta bur snyoms par zhugs pa skyes pa zad nas zad par 'gyur ro //	238b	The morality of the formless gods is exhausted by the exhaustion of the birth produced by meditative absorption.
['BO_T16_D4357:238b-18']	slob pa dang mi slob pa dang nyan thos thams cad kyi ni mya ngan las 'das pa'i mthar ro //	slob pa dang mi slob pa dang nyan thos thams cad kyi ni mya ngan las 'das pa'i mthar ro //	238b	The morality of all the learners and adepts ends in nirvana.
['BO_T16_D4357:238b-19']	rang sangs rgyas kyi ni snying rje chen po dang bral bas so //	rang sangs rgyas kyi ni snying rje chen po dang bral bas so //	238b	The morality of the pratyekabuddhas ends in the absence of great compassion.
['BO_T16_D4357:238b-20']	gzhan yang theg pa gnyis te /	gzhan yang theg pa gnyis te /	238b	There are two other vehicles:
['BO_T16_D4357:238b-21']	lha'i theg pa dang mi'i theg pa'o //	lha'i theg pa dang mi'i theg pa'o //	238b	the vehicle of the gods and the vehicle of humans.
['BO_T16_D4357:239a-0', 'BO_T16_D4357:239a-1']	de la sems can thams cad @239a * //🔽la dmigs pa'i byams pa ni /	de la sems can thams cad @239a * // la dmigs pa'i byams pa ni /	239a	The love that focuses on all sentient beings is as follows.🔽🔽
['BO_T16_D4357:239a-2', 'BO_T16_D4357:239a-3']	sems dang po bskyed pa'i byang chub sems dpa' rnams kyi'o //🔽chos la dmigs pa ni /	sems dang po bskyed pa'i byang chub sems dpa' rnams kyi'o // chos la dmigs pa ni /	239a	The love of bodhisattvas who have generated the first production of the thought of enlightenment has all sentient beings as its object.
['BO_T16_D4357:239a-4']	spyod pa la zhugs pa'i byang chub sems dpa' rnams kyi'o //	spyod pa la zhugs pa'i byang chub sems dpa' rnams kyi'o //	239a	The love of bodhisattvas who have entered the stages has the dharmas as its object.
['BO_T16_D4357:239a-5']	dmigs pa med pa'i byams pa ni mi skye ba'i chos la bzod pa thob pa rnams kyi'o //	dmigs pa med pa'i byams pa ni mi skye ba'i chos la bzod pa thob pa rnams kyi'o //	239a	The love of bodhisattvas who have attained the acceptance of the non-production of dharmas is without an object.
['BO_T16_D4357:239a-6', 'BO_T16_D4357:239a-7']	'khor los sgyur ba'i rgyal po rin po che sna bdun gyi sngon du 'gro ba ltar dbugs dbyung ba dang / rngub pa ni skyes bu'i srog gi dbang po'i sngon du 'gro ba'o //🔽byang chub sems dpa'i lha'i mig rnam par dag pa ni phyogs bcu mtha' yas pa na /	'khor los sgyur ba'i rgyal po rin po che sna bdun gyi sngon du 'gro ba ltar dbugs dbyung ba dang / rngub pa ni skyes bu'i srog gi dbang po'i sngon du 'gro ba'o // byang chub sems dpa'i lha'i mig rnam par dag pa ni phyogs bcu mtha' yas pa na /	239a	Just as the seven jewels of a world-emperor are preceded by the wheel, so the in-breaths and out-breaths are preceded by the life faculty of a person.
['BO_T16_D4357:239a-8']	sems can gzugs med pa ma gtogs pa thams cad kyi 'chi 'pho dang / skye ba dang las dang 'bras bu dang po'i rim pa shes pa'o //	sems can gzugs med pa ma gtogs pa thams cad kyi 'chi 'pho dang / skye ba dang las dang 'bras bu dang po'i rim pa shes pa'o //	239a	The purified divine eye of a bodhisattva is the knowledge of the deaths and rebirths of all sentient beings in the ten directions, except for those who are formless, and of the order of their karma and its results.
['BO_T16_D4357:239a-9']	sbyin pa ni chos dang zang zing ngo //	sbyin pa ni chos dang zang zing ngo //	239a	Giving is of two kinds: material and Dharma.
['BO_T16_D4357:239a-10', 'BO_T16_D4357:239a-11']	snyan par smra ba ni tshig 'jam pa'o //🔽don spyod pa ni gzhan dag gi bsam pa bzhin rdzogs par byed pa'o //	snyan par smra ba ni tshig 'jam pa'o // don spyod pa ni gzhan dag gi bsam pa bzhin rdzogs par byed pa'o //	239a	Gentle speech is speaking pleasantly.🔽Helpful activity is fulfilling the wishes of others.
['BO_T16_D4357:239a-12']	don mthun pa ni bdag yon tan du 'du shes pa'i theg pa de nyid la gzhan dgod pa'o //	don mthun pa ni bdag yon tan du 'du shes pa'i theg pa de nyid la gzhan dgod pa'o //	239a	Consistency of behavior is establishing others in the very same vehicle that one teaches.
['BO_T16_D4357:239a-13']	mdor na chos kyi phung po brgyad khri bzhi stong bstan pa ni tshig 'bru zhes bya'o //	mdor na chos kyi phung po brgyad khri bzhi stong bstan pa ni tshig 'bru zhes bya'o //	239a	In brief, the teaching of the eighty-four thousand component parts of the Dharma is called the letter.
['BO_T16_D4357:239a-14']	sems can thams cad kyi skad dang yi ge dang tshig 'brus brjod du med pa'i don ni ston to //	sems can thams cad kyi skad dang yi ge dang tshig 'brus brjod du med pa'i don ni ston to //	239a	The inexpressible meaning, which is expressed by the languages, alphabets, and lexicons of all sentient beings, is taught.
['BO_T16_D4357:239a-15']	skye ba dang 'gog pa la gnas pa ni rnam par shes pa'o //	skye ba dang 'gog pa la gnas pa ni rnam par shes pa'o //	239a	Consciousness is the state of abiding in origination and cessation.
['BO_T16_D4357:239a-16']	mi skye ba dang mi 'gog pa la gnas pa ni ye shes so //	mi skye ba dang mi 'gog pa la gnas pa ni ye shes so //	239a	Wisdom is the state of abiding in non-origination and non-cessation.
['BO_T16_D4357:239a-17']	nges pa dang drang ba ni don dam pa dang kun rdzob bstan pa'o //	nges pa dang drang ba ni don dam pa dang kun rdzob bstan pa'o //	239a	The definitive and the provisional are the teachings of the ultimate and the conventional.
['BO_T16_D4357:239a-18']	gang zag ni skye bo'i gang zag gi sangs rgyas kyi bar brdas bstan te /	gang zag ni skye bo'i gang zag gi sangs rgyas kyi bar brdas bstan te /	239a	The person is the conventional designation of the individual, from the individual of the ordinary person up to the individual of the Buddha.
['BO_T16_D4357:239a-19']	de dag la mngon par zhen pa ni ston pa ma yin no //	de dag la mngon par zhen pa ni ston pa ma yin no //	239a	Attachment to them is not the teaching.
['BO_T16_D4357:239a-20']	chos nyid ni mnyam mo //	chos nyid ni mnyam mo //	239a	The reality is the same.
['BO_T16_D4357:239a-21']	'dod chags la spyod pa nyi khri chig stong de bzhin du zhe sdang dang gti mug dang cha mnyam la spyod pa ste /	'dod chags la spyod pa nyi khri chig stong de bzhin du zhe sdang dang gti mug dang cha mnyam la spyod pa ste /	239a	There are twenty-one thousand for each of the other three: hatred, delusion, and the equal combination of the three.
['BO_T16_D4357:239a-22']	sbyir brgyad khri bzhi stong ngo //	sbyir brgyad khri bzhi stong ngo //	239a	In total, there are eighty-four thousand.
['BO_T16_D4357:239a-23']	sbyin pa bzhin ye shes kyi tshogs su 'gyur te /	sbyin pa bzhin ye shes kyi tshogs su 'gyur te /	239a	The accumulation of wisdom is like the accumulation of generosity.
['BO_T16_D4357:239a-24']	chos smra ba rnams la smyu gu dang / gro ga la sogs pa sbyin pa dang / stan sbyin pa dang / rnyed pa dang / bkur sti dang / snyan pa sbyin pa dang / legs par gsungs so zhes bya ba sbyin pa'o //	chos smra ba rnams la smyu gu dang / gro ga la sogs pa sbyin pa dang / stan sbyin pa dang / rnyed pa dang / bkur sti dang / snyan pa sbyin pa dang / legs par gsungs so zhes bya ba sbyin pa'o //	239a	It is to give pens, paper, and so forth to Dharma teachers; to give them seats; to give them material gifts, honor, and a good reputation; and to say, “Excellent!”
['BO_T16_D4357:239a-25']	yang bzod pa bzhi ni ye shes kyi tshogs su 'gyur te /	yang bzod pa bzhi ni ye shes kyi tshogs su 'gyur te /	239a	The accumulation of wisdom is also like the four kinds of patience.
['BO_T16_D4357:239b-0']	chos tshol ba la brtson pas ngan du snra  ba bzod @239b pa dang / mkhan po dang slob dpon dang mthun par 'jug pa'i bzod pa dang / rnam par thar pa'i sgo gsum la bzod pa'o //	chos tshol ba la brtson pas ngan du snra  ba bzod @239b pa dang / mkhan po dang slob dpon dang mthun par 'jug pa'i bzod pa dang / rnam par thar pa'i sgo gsum la bzod pa'o //	239b	They are the patience of seeking the Dharma with perseverance, the patience of acting in harmony with preceptors and teachers, and the patience of the three doors of perfect liberation.
['BO_T16_D4357:239b-1']	mi rtag pa'i don gang zhe na /	mi rtag pa'i don gang zhe na /	239b	What is the meaning of impermanence?
['BO_T16_D4357:239b-2']	med pa'i don dang / mi chags pa'i don to //	med pa'i don dang / mi chags pa'i don to //	239b	It is the meaning of nonexistence and the meaning of nonattachment.
['BO_T16_D4357:239b-3']	dkon mchog 'byung gnas las /	dkon mchog 'byung gnas las /	239b	The Ratnasaṃbhava says:
['BO_T16_D4357:239b-4']	bram ze'i rig byed las mtshan sum cu rtsa gnyis dang ldan pa ni 'gro ba gnyis te /	bram ze'i rig byed las mtshan sum cu rtsa gnyis dang ldan pa ni 'gro ba gnyis te /	239b	“In the Brahminic Vedas, one who has the thirty-two marks is of two types:
['BO_T16_D4357:239b-5']	'khor los sgyur ba dang / sangs rgyas so //	'khor los sgyur ba dang / sangs rgyas so //	239b	a universal monarch and a buddha.”
['BO_T16_D4357:239b-6']	sman ser 'di yis mig bskus na /	sman ser 'di yis mig bskus na /	239b	“If you anoint your eyes with this yellow myrobalan,
['BO_T16_D4357:239b-7']	gzugs ci mthong ba thams cad gser gyi kha dog tu mthong bar 'gyur /	gzugs ci mthong ba thams cad gser gyi kha dog tu mthong bar 'gyur /	239b	whatever forms you see will all be seen as the color of gold.”
['BO_T16_D4357:239b-8']	sangs rgyas bye ba khrag khrig 'bum phrag dpag tu med pa gang dag yongs su mya ngan las 'das pa yang /	sangs rgyas bye ba khrag khrig 'bum phrag dpag tu med pa gang dag yongs su mya ngan las 'das pa yang /	239b	“The countless hundreds of thousands of millions of buddhas who have passed into parinirvāṇa
['BO_T16_D4357:239b-9']	'jam dpal gzhon nur gyur pa 'dis byang chub tu btsud do //	'jam dpal gzhon nur gyur pa 'dis byang chub tu btsud do //	239b	were led to enlightenment by Mañjuśrī Kumārabhūta.”
['BO_T16_D4357:239b-10']	za ma tog bkod pa las /	za ma tog bkod pa las /	239b	The Sūtra of the Arrayed Bouquet says:
['BO_T16_D4357:239b-11']	spyan ras gzigs dbang phyug gis lha ma yin gyi dbang po gtor ma lung bstan /	spyan ras gzigs dbang phyug gis lha ma yin gyi dbang po gtor ma lung bstan /	239b	“Avalokiteśvara prophesied to the asura lord Bali.”
['BO_T16_D4357:239b-12']	spyan ras gzigs dbang phyug gi spobs pa lta bu de bzhin gshegs pa la yang mi mnga' zhes 'byung /	spyan ras gzigs dbang phyug gi spobs pa lta bu de bzhin gshegs pa la yang mi mnga' zhes 'byung /	239b	“Such eloquence as that of Avalokiteśvara is not even possessed by the Tathāgata.”
['BO_T16_D4357:239b-13']	ri'i rgyal po de dag la rang sangs rgyas de dag gnas te /	ri'i rgyal po de dag la rang sangs rgyas de dag gnas te /	239b	“Those pratyekabuddhas lived on those kings of mountains.”
['BO_T16_D4357:239b-14']	mdo dang dbyangs kyis bsnyad pa la sogs pa rnam pa du ma dag phan tshun smra'o //	mdo dang dbyangs kyis bsnyad pa la sogs pa rnam pa du ma dag phan tshun smra'o //	239b	They converse with one another in many ways, through sutras, songs, and so on.
['BO_T16_D4357:239b-15']	dge 'dun gyi las spyod pa'i mi 'os pa las spyod pa las sdig che ba 'byung /	dge 'dun gyi las spyod pa'i mi 'os pa las spyod pa las sdig che ba 'byung /	239b	But the worst sin is to engage in the activities of the Sangha when one is not a member.
['BO_T16_D4357:239b-16']	'jam dpal rnam par rol pa las /	'jam dpal rnam par rol pa las /	239b	The Manjusrivikridita Sutra says:
['BO_T16_D4357:239b-17']	gang du sems dang yid dang rnam par rig pa 'jug na /	gang du sems dang yid dang rnam par rig pa 'jug na /	239b	Wherever the mind, mentation, and consciousness engage,
['BO_T16_D4357:239b-18']	tha na mya ngan las 'das par sems pa yang rung ste /	tha na mya ngan las 'das par sems pa yang rung ste /	239b	even if it is the thought of nirvana,
['BO_T16_D4357:239b-19']	de thams cad nyon mongs pa'o //	de thams cad nyon mongs pa'o //	239b	it is all afflictive emotion.
