segmentnr	original	analyzed	translated
['BO_T02_D3011:64b-0']	@64b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@64b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to the glorious Vajravidāraṇa.
['BO_T02_D3011:64b-1']	dbang po nyams pa gso bar byed pa'i las kyi bye brag ni /	dbang po nyams pa gso bar byed pa'i las kyi bye brag ni /	The specific activity for healing impaired faculties is as follows.
['BO_T02_D3011:64b-2']	dang po mig gi nad las grol bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	dang po mig gi nad las grol bar 'dod pa'i sgrub pa po dam tshig dang ldan pas /	First, a practitioner who wishes to be freed from eye disease should observe the commitments.
['BO_T02_D3011:64b-3']	khrus kyi cho gnas ji ltar 'byung ba'i khrus byas te /	khrus kyi cho gnas ji ltar 'byung ba'i khrus byas te /	He should perform the ritual ablution as it occurs in the source text.
['BO_T02_D3011:64b-4']	gos gsar pa gyon pa dang smyung bar gnas pa la sogs pa byas nas khrus lan brgya rtsa brgyad byas te /	gos gsar pa gyon pa dang smyung bar gnas pa la sogs pa byas nas khrus lan brgya rtsa brgyad byas te /	He should wear new clothes, fast, and so on. He should perform the ablution one hundred and eight times.
['BO_T02_D3011:64b-5']	de nas bdag nyid lha'i rnal 'byor du byas la /	de nas bdag nyid lha'i rnal 'byor du byas la /	Then, he should perform the deity yoga.
['BO_T02_D3011:64b-6']	bdag nyid kyi snying ga'i sa bon las gzungs gyi lha dpag tu med pa sgros te /	bdag nyid kyi snying ga'i sa bon las gzungs gyi lha dpag tu med pa sgros te /	From the seed syllable in his heart, he emanates countless dhāraṇī deities.
['BO_T02_D3011:64b-7']	'phags pa mchod la sems can gyi don bya pa la sogs pa sangs rgyas kyi mdzad pa ma lus par byas nas bdag gi mig la thim pas /	'phags pa mchod la sems can gyi don bya pa la sogs pa sangs rgyas kyi mdzad pa ma lus par byas nas bdag gi mig la thim pas /	They make offerings to the āryas, perform the complete activities of the buddhas, such as benefiting sentient beings, and then dissolve into his eyes.
['BO_T02_D3011:64b-8']	sangs rgyas kyi spyan dri ma med pa thob cing yongs su dag par mkhyen pa thams cad yongs su rdzogs par dmigs shing /	sangs rgyas kyi spyan dri ma med pa thob cing yongs su dag par mkhyen pa thams cad yongs su rdzogs par dmigs shing /	Having attained the stainless eye of the Buddha, and having completely perfected the knowledge of complete purity, one should visualize.
['BO_T02_D3011:64b-9']	autpal sngon po dang skyer khanda la snying po rgyas bsdus kyi sngags ci rigs par bzlas shing byug go //	autpal sngon po dang skyer khanda la snying po rgyas bsdus kyi sngags ci rigs par bzlas shing byug go //	One should anoint with the essence of the blue lotus and the karketana flower, reciting the appropriate mantra.
['BO_T02_D3011:64b-10']	tshag pa la ni spangs ma la bzlas shing byug go //	tshag pa la ni spangs ma la bzlas shing byug go //	For scabs, one should anoint with the mantra of the abandoned one.
['BO_T02_D3011:64b-11', 'BO_T02_D3011:64b-12']	rab rib can rnams la ni aa ru ra'i khu ba la bsngags te byug go //🔽ling thog can rnams la mtshal dang cong zhi'i khu ba la bsngags la byug go //	rab rib can rnams la ni aa ru ra'i khu ba la bsngags te byug go // ling thog can rnams la mtshal dang cong zhi'i khu ba la bsngags la byug go //	For those with cataracts, one should anoint with the juice of the arura, enchanted with the mantra.🔽For those with canker sores, one should anoint with the juice of lac and conch, enchanted with the mantra.
['BO_T02_D3011:64b-13']	sha mdzor dang zug cheb rnams la ka ra dang mi'i 'o ma la bzlas la byug go //	sha mdzor dang zug cheb rnams la ka ra dang mi'i 'o ma la bzlas la byug go //	For those with boils and severe pain, one should anoint with sugar and human milk, enchanted with the mantra.
['BO_T02_D3011:64b-14']	de ltar byas pas gdon dang nad gang yin pa yang zhi bar nges so //	de ltar byas pas gdon dang nad gang yin pa yang zhi bar nges so //	By doing so, it is certain that whatever demon or disease there is will be pacified.
['BO_T02_D3011:64b-15']	mig gi dbang po nyams pa gso ba'i cho ga gsal ba'i snang ba zhes bya ba /	mig gi dbang po nyams pa gso ba'i cho ga gsal ba'i snang ba zhes bya ba /	The Procedure for Curing the Impaired Eye Faculty, Called The Illumination of Clarity
['BO_T02_D3011:65a-0']	slob dpon ye shes rdo rjes @65a * //	slob dpon ye shes rdo rjes @65a * //	Composed by Ācārya Jñānavajra
['BO_T02_D3011:65a-1']	mdzad pa rdzogs so//	mdzad pa rdzogs so//	is completed.
