segmentnr	original	analyzed	translated
['BO_T02_D3754:89a-0']	@89a # // rgya gar skad du /	@89a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3754:89a-1']	ma h'a yaksha aa pa ra dze rta s'a bha nam tantra /	ma h'a yaksha aa pa ra dze rta s'a bha nam tantra /	Mahāyakṣasenāpatisādhanatantra
['BO_T02_D3754:89a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3754:89a-3']	gnod sbyin chen po gzhan gyis mi thub pa'i sgrub thabs kyi rgyud /	gnod sbyin chen po gzhan gyis mi thub pa'i sgrub thabs kyi rgyud /	The Tantra of the Means of Accomplishment of the Great Yakṣa General
['BO_T02_D3754:89a-4']	dpal phyag na do rje la phyag 'tshal lo //	dpal phyag na do rje la phyag 'tshal lo //	Homage to glorious Vajrapāṇi.
['BO_T02_D3754:89a-5']	de nas bcom ldan 'das kyis nor bdag gi sgrub thabs 'di gsungs so //	de nas bcom ldan 'das kyis nor bdag gi sgrub thabs 'di gsungs so //	Then the Blessed One taught this means of accomplishing Jambhala:
['BO_T02_D3754:89a-6']	nor rgyas par 'dod pa gang dag gis gnas dben zhing nyams dga' ba'i sar mandal legs par byas te /	nor rgyas par 'dod pa gang dag gis gnas dben zhing nyams dga' ba'i sar mandal legs par byas te /	Those who desire wealth, in a secluded and delightful place, should make a fine maṇḍala.
['BO_T02_D3754:89a-7']	der me tog dang / spos dang / mar me dang / byug pa dang / bshos dang / sil snyan bkod pa'i dbus su bum pa mdzes pa 'o ma dang / sman dang / 'bru dang / rin po che dang / spos dang / snying po dang /	der me tog dang / spos dang / mar me dang / byug pa dang / bshos dang / sil snyan bkod pa'i dbus su bum pa mdzes pa 'o ma dang / sman dang / 'bru dang / rin po che dang / spos dang / snying po dang /	In the center of an array of flowers, incense, lamps, ointments, food, and cymbals, place a beautiful vase filled with milk, medicine, grain, jewels, incense, essence,
['BO_T02_D3754:89b-0']	chus bkang ste ldum lcug dang bcas pa snam bu gtsang mas @89b dkris te /	chus bkang ste ldum lcug dang bcas pa snam bu gtsang mas @89b dkris te /	and water, with sprouts, wrapped in a clean cloth,
['BO_T02_D3754:89b-1']	srad bu sngon po btags la phyag na rdo rje bsnyen par bya ste /	srad bu sngon po btags la phyag na rdo rje bsnyen par bya ste /	and tied with a blue thread. One should recite the mantra of Vajrapāṇi.
