segmentnr	original	analyzed	translated
['BO_K12_D0821=D1104_H0778:363a-0']	@363a dkon mchog gsum la phyag 'tshal lo //	@363a dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K12_D0821=D1104_H0778:363a-1']	bcom ldan rnam par gzigs ni rgyal rigs gzi brjid can //	bcom ldan rnam par gzigs ni rgyal rigs gzi brjid can //	The Blessed One Vipaśyin was of royal caste and majestic,
['BO_K12_D0821=D1104_H0778:363a-2']	tshe lo brgyad khri'i dus na grong khyer mdzes ldan du //	tshe lo brgyad khri'i dus na grong khyer mdzes ldan du //	at a time when the human lifespan was eighty thousand years, in the city of Bandhumatī,
['BO_K12_D0821=D1104_H0778:363a-3']	shi ri sha yi shing drung mngon par sangs rgyas pa //	shi ri sha yi shing drung mngon par sangs rgyas pa //	he attained perfect buddhahood at the foot of a śirīṣa tree.
['BO_K12_D0821=D1104_H0778:363a-4']	deng 'dir bde gshegs bkra shis phun sum tshogs gyur cig /	deng 'dir bde gshegs bkra shis phun sum tshogs gyur cig /	May the Sugata's auspiciousness be perfect here today.
['BO_K12_D0821=D1104_H0778:363a-5']	bde gshegs gtsug tor mnga' ba rgyal rigs rdzu 'phrul can //	bde gshegs gtsug tor mnga' ba rgyal rigs rdzu 'phrul can //	The Sugata Śikhī graced with a crown protrusion was of royal caste and had miraculous powers,
['BO_K12_D0821=D1104_H0778:363a-6']	tshe lo bdun khri'i dus na su ka'i grong khyer du //	tshe lo bdun khri'i dus na su ka'i grong khyer du //	at a time when the human lifespan was seventy thousand years, in the city of Sukhā,
['BO_K12_D0821=D1104_H0778:363a-7']	shing mchog pun dha'i shing drung mngon par sangs rgyas pa //	shing mchog pun dha'i shing drung mngon par sangs rgyas pa //	he attained perfect buddhahood at the foot of an excellent puṇḍarīka tree.
['BO_K12_D0821=D1104_H0778:363a-8']	deng 'dir bde gshegs bkra shis phun sum tshogs gyur cig /	deng 'dir bde gshegs bkra shis phun sum tshogs gyur cig /	May the Sugata's auspiciousness be perfect here today.
['BO_K12_D0821=D1104_H0778:363a-9']	rgyal ba thams cad skyob pa rgyal rigs blo gros can //	rgyal ba thams cad skyob pa rgyal rigs blo gros can //	The Victor Sarvābhibhū was of royal caste and wise,
['BO_K12_D0821=D1104_H0778:363a-10']	tshe lo drug khri'i dus na grong khyer mnyam med du //	tshe lo drug khri'i dus na grong khyer mnyam med du //	at a time when the human lifespan was sixty thousand years, in the city of Anupamā,
['BO_K12_D0821=D1104_H0778:363a-11']	shing mchog s'a la'i drung du mngon par sangs rgyas pa //	shing mchog s'a la'i drung du mngon par sangs rgyas pa //	he attained perfect buddhahood at the foot of an excellent sāla tree.
['BO_K12_D0821=D1104_H0778:363b-0']	deng 'dir bde gshegs bkra shis @363b phun sum tshogs gyur cig /	deng 'dir bde gshegs bkra shis @363b phun sum tshogs gyur cig /	May the Sugata’s auspiciousness be perfect and complete here today.
['BO_K12_D0821=D1104_H0778:363b-1']	thub pa 'khor ba 'jig ni bcom ldan bram ze'i rigs //	thub pa 'khor ba 'jig ni bcom ldan bram ze'i rigs //	The Muni Krakucchanda, the Bhagavān of the brahmin caste,
['BO_K12_D0821=D1104_H0778:363b-2']	tshe lo bzhi khri'i dus na grong khyer mdzes ldan du //	tshe lo bzhi khri'i dus na grong khyer mdzes ldan du //	At the time of the forty-thousand-year lifespan, in the city of Bhadrāvatī,
['BO_K12_D0821=D1104_H0778:363b-3']	shi ri sha yi shing drung mngon par sangs rgyas pa //	shi ri sha yi shing drung mngon par sangs rgyas pa //	Awakened at the foot of a śirīṣa tree,
['BO_K12_D0821=D1104_H0778:363b-4']	deng 'dir bde gshegs bkra shis phun sum tshogs gyur cig /	deng 'dir bde gshegs bkra shis phun sum tshogs gyur cig /	May the Sugata’s auspiciousness be perfect and complete here today.
['BO_K12_D0821=D1104_H0778:363b-5']	'dren pa gser thub bslab pa mchog ldan bram ze'i rigs //	'dren pa gser thub bslab pa mchog ldan bram ze'i rigs //	The guide Kanakamuni, of the supreme training, of the brahmin caste,
['BO_K12_D0821=D1104_H0778:363b-6']	tshe lo sum khri'i dus na grong khyer bde ldan du //	tshe lo sum khri'i dus na grong khyer bde ldan du //	At the time of the thirty-thousand-year lifespan, in the city of Kṣemāvatī,
