segmentnr	original	analyzed	translated
['BO_K12_D0362_H0371:185b-1']	rigs ldan rigs la khyod ni nyi ma sa bdag gis btud dpal ldan grags pa dpal ldan ka l'a bar //	rigs ldan rigs la khyod ni nyi ma sa bdag gis btud dpal ldan grags pa dpal ldan ka l'a bar //	You are of the lineage of the sun, O King, and of the lineage of the moon, O Lord.
['BO_K12_D0362_H0371:185b-2']	khyod kyi zhabs kyi padma dag la 'jigs rung 'khor bas 'jigs pa dag ni skyabs su lhag par mchi //	khyod kyi zhabs kyi padma dag la 'jigs rung 'khor bas 'jigs pa dag ni skyabs su lhag par mchi //	Those who are frightened by the fear of the terrible cycle of existence, they come to you for refuge, O glorious one, O glorious Kalā.
['BO_K12_D0362_H0371:185b-3']	sa ga'i zla ba'i nya la mtshan mo'i dus ni 'das shing nyin bar rab tu ma zhugs pa dag la //	sa ga'i zla ba'i nya la mtshan mo'i dus ni 'das shing nyin bar rab tu ma zhugs pa dag la //	When the night is over and the day has not yet begun, on the full moon day of the month of Śrāvaṇa,
['BO_K12_D0362_H0371:185b-4']	thub pa'i skye bo dang bcas nyi ma sna tshogs gtso bos byin gyis brlabs pas phyag rgya'i dngos grub thob //	thub pa'i skye bo dang bcas nyi ma sna tshogs gtso bos byin gyis brlabs pas phyag rgya'i dngos grub thob //	the beings of the Sage, the Sun, the Lord of various, are blessed by the Lord, and attain the accomplishment of the seal.
['BO_K12_D0362_H0371:185b-5']	sems can rnams kyi thar pa'i slad du bdag gi thugs kyi rdo rje mtha' dag sa la gnas pa bzhin //	sems can rnams kyi thar pa'i slad du bdag gi thugs kyi rdo rje mtha' dag sa la gnas pa bzhin //	For the sake of the liberation of beings, may my entire vajra mind remain on the earth,
['BO_K12_D0362_H0371:185b-6']	dus kyi 'khor lo'i mthu las sems can nyid rnams dag gi rnam gsum srid pa dag la gnas gyur cig /	dus kyi 'khor lo'i mthu las sems can nyid rnams dag gi rnam gsum srid pa dag la gnas gyur cig /	and by the power of the Kālacakra, may the three existences of beings be purified.
['BO_K12_D0362_H0371:185b-7']	sems can kun don mdzad pa po yis mchog gis thugs rje dag gis rgyud kyi don ni bstan mdzad nas //	sems can kun don mdzad pa po yis mchog gis thugs rje dag gis rgyud kyi don ni bstan mdzad nas //	Having taught the meaning of the tantra with supreme compassion, the one who acts for the benefit of all beings,
['BO_K12_D0362_H0371:185b-8']	sras po padma dkar po rab mchog yon tan dag gi gter la snang ba stsal ba nges par ni //	sras po padma dkar po rab mchog yon tan dag gi gter la snang ba stsal ba nges par ni //	The son, Padmakaraprabha, the treasure of excellent qualities, will illuminate.🔽First, you should place the entire king of tantras, without omission, in books,
['BO_K12_D0362_H0371:185b-9']	dang por khyod kyis rgyud kyi rgyal po mtha' dag ma tshang med pa glegs bam dag la gnas pa dang // de nas rang gi 'dod pas 'grel bshad byas nas gzhan gyi gnas su bgrod par bya'o 'jig rten gnyen //	dang por khyod kyis rgyud kyi rgyal po mtha' dag ma tshang med pa glegs bam dag la gnas pa dang // de nas rang gi 'dod pas 'grel bshad byas nas gzhan gyi gnas su bgrod par bya'o 'jig rten gnyen //	and then, by your own desire, having composed a commentary, you should go to the abode of others, O friend of the world.
['BO_K12_D0362_H0371:185b-10']	gang dag steng na bdud kyi phyogs gnas lha ma yin rnams mchog tu 'jigs byed byang chub sems dpa' rnams //	gang dag steng na bdud kyi phyogs gnas lha ma yin rnams mchog tu 'jigs byed byang chub sems dpa' rnams //	Those who dwell above, the asuras of the māra faction, the supreme terror of the bodhisattvas,
