segmentnr	original	analyzed	translated
['BO_T09_D4155-2:222b-1', 'BO_T09_D4155-2:222b-2', 'BO_T09_D4155-2:222b-3']	aa bh'u ta p'urbba mudbh'u ta bhu tam ki mi da madbhu tam //🔽au di ta m'urdhni tsand'am shu yu ga lam ya sya dri shya te //🔽aa sy'a bhi mu ba me tatkim sa li lam pa ri sarbba ti //	aa bh'u ta p'urbba mudbh'u ta bhu tam ki mi da madbhu tam // au di ta m'urdhni tsand'am shu yu ga lam ya sya dri shya te // aa sy'a bhi mu ba me tatkim sa li lam pa ri sarbba ti //	The gods asked: What is this wonderful being, never seen before,🔽Whose head is like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,
['BO_T09_D4155-2:222b-4', 'BO_T09_D4155-2:222b-5', 'BO_T09_D4155-2:222b-6']	kri shya m'a nam pra ba ha nam ya sya be ge na gh'urnna te //🔽'dzin pa dag la dris //🔽sngon ma byung ba byung gyur pa //	kri shya m'a nam pra ba ha nam ya sya be ge na gh'urnna te // 'dzin pa dag la dris // sngon ma byung ba byung gyur pa //	Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,
['BO_T09_D4155-2:222b-7', 'BO_T09_D4155-2:222b-8']	rmad byung 'byung po 'di ni ci //🔽gang gi spyi bor tsha zer can //	rmad byung 'byung po 'di ni ci // gang gi spyi bor tsha zer can //	Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,
['BO_T09_D4155-2:222b-9', 'BO_T09_D4155-2:222b-10']	zung zhig shar ba lta bur mthong //🔽'di ni mngon phyogs chu 'di dag / ci slad yongs su rgyug par byed //	zung zhig shar ba lta bur mthong // 'di ni mngon phyogs chu 'di dag / ci slad yongs su rgyug par byed //	Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,
['BO_T09_D4155-2:222b-11', 'BO_T09_D4155-2:222b-12', 'BO_T09_D4155-2:222b-13']	gang gi shugs kyis gzings 'di ni //🔽'dren par byed cing rnam par g-yo//🔽ai tya kanda ksha y'am ram bha bha ya sam bhra ma k'a ta re: //	gang gi shugs kyis gzings 'di ni // 'dren par byed cing rnam par g-yo// ai tya kanda ksha y'am ram bha bha ya sam bhra ma k'a ta re: //	Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,🔽Whose eyes are like the rising sun,
['BO_T09_D4155-2:222b-14']	ba nigbhi:sam sha ye prishta:karnna dh'a ra:sa ma bhya dh'atra //	ba nigbhi:sam sha ye prishta:karnna dh'a ra:sa ma bhya dh'atra //	Whose eyes are like the rising sun,
['BO_T09_D4155-2:222b-15']	ti mim gi li gi limmat+sya:satva sam ha ra kritma h'ana //	ti mim gi li gi limmat+sya:satva sam ha ra kritma h'ana //	Tim tim gili gili mamsya, satva samhara kritam han.🔽🔽
['BO_T09_D4155-2:222b-16', 'BO_T09_D4155-2:222b-17']	sam mo ha ai ba sam s'a ra ni ba satye sha s'a ga re //🔽aa sya de lta glo bur brlag rtsom pa'i //	sam mo ha ai ba sam s'a ra ni ba satye sha s'a ga re // aa sya de lta glo bur brlag rtsom pa'i //	timim giri girilim matsyam satva samhara kritam han.🔽sammoha iva samsaranirvasatyasagare.
['BO_T09_D4155-2:222b-18']	'jigs pa'i rnam 'phrul gyis skrag pa //	'jigs pa'i rnam 'phrul gyis skrag pa //	asya detah prahara samutpatti-
['BO_T09_D4155-2:222b-19']	tshong pa rnams kyis the tshom dris //	tshong pa rnams kyis the tshom dris //	bhayavikara vikara-
['BO_T09_D4155-2:222b-20']	rna ba 'dzin pas rab smras pa //	rna ba 'dzin pas rab smras pa //	vaṇijaḥ saṃśayapraśna-🔽karṇadhārayā pravadanti.
['BO_T09_D4155-2:222b-21']	nya mid mid par byed pa'i nya //	nya mid mid par byed pa'i nya //	matsyam matsyam bhakṣayati,
['BO_T09_D4155-2:222b-22']	sems can 'joms byed chen po 'di //	sems can 'joms byed chen po 'di //	mahāsatvaghātaka eṣa-
['BO_T09_D4155-2:222b-23']	rgya mtsho dag na rnam par gnas //	rgya mtsho dag na rnam par gnas //	samudramadhyavartī.
['BO_T09_D4155-2:222b-24']	'khor ba na ni kun rmongs bzhin //	'khor ba na ni kun rmongs bzhin //	samsāre sarvatra moha iva-
['BO_T09_D4155-2:222b-25']	nyi ma bcu kalpanta gho ra sya ne tra yugmam pra dri shya te //	nyi ma bcu kalpanta gho ra sya ne tra yugmam pra dri shya te //	daśa kalpanta ghorasyā netra yugmam pradṛśyate.
['BO_T09_D4155-2:222b-26']	dv'a da sharko da ya rambhe s'ur++ya dva ya mi bo di tam //	dv'a da sharko da ya rambhe s'ur++ya dva ya mi bo di tam //	dvādaśa koṭiyarambhe sūryadvayamiva dyotam.
['BO_T09_D4155-2:222b-27']	aa sy'a sya shva bhra par++yante shu bhra pa ri b'a ri t'a //	aa sy'a sya shva bhra par++yante shu bhra pa ri b'a ri t'a //	asya śvabhraparyante śubhraparīvāriṇi.
['BO_T09_D4155-2:222b-28']	ma h'a tri shrim ga m'a le ba lakshya te da sha n'a ba l'i //	ma h'a tri shrim ga m'a le ba lakshya te da sha n'a ba l'i //	mahātriśūlagamāle lakṣyate daśanāvi.
['BO_T09_D4155-2:222b-29']	bra ba he na pra gnyis 'char rtsom tshe //	bra ba he na pra gnyis 'char rtsom tshe //	pravahe na pravahe ca-
['BO_T09_D4155-2:222b-30']	nyi ma zung ni shar ba bzhin //	nyi ma zung ni shar ba bzhin //	like the rising of a pair of suns.🔽The eyes of this one see
['BO_T09_D4155-2:222b-31']	dus mtha' 'jigs rung 'di yi ni //	dus mtha' 'jigs rung 'di yi ni //	the terrible end of time.🔽At the edge of the abyss of its mouth
['BO_T09_D4155-2:222b-32', 'BO_T09_D4155-2:222b-33', 'BO_T09_D4155-2:222b-34']	mig ni zung dag rab tu mthong //🔽'di yi kha yi g-yang sa'i mthar //🔽sprin dkar dag gis yongs bskor ba'i //	mig ni zung dag rab tu mthong // 'di yi kha yi g-yang sa'i mthar // sprin dkar dag gis yongs bskor ba'i //	the rows of teeth are clearly seen,🔽like a garland of great mountain peaks
['BO_T09_D4155-2:222b-35', 'BO_T09_D4155-2:222b-36']	ri rtse chen po'i 'phreng ba bzhin //🔽so yi 'phreng ba rab tu mtshon //	ri rtse chen po'i 'phreng ba bzhin // so yi 'phreng ba rab tu mtshon //	surrounded by white clouds.
['BO_T09_D4155-2:222b-37', 'BO_T09_D4155-2:223a-0', 'BO_T09_D4155-2:223a-1', 'BO_T09_D4155-2:223a-2', 'BO_T09_D4155-2:223a-3', 'BO_T09_D4155-2:223a-4']	'di yi kha ru lhung ba yi //🔽@223a * // ba ha nam krishta ma sy'a pya p'am ti n'a //🔽bi sha y'a bhi mu kham tsitta mi ba dhartunna sh'akya te //🔽smar++ya t'am dee ba tam kim tsidzdzanm'anta ra shu bha pra dam //🔽pra ti kri y'asminn'a stye ba ni dha ne karmma nirmmi te //🔽ai tyuktam karnna dh'a re na shru * //	'di yi kha ru lhung ba yi // @223a * // ba ha nam krishta ma sy'a pya p'am ti n'a // bi sha y'a bhi mu kham tsitta mi ba dhartunna sh'akya te // smar++ya t'am dee ba tam kim tsidzdzanm'anta ra shu bha pra dam // pra ti kri y'asminn'a stye ba ni dha ne karmma nirmmi te // ai tyuktam karnna dh'a re na shru * //	What falls into its mouth
