segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2485:8000']	pa'o/_/sna tshhogs zhes bya ba ni/_mtshhon cha sna tshhogs pa 'dzin pa la sogs	pa'o/_/sna tshhogs zhes bya ba ni/_mtshhon cha sna tshhogs pa 'dzin pa la sogs	8000	“Various” means holding various weapons and so on.🔽“Arising” means the arising of the sprouts.
['BO_T17_MW1PD95844_2485:8001']	pa'o/_/de'i 'byung ba zhes bya ba ni lcug ma 'byung ba'o/_/sa bon la sogs	pa'o/_/de'i 'byung ba zhes bya ba ni lcug ma 'byung ba'o/_/sa bon la sogs	8001	“The seed and so on” means the seed and so forth.
['BO_T17_MW1PD95844_2485:8002']	pa gsungs pa de gang lags zhes bya ba de ni/_'di ji ltar lags lags zhes bya	pa gsungs pa de gang lags zhes bya ba de ni/_'di ji ltar lags lags zhes bya	8002	“What is that?” means “How is that?”
['BO_T17_MW1PD95844_2485:8003', 'BO_T17_MW1PD95844_2485:8004']	bar dgongs pa'o/_/de rnams ji ltar yin pa de bzhin du bcom ldan 'das🔽kyis gsungs so/_/shing tshhogs zhes bya ba ni/_shing gi tshhogs rnams las sa	bar dgongs pa'o/_/de rnams ji ltar yin pa de bzhin du bcom ldan 'das kyis gsungs so/_/shing tshhogs zhes bya ba ni/_shing gi tshhogs rnams las sa	8003	The Bhagavān said, “Just like that.”🔽“The collection of trees” means that the seed and so on arise from the collection of trees.
['BO_T17_MW1PD95844_2485:8005']	bon dang lcug ma la sogs pa las 'byung ba zhes bya bar dgongs so/_/gang	bon dang lcug ma la sogs pa las 'byung ba zhes bya bar dgongs so/_/gang	8005	“From what?” means “From the collection of trees.”🔽The Commentary on the Vajraḍāka
['BO_T17_MW1PD95844_2485:8006']	rdo rje mkha' 'gro'i rnam par 'grel pa'i bshad sbyar zhes bya ba	rdo rje mkha' 'gro'i rnam par 'grel pa'i bshad sbyar zhes bya ba	8006	The commentary on the Vajraḍāka Tantra called “The Explanation”
['BO_T17_MW1PD95844_2485:8007']	rnams las she na/_shing gi tshhogs rnams las zhes bya ba ni/_e ran+da zhes bya	rnams las she na/_shing gi tshhogs rnams las zhes bya ba ni/_e ran+da zhes bya	8007	From what? From the collection of trees.
['BO_T17_MW1PD95844_2485:8008']	ba la sogs pa gsungs te/_'di la cho ga ni 'og nas 'chad do/_/	ba la sogs pa gsungs te/_'di la cho ga ni 'og nas 'chad do/_/	8008	“Eranda” and so on are mentioned. The ritual will be explained below.
['BO_T17_MW1PD95844_2485:8009']	da ni lcug ma blang ba la sogs pa'i cho ga ni/_dkar min zhes bya ba la	da ni lcug ma blang ba la sogs pa'i cho ga ni/_dkar min zhes bya ba la	8009	Now, the ritual of taking the creeper and so forth is stated by “the non-white” and so forth.
['BO_T17_MW1PD95844_2485:8010']	sogs pa gsungs pas so/_/me tog ni rdul lo/_/dbang po ni mar khu chen po	sogs pa gsungs pas so/_/me tog ni rdul lo/_/dbang po ni mar khu chen po	8010	The flower is the dust. The sense organ is the great oil.
['BO_T17_MW1PD95844_2485:8011', 'BO_T17_MW1PD95844_2485:8012']	'ong /_dur khrod kyi thal ba ldan zhes bya ba ni dur khrod kyi thod pa'o/_/gang gi🔽thod par btab pa de nyid kyi snum gyis bsku ba dang /_khrag gis bsing ba dang sha dang rus pas bdug par bya'o/_/gang la 'di 'du byed pa de'i sa dang dur	'ong /_dur khrod kyi thal ba ldan zhes bya ba ni dur khrod kyi thod pa'o/_/gang gi thod par btab pa de nyid kyi snum gyis bsku ba dang /_khrag gis bsing ba dang sha dang rus pas bdug par bya'o/_/gang la 'di 'du byed pa de'i sa dang dur	8011	The one possessing the charnel ground ash is the charnel ground skull.🔽The one in whose skull it is placed is anointed with its oil, moistened with blood, and fumigated with flesh and bone.
['BO_T17_MW1PD95844_2485:8013']	khrod kyi thal ba la rgyal la btab ste/_gtor ma dang bsrung ba bya zhing 'di ltar	khrod kyi thal ba la rgyal la btab ste/_gtor ma dang bsrung ba bya zhing 'di ltar	8013	The one who performs this should place it in the earth and charnel ground ash of the target, make an offering, and protect it.🔽In this way, the creeper should be inserted.
['BO_T17_MW1PD95844_2485:8014']	lcugs ma gzhug par bya'o/_/pa tha ni rna ba ma phig pa'o/_/rgyal ba zhes bya ba ni/	lcugs ma gzhug par bya'o/_/pa tha ni rna ba ma phig pa'o/_/rgyal ba zhes bya ba ni/	8014	The one with ears not pierced is the victor.🔽The second meaning is the first.
['BO_T17_MW1PD95844_2485:8015']	gnyis pa'i don la dang po'o/_/gzhan gyis mi thub pa ni ri'i snying po'o/_/	gnyis pa'i don la dang po'o/_/gzhan gyis mi thub pa ni ri'i snying po'o/_/	8015	The one not conquered is the mountain essence.🔽The one marked with a wheel is the well-seen.
['BO_T17_MW1PD95844_2485:8016']	'khor los mtshhan pa ni legs par mthong ba'o/_/rmongs byed ces bya ba ni da du	'khor los mtshhan pa ni legs par mthong ba'o/_/rmongs byed ces bya ba ni da du	8016	The one called the bewildering is the datura.
