segmentnr	original	analyzed	folio	translated
['BO_T02_D2166:271a-0']	@271a # // rgya gar skad du /	@271a # // rgya gar skad du /	271a	In Sanskrit:
['BO_T02_D2166:271a-1']	n'i l'am ba ra dha ra badzra p'a ni yaksha ma h'a ru dra badzra aa gne dzi hva tanrri bra tti n'a ma /	n'i l'am ba ra dha ra badzra p'a ni yaksha ma h'a ru dra badzra aa gne dzi hva tanrri bra tti n'a ma /	271a	Nilambaradhara-vajrapāṇi-yakṣa-mahārudravājra-jvalajihva-tantra-nāma
['BO_T02_D2166:271a-2']	bod skad du /	bod skad du /	271a	In Tibetan:
['BO_T02_D2166:271a-3']	phyag na rdo rje gos sngon po can gnod sbyin drag po chen po rdo rje me lce'i rgyud kyi 'grel ba zhes bya ba /	phyag na rdo rje gos sngon po can gnod sbyin drag po chen po rdo rje me lce'i rgyud kyi 'grel ba zhes bya ba /	271a	The commentary on the tantra of Vajrapani, the blue-clad one, the yaksha, the great wrathful one, the vajra flame-tongued one, called the tantra
['BO_T02_D2166:271a-4']	'phags pa phyag na rdo rje la phyag 'tshal lo //	'phags pa phyag na rdo rje la phyag 'tshal lo //	271a	Homage to the noble Vajrapani.🔽He who is unstained by the faults of afflictions, radiant like a precious cat's eye, blazing like Mount Meru, majestic,
['BO_T02_D2166:271a-5']	gang zhig nyon mongs skyon gyis ma gos rin chen bee d'u r+ya ltar dang zhing rab 'bar ri rab ltar brjid dang // 'gro la rig pas myur bar ston dang h'um las rab byung stong gsum skrag par mdzad pa nyid //	gang zhig nyon mongs skyon gyis ma gos rin chen bee d'u r+ya ltar dang zhing rab 'bar ri rab ltar brjid dang // 'gro la rig pas myur bar ston dang h'um las rab byung stong gsum skrag par mdzad pa nyid //	271a	Quickly teaching beings with knowledge, arisen from hum, terrifying the trichiliocosm,
['BO_T02_D2166:271a-6']	gdong nas mi rtog zhi ba'i dang las snying rje'i stobs kyis mtha' dag sdud mdzad zhe sdang chen por gsal //	gdong nas mi rtog zhi ba'i dang las snying rje'i stobs kyis mtha' dag sdud mdzad zhe sdang chen por gsal //	271a	Non-conceptually from the beginning, with a peaceful face, gathering all with the power of compassion, manifesting as great hatred.
['BO_T02_D2166:271a-7']	dus gsum sangs rgyas kun gyi gsang ba'i mdzod du rab gyur rdo rje 'dzin pa'i bdag nyid de la phyag 'tshal nas //	dus gsum sangs rgyas kun gyi gsang ba'i mdzod du rab gyur rdo rje 'dzin pa'i bdag nyid de la phyag 'tshal nas //	271a	Having paid homage to that one, the nature of the Vajra Holder, who has become the door to the treasury of the secret of all the Buddhas of the three times,
['BO_T02_D2166:271a-8']	rgyud kyi rgyal po 'gro don mdzad pa nyid la phyi nang sdug bsngal zhi mdzad gsang ba zab mo'i don /	rgyud kyi rgyal po 'gro don mdzad pa nyid la phyi nang sdug bsngal zhi mdzad gsang ba zab mo'i don /	271a	the one who acts for the welfare of beings, the king of tantras, the one who pacifies the suffering of the outer and inner, the profound secret meaning,
['BO_T02_D2166:271a-9']	bla ma brgyud pa'i stobs las rang byung bdag nyid rab sbyor drag po de yi bdud rtsi'i 'od zer nges par rab brnyes nas //	bla ma brgyud pa'i stobs las rang byung bdag nyid rab sbyor drag po de yi bdud rtsi'i 'od zer nges par rab brnyes nas //	271a	having attained the light rays of the nectar of that one, the fierce one who is well-joined, the self-arisen one, through the power of the lineage of gurus,
