segmentnr	original	analyzed	translated
['BO_T09_D4152:177b-18']	'bad par ldan pa khyod kyis mngon pa skyangs pa //	'bad par ldan pa khyod kyis mngon pa skyangs pa //	You who are endowed with effort, you have been brought up in the Abhidharma.
['BO_T09_D4152:177b-19']	gnyen 'dun mang pos khyab pa'i tshang tshing ldan //	gnyen 'dun mang pos khyab pa'i tshang tshing ldan //	You have a nest full of many relatives.
['BO_T09_D4152:177b-20']	rang gi khyim ni nags kyi nang du 'gro //	rang gi khyim ni nags kyi nang du 'gro //	Your own home is in the midst of the forest.
['BO_T09_D4152:177b-21']	phrad 'dod de dag la ni song zhig der gnas pa //	phrad 'dod de dag la ni song zhig der gnas pa //	Go to those who desire to meet you.
['BO_T09_D4152:177b-22']	dam pa de la gus pa nyid du phyag byas te //	dam pa de la gus pa nyid du phyag byas te //	Having paid homage to that excellent one,
['BO_T09_D4152:177b-23']	zhi ba'i gnas su phru gu dag gi rgyab gnas pa //	zhi ba'i gnas su phru gu dag gi rgyab gnas pa //	the child, abiding in a peaceful place,
['BO_T09_D4152:177b-24']	nags gzhan du ni dal bu dal bus 'gro 'gyur te //	nags gzhan du ni dal bu dal bus 'gro 'gyur te //	will slowly, slowly go to another forest.
['BO_T09_D4152:177b-25']	pha mas 'gro ba zhim pa'i rgyab tu lhag par zhon pa ni //	pha mas 'gro ba zhim pa'i rgyab tu lhag par zhon pa ni //	The parents, riding on the back of a pleasant-going animal,
['BO_T09_D4152:177b-26']	phrag pa'i spu rnams tshogs la shin tu sbyar ba dag / cung zad mi rnams phrad 'dod de dag bzlog nas ni //	phrag pa'i spu rnams tshogs la shin tu sbyar ba dag / cung zad mi rnams phrad 'dod de dag bzlog nas ni //	having turned back those people who slightly desire to meet,
['BO_T09_D4152:177b-27']	yang yang ri dags dbang po la ni lta bar gyur //	yang yang ri dags dbang po la ni lta bar gyur //	will again and again look at the lord of the deer.
['BO_T09_D4152:177b-28']	bcol ba de ni bcol ma kun gyi snying po ste //	bcol ba de ni bcol ma kun gyi snying po ste //	That entrusting is the essence of all entrustments,
['BO_T09_D4152:177b-29']	snying po shes rab spyod yul can des gtad byas nas //	snying po shes rab spyod yul can des gtad byas nas //	having entrusted it to one whose domain is the essence of wisdom,
['BO_T09_D4152:177b-30']	phrag pa las khur sa la gzhag par byas pa ltar //	phrag pa las khur sa la gzhag par byas pa ltar //	like placing a burden on the shoulder,
['BO_T09_D4152:177b-31']	ngal ba gcad pas dga' ba chen po thob par 'gyur//	ngal ba gcad pas dga' ba chen po thob par 'gyur//	He obtained great joy by sparing the lives of others.
['BO_T09_D4152:177b-32']	shin tu dga' ba cung zad gzhan //	shin tu dga' ba cung zad gzhan //	There is another kind of joy, a lesser one.
['BO_T09_D4152:177b-33', 'BO_T09_D4152:177b-34']	srog chags bcol ma bsrungs las med //🔽de nyid slar ni gtad pa las //	srog chags bcol ma bsrungs las med // de nyid slar ni gtad pa las //	There is no other joy than that of protecting the entrusted life of a living being.
['BO_T09_D4152:177b-35']	mi rnams la ni bde gzhan med //	mi rnams la ni bde gzhan med //	There is no other joy for men than that of returning a trust.
['BO_T09_D4152:178a-0']	de ltar na bcom ldan 'das des dud 'gror 'jug par gyur pa na yang shin tu yun ring bar srog chags bcol ba mngon par bsrung bar @178a * //	de ltar na bcom ldan 'das des dud 'gror 'jug par gyur pa na yang shin tu yun ring bar srog chags bcol ba mngon par bsrung bar @178a * //	Thus, even when he was in the animal realm, the Lord, for a very long time, protected the entrusted life of a living being,
['BO_T09_D4152:178a-1', 'BO_T09_D4152:178a-2', 'BO_T09_D4152:178a-3']	mdzad de / de'i gnas skabs na yang shes rab la kun nas 'dris par mdzad do snyam du rnam par bsams te /🔽gang zhig chos kyi bcol ma des //🔽legs par skyob cing gtad pa de //	mdzad de / de'i gnas skabs na yang shes rab la kun nas 'dris par mdzad do snyam du rnam par bsams te / gang zhig chos kyi bcol ma des // legs par skyob cing gtad pa de //	and even in that state he was familiar with wisdom.
['BO_T09_D4152:178a-4']	shin tu bde bar 'dod pa yi //	shin tu bde bar 'dod pa yi //	You who desire great joy,
['BO_T09_D4152:178a-5', 'BO_T09_D4152:178a-6']	khyod rnams kyis ni bskyang bar gyis //🔽seng ge'i skyes pa'i rabs te skyes rabs gnyis pa'o /	khyod rnams kyis ni bskyang bar gyis // seng ge'i skyes pa'i rabs te skyes rabs gnyis pa'o /	protect that entrusted life,🔽that which is well protected and returned.
['BO_T09_D4152:178a-7', 'BO_T09_D4152:178a-8']	// / lha dbang nyid kyang shin tu lci ba ni //🔽dpag med gnas ni stobs ldan ring thob na //	// / lha dbang nyid kyang shin tu lci ba ni //🔽dpag med gnas ni stobs ldan ring thob na //	This is the second chapter, on the Lion, of this Garland of Birth-Stories.
['BO_T09_D4152:178a-9']	snying rjes rnam par dag pa'i yid ldan rnams //	snying rjes rnam par dag pa'i yid ldan rnams //	Those who have a mind that is pure with compassion
['BO_T09_D4152:178a-10']	gzhan la phan pa'i 'bad pa 'dor mi mdzad //	gzhan la phan pa'i 'bad pa 'dor mi mdzad //	do not give up their efforts to help others.
['BO_T09_D4152:178a-11']	'di ltar rjes su thos te /	'di ltar rjes su thos te /	In this way, I heard the following.
['BO_T09_D4152:178a-12']	sa gsum pa la phan pa rgyun mi 'chad pa phrad par 'dod pa dang 'dra ba'i byang chub kyis so sor skyong bzhin pa dang / sdug pa'i bu ltar mnyes gshin pas brlan pa'i snying rje'i mas byes nas rnam par log pa dang 'dra bar 'khyud pa'i yid dang ldan pa dang /	sa gsum pa la phan pa rgyun mi 'chad pa phrad par 'dod pa dang 'dra ba'i byang chub kyis so sor skyong bzhin pa dang / sdug pa'i bu ltar mnyes gshin pas brlan pa'i snying rje'i mas byes nas rnam par log pa dang 'dra bar 'khyud pa'i yid dang ldan pa dang /	While on the third ground, the bodhisattva is like one who wishes to meet with constant benefit. He is embraced by the mind of bodhicitta, which is like a mother who is moistened with compassion that is affectionate like a dear son.
['BO_T09_D4152:178a-13']	gus pa dang bcas par lhag par byung ba'i dpal gyis kun nas mnan pa dang / rab tu 'dud pa'i lha'i tshogs kyi gtsug gi nor bu'i 'od zer rnams kyis nges par kun nas snang bar byas pa'i zhabs kyi padmo dang ldan pa /	gus pa dang bcas par lhag par byung ba'i dpal gyis kun nas mnan pa dang / rab tu 'dud pa'i lha'i tshogs kyi gtsug gi nor bu'i 'od zer rnams kyis nges par kun nas snang bar byas pa'i zhabs kyi padmo dang ldan pa /	He is endowed with lotus feet that are definitely illuminated by the light rays of the crown jewels of the hosts of gods who bow down with great respect and are overcome with glory.
