segmentnr	original	analyzed	folio	translated
['BO_T05_D3993:184a-11']	rnam par spong bas yongs su bsgyur ba bsgom mo zhes gsungs pa'o //	rnam par spong bas yongs su bsgyur ba bsgom mo zhes gsungs pa'o //	184a	He cultivates them by way of complete rejection.
['BO_T05_D3993:184a-12']	theg pa chung du las kun du bsrung ba'i phyir byang chub kyi phyogs pa de dag sems can thams cad la lta ba dang bcas pas bsgom par yongs su ston te /	theg pa chung du las kun du bsrung ba'i phyir byang chub kyi phyogs pa de dag sems can thams cad la lta ba dang bcas pas bsgom par yongs su ston te /	184a	In the Lesser Vehicle, he teaches that one cultivates the factors of enlightenment by way of guarding, by way of the view of all sentient beings.
['BO_T05_D3993:184a-13']	gang gi phyir de dag kyang sems can thams cad la lta ba dang bcas pa zhes gsungs pa'o //	gang gi phyir de dag kyang sems can thams cad la lta ba dang bcas pa zhes gsungs pa'o //	184a	For he says, “They also have the view of all sentient beings.”
['BO_T05_D3993:184a-14']	sems can thams cad la lta ba dang bcas pa de yang 'phangs pa ni /	sems can thams cad la lta ba dang bcas pa de yang 'phangs pa ni /	184a	The impetus of that view of all sentient beings
['BO_T05_D3993:184a-15', 'BO_T05_D3993:184a-16']	gang gi phyir sngon smon lam mngon par bsgrubs pas nye bar bstan pa de yang gsungs pa'o //🔽snying brtse ba ni gang gi phyir snying rje chen po sngon du 'gro ba dang / byams pa chen po dang ldan pa zhes gsungs pa'o //	gang gi phyir sngon smon lam mngon par bsgrubs pas nye bar bstan pa de yang gsungs pa'o // snying brtse ba ni gang gi phyir snying rje chen po sngon du 'gro ba dang / byams pa chen po dang ldan pa zhes gsungs pa'o //	184a	is taught by “He has the aspiration that he previously accomplished.”🔽Compassion is taught by “He has great compassion and is endowed with great love.”
['BO_T05_D3993:184a-17']	'dun pa ni gang gi phyir /	'dun pa ni gang gi phyir /	184a	Aspiration is taught by “He has the aspiration that he previously accomplished.”
['BO_T05_D3993:184a-18']	thams cad mkhyen pa'i ye shes la lhag par dmigs pa zhes gsungs pa'o //	thams cad mkhyen pa'i ye shes la lhag par dmigs pa zhes gsungs pa'o //	184a	Intention is taught by “He has the aspiration that he previously accomplished.”🔽Exertion is taught by “He has the aspiration that he previously accomplished.”
['BO_T05_D3993:184a-19']	sgrub pa ni gang gi phyir sangs rgyas kyi zhing gi rgyan rnam par sgrub pa mngon par sgrub pa dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / sangs rgyas kyi chos ma 'dres pa dang / mtshan dang dpe byad bzang po dang /	sgrub pa ni gang gi phyir sangs rgyas kyi zhing gi rgyan rnam par sgrub pa mngon par sgrub pa dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / sangs rgyas kyi chos ma 'dres pa dang / mtshan dang dpe byad bzang po dang /	184a	Practice is the accomplishment of the adornment of the buddhaverse, the accomplishment of the powers, fearlessnesses, special qualities of a buddha, major and minor marks,
['BO_T05_D3993:184a-20']	gsung dbyangs phun sum tshogs pa mngon par sgrub pa dang / gong nas gong du khyad par can gyi chos yongs su tshol ba dang / sangs rgyas kyi chos zab mo rnam par thar pa mnyan pa'i rjes su 'gro ba dang / thabs la mkhas pa chen pos rnam par spyod pas so zhes gsungs pa'o //	gsung dbyangs phun sum tshogs pa mngon par sgrub pa dang / gong nas gong du khyad par can gyi chos yongs su tshol ba dang / sangs rgyas kyi chos zab mo rnam par thar pa mnyan pa'i rjes su 'gro ba dang / thabs la mkhas pa chen pos rnam par spyod pas so zhes gsungs pa'o //	184a	and the perfect voice of a buddha, the pursuit of ever more special qualities, the pursuit of listening to the profound Dharma of the Buddha, and the practice of great skill in means.
['BO_T05_D3993:184a-21']	de ltar sems can thams cad la lta ba dang bcas pa nyid de ni kun nas nyon mongs pa las kun du bsrung ba dang / theg pa dman pa las kun du bsrung bas byang chub kyi phyogs pa bsgom pa la gnyen po bsgom pa 'phel ba ni 'phangs pa dang /	de ltar sems can thams cad la lta ba dang bcas pa nyid de ni kun nas nyon mongs pa las kun du bsrung ba dang / theg pa dman pa las kun du bsrung bas byang chub kyi phyogs pa bsgom pa la gnyen po bsgom pa 'phel ba ni 'phangs pa dang /	184a	Thus, the cultivation of the factors of enlightenment is shown to be superior by its association with all beings, by its protection from the addictions, and by its protection from the lower vehicles.
['BO_T05_D3993:184a-22']	snying brtse ba dang / 'dun pa dang sgrub pas yongs su bstan te /	snying brtse ba dang / 'dun pa dang sgrub pas yongs su bstan te /	184a	It is shown by its compassion, aspiration, and practice.
['BO_T05_D3993:184a-23']	de la byams pa dang snying rje gnyis kyis ni snying brtse ba'o //	de la byams pa dang snying rje gnyis kyis ni snying brtse ba'o //	184a	Compassion and lovingkindness are its compassion.
['BO_T05_D3993:184a-24']	sangs rgyas kyi ye shes thob par mngon par 'dod pas ni 'dun pa'o //	sangs rgyas kyi ye shes thob par mngon par 'dod pas ni 'dun pa'o //	184a	Aspiration is the desire to attain the knowledge of a buddha.
['BO_T05_D3993:184a-25']	sgrub pa ni rnam pa lnga ste /	sgrub pa ni rnam pa lnga ste /	184a	Practice is fivefold.
['BO_T05_D3993:184b-0']	zhing yongs @184b su dag par byed pa'i sgrub pa dang / sangs rgyas kyi chos mngon par sgrub pa'i sgrub pa dang / de'i thabs kyi dbang du byas nas sa la chog par mi 'dzin par sgrub pa dang / phyir mi ldog pa'i sa gnon pa'i sgrub pa dang /	zhing yongs @184b su dag par byed pa'i sgrub pa dang / sangs rgyas kyi chos mngon par sgrub pa'i sgrub pa dang / de'i thabs kyi dbang du byas nas sa la chog par mi 'dzin par sgrub pa dang / phyir mi ldog pa'i sa gnon pa'i sgrub pa dang /	184b	It is the practice of purification of the land, the practice of the realization of the qualities of a buddha, the practice of not being satisfied with the attainment of the lower stages, the practice of the irreversible stage, and the practice of the consecration of the stage of enlightenment.
['BO_T05_D3993:184b-1']	sems can yongs su smin par byed pa'i sgrub pa ste /	sems can yongs su smin par byed pa'i sgrub pa ste /	184b	and the practice of bringing beings to full maturity.
['BO_T05_D3993:184b-2']	gsung dbyangs ni chos kyi dung yin par rig par bya'o //	gsung dbyangs ni chos kyi dung yin par rig par bya'o //	184b	One should understand that the melody of his speech is the Dharma conch.
['BO_T05_D3993:184b-3', 'BO_T05_D3993:184b-4']	de la gnyen po bsgom pa 'phel ba'i 'bras bu ni bdag gis shes so //🔽bdag gi shes pa'o //	de la gnyen po bsgom pa 'phel ba'i 'bras bu ni bdag gis shes so // bdag gi shes pa'o //	184b	The result of the increase of the practice of the counteragent is the abandonment of the excessive movements and the movements of separation, etc.
['BO_T05_D3993:184b-5']	bdag sgom par byed do //	bdag sgom par byed do //	184b	The excessive movements are the thoughts such as: I know, I am knowing, I will know.
['BO_T05_D3993:184b-6']	bdag gi bsgom pa'o zhes bya ba la sogs pas lhag par g-yo ba dang / 'bral bar g-yo ba rnams spangs pa ste /	bdag gi bsgom pa'o zhes bya ba la sogs pas lhag par g-yo ba dang / 'bral bar g-yo ba rnams spangs pa ste /	184b	 The movements of separation are the thoughts such as: I am meditating, I am meditating on that, I will meditate.
