segmentnr	original	analyzed	folio	translated
['BO_T11_D4249:221b-0']	@221b # // rgya gar skad du /	@221b # // rgya gar skad du /	221b	In Sanskrit:
['BO_T11_D4249:221b-1']	phra m'a na pa r'i ksha /	phra m'a na pa r'i ksha /	221b	Pramana-vartika
['BO_T11_D4249:221b-2']	bod skad du /	bod skad du /	221b	In Tibetan:
['BO_T11_D4249:221b-3']	tshad ma brtag pa /	tshad ma brtag pa /	221b	Examination of Valid Cognition
['BO_T11_D4249:221b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	221b	Homage to the Omniscient One!🔽I bow to that valid cognition
['BO_T11_D4249:221b-5']	gang gi che ba rnams kyis shes par ma gyur pa //	gang gi che ba rnams kyis shes par ma gyur pa //	221b	Which, by its greatness, has not been understood🔽By those who are attached to the world,
['BO_T11_D4249:221b-6']	sdug bsngal brgyud pa zhi ba'i go 'phang chen po ni //	sdug bsngal brgyud pa zhi ba'i go 'phang chen po ni //	221b	And which, having revealed the great state of peace of the continuum of suffering,
['BO_T11_D4249:221b-7', 'BO_T11_D4249:221b-8']	rab tu bstan nas don gnyer tshogs kyis thob mdzad pa'i //🔽tshad mar gyur pa de la bdag ni rab tu 'dud //	rab tu bstan nas don gnyer tshogs kyis thob mdzad pa'i // tshad mar gyur pa de la bdag ni rab tu 'dud //	221b	Causes the assembly of those who seek the goal to attain it.
['BO_T11_D4249:221b-9']	tshad ma ni mi slu bar byed pa'i shes pa'o //	tshad ma ni mi slu bar byed pa'i shes pa'o //	221b	Valid cognition is a non-deceptive cognition.
['BO_T11_D4249:221b-10']	mi slu bar byed pa ni don byed nus pa'i dngos por rab tu bstan pa thob par byed pa'o //	mi slu bar byed pa ni don byed nus pa'i dngos por rab tu bstan pa thob par byed pa'o //	221b	Non-deceptive means that which causes the attainment of the object that is able to perform a function.
['BO_T11_D4249:221b-11']	thob par byed pa nyid ni 'jug pa'i yul ston par byed pa nyid kyis 'jug par byed pa'o //	thob par byed pa nyid ni 'jug pa'i yul ston par byed pa nyid kyis 'jug par byed pa'o //	221b	Causing attainment is causing engagement by revealing the engaged object.
['BO_T11_D4249:221b-12']	des na tshad ma'i bya ba ni thob par byed pa nyid kyis yan lag tu gyur pa rab tu ston par byed pa nyid de //	des na tshad ma'i bya ba ni thob par byed pa nyid kyis yan lag tu gyur pa rab tu ston par byed pa nyid de //	221b	Therefore, the function of valid cognition is revealing as an aspect that which causes attainment.
['BO_T11_D4249:221b-13']	mthong ba nyid du lhag par zhen pa'i mngon sum gyis don rab tu bstan pa yin la /	mthong ba nyid du lhag par zhen pa'i mngon sum gyis don rab tu bstan pa yin la /	221b	Direct perception is taught by the direct perception that is attached to the extreme of seeing.
['BO_T11_D4249:221b-14']	ma mthong ba 'khrul pa med pa'i rtags kyis nges pa ni rjes su dpag pas bstan pa yin no //	ma mthong ba 'khrul pa med pa'i rtags kyis nges pa ni rjes su dpag pas bstan pa yin no //	221b	Inference is taught by the inference that is the nonerroneous sign of not seeing.
['BO_T11_D4249:222a-0']	ci ste tshad ma zhes bya ba 'di ci zhig / gang gis @222a * //	ci ste tshad ma zhes bya ba 'di ci zhig / gang gis @222a * //	222a	Now, what is this so-called valid knowledge?
['BO_T11_D4249:222a-1']	'jal bar byed pa de yin no zhe na ni tshad ma thams cad shes par 'gyur ro //	'jal bar byed pa de yin no zhe na ni tshad ma thams cad shes par 'gyur ro //	222a	If it is that by which one measures, then all valid knowledge is cognition.
['BO_T11_D4249:222a-2']	ci ste gang gis dngos po 'dzin pa de tshad ma yin na /	ci ste gang gis dngos po 'dzin pa de tshad ma yin na /	222a	But if that by which one apprehends an object is valid knowledge,
['BO_T11_D4249:222a-3']	ci dngos po 'dzin pa de yang phyogs su lhung bas rnam par dpyad par bya ba'am /	ci dngos po 'dzin pa de yang phyogs su lhung bas rnam par dpyad par bya ba'am /	222a	is that apprehension of an object to be analyzed because it is biased,
