segmentnr	original	analyzed	folio	translated
['BO_K10_D0258_H0260:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0258_H0260:1b-1']	a'arya ta th'a ga ta garbha n'a ma ma h'a y'a na s'u tra /	a'arya ta th'a ga ta garbha n'a ma ma h'a y'a na s'u tra /	1b	Ārya-tathāgatagarbha-nāma-mahāyāna-sūtra
['BO_K10_D0258_H0260:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0258_H0260:1b-3']	'phags pa de bzhin gshegs pa'i snying po zhes bya ba theg pa chen po'i mdo /	'phags pa de bzhin gshegs pa'i snying po zhes bya ba theg pa chen po'i mdo /	1b	The Noble Great Vehicle Sūtra called The Essence of the Tathāgata
['BO_K10_D0258_H0260:1b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0258_H0260:1b-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	1b	Thus have I heard at one time.
['BO_K10_D0258_H0260:2a-0']	bcom ldan 'das mngon par rdzogs par sangs rgyas nas lo bcu bzhes pa dang shin tu tsha ba'i dus kyi tshe @2a *//	bcom ldan 'das mngon par rdzogs par sangs rgyas nas lo bcu bzhes pa dang shin tu tsha ba'i dus kyi tshe @2a *//	2a	The Blessed One, after attaining perfect Buddhahood, in the tenth year, during the time of great heat,
['BO_K10_D0258_H0260:2a-1']	rgyal po'i khab na bya rgod kyi phung po'i ri la rin po che'i gdugs kyi khang bzang tsandan gyi snying po'i khang ba brtsegs pa na slob pa dang / mi slob pa'i nyan thos kyi dge slong 'bum du tshang ba'i dge slong gi dge 'dun chen po phal cher dgra bcom pa /	rgyal po'i khab na bya rgod kyi phung po'i ri la rin po che'i gdugs kyi khang bzang tsandan gyi snying po'i khang ba brtsegs pa na slob pa dang / mi slob pa'i nyan thos kyi dge slong 'bum du tshang ba'i dge slong gi dge 'dun chen po phal cher dgra bcom pa /	2a	in Rājagṛha, on Vulture Peak Mountain, in the precious pavilion, in the palace of the essence of sandalwood, with a complete assembly of one hundred thousand monks, both learners and those no longer learning, a great saṅgha of monks, mostly arhats,
['BO_K10_D0258_H0260:2a-2']	zag pa zad pa /	zag pa zad pa /	2a	with outflows exhausted,
['BO_K10_D0258_H0260:2a-3']	nyon mongs pa med pa /	nyon mongs pa med pa /	2a	without afflictions,
['BO_K10_D0258_H0260:2a-4']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	2a	they were powerful,
['BO_K10_D0258_H0260:2a-5']	sems shin tu rnam par grol ba; shes rab shin tu rnam par grol ba /	sems shin tu rnam par grol ba; shes rab shin tu rnam par grol ba /	2a	their minds were completely liberated, their wisdom was completely liberated,
['BO_K10_D0258_H0260:2a-6']	cang shes pa /	cang shes pa /	2a	they were self-controlled,
['BO_K10_D0258_H0260:2a-7', 'BO_K10_D0258_H0260:2a-8']	glang po chen po /🔽bya ba byas pa /	glang po chen po / bya ba byas pa /	2a	they were great elephants,
['BO_K10_D0258_H0260:2a-9']	byed pa byas pa /	byed pa byas pa /	2a	they had done what had to be done,🔽they had accomplished what had to be accomplished,🔽they had laid down the burden,
['BO_K10_D0258_H0260:2a-10']	khur bor ba; bdag gi don rjes su thob pa /	khur bor ba; bdag gi don rjes su thob pa /	2a	they had attained their own goal,
['BO_K10_D0258_H0260:2a-11']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	2a	they had exhausted all the fetters of existence,
['BO_K10_D0258_H0260:2b-0']	yang dag pa'i shes pas sems shin tu @2b rnam par grol ba /	yang dag pa'i shes pas sems shin tu @2b rnam par grol ba /	2b	their minds were completely liberated by right knowledge,
['BO_K10_D0258_H0260:2b-1']	sems thams cad kyi dbang gi dam pa'i pha rol tu son pa sha stag la 'di lta ste /	sems thams cad kyi dbang gi dam pa'i pha rol tu son pa sha stag la 'di lta ste /	2b	and they had reached the perfection of the highest power over all the mind.
['BO_K10_D0258_H0260:2b-2']	tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa lteng rgyas 'od srung dang / tshe dang ldan pa chu klung 'od srung dang / tshe dang ldan pa g'a y'a 'od srung dang / tshe dang ldan pa k'a ty'ai bu chen po dang /	tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa lteng rgyas 'od srung dang / tshe dang ldan pa chu klung 'od srung dang / tshe dang ldan pa g'a y'a 'od srung dang / tshe dang ldan pa k'a ty'ai bu chen po dang /	2b	They were the venerable Mahākāśyapa, the venerable Uruvilvā Kāśyapa, the venerable Nadī Kāśyapa, the venerable Gayā Kāśyapa, the venerable Mahākauṣṭhila,
['BO_K10_D0258_H0260:2b-3']	tshe dang ldan pa gsus po che dang / tshe dang ldan pa ba ku la dang / tshe dang ldan pa nam gru dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa byams ma'i bu gang po dang / tshe dang ldan pa ngag dbang dang /	tshe dang ldan pa gsus po che dang / tshe dang ldan pa ba ku la dang / tshe dang ldan pa nam gru dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa byams ma'i bu gang po dang / tshe dang ldan pa ngag dbang dang /	2b	the Venerable Mahākauṣṭhila, the Venerable Bakkula, the Venerable Revata, the Venerable Subhūti, the Venerable Pūrṇa Maitrāyaniputra, the Venerable Ājñāta Kauṇḍinya,
['BO_K10_D0258_H0260:2b-4']	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa cang shes koo di n+ya dang / tshe dang ldan pa 'char ka dang / tshe dang ldan pa sgra gcan zin dang / tshe dang ldan pa dga' bo dang /	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa cang shes koo di n+ya dang / tshe dang ldan pa 'char ka dang / tshe dang ldan pa sgra gcan zin dang / tshe dang ldan pa dga' bo dang /	2b	the Venerable Śāriputra, the Venerable Mahāmaudgalyāyana, the Venerable Ājñāta Kauṇḍinya, the Venerable Ājñāta Kauṇḍinya, the Venerable Rāhula, the Venerable Nanda,
['BO_K10_D0258_H0260:3a-0']	tshe dang ldan pa nye dga' dang / tshe dang ldan pa kun dga' bo dang / de dag la sogs pa dge slong 'bum du @3a *//	tshe dang ldan pa nye dga' dang / tshe dang ldan pa kun dga' bo dang / de dag la sogs pa dge slong 'bum du @3a *//	3a	the Venerable Upāli, the Venerable Ānanda, and so forth, together with a full one hundred thousand bhikṣus.
['BO_K10_D0258_H0260:3a-1']	tshang ba dang thabs cig tu bzhugs so //	tshang ba dang thabs cig tu bzhugs so //	3a	They were dwelling together.
['BO_K10_D0258_H0260:3a-2']	byang chub sems dpa' sems dpa' chen po sangs rgyas kyi zhing tha dad pa nas 'dus pa gangg'a'i klung drug cu'i bye ma snyed thams cad kyang skye ba gcig gis thogs pa /	byang chub sems dpa' sems dpa' chen po sangs rgyas kyi zhing tha dad pa nas 'dus pa gangg'a'i klung drug cu'i bye ma snyed thams cad kyang skye ba gcig gis thogs pa /	3a	There were bodhisattva mahāsattvas gathered from different buddha realms as numerous as the grains of sand in sixty Ganges Rivers. All of them were impeded by only one birth.
['BO_K10_D0258_H0260:3a-3']	mngon par shes pa chen po dang / stobs dang / mi 'jigs pa thob pa /	mngon par shes pa chen po dang / stobs dang / mi 'jigs pa thob pa /	3a	They had attained the great superknowledges, powers, and fearlessnesses.
