segmentnr	original	analyzed	translated
['BO_T02_D1347-2:105b-15']	ni la danda /	ni la danda /	Niladanda
['BO_T02_D1347-2:105b-16']	pradzny'a ntra ka /	pradzny'a ntra ka /	Prajnantaka🔽Takkirāja
['BO_T02_D1347-2:105b-17']	takki r'a dz'a padm'a nataka /	takki r'a dz'a padm'a nataka /	Padmantaka
['BO_T02_D1347-2:105b-18']	aa tsa la /	aa tsa la /	Acala
['BO_T02_D1347-2:105b-19']	ya m'anta ka /	ya m'anta ka /	Yamāntaka🔽Mahābala
['BO_T02_D1347-2:105b-20']	ma h'a ba le bhya:sa ba ri w'a re bha:ai dam /	ma h'a ba le bhya:sa ba ri w'a re bha:ai dam /	Sabārivarabhya🔽Idam🔽Balim
['BO_T02_D1347-2:105b-21']	ba lim / ganpham /	ba lim / ganpham /	Gandham🔽Puṣpam
['BO_T02_D1347-2:105b-22', 'BO_T02_D1347-2:105b-23']	pushpam / dh'u pam /🔽d'i pam / aa ksha tam /	pushpam / dh'u pam / d'i pam / aa ksha tam /	Dhūpam🔽Dīpam🔽Akṣatam
['BO_T02_D1347-2:105b-24']	da d'a ma he /	da d'a ma he /	Dadhimahā
['BO_T02_D1347-2:105b-25']	te ts'a ga tya /	te ts'a ga tya /	Tejaṭya🔽Saparivāra
['BO_T02_D1347-2:105b-26']	sa pa ri w'a r'a:sh'i ghri /	sa pa ri w'a r'a:sh'i ghri /	Śīghram🔽Idam
['BO_T02_D1347-2:105b-27']	ai dam / ba lim /	ai dam / ba lim /	Balim🔽Gṛhṇantu
['BO_T02_D1347-2:105b-28']	grihnantu / kh'a dantu /	grihnantu / kh'a dantu /	Khādanta🔽Pivatantu🔽Jāḥ hūṃ vaṃ hoḥ
['BO_T02_D1347-2:105b-29']	pi wantu / dza:h'um bam ho:sam tript'a:sarba satv'a n'am /	pi wantu / dza:h'um bam ho:sam tript'a:sarba satv'a n'am /	Saṃtpūrṇaṃ sarvasattvānām🔽Śāntiṃ
['BO_T02_D1347-2:105b-30']	sh'am ntam / pushtim /	sh'am ntam / pushtim /	Puṣṭiṃ🔽Rakṣāvarana
['BO_T02_D1347-2:105b-31']	raksh'a ba ra na guptim /	raksh'a ba ra na guptim /	Guptiṃ🔽Kuruvanti
['BO_T02_D1347-2:105b-32']	kurbantu / hum h'um phat /	kurbantu / hum h'um phat /	Hum hūṃ phaṭ🔽Vajradhara ajñāpayati svāhā.
