segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-4:35b-16']	de med kyang zhes bya ba ni dam bca' ba'i tshig med kyang ngo //	de med kyang zhes bya ba ni dam bca' ba'i tshig med kyang ngo //	35b	“Even though it does not exist” means even though the thesis statement does not exist.
['BO_T11_D4226-4:35b-17']	ci ste zhes bya ba ni phyir rgol bas 'gal ba'i gtan tshigs nges par bya ba'i don du dam bca' ba'i tshig nye bar 'god do zhes bya ba'i don to //	ci ste zhes bya ba ni phyir rgol bas 'gal ba'i gtan tshigs nges par bya ba'i don du dam bca' ba'i tshig nye bar 'god do zhes bya ba'i don to //	35b	“If” means that the opponent sets forth the thesis statement in order to ascertain the contradictory reason.
['BO_T11_D4226-4:35b-18']	phyir rgol ba gzhan dag gis so //	phyir rgol ba gzhan dag gis so //	35b	“Other opponents” means other opponents.
['BO_T11_D4226-4:35b-19']	'dir brgal shing brtag pa 'di su la yin te /	'dir brgal shing brtag pa 'di su la yin te /	35b	“To whom is this objection applicable here?”
['BO_T11_D4226-4:35b-20']	rgol ba'am / bstan bcos byed pa la yin /	rgol ba'am / bstan bcos byed pa la yin /	35b	Is it applicable to the proponent or to the author of the treatise?
['BO_T11_D4226-4:35b-21']	re zhig rgol ba la ni ma yin no zhes bstan pa'i don du rgol ba la'o zhe na zhes dogs pa byas so //	re zhig rgol ba la ni ma yin no zhes bstan pa'i don du rgol ba la'o zhe na zhes dogs pa byas so //	35b	First, it is not applicable to the proponent. In order to demonstrate this, he says, “If you say to the proponent . . .”
['BO_T11_D4226-4:35b-22']	bstan bcos byed pa'i nyes pa yang ma yin no zhes brjod pa ni /	bstan bcos byed pa'i nyes pa yang ma yin no zhes brjod pa ni /	35b	He says, “Nor is it the fault of the author of the treatise,”
['BO_T11_D4226-4:35b-23']	bstan bcos byed pas zhes bya ba'o //	bstan bcos byed pas zhes bya ba'o //	35b	“The author of the treatise” means the author of the treatise.
['BO_T11_D4226-4:35b-24']	de ni zhes bya ba ni bstan bcos byed pa'o //	de ni zhes bya ba ni bstan bcos byed pa'o //	35b	“That” refers to the author of the treatise.
['BO_T11_D4226-4:35b-25']	gzhan la ni rgol ba la'o //	gzhan la ni rgol ba la'o //	35b	“To others” means to the opponent.
