segmentnr	original	analyzed	translated
['BO_K02_D0008-12_H0009-12:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-12_H0009-12:1b-1']	bam po nyis brgya don dgu pa //	bam po nyis brgya don dgu pa //	Volume 209
['BO_K02_D0008-12_H0009-12:1b-2']	rab 'byor / ngas 'di nas sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs na /	rab 'byor / ngas 'di nas sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs na /	Subhūti, when I look with my buddha-eye at the world,
['BO_K02_D0008-12_H0009-12:2a-0']	shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po sems can yi dgas kyi yul pa rnams kyi yi @2a *//	shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po sems can yi dgas kyi yul pa rnams kyi yi @2a *//	I see bodhisattva mahāsattvas in the eastern direction in as many world systems as there are sand particles in the Gaṅgā River,🔽who pacify all the sufferings that exist in those realms of hungry ghosts, and teach the Dharma to abandon stinginess,
['BO_K02_D0008-12_H0009-12:2a-1']	dvags kyi yul de dag na sdug bsngal ji snyed cig yod pa de dag thams cad rab tu 'jil zhing ser sna spang ba'i phyir chos ston pa dang / de dag na sems can yi dvags kyi yul pa de dag byang chub sems dpa' sems dpa' chen po de dag la byams pa'i sems bskyed cing /	dvags kyi yul de dag na sdug bsngal ji snyed cig yod pa de dag thams cad rab tu 'jil zhing ser sna spang ba'i phyir chos ston pa dang / de dag na sems can yi dvags kyi yul pa de dag byang chub sems dpa' sems dpa' chen po de dag la byams pa'i sems bskyed cing /	and the beings in those realms of hungry ghosts who generate a loving mind towards those bodhisattva mahāsattvas,
['BO_K02_D0008-12_H0009-12:2a-2']	yi dvags kyi skye gnas de dag nas rnam par ldang ba dang / de dag yi dvags kyi skye gnas de dag nas rnam par langs nas dge ba'i rtsa ba de nyid kyis lha'i 'jig rten dang / mi'i 'jig rten du skyes te /	yi dvags kyi skye gnas de dag nas rnam par ldang ba dang / de dag yi dvags kyi skye gnas de dag nas rnam par langs nas dge ba'i rtsa ba de nyid kyis lha'i 'jig rten dang / mi'i 'jig rten du skyes te /	and when they have emerged from those animal wombs, those animal birthplaces, those animal abodes, those animal existences, by means of that wholesome root they are reborn in the world of the gods or in the human world,
['BO_K02_D0008-12_H0009-12:2b-0']	phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs @2b su mya ngan las 'das kyi bar du sangs rgyas bcom ldan 'das rnams dang nam yang 'bral bar mi 'gyur ba dag mthong ngo //	phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs @2b su mya ngan las 'das kyi bar du sangs rgyas bcom ldan 'das rnams dang nam yang 'bral bar mi 'gyur ba dag mthong ngo //	and until they have fully known the utmost, right and perfect enlightenment, they are never again deprived of the Buddhas, the Blessed Ones.
['BO_K02_D0008-12_H0009-12:2b-1']	rab 'byor ngas 'di nas sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs na /	rab 'byor ngas 'di nas sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs na /	“Subhūti, having looked with my buddha-eye,
['BO_K02_D0008-12_H0009-12:2b-2']	lho phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po sems can yi dgas kyi yul pa rnams kyi yi dgas kyi yul de dag na sdug bsngal ji snyed cig yod pa de dag thams cad rab	lho phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po sems can yi dgas kyi yul pa rnams kyi yi dgas kyi yul de dag na sdug bsngal ji snyed cig yod pa de dag thams cad rab	I see bodhisattva great beings in the southern direction in as many world systems as there are sand particles in the Gaṅgā River, who, in those animal wombs, those animal birthplaces, those animal abodes, those animal existences, by means of that wholesome root are reborn in the world of the gods or in the human world,🔽and until they have fully known the utmost, right and perfect enlightenment, they are never again deprived of the Buddhas, the Blessed Ones.
['BO_K02_D0008-12_H0009-12:2b-3', 'BO_K02_D0008-12_H0009-12:3a-0']	tu 'jil zhing ser sna spang ba'i phyir chos ston pa dang / de dag na sems can yi dgas kyi yul pa de dag byang chub sems dpa' sems dpa' chen po de dag la byams pa'i sems bskyed cing /🔽yi dgas kyi skye gnas de dag nas rnam par ldang ba dang / de dag yi dgas kyi skye gnas de dag nas rnam par langs nas dag pa'i rtsa ba de nyid kyis lha'i 'jig @3a *//	tu 'jil zhing ser sna spang ba'i phyir chos ston pa dang / de dag na sems can yi dgas kyi yul pa de dag byang chub sems dpa' sems dpa' chen po de dag la byams pa'i sems bskyed cing / yi dgas kyi skye gnas de dag nas rnam par ldang ba dang / de dag yi dgas kyi skye gnas de dag nas rnam par langs nas dag pa'i rtsa ba de nyid kyis lha'i 'jig @3a *//	And those beings in the realm of hungry ghosts, who have developed a loving attitude towards those bodhisattva great beings,🔽rise up from the realm of hungry ghosts,
['BO_K02_D0008-12_H0009-12:3a-1']	rten dang / mi'i 'jig rten du skyes te /	rten dang / mi'i 'jig rten du skyes te /	and by that very wholesome root, are reborn in the world of the gods and the world of humans.
['BO_K02_D0008-12_H0009-12:3a-2']	phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das kyi bar du sangs rgyas bcom ldan 'das rnams dang nam yang 'bral bar mi 'gyur ba dag mthong ngo //	phung po ma lus pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das kyi bar du sangs rgyas bcom ldan 'das rnams dang nam yang 'bral bar mi 'gyur ba dag mthong ngo //	And until they have finally passed into the realm of nirvāṇa without any aggregates left behind, they are never separated from the lord buddhas.
['BO_K02_D0008-12_H0009-12:3a-3']	rab 'byor / ngas 'di nas sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs na /	rab 'byor / ngas 'di nas sangs rgyas kyi spyan gyis 'jig rten la rnam par gzigs na /	Subhūti, I see with my buddha-eye
['BO_K02_D0008-12_H0009-12:3a-4']	nub phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po sems can yi dgas kyi yul ba rnams kyi yi dgas kyi yul de dag na sdug bsngal ji snyed cig yod pa de dag thams cad rab	nub phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na byang chub sems dpa' sems dpa' chen po sems can yi dgas kyi yul ba rnams kyi yi dgas kyi yul de dag na sdug bsngal ji snyed cig yod pa de dag thams cad rab	In the western direction, in world systems as numerous as the sands of the Ganges, the bodhisattva mahāsattvas, in the realms of hungry ghosts, completely pacify all the sufferings of the hungry ghosts in those realms,
['BO_K02_D0008-12_H0009-12:3a-5']	tu 'jil zhing ser sna spang ba'i phyir chos ston pa dang / de dag na sems can yi dgas kyi yul pa de dag byang chub sems dpa' sems dpa' chen po de dag la byams pa'i sems bskyed cing /	tu 'jil zhing ser sna spang ba'i phyir chos ston pa dang / de dag na sems can yi dgas kyi yul pa de dag byang chub sems dpa' sems dpa' chen po de dag la byams pa'i sems bskyed cing /	and they teach the Dharma in order to abandon miserliness. The hungry ghosts in those realms generate a loving mind toward those bodhisattva mahāsattvas,
