segmentnr	original	analyzed	translated
['BO_T02_D2658:310b-0']	@310b ` // mi 'khrugs pa'i sgrub thabs bzhugs//	@310b ` // mi 'khrugs pa'i sgrub thabs bzhugs//	The Sādhana of Akṣobhya
['BO_T02_D2658:310b-1']	# // bcom ldan 'das mi bskyod pa la phyag 'tshal lo//	# // bcom ldan 'das mi bskyod pa la phyag 'tshal lo//	Homage to the Blessed One, Akṣobhya.
['BO_T02_D2658:310b-2']	sgrub po dam tshig ldan pa yis //	sgrub po dam tshig ldan pa yis //	The practitioner who is endowed with the commitments
['BO_T02_D2658:310b-3']	dgon pa'am grong mtha' la sogs par /	dgon pa'am grong mtha' la sogs par /	in a solitary place, on the outskirts of a town, and so forth,
['BO_T02_D2658:310b-4']	khrus byas gcang mar byas pa yis //	khrus byas gcang mar byas pa yis //	having bathed and put on clean clothes,🔽having performed the rites, sits on a comfortable seat.
['BO_T02_D2658:310b-5']	las byas bde ba'i stan la 'dug / rang lhar gsal ba'i thugs ka ru //	las byas bde ba'i stan la 'dug / rang lhar gsal ba'i thugs ka ru //	In the heart of the clear deity
['BO_T02_D2658:310b-6']	padma zla ba'i steng du h'um //	padma zla ba'i steng du h'um //	is a hūṃ on a lotus and moon.
['BO_T02_D2658:310b-7']	de las 'od zer 'phros pa yis //	de las 'od zer 'phros pa yis //	From that, light rays shine forth
['BO_T02_D2658:310b-8']	bla ma dang ni mi bskyod pa //	bla ma dang ni mi bskyod pa //	and invite the guru and Akṣobhya,
['BO_T02_D2658:311a-0']	@311a * // spyan drangs mdun du bzhugs pa la //	@311a * // spyan drangs mdun du bzhugs pa la //	who sit in front.
['BO_T02_D2658:311a-1']	bdun po rnam par dag pa bya //	bdun po rnam par dag pa bya //	The sevenfold worship is performed.
['BO_T02_D2658:311a-2']	tshang med bzhi dang ldan par ni //	tshang med bzhi dang ldan par ni //	Endowed with the four without exception,
['BO_T02_D2658:311a-3']	chos rnams thams cad dngos med par //	chos rnams thams cad dngos med par //	all phenomena are without entityness.
['BO_T02_D2658:311a-4']	sems kyis bsgom par byas nas ni //	sems kyis bsgom par byas nas ni //	Having meditated on that with the mind,
['BO_T02_D2658:311a-5']	aa las zla ba'i dkyil 'khor bsam //	aa las zla ba'i dkyil 'khor bsam //	one should visualize a moon maṇḍala from a.
['BO_T02_D2658:311a-6']	rang gi sa bon de dbus su //	rang gi sa bon de dbus su //	In the center of that, one’s seed
['BO_T02_D2658:311a-7']	bsams nas dam tshig phyag rgya bca' //	bsams nas dam tshig phyag rgya bca' //	is visualized, and the pledge seal is made.
['BO_T02_D2658:311a-8']	de nas rang gi sa bon dang // phyag mtshan phyag rgya de byin brlab //	de nas rang gi sa bon dang // phyag mtshan phyag rgya de byin brlab //	and the insignia of the seal.
['BO_T02_D2658:311a-9']	de rnams gyur pas mi 'khrugs pa //	de rnams gyur pas mi 'khrugs pa //	From those transformations, Akṣobhya
['BO_T02_D2658:311a-10']	zhal gcig phyag gnyis sku mdog sngo //	zhal gcig phyag gnyis sku mdog sngo //	is meditated on as having one face, two arms, and a blue body,🔽with the left hand in the lap holding a vajra
['BO_T02_D2658:311a-11', 'BO_T02_D2658:311a-12']	g-yon pa pang gzhag rdo rje dang // g-yas pas sa gnon tshul can bsgom //🔽ltag 'og rim pa ji bzhin du ;	g-yon pa pang gzhag rdo rje dang // g-yas pas sa gnon tshul can bsgom // ltag 'og rim pa ji bzhin du ;	and the right hand in the earth-touching gesture.
['BO_T02_D2658:311a-13']	/ sangs rgyas rnams kyis dbang bskur ro //	/ sangs rgyas rnams kyis dbang bskur ro //	The buddhas confer empowerment🔽in the proper sequence, from the crown.
['BO_T02_D2658:311a-14']	rang nyid rang lhar bsgoms la ni //	rang nyid rang lhar bsgoms la ni //	Having meditated on oneself as the deity,
['BO_T02_D2658:311a-15']	mi 'khrugs mdun nam spyi bor bsam //	mi 'khrugs mdun nam spyi bor bsam //	one should imagine Akṣobhya in front or on the crown.
['BO_T02_D2658:311a-16']	rang lus mi 'khrugs bsgoms la bstim //	rang lus mi 'khrugs bsgoms la bstim //	Having meditated on one's body as Akṣobhya, one dissolves
['BO_T02_D2658:311a-17']	thugs ka'i pad zla'i h'um las ni //	thugs ka'i pad zla'i h'um las ni //	into the hūṃ in the lotus and moon at the heart.
['BO_T02_D2658:311a-18']	dbus su mi bskyod pa nyid bsgom //	dbus su mi bskyod pa nyid bsgom //	In the center, one should meditate on Akṣobhya himself,
['BO_T02_D2658:311a-19']	phyogs bzhir sangs rgyas bzhi bsgom bya //	phyogs bzhir sangs rgyas bzhi bsgom bya //	and in the four directions, one should meditate on the four buddhas.
['BO_T02_D2658:311a-20']	mchod dang bstod pa bzlas pa bya //	mchod dang bstod pa bzlas pa bya //	One should make offerings, praises, and repetitions.
['BO_T02_D2658:311a-21']	sgra dang sems dang gzhi la gzhol //	sgra dang sems dang gzhi la gzhol //	One should be absorbed in sound, mind, and the basis.
['BO_T02_D2658:311a-22']	yan lag bzhi dang dmigs pa gsum //	yan lag bzhi dang dmigs pa gsum //	The four branches and the three objects
['BO_T02_D2658:311a-23']	gzhan dang rang don bsnyen pa ni //	gzhan dang rang don bsnyen pa ni //	are the approach for the benefit of others and oneself.
['BO_T02_D2658:311a-24']	grangs dang dus dang mtshan ma'o //	grangs dang dus dang mtshan ma'o //	They are the number, the time, and the signs.
['BO_T02_D2658:311a-25']	dngos grub bzlas pa'i rim pa ni //	dngos grub bzlas pa'i rim pa ni //	The stage of recitation for the attainment
['BO_T02_D2658:311a-26']	ngag dang shib bu rdo rje bzlas //	ngag dang shib bu rdo rje bzlas //	is the recitation of the vajra of speech and the pin.
['BO_T02_D2658:311a-27']	yid de brjod dang bcas pa bzhi//	yid de brjod dang bcas pa bzhi//	The four are the mind and the expressed.
['BO_T02_D2658:311a-28']	me dang sgra dang sgra mthar gsum //	me dang sgra dang sgra mthar gsum //	The three are fire, sound, and the end of sound.
['BO_T02_D2658:311a-29']	thun gsum dag tu bzlas par bya //	thun gsum dag tu bzlas par bya //	One should recite in three sessions.
['BO_T02_D2658:311a-30']	gnyis ni mchod bstod gtor ma sbyin //	gnyis ni mchod bstod gtor ma sbyin //	The two are the offering, praise, and giving of the sacrificial cake.
['BO_T02_D2658:311a-31']	de ltar thun gsum sbyor ba yis //	de ltar thun gsum sbyor ba yis //	Thus, in the yoga of the three sessions,
['BO_T02_D2658:311a-32']	bsnyen pa sngon du rab song bas //	bsnyen pa sngon du rab song bas //	having well gone through the approach,
['BO_T02_D2658:311a-33']	gang 'dod dngos grub bsgrub pa'i phyir //	gang 'dod dngos grub bsgrub pa'i phyir //	in order to accomplish the attainment that is desired,
['BO_T02_D2658:311a-34']	de ni las la sbyar bar bya //	de ni las la sbyar bar bya //	one should apply it to the rite.
['BO_T02_D2658:311a-35', 'BO_T02_D2658:311a-36']	padmo'i 'od la char chu yis //🔽kha zum 'od kyis 'byed pa'am //	padmo'i 'od la char chu yis // kha zum 'od kyis 'byed pa'am //	By the light of the lotus and the rain,🔽the closed mouth is opened by the light,
['BO_T02_D2658:311a-37']	nyi ma me shel me 'byung bzhin //	nyi ma me shel me 'byung bzhin //	or like the fire that arises from the sun and the fire crystal,
['BO_T02_D2658:311a-38']	mi yi lus la dngos grub ster //	mi yi lus la dngos grub ster //	the attainment is bestowed on the human body.
['BO_T02_D2658:311a-39']	bdag gi dge ba'i las rnams 'di dag gis //	bdag gi dge ba'i las rnams 'di dag gis //	By these virtuous actions of mine,🔽may I quickly become a buddha in the world,
['BO_T02_D2658:311a-40']	'jig rten du ni myur ru sangs rgyas shog /'gro la phan phyir chos rnams ston byed cing //	'jig rten du ni myur ru sangs rgyas shog /'gro la phan phyir chos rnams ston byed cing //	teaching the Dharma for the benefit of beings,
['BO_T02_D2658:311a-41']	sems can sdug bsngal gzir las sgrol bar shog /	sems can sdug bsngal gzir las sgrol bar shog /	and liberating sentient beings from the oppression of suffering.
['BO_T02_D2658:311a-42']	bcom ldan 'das mi 'khrugs pa'i sgrub pa'i thabs rdzogs so//	bcom ldan 'das mi 'khrugs pa'i sgrub pa'i thabs rdzogs so//	The means of achieving the Blessed One Akṣobhya is complete.
