segmentnr	original	analyzed	folio	translated
['BO_T02_D2171:323a-0']	@323a # // rgya gar skad du /	@323a # // rgya gar skad du /	323a	In Sanskrit:
['BO_T02_D2171:323a-1']	ma h'a yaksha se n'a pa ta ye n'i l'm ba ra dha ra badzra p'a ni mandal bi dhi n'a ma /	ma h'a yaksha se n'a pa ta ye n'i l'm ba ra dha ra badzra p'a ni mandal bi dhi n'a ma /	323a	Mahāyakṣasenāpatīyānāṃ varadharavajrapāṇimandalavidhi-nāma
['BO_T02_D2171:323a-2']	bod skad du /	bod skad du /	323a	In Tibetan:
['BO_T02_D2171:323a-3']	gdod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can gyi dkyil 'khor gyi cho ga zhes bya ba /	gdod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can gyi dkyil 'khor gyi cho ga zhes bya ba /	323a	The Mandala Ritual of the Great Yakṣa General, Vajrapāṇi, the Blue-Clad One
['BO_T02_D2171:323a-4', 'BO_T02_D2171:323a-5']	bcom ldan 'das rdo rje 'dzin pa la phyag 'tshal lo //🔽bdud rnams thams cad tshar gcod pa'i //	bcom ldan 'das rdo rje 'dzin pa la phyag 'tshal lo // bdud rnams thams cad tshar gcod pa'i //	323a	Homage to the Blessed Vajra Holder.🔽Having paid homage to the powerful one
['BO_T02_D2171:323a-6', 'BO_T02_D2171:323a-7']	mthu stobs can la phyag 'tshal nas //🔽chags la mos par gyur pa yi //	mthu stobs can la phyag 'tshal nas // chags la mos par gyur pa yi //	323a	who conquers all demons,🔽for the sake of the yogis
['BO_T02_D2171:323a-8', 'BO_T02_D2171:323a-9']	rnal 'byor lam pa'i don ched du //🔽rgyud rnams kun dang mi 'gal ba'i //	rnal 'byor lam pa'i don ched du // rgyud rnams kun dang mi 'gal ba'i //	323a	who are inclined towards desire,🔽I will explain the mandala ritual
['BO_T02_D2171:323a-10']	dkyil 'khor cho ga bshad par bya //	dkyil 'khor cho ga bshad par bya //	323a	that does not contradict any tantra.
['BO_T02_D2171:323a-11']	slob dpon mtshan nyid ldan pa yis //	slob dpon mtshan nyid ldan pa yis //	323a	A qualified master
['BO_T02_D2171:323a-12']	sngon du bsnyen pa rdzogs byas te //	sngon du bsnyen pa rdzogs byas te //	323a	should first complete the approach
['BO_T02_D2171:323a-13']	de nas dkyil 'khor bri bar bya //	de nas dkyil 'khor bri bar bya //	323a	and then draw the mandala.
['BO_T02_D2171:323a-14', 'BO_T02_D2171:323a-15']	yid du 'ong ba'i gnas dag tu //🔽dri bzang tsandan spos kyis byugs //	yid du 'ong ba'i gnas dag tu // dri bzang tsandan spos kyis byugs //	323a	In a pleasing place,🔽anointed with fragrant sandalwood incense,
['BO_T02_D2171:323a-16']	dri zhim me tog mchod bkram nas //	dri zhim me tog mchod bkram nas //	323a	having spread out offerings of fragrant flowers,
['BO_T02_D2171:323a-17']	lho ru kha bltas rol pa'i 'dug stangs bya //	lho ru kha bltas rol pa'i 'dug stangs bya //	323a	One should assume the posture of enjoyment, facing south.
['BO_T02_D2171:323a-18']	yang na bsnyen pa zhi ba'i tshul yin pas //	yang na bsnyen pa zhi ba'i tshul yin pas //	323a	Or, since the approach is of a peaceful nature,
