segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-4_H0009-4:337a-12']	'di ni len pa'o //	'di ni len pa'o //	337a	This is the taking up of it.
['BO_K02_D0008-4_H0009-4:337a-13']	'di ni sbyin pa'o //	'di ni sbyin pa'o //	337a	This is the giving.
['BO_K02_D0008-4_H0009-4:337a-14']	bdag ni ser sna med pa'o //	bdag ni ser sna med pa'o //	337a	I am without stinginess.
['BO_K02_D0008-4_H0009-4:337a-15']	bdag ni sbyin pa'i bdag po'o //	bdag ni sbyin pa'i bdag po'o //	337a	I am a lord of giving.
['BO_K02_D0008-4_H0009-4:337a-16']	bdag ni bdog pa thams cad yongs su gtong ba'o //	bdag ni bdog pa thams cad yongs su gtong ba'o //	337a	I give away all that I have.
['BO_K02_D0008-4_H0009-4:337a-17']	bdag ni sangs rgyas kyi bka' bzhin byed pa'o //	bdag ni sangs rgyas kyi bka' bzhin byed pa'o //	337a	I do what the Buddha says.
['BO_K02_D0008-4_H0009-4:337a-18', 'BO_K02_D0008-4_H0009-4:337a-19', 'BO_K02_D0008-4_H0009-4:337a-20']	bdag ni sbyin pa'i pha rol tu phyin pa la spyod pa'o zhes te /🔽sbyin pa de byin nas kyang dmigs pa'i tshul gyis /🔽sems can thams cad dang thun mong du byas te /	bdag ni sbyin pa'i pha rol tu phyin pa la spyod pa'o zhes te / sbyin pa de byin nas kyang dmigs pa'i tshul gyis / sems can thams cad dang thun mong du byas te /	337a	I practice the perfection of giving.’
['BO_K02_D0008-4_H0009-4:337a-21']	bla na med pa yang dag par rdzogs pa'i byang chub tu bsngo zhing bdag gi sbyin pa'i 'bras bu 'dis /	bla na med pa yang dag par rdzogs pa'i byang chub tu bsngo zhing bdag gi sbyin pa'i 'bras bu 'dis /	337a	Having given that gift, they make it common to all sentient beings and dedicate it to unsurpassed, perfect, complete awakening by way of apprehending something.
['BO_K02_D0008-4_H0009-4:337a-22', 'BO_K02_D0008-4_H0009-4:337a-23']	sems can 'di dag tshe 'di nyid la bde ba dang / nye bar len pa med par yongs su mya ngan las 'da' bar gyur cig ces yongs su bsngo ste /🔽de chags pa gsum la chags shing /	sems can 'di dag tshe 'di nyid la bde ba dang / nye bar len pa med par yongs su mya ngan las 'da' bar gyur cig ces yongs su bsngo ste / de chags pa gsum la chags shing /	337a	They dedicate it, saying, ‘By the fruit of my giving, may these sentient beings be happy in this very life and pass into complete nirvāṇa without grasping.’
['BO_K02_D0008-4_H0009-4:337a-24']	sbyin pa de yongs su gtong ste /	sbyin pa de yongs su gtong ste /	337a	They give that gift attached to three attachments.
['BO_K02_D0008-4_H0009-4:337a-25']	gsum gang zhe na /	gsum gang zhe na /	337a	What are the three?
['BO_K02_D0008-4_H0009-4:337b-0']	de 'di ltar bdag tu 'du @337b shes pa dang / gzhan du 'du shes pa dang / sbyin par 'du shes pa 'di gsum la chags nas /	de 'di ltar bdag tu 'du @337b shes pa dang / gzhan du 'du shes pa dang / sbyin par 'du shes pa 'di gsum la chags nas /	337b	“They give gifts while attached to these three things: the notion of self, the notion of other, and the notion of giving.
['BO_K02_D0008-4_H0009-4:337b-1']	sbyin pa de dag yongs su gtong ste /	sbyin pa de dag yongs su gtong ste /	337b	They give gifts while attached to these three things.
['BO_K02_D0008-4_H0009-4:337b-2', 'BO_K02_D0008-4_H0009-4:337b-3']	'di ni 'jig rten pa'i sbyin pa'i pha rol tu phyin pa zhes bya'o //🔽de ci'i phyir zhe na /	'di ni 'jig rten pa'i sbyin pa'i pha rol tu phyin pa zhes bya'o // de ci'i phyir zhe na /	337b	This is called the worldly perfection of generosity.
['BO_K02_D0008-4_H0009-4:337b-4']	'jig rten pa'i sbyin pa'i pha rol tu phyin pa zhes bya zhe na /	'jig rten pa'i sbyin pa'i pha rol tu phyin pa zhes bya zhe na /	337b	Why is it called the worldly perfection of generosity?
['BO_K02_D0008-4_H0009-4:337b-5']	de ni 'di ltar 'jig rten las mi g-yo mi 'phags mi 'da' bas de'i phyir /	de ni 'di ltar 'jig rten las mi g-yo mi 'phags mi 'da' bas de'i phyir /	337b	Because it does not transcend, rise above, or go beyond the world.
['BO_K02_D0008-4_H0009-4:337b-6']	'jig rten pa'i sbyin pa'i pha rol tu phyin pa zhes bya'o //	'jig rten pa'i sbyin pa'i pha rol tu phyin pa zhes bya'o //	337b	Therefore, it is called the worldly perfection of generosity.
['BO_K02_D0008-4_H0009-4:337b-7']	de la 'jig rten las 'das pa'i sbyin pa'i pha rol tu phyin pa gang zhe na /	de la 'jig rten las 'das pa'i sbyin pa'i pha rol tu phyin pa gang zhe na /	337b	What is the supramundane perfection of generosity?
['BO_K02_D0008-4_H0009-4:337b-8']	'di ltar 'khor gsum yongs su dag pa ste /	'di ltar 'khor gsum yongs su dag pa ste /	337b	It is the purification of the three spheres.
['BO_K02_D0008-4_H0009-4:337b-9']	de la 'khor gsum yongs su dag pa gang zhe na /	de la 'khor gsum yongs su dag pa gang zhe na /	337b	What is the purification of the three spheres?
['BO_K02_D0008-4_H0009-4:337b-10']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	337b	Venerable Śāradvatīputra!
['BO_K02_D0008-4_H0009-4:337b-11']	'di la byang chub sems dpa' sems dpa' chen po sbyin pa gtong ba'i tshe /	'di la byang chub sems dpa' sems dpa' chen po sbyin pa gtong ba'i tshe /	337b	When bodhisattva great beings give gifts,
['BO_K02_D0008-4_H0009-4:337b-12']	bdag mi dmigs /	bdag mi dmigs /	337b	they do not apprehend a self,
['BO_K02_D0008-4_H0009-4:337b-13']	len pa mi dmigs /	len pa mi dmigs /	337b	they do not apprehend a recipient,
['BO_K02_D0008-4_H0009-4:337b-14']	sbyin pa mi dmigs /	sbyin pa mi dmigs /	337b	they do not apprehend a gift,
['BO_K02_D0008-4_H0009-4:337b-15']	rnam par smin pa la'ang dga' bar mi byed de /	rnam par smin pa la'ang dga' bar mi byed de /	337b	and they do not delight in the ripening of their generosity.
['BO_K02_D0008-4_H0009-4:337b-16']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	337b	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:337b-17']	'di ni byang chub sems dpa' sems dpa' chen po'i 'khor gsum yongs su dag pa'o //	'di ni byang chub sems dpa' sems dpa' chen po'i 'khor gsum yongs su dag pa'o //	337b	this is the bodhisattva great beings’ complete purity of the three spheres.
['BO_K02_D0008-4_H0009-4:337b-18']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	337b	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:337b-19']	gzhan yang byang chub sems dpa' sems dpa' chen po sbyin pa yongs su gtong zhing sbyin pa de sems can thams cad la gtong ste /	gzhan yang byang chub sems dpa' sems dpa' chen po sbyin pa yongs su gtong zhing sbyin pa de sems can thams cad la gtong ste /	337b	furthermore, when bodhisattva great beings give gifts, they give those gifts to all sentient beings,
['BO_K02_D0008-4_H0009-4:337b-20']	sems can de dag kyang mi dmigs par bla na med pa yang dag par rdzogs pa'i byang chub tu bsngo zhing /	sems can de dag kyang mi dmigs par bla na med pa yang dag par rdzogs pa'i byang chub tu bsngo zhing /	337b	and without apprehending those sentient beings, they dedicate them to unsurpassed, perfect, complete awakening.
['BO_K02_D0008-4_H0009-4:337b-21']	mtshan ma cung zad kyang yang dag par rjes su mi mthong ba 'di ni /	mtshan ma cung zad kyang yang dag par rjes su mi mthong ba 'di ni /	337b	They do not see even the slightest sign.
