segmentnr	original	analyzed	translated
['BO_T02_D1184:244a-23']	ga pur mal la dza'i dri //	ga pur mal la dza'i dri //	The scent of camphor and Malaya jasmine.
['BO_T02_D1184:244a-24']	zhes pa 'di ni gar gyi byin rlabs te rab tu grags so //	zhes pa 'di ni gar gyi byin rlabs te rab tu grags so //	This is the consecration of dance, which is well known.
['BO_T02_D1184:244a-25']	yang na / la su na zhes pa rol rtsed kyi nges pa'i tshig gis dang po'i dri zhes pa dga' ba'i ye shes so //	yang na / la su na zhes pa rol rtsed kyi nges pa'i tshig gis dang po'i dri zhes pa dga' ba'i ye shes so //	Or else, lasuna is the verbal root for play, and gandha is the pristine consciousness of joy.
['BO_T02_D1184:244a-26']	bya rgod dri zhes pa mngon par 'dod pa la dri gang /	bya rgod dri zhes pa mngon par 'dod pa la dri gang /	The scent of vultures is the desire for the object of desire.
['BO_T02_D1184:244a-27']	tri dha 'dod pa dang mngon par 'dod pa'o //	tri dha 'dod pa dang mngon par 'dod pa'o //	Tridha is desire and the object of desire.
['BO_T02_D1184:244a-28']	de nas de'i bar mchad par mchog dga'i ye shes so //	de nas de'i bar mchad par mchog dga'i ye shes so //	Then, in the middle of that, the pristine consciousness of supreme joy.
['BO_T02_D1184:244a-29']	yang ga bur dri dga' bral gyi dga' ba'i ye shes so //	yang ga bur dri dga' bral gyi dga' ba'i ye shes so //	Camphor is the pristine consciousness of joy free from joy.
['BO_T02_D1184:244a-30']	ma la ya dza bzhi pa lhan cig skyes pa'i dga' ba'i ye shes te /	ma la ya dza bzhi pa lhan cig skyes pa'i dga' ba'i ye shes te /	Malaya jasmine is the pristine consciousness of the joy of the fourth, connate joy.🔽Camphor and Malaya jasmine are the connate joy that abandons bliss.
['BO_T02_D1184:244a-31']	ga pur ma la ya dza zhes pa bde ba spangs nas de ma yin zhes pa bsdus pas lhan cig skyes pa'o zhes gar gyi byin rlabs kyi mtshan nyid gsung pa'o //	ga pur ma la ya dza zhes pa bde ba spangs nas de ma yin zhes pa bsdus pas lhan cig skyes pa'o zhes gar gyi byin rlabs kyi mtshan nyid gsung pa'o //	The summary is “not that.”
['BO_T02_D1184:244a-32']	de'i rjes la glu'i byin rlabs kyi mtshan nyid ni //	de'i rjes la glu'i byin rlabs kyi mtshan nyid ni //	The characteristics of the consecration of song are as follows:
['BO_T02_D1184:244a-33']	ngang pa dang ni bung ba'i sgras //	ngang pa dang ni bung ba'i sgras //	The sound of geese and bees
['BO_T02_D1184:244a-34']	glu yi mtha' nas mnyan par bya //	glu yi mtha' nas mnyan par bya //	One should listen to the end of the song.
['BO_T02_D1184:244a-35']	ce sbyang dag gi sgra yang ni //	ce sbyang dag gi sgra yang ni //	The sound of the peacocks
['BO_T02_D1184:244a-36']	phyi rol tshal du mtshon par bya //	phyi rol tshal du mtshon par bya //	is indicated in the external forest.
['BO_T02_D1184:244a-37']	don go sla ba nyid do //	don go sla ba nyid do //	The meaning is easy to understand.
['BO_T02_D1184:244b-0']	gsang ba'i don brjod par bya ste sgra zhes pa n'a @244b da'o ;	gsang ba'i don brjod par bya ste sgra zhes pa n'a @244b da'o ;	The secret meaning should be stated: the word “sound” (śabda) is🔽.
['BO_T02_D1184:244b-1']	/ de yang ngang ba ni ham yig thugs rdo rje'i rang bzhin no //	/ de yang ngang ba ni ham yig thugs rdo rje'i rang bzhin no //	The “swan” is the letter haṃ, the nature of the mind vajra.
['BO_T02_D1184:244b-2']	bung ba'i zhes pa rkang pa drug pa ste drug pa rang bzhin rdo rje 'chang gi ye shes so //	bung ba'i zhes pa rkang pa drug pa ste drug pa rang bzhin rdo rje 'chang gi ye shes so //	The “bee” is the sixth [line], the sixth being the gnosis of natural Vajradhara.
['BO_T02_D1184:244b-3']	glu'i mtha' cha dang bral ba ste mnyan par bya zhes pa mnyan pa'i sgo yis rtogs par bya'o //	glu'i mtha' cha dang bral ba ste mnyan par bya zhes pa mnyan pa'i sgo yis rtogs par bya'o //	The “end of the song” is free from parts, and “one should listen” means one should understand by the door of listening.
['BO_T02_D1184:244b-4']	a'a li k'a li n'a da dbyer med pa las gang zhig 'dzag pa byang chub kyi sems zla ba zhu ba las 'byung ba ste de nyid sems kyi rdo rje dang sems med pa'i rang bzhin no //	a'a li k'a li n'a da dbyer med pa las gang zhig 'dzag pa byang chub kyi sems zla ba zhu ba las 'byung ba ste de nyid sems kyi rdo rje dang sems med pa'i rang bzhin no //	That which drips from the indivisibility of the ḍākinīs and the kāli is the bodhicitta, which arises from the melting moon. That itself is the mind vajra and the nature of the absence of mind.
['BO_T02_D1184:244b-5']	go'i sgras dbang po rnams so //	go'i sgras dbang po rnams so //	The word “go” is the sense faculties.
['BO_T02_D1184:244b-6']	gzung ba dang 'dzin pa des yongs su gcod pa'i phyir ces sbyang ste /	gzung ba dang 'dzin pa des yongs su gcod pa'i phyir ces sbyang ste /	Because of the complete exclusion by that, the grasped and the grasper, it is a peacock.
['BO_T02_D1184:244b-7']	dbang po dang yul dang rnam par shes pa'o //	dbang po dang yul dang rnam par shes pa'o //	The sense faculties, the objects, and the consciousnesses.
['BO_T02_D1184:244b-8']	de'i sgra yang de'i don rtogs pa'o ;	de'i sgra yang de'i don rtogs pa'o ;	The sound of that is the realization of the meaning of that.
['BO_T02_D1184:244b-9']	/ phyi rol tshal du zhes pa phyi rol ni dbang po dang yul rnams so //	/ phyi rol tshal du zhes pa phyi rol ni dbang po dang yul rnams so //	The external forest is the external sense faculties and objects.
['BO_T02_D1184:244b-10']	tshal ni rab tu rtogs pa'i tshul te yang dag pa'i ye shes so //	tshal ni rab tu rtogs pa'i tshul te yang dag pa'i ye shes so //	The forest is the method of realization, which is perfect wisdom.
['BO_T02_D1184:244b-11', 'BO_T02_D1184:244b-12']	phyi rol nyid tshal te phyi rol tshal der zhes pa phyi rol ni dbang po dang yul rnams so //🔽tshal ni rab tu rtogs pa'i tshul te yang dag pa'i ye shes so //	phyi rol nyid tshal te phyi rol tshal der zhes pa phyi rol ni dbang po dang yul rnams so // tshal ni rab tu rtogs pa'i tshul te yang dag pa'i ye shes so //	The external itself is the forest.
['BO_T02_D1184:244b-13']	phyi rol nyid tshal te phyi rol tshal der mtshon par bya /	phyi rol nyid tshal te phyi rol tshal der mtshon par bya /	The external forest should be indicated.
