segmentnr	original	analyzed	folio	translated
['BO_T02_D2789:154b-0']	@154b * // dpal thugs rje chen po gdug pa 'dul ba la phyag 'tshal lo //	@154b * // dpal thugs rje chen po gdug pa 'dul ba la phyag 'tshal lo //	154b	Homage to glorious Great Compassionate One, Subduer of Evildoers.
['BO_T02_D2789:154b-1', 'BO_T02_D2789:154b-2']	snying rje chen ldan sngags pa yis //🔽shin tu gdug pa can gnas sam //	snying rje chen ldan sngags pa yis // shin tu gdug pa can gnas sam //	154b	The compassionate one, the mantrin,🔽in a place of extremely evil ones,
['BO_T02_D2789:154b-3']	mi srun skye bos gang ba'i gzhir //	mi srun skye bos gang ba'i gzhir //	154b	or in a site filled with unruly people,
['BO_T02_D2789:154b-4']	dpal ldan gdug pa 'dul mdzad bsgom //	dpal ldan gdug pa 'dul mdzad bsgom //	154b	meditates on the glorious one, the subduer of evildoers.
['BO_T02_D2789:154b-5']	ji skad 'byung ba nyid dpal che //	ji skad 'byung ba nyid dpal che //	154b	As it occurs, the great glory,
['BO_T02_D2789:154b-6']	sna tshogs rin chen rgyan ldan pa //	sna tshogs rin chen rgyan ldan pa //	154b	endowed with various precious ornaments,
['BO_T02_D2789:154b-7']	spyi bo 'od dpag med kyis spras //	spyi bo 'od dpag med kyis spras //	154b	the crown adorned with Amitābha,
['BO_T02_D2789:154b-8']	hr'i:yig ye shes snying po can //	hr'i:yig ye shes snying po can //	154b	the essence of wisdom, the syllable hrīḥ.
['BO_T02_D2789:154b-9']	gsal byas de thugs nyi ma yi //	gsal byas de thugs nyi ma yi //	154b	Having visualized that, in the heart of the sun
['BO_T02_D2789:154b-10']	'khor lo rtsibs stong lha mchog stong //	'khor lo rtsibs stong lha mchog stong //	154b	disc, the thousand-spoked wheel, the thousand supreme deities,
['BO_T02_D2789:154b-11']	gdug pa 'dul phyir mnyam gzhag pa //	gdug pa 'dul phyir mnyam gzhag pa //	154b	equipoised for the sake of subduing evildoers,
['BO_T02_D2789:154b-12']	rnal 'byor can gyis skad cig bskyed //	rnal 'byor can gyis skad cig bskyed //	154b	the practitioner generates in an instant.
['BO_T02_D2789:154b-13']	spyi gtsug bshang sgo rdo rje'i rtse //	spyi gtsug bshang sgo rdo rje'i rtse //	154b	The vajra tip at the crown and anus,
['BO_T02_D2789:154b-14']	sbu gu dkar po tal phyin dang // lte ba lte ba nyid yin te //	sbu gu dkar po tal phyin dang // lte ba lte ba nyid yin te //	154b	the white channel reaching to the tip, and the navel is at the navel itself.
['BO_T02_D2789:154b-15']	de steng mgon po nyer mtshan pa'o //	de steng mgon po nyer mtshan pa'o //	154b	Above that is the sign of the protector.
['BO_T02_D2789:154b-16']	de dbus su ni rang sems hr'i: //	de dbus su ni rang sems hr'i: //	154b	In its center is one's mind as hrīḥ,
['BO_T02_D2789:154b-17']	khros pa drag po rab gnas bsam //	khros pa drag po rab gnas bsam //	154b	the fierce one, firmly abiding.
['BO_T02_D2789:154b-18']	brtse bas rtsal bskyed char 'phel bas //	brtse bas rtsal bskyed char 'phel bas //	154b	Through the power of love, the rain increases.
['BO_T02_D2789:154b-19']	'od 'phros gdug pa bkug mdun bdar //	'od 'phros gdug pa bkug mdun bdar //	154b	Light radiates, the wicked are summoned, and they are welcomed.
['BO_T02_D2789:154b-20']	cho gas gtor ma sbyin byas la //	cho gas gtor ma sbyin byas la //	154b	The ritual offering is given,
['BO_T02_D2789:154b-21']	de snying padmo gcig dbus h'um //	de snying padmo gcig dbus h'um //	154b	and in the center of a lotus in his heart is a hūṃ.
['BO_T02_D2789:154b-22']	gdug pa'i sems gang yin pa bskyed //	gdug pa'i sems gang yin pa bskyed //	154b	Whatever wicked mind there is
['BO_T02_D2789:154b-23']	cho ga gsum gyis de bsreg go //	cho ga gsum gyis de bsreg go //	154b	is burned by the three rituals.🔽Complete absence of hostility,
['BO_T02_D2789:154b-24', 'BO_T02_D2789:155a-0']	kun du sdang ba med nyid dang // ltos bral gcig tu snying brtse can //🔽dpal ldan @155a * //	kun du sdang ba med nyid dang // ltos bral gcig tu snying brtse can // dpal ldan @155a * //	154b	freedom from dependence, and love alone🔽are the three rituals
['BO_T02_D2789:155a-1']	mgon po tshe nyid la //	mgon po tshe nyid la //	155a	of the glorious protector of life.🔽The one who is grateful destroys the enemies.
['BO_T02_D2789:155a-2']	drin sdod de yis dgra rnams 'jig / gang tshe rmi lam nang du yang //	drin sdod de yis dgra rnams 'jig / gang tshe rmi lam nang du yang //	155a	When even in a dream
['BO_T02_D2789:155a-3']	byams sems zhugs pas snying g-yo zhi //	byams sems zhugs pas snying g-yo zhi //	155a	the mind enters loving kindness, the heart trembles,
['BO_T02_D2789:155a-4']	gzhan na don mchi ma 'khrug 'gyur pa //	gzhan na don mchi ma 'khrug 'gyur pa //	155a	and tears flow from the eyes,
['BO_T02_D2789:155a-5']	de tshe gdug pa thul bar 'gyur //	de tshe gdug pa thul bar 'gyur //	155a	then the wicked are subdued.🔽The profound pledge of the person🔽who is pacified of conceit and arrogance,
['BO_T02_D2789:155a-6', 'BO_T02_D2789:155a-7']	rlom sems dregs pa zhi pa dang // rtag tu byams ldan snying ston pa //🔽mi de'i dam tshig zab mo ni //	rlom sems dregs pa zhi pa dang // rtag tu byams ldan snying ston pa // mi de'i dam tshig zab mo ni //	155a	who is always loving, and who shows the heart
['BO_T02_D2789:155a-8']	mchod sbyin byang chub sems bsnun bshad //	mchod sbyin byang chub sems bsnun bshad //	155a	is said to be the offering of bodhicitta.
['BO_T02_D2789:155a-9']	'phags pa thugs rje chen po gdug pa 'dul ba'i cho ga rdzogs so//	'phags pa thugs rje chen po gdug pa 'dul ba'i cho ga rdzogs so//	155a	The ritual of subduing the wicked of the noble Great Compassionate One is complete.
