segmentnr	original	analyzed	translated
['BO_T02_D2783:151a-0']	@151a * // btsun pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	@151a * // btsun pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	Homage to the Venerable Avalokiteśvara.
['BO_T02_D2783:151a-1']	re zhig sngags pa blo gros dam pa phul du sbyangs pa dag gis zla ba rgyas pa'i tshe kha shar du bltas la btsun pa spyan ras gzigs dbang phyug yid la byed pa dang mi 'bral bas /	re zhig sngags pa blo gros dam pa phul du sbyangs pa dag gis zla ba rgyas pa'i tshe kha shar du bltas la btsun pa spyan ras gzigs dbang phyug yid la byed pa dang mi 'bral bas /	First, the mantra practitioner, whose mind is well-trained and of the highest intelligence, on the full moon night, facing east, should be undistracted from keeping the Venerable Avalokiteśvara in mind.
['BO_T02_D2783:151a-2']	thog mar skyabs su 'gro ba dang sems bskyed pa la mngon par brtson par bya'o //	thog mar skyabs su 'gro ba dang sems bskyed pa la mngon par brtson par bya'o //	He should strive in going for refuge and generating the mind of awakening.
['BO_T02_D2783:151a-3']	de'i 'og tu tshangs pa'i gnas padma la legs par gnas pa'i shes rab shin tu sbyangs pa yid la bya'o //	de'i 'og tu tshangs pa'i gnas padma la legs par gnas pa'i shes rab shin tu sbyangs pa yid la bya'o //	After that, he should keep in mind the purified insight well-established in the brahmavihāras.
['BO_T02_D2783:151a-4', 'BO_T02_D2783:151a-5']	me tog la sogs pa'i mchod pa dang / 'phags pa dgyes pa'i tshigs su bcad pas bstod pa dang // sngar byas pa la 'gyod pas sdig pa bshags pa la sogs pa ji skad bshad pa de dag nyid kyang ngo //🔽de nas rang lus rgyal ba yi //	me tog la sogs pa'i mchod pa dang / 'phags pa dgyes pa'i tshigs su bcad pas bstod pa dang // sngar byas pa la 'gyod pas sdig pa bshags pa la sogs pa ji skad bshad pa de dag nyid kyang ngo // de nas rang lus rgyal ba yi //	He should make offerings of flowers and so forth, praise with verses pleasing to the āryas, confess his misdeeds with regret for past actions, and so on, just as explained before.
['BO_T02_D2783:151a-6']	pho brang 'khor lo dkar mdzes su //	pho brang 'khor lo dkar mdzes su //	Then, in one's own body, the palace of the Victorious Ones,🔽the beautiful white cakra,
['BO_T02_D2783:151a-7']	skad cig tsam gyis mngon bltas la //	skad cig tsam gyis mngon bltas la //	In an instant, one should visualize
['BO_T02_D2783:151a-8']	rnam dag gsum po bsgom par bya /	rnam dag gsum po bsgom par bya /	the three purities.
['BO_T02_D2783:151a-9']	de la mgo bo g-yas g-yon lag / gsang ba'i rdo rje g-yas g-yon rkang //	de la mgo bo g-yas g-yon lag / gsang ba'i rdo rje g-yas g-yon rkang //	The head is the right and left [hands], the secret vajra is the right and left feet,
['BO_T02_D2783:151a-10']	'di dag rtsibs drug gsal ba ste //	'di dag rtsibs drug gsal ba ste //	these are the six spokes.
['BO_T02_D2783:151a-11']	lte ba lte ba yin par bshad //	lte ba lte ba yin par bshad //	The navel is explained as the hub.
['BO_T02_D2783:151a-12']	h'um dang aom dang tr'am hr'i:aa: //	h'um dang aom dang tr'am hr'i:aa: //	Hum, om, tram, hrīḥ, āḥ,
['BO_T02_D2783:151a-13']	phata ces bya ba sngon po dang // dkar ser dmar ljang dung mdog rnams //	phata ces bya ba sngon po dang // dkar ser dmar ljang dung mdog rnams //	phaṭ, blue, white, yellow, red, green, and conch-white,
['BO_T02_D2783:151a-14']	rim bzhin me long gzugs ltar dgod //	rim bzhin me long gzugs ltar dgod //	respectively, like a mirror image.
['BO_T02_D2783:151a-15']	sgyu ma smon lam rnam thar gyis //	sgyu ma smon lam rnam thar gyis //	By illusion, aspiration, and liberation,
['BO_T02_D2783:151a-16']	don du grub pa med pa yang //	don du grub pa med pa yang //	though ultimately non-existent,
['BO_T02_D2783:151a-17']	snang ba mi dmigs rgyud du 'brel //	snang ba mi dmigs rgyud du 'brel //	appearances are connected without reference.
['BO_T02_D2783:151a-18']	rtog pa mtha' gnyis las grol ba'o //	rtog pa mtha' gnyis las grol ba'o //	Imagination is liberated from the two extremes.
['BO_T02_D2783:151a-19']	de rjes lte dbus sems kyi gzhi //	de rjes lte dbus sems kyi gzhi //	After that, in the center of the navel,
['BO_T02_D2783:151a-20']	brten pa'i hr'i:yig dkar bsams te //	brten pa'i hr'i:yig dkar bsams te //	imagine the basis of the mind, the letter hrīḥ.
['BO_T02_D2783:151a-21', 'BO_T02_D2783:151b-0']	de steng bde chen thig le bsgom //🔽sbyor ba gsum pa'i rnal 'byor @151b gyis //	de steng bde chen thig le bsgom // sbyor ba gsum pa'i rnal 'byor @151b gyis //	Above that, meditate on the bindu of great bliss.🔽By the yoga of the third union,
['BO_T02_D2783:151b-1']	bsdu dang dbang du bya ba dang // nges par rtogs pa'i rim gsum gyi //	bsdu dang dbang du bya ba dang // nges par rtogs pa'i rim gsum gyi //	the three stages of gathering, magnetizing, and definite realization,
['BO_T02_D2783:151b-2']	mkhas pas bde chen 'bar ba yi //	mkhas pas bde chen 'bar ba yi //	The wise one should meditate on the melting of the seminal essence,
['BO_T02_D2783:151b-3', 'BO_T02_D2783:151b-4']	khu ba zhu ba bsgom par bya //🔽'gro ba'i don bsgrub rdo rje yi //	khu ba zhu ba bsgom par bya // 'gro ba'i don bsgrub rdo rje yi //	which blazes with great bliss.🔽This is called “the wheel of the vajra that accomplishes the welfare of beings,
['BO_T02_D2783:151b-5', 'BO_T02_D2783:151b-6']	'khor lo mgal me bskor ba zhes //🔽bya ba 'di yang bla ma yi //	'khor lo mgal me bskor ba zhes // bya ba 'di yang bla ma yi //	like a whirling firebrand.”🔽This should be undertaken by the disciple
['BO_T02_D2783:151b-7', 'BO_T02_D2783:151b-8']	man ngag gis ni de rjes brtsam //🔽brtse chen byang chub sems bzang gi //	man ngag gis ni de rjes brtsam // brtse chen byang chub sems bzang gi //	through the instructions of the guru.🔽The five-syllable garland of the awareness seminal essences,
['BO_T02_D2783:151b-9']	rlung bskyod ye shes 'bru lnga yi //	rlung bskyod ye shes 'bru lnga yi //	which are moved by the wind of great compassion and the excellent thought of awakening,
['BO_T02_D2783:151b-10']	phreng ba 'khor lo bskor ba las //	phreng ba 'khor lo bskor ba las //	turns the wheel,
['BO_T02_D2783:151b-11']	chos kyi sgra dbyangs snyan bsgrag bya //	chos kyi sgra dbyangs snyan bsgrag bya //	and the sweet sound of the Dharma resounds.
['BO_T02_D2783:151b-12']	mi rtag sdug bsngal bdag med stong //	mi rtag sdug bsngal bdag med stong //	Impermanence, suffering, no-self, and emptiness,
['BO_T02_D2783:151b-13']	mtshan med smon pa zad pa yi //	mtshan med smon pa zad pa yi //	signlessness, and the exhaustion of wishes—
['BO_T02_D2783:151b-14']	gsung rab drang dang drang ba min //	gsung rab drang dang drang ba min //	the scriptures, interpretable and definitive,
['BO_T02_D2783:151b-15']	phyogs bcur mkha' khyab bstan par bya //	phyogs bcur mkha' khyab bstan par bya //	are taught to pervade the ten directions.
['BO_T02_D2783:151b-16']	lhan cig don gnyis byed pa 'dis //	lhan cig don gnyis byed pa 'dis //	Through this, which accomplishes the two aims simultaneously,
['BO_T02_D2783:151b-17', 'BO_T02_D2783:151b-18']	cig car bdag gzhan don bsgrubs nas //🔽mthar ni brtan dang g-yo ba yi //	cig car bdag gzhan don bsgrubs nas // mthar ni brtan dang g-yo ba yi //	having quickly accomplished the aims of self and other,🔽in the end, one should understand the turning of the wheel
['BO_T02_D2783:151b-19', 'BO_T02_D2783:151b-20']	'khor lo spar ba'ang shes par bya //🔽de bzhin 'gro dang 'dug dang smra //	'khor lo spar ba'ang shes par bya // de bzhin 'gro dang 'dug dang smra //	of the animate and inanimate.🔽Likewise, in all situations—🔽when moving, sitting, speaking,
['BO_T02_D2783:151b-21']	gnyid log la sogs dus kun tu'ang //	gnyid log la sogs dus kun tu'ang //	asleep, and so on—
['BO_T02_D2783:151b-22']	brtan pa mi phyed dran ldan pas //	brtan pa mi phyed dran ldan pas //	And is endowed with mindfulness that is firm and undivided.
['BO_T02_D2783:151b-23']	rtag tu spyod pa spyad par bshad //	rtag tu spyod pa spyad par bshad //	It is taught that one should always practice with these.
['BO_T02_D2783:151b-24']	'khor lo 'bar ba rdzogs so//	'khor lo 'bar ba rdzogs so//	The blazing wheel is complete.
