segmentnr	original	analyzed	folio	translated
['BO_T02_D1750:135a-0']	@135a # // rgya gar skad du /	@135a # // rgya gar skad du /	135a	In Sanskrit:
['BO_T02_D1750:135a-1']	padma dz'a lodbha ba s'a dha ni /	padma dz'a lodbha ba s'a dha ni /	135a	Padmajālodbhava-sādhana
['BO_T02_D1750:135a-2']	bod skad du /	bod skad du /	135a	In Tibetan:
['BO_T02_D1750:135a-3']	padma dra ba 'byung ba'i sgrub thabs //	padma dra ba 'byung ba'i sgrub thabs //	135a	Padma dra ba 'byung ba'i sgrub thabs
['BO_T02_D1750:135a-4']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	135a	Homage to the noble Avalokiteśvara.
['BO_T02_D1750:135a-5']	chos dang longs spyod rdzogs sprul rnams //	chos dang longs spyod rdzogs sprul rnams //	135a	The dharmakāya, saṃbhogakāya, and nirmāṇakāya
['BO_T02_D1750:135a-6']	sku gsum rnam kyis rnam par gnas //	sku gsum rnam kyis rnam par gnas //	135a	Abide in the form of the three kāyas.
['BO_T02_D1750:135a-7']	stong nyid snying rje'i rang bzhin can //	stong nyid snying rje'i rang bzhin can //	135a	The nature of emptiness and compassion,
['BO_T02_D1750:135a-8']	padma spyan ras gzigs phyag 'tshal//	padma spyan ras gzigs phyag 'tshal//	135a	I pay homage to Padma Avalokiteśvara.
['BO_T02_D1750:135a-9']	lha nyid rnam pa du ma ni //	lha nyid rnam pa du ma ni //	135a	The various aspects of the deity
['BO_T02_D1750:135a-10']	de nyid spangs pa min pa gang //	de nyid spangs pa min pa gang //	135a	Are not abandoned by that very [nature].
['BO_T02_D1750:135a-11']	thugs rjes mchog tu chags gyur pa //	thugs rjes mchog tu chags gyur pa //	135a	Through compassion, supreme attachment arises,
['BO_T02_D1750:135a-12']	'jig rten mgon ni rgyal bar byed //	'jig rten mgon ni rgyal bar byed //	135a	The protector of the world is victorious.
['BO_T02_D1750:135a-13']	chos bdag med pa dam pa'i dngos //	chos bdag med pa dam pa'i dngos //	135a	The true nature of the selflessness of phenomena,
['BO_T02_D1750:135a-14']	rmad byung mthar gnas pa gang de //	rmad byung mthar gnas pa gang de //	135a	The one who abides in the limit of the marvelous,
['BO_T02_D1750:135a-15']	du ma'i dkyil 'khor pa gang nyid //	du ma'i dkyil 'khor pa gang nyid //	135a	The very one with the maṇḍala of many,🔽Is established as great compassion.
['BO_T02_D1750:135a-16']	thugs rje chen po rnam par 'jog / phun sum tshogs pa kun gyi rgyu //	thugs rje chen po rnam par 'jog / phun sum tshogs pa kun gyi rgyu //	135a	The cause of all perfection,
['BO_T02_D1750:135a-17']	padma dra ba dpal la brten //	padma dra ba dpal la brten //	135a	Relying on the glory of the net of lotuses,
