segmentnr	original	analyzed	translated
['BO_K10_D0112_H0115:283a-1']	rnams dang / zhan pa rnams dang / skyob pa ma mchis pa dang / skyabs ma mchis pa rnams dang / dpung gnyen ma mchis pa rnams kyis bdag rnges su dran par 'gyur zhing ming nas kyang brjod par gyur cig /	rnams dang / zhan pa rnams dang / skyob pa ma mchis pa dang / skyabs ma mchis pa rnams dang / dpung gnyen ma mchis pa rnams kyis bdag rnges su dran par 'gyur zhing ming nas kyang brjod par gyur cig /	May I be remembered and my name spoken by those who are weak, those who are lowly, those who have no protector, those who have no refuge, and those who have no ally.
['BO_K10_D0112_H0115:283a-2']	bdag gis kyang lha'i rna bas thos shing /	bdag gis kyang lha'i rna bas thos shing /	May I hear with my divine ear and
['BO_K10_D0112_H0115:283a-3']	lha'i mig gis mthong bar gyur cig /	lha'i mig gis mthong bar gyur cig /	see with my divine eye.
['BO_K10_D0112_H0115:283a-4']	sems can de dag sdug bsngal dag las yongs su thar par ma bgyis par bdag kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang mi rgya bar gyur cig /	sems can de dag sdug bsngal dag las yongs su thar par ma bgyis par bdag kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang mi rgya bar gyur cig /	If I do not liberate those beings from their suffering, may I not fully awaken to unsurpassed and perfect buddhahood.
['BO_K10_D0112_H0115:283a-5']	btsun pa bcom ldan 'das /	btsun pa bcom ldan 'das /	Venerable Blessed One,
['BO_K10_D0112_H0115:283a-6']	gang gi tshe bdag smon lam gyi khyad par gyis sems can gyi slad du yun ring por byang chub sems dpa'i spyad pa spyod par 'gyur ba de'i tshe bdag gi re ba yongs su rdzogs par gyur cig /	gang gi tshe bdag smon lam gyi khyad par gyis sems can gyi slad du yun ring por byang chub sems dpa'i spyad pa spyod par 'gyur ba de'i tshe bdag gi re ba yongs su rdzogs par gyur cig /	when I practice the conduct of a bodhisattva for a long time for the sake of sentient beings through the power of my aspirations, may my hopes be fulfilled.
['BO_K10_D0112_H0115:283a-7']	btsun pa bcom ldan 'das /	btsun pa bcom ldan 'das /	Venerable Blessed One,
['BO_K10_D0112_H0115:283a-8']	gang gi tshe rgyal po chen po rtsibs kyi mu khyud 'di bskal pa grangs ma mchis pa gang+g'a'i klung gcig gi bye ma snyed 'das pa nas grangs ma mchis pa gnyis pa la bab pa na 'jig rten gyi khams bde ba can du bla na med pa yang	gang gi tshe rgyal po chen po rtsibs kyi mu khyud 'di bskal pa grangs ma mchis pa gang+g'a'i klung gcig gi bye ma snyed 'das pa nas grangs ma mchis pa gnyis pa la bab pa na 'jig rten gyi khams bde ba can du bla na med pa yang	“Great King, when this King Arciṣmān has passed one incalculable eon and is in the second incalculable eon, he will fully awaken to unsurpassed,
['BO_K10_D0112_H0115:283a-9']	dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur zhing de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dpag med ces bgyi bar gyur nas /	dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur zhing de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dpag med ces bgyi bar gyur nas /	perfect, complete awakening in the world system Sukhāvatī and become the thus-gone, worthy, perfect buddha Amitāyus.
['BO_K10_D0112_H0115:283b-0']	sangs rgyas kyi zhing yongs su @283b dag pa na sems can yongs su dag pa rnams la sangs rgyas kyi mdzad pa mdzad par 'gyur te /	sangs rgyas kyi zhing yongs su @283b dag pa na sems can yongs su dag pa rnams la sangs rgyas kyi mdzad pa mdzad par 'gyur te /	In that pure buddha realm, he will perform the deeds of a buddha for pure beings.”🔽“Excellent, excellent, Blessed One!”
['BO_K10_D0112_H0115:283b-1', 'BO_K10_D0112_H0115:283b-2']	de bzhin gshegs pa tshe dpag med kyis bskal pa dpag tu ma mchis pa ji srid cig tu sangs rgyas kyi mdzad pa mdzad cing sangs rgyas kyi mdzad pa yongs su mthar thug nas phung po'i lhag ma ma mchis pa'i mya ngan las 'das pa'i dbyings su 'jug🔽par 'gyur zhing /	de bzhin gshegs pa tshe dpag med kyis bskal pa dpag tu ma mchis pa ji srid cig tu sangs rgyas kyi mdzad pa mdzad cing sangs rgyas kyi mdzad pa yongs su mthar thug nas phung po'i lhag ma ma mchis pa'i mya ngan las 'das pa'i dbyings su 'jug par 'gyur zhing /	The Tathāgata Amitāyus has been performing the deeds of a buddha for countless eons, and after completing the deeds of a buddha, he will enter into the realm of nirvāṇa without any remainder of the aggregates.
['BO_K10_D0112_H0115:283b-3']	der zhugs nas kyang dam pa'i chos ji srid du gnas par 'gyur ba'i yun de srid du /	der zhugs nas kyang dam pa'i chos ji srid du gnas par 'gyur ba'i yun de srid du /	Having entered that, for as long as the sublime Dharma remains,
['BO_K10_D0112_H0115:283b-4']	bdag gis byang chub sems dpa'i spyad pa spyod par bgyi zhing bdag byang chub sems dpar gyur nas sangs rgyas kyi mdzad pa'ang bgyi lags so //	bdag gis byang chub sems dpa'i spyad pa spyod par bgyi zhing bdag byang chub sems dpar gyur nas sangs rgyas kyi mdzad pa'ang bgyi lags so //	I will engage in the conduct of a bodhisattva, and having become a bodhisattva, I will perform the deeds of a buddha.”
['BO_K10_D0112_H0115:283b-5']	gang gi tshe yang dag par rdzogs pa'i sangs rgyas tshe dpag med kyi dam pa'i chos nam gyi srod la nub par gyur pa de nyid kyi nam gyi tho rangs bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar	gang gi tshe yang dag par rdzogs pa'i sangs rgyas tshe dpag med kyi dam pa'i chos nam gyi srod la nub par gyur pa de nyid kyi nam gyi tho rangs bdag bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar	When the sublime Dharma of the perfect Buddha Amitāyus sets at dusk, at that very dawn, I will fully awaken to unsurpassed and perfect buddhahood.
['BO_K10_D0112_H0115:283b-6']	bgyi na / bcom ldan 'das kyis bdag bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan du gsol /	bgyi na / bcom ldan 'das kyis bdag bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan du gsol /	Blessed One, please prophesy that I will fully awaken to unsurpassed and perfect buddhahood.
['BO_K10_D0112_H0115:283b-7']	de bzhin du bdag gis phyogs bcu'i 'jig rten gyi khams gang+g'a'i klung gi bye ma snyed dag na /	de bzhin du bdag gis phyogs bcu'i 'jig rten gyi khams gang+g'a'i klung gi bye ma snyed dag na /	In the same way, in the worlds of the ten directions, as numerous as the grains of sand in the Ganges River,
