segmentnr	original	analyzed	folio	translated
['BO_T06_D4038-2:89b-15']	sprel yod pa lta bu spangs pas ni gsum pa'o //	sprel yod pa lta bu spangs pas ni gsum pa'o //	89b	The third is the abandonment of the monkey-like.
['BO_T06_D4038-2:89b-16']	gnas ngan len snying po la yod pa lta bu spangs pa gang yin pa de ni thams cad kyi thams cad du bag la nyal med pa'i gnas skabs yin te /	gnas ngan len snying po la yod pa lta bu spangs pa gang yin pa de ni thams cad kyi thams cad du bag la nyal med pa'i gnas skabs yin te /	89b	The fourth is the abandonment of the core-like, which is the state of the complete absence of latent tendencies.
['BO_T06_D4038-2:89b-17']	sangs rgyas kyis yin par ngas yongs su bstan to //	sangs rgyas kyis yin par ngas yongs su bstan to //	89b	I have taught this in detail.
['BO_T06_D4038-2:89b-18']	bcom ldan 'das gnas ngan len de dag bskal pa grangs ma mchis pa du dag gis spong bar 'gyur lags /	bcom ldan 'das gnas ngan len de dag bskal pa grangs ma mchis pa du dag gis spong bar 'gyur lags /	89b	Bhagavan, how many incalculable eons are required to abandon those negative tendencies?
['BO_T06_D4038-2:89b-19', 'BO_T06_D4038-2:90a-0']	spyan ras gzigs dbang phyug grangs med pa gsum gyis sam /🔽dus tshigs dang / zla ba dang / zla ba phyed dang / zhag dang / nyi ma dang / thun dang / thun phyed dang / skad cig dang / thang cig @90a * //	spyan ras gzigs dbang phyug grangs med pa gsum gyis sam / dus tshigs dang / zla ba dang / zla ba phyed dang / zhag dang / nyi ma dang / thun dang / thun phyed dang / skad cig dang / thang cig @90a * //	89b	Avalokiteśvara, they are abandoned in three incalculable eons.🔽They are also abandoned in seasons, months, half-months, days, days and nights, periods, half-periods, instants, moments,
['BO_T06_D4038-2:90a-1']	dang ; yud tsam dang / bskal pa dpag tu med pa dag gis spong ngo //	dang ; yud tsam dang / bskal pa dpag tu med pa dag gis spong ngo //	90a	seconds, minutes, and incalculable eons.
['BO_T06_D4038-2:90a-2']	bcom ldan 'das de dag la byang chub sems dpa' rnams kyi nyon mongs pa skye ba'i mtshan nyid ni gang lags /	bcom ldan 'das de dag la byang chub sems dpa' rnams kyi nyon mongs pa skye ba'i mtshan nyid ni gang lags /	90a	Bhagavan, what are the characteristics of the arising of the afflictions of bodhisattvas?
['BO_T06_D4038-2:90a-3']	skyon ni gang lags /	skyon ni gang lags /	90a	What are the faults?
['BO_T06_D4038-2:90a-4']	yon tan ni gang lags par rig par bgyi /	yon tan ni gang lags par rig par bgyi /	90a	What are the virtues?
['BO_T06_D4038-2:90a-5']	spyan ras gzigs dbang phyug byang chub sems dpa' rnams kyi nyon mongs pa skye ba ni kun nas nyon mongs pa can ma yin pa'i mtshan nyid yin no //	spyan ras gzigs dbang phyug byang chub sems dpa' rnams kyi nyon mongs pa skye ba ni kun nas nyon mongs pa can ma yin pa'i mtshan nyid yin no //	90a	Avalokiteśvara, the arising of afflictions for bodhisattvas is characterized as being uncontaminated.
['BO_T06_D4038-2:90a-6']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	90a	Why is that?
