segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2818:0']	/bgegs bdag chen po'i sku bri ba'i	/bgegs bdag chen po'i sku bri ba'i	0	“The painting of the great lord of obstructors🔽
['BO_T17_MW1PD95844_2818:1']	man ngag yid bzhin nor	man ngag yid bzhin nor	1	The Instructions on Drawing the Form of the Great Lord of Obstacles,🔽Called the Wish-Fulfilling Gem
['BO_T17_MW1PD95844_2818:2', 'BO_T17_MW1PD95844_2818:3']	bu zhes bya ba/🔽@/_bgegs rgyal gyi bris sku'i man ngag_@##/_/rgya gar skad du/	bu zhes bya ba/ @/_bgegs rgyal gyi bris sku'i man ngag_@##/_/rgya gar skad du/	2	In Sanskrit:🔽Mahāvinayakarūpadhāraṇīratna-nāma
['BO_T17_MW1PD95844_2818:4']	ma ha bi na ya ka ru pa u pa de sha rad na na ma/_bod skad du/_bgegs	ma ha bi na ya ka ru pa u pa de sha rad na na ma/_bod skad du/_bgegs	4	In Tibetan:
['BO_T17_MW1PD95844_2818:5']	bdag chen po'i sku bri ba'i man ngag yid bzhin nor bu zhes bya ba/_dpal rdo rje	bdag chen po'i sku bri ba'i man ngag yid bzhin nor bu zhes bya ba/_dpal rdo rje	5	The Instructions on Drawing the Form of the Great Lord of Obstacles, Called the Wish-Fulfilling Gem🔽Homage to glorious Vajraḍāka.
['BO_T17_MW1PD95844_2818:6']	mkha' 'gro la phyag 'tshhal lo/_/'khor lo sdom pa la btud de/_/dgegs	mkha' 'gro la phyag 'tshhal lo/_/'khor lo sdom pa la btud de/_/dgegs	6	Bowing to Cakrasaṃvara,🔽I will draw the form of the Great Lord of Obstacles.
['BO_T17_MW1PD95844_2818:7']	bdag chen po'i bris sku bri/_/ro la g.yogs pa'i ras sam ni/_/mtshhon gyis	bdag chen po'i bris sku bri/_/ro la g.yogs pa'i ras sam ni/_/mtshhon gyis	7	Using cloth that has been wrapped around a corpse,🔽Or cloth that has been used to strike a target,🔽Or cloth from a child who died of cholera,
['BO_T17_MW1PD95844_2818:8']	bsnun pa'i ras dang yang /_/bu btshas shi ba'i ras dang ni/_/ba glang lpags	bsnun pa'i ras dang yang /_/bu btshas shi ba'i ras dang ni/_/ba glang lpags	8	Or cloth from a cow hide,
['BO_T17_MW1PD95844_2818:9']	sogs khyad par las/_/nag po'i brgyad dang bcu bzhi la/_/'byung po'i	sogs khyad par las/_/nag po'i brgyad dang bcu bzhi la/_/'byung po'i	9	And so forth, on the eighth or fourteenth day of the dark lunar fortnight,🔽One should accomplish the maṇḍala of bhūtas.🔽The painter should also be one who has taken the samaya.
['BO_T17_MW1PD95844_2818:10']	dkyil 'khor bsgrub par bya/_/ri mo mkhan yang dam tshhig ldan/_/sgrub po dag	dkyil 'khor bsgrub par bya/_/ri mo mkhan yang dam tshhig ldan/_/sgrub po dag	10	The practitioner should
