segmentnr	original	analyzed	folio	translated
['BO_T02_D3194:203a-0']	@203a # // rgya gar skad du /	@203a # // rgya gar skad du /	203a	In Sanskrit:
['BO_T02_D3194:203a-1']	t'a ra s'a dha nam /	t'a ra s'a dha nam /	203a	Tārāsādhana
['BO_T02_D3194:203a-2', 'BO_T02_D3194:203a-3']	bod skad du /🔽sgrol ma'i sgrub thabs /	bod skad du / sgrol ma'i sgrub thabs /	203a	In Tibetan:🔽Sgrul ma’i sgrub thabs
['BO_T02_D3194:203a-4']	sgrol ma la phyag 'tshal lo //	sgrol ma la phyag 'tshal lo //	203a	Homage to Tārā!
['BO_T02_D3194:203a-5']	dang po snying ga'i zla ba'i dkyil na gnas pa'i t'am gi sa bon las rnam par 'phro ba'i 'od zer las grub pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams bsgom par bya zhing /	dang po snying ga'i zla ba'i dkyil na gnas pa'i t'am gi sa bon las rnam par 'phro ba'i 'od zer las grub pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams bsgom par bya zhing /	203a	First, one should visualize the guru, the buddhas, and the bodhisattvas arisen from the light rays from the seed syllable tāṃ located in the middle of the moon at the heart.
['BO_T02_D3194:203a-6']	de dag phyi dang nang gi bdag nyid kyi mchod pas kyang legs par mchod cing de dag gi spyan sngar bla na med pa'i mchod pa rnam pa bdun yang bya ba'o //	de dag phyi dang nang gi bdag nyid kyi mchod pas kyang legs par mchod cing de dag gi spyan sngar bla na med pa'i mchod pa rnam pa bdun yang bya ba'o //	203a	One should also make offerings to them with outer and inner offerings and in their presence perform the seven-branch service.
['BO_T02_D3194:203a-7']	de nas stong pa nyid rnam par bsgoms la /	de nas stong pa nyid rnam par bsgoms la /	203a	Then, having meditated on emptiness,
['BO_T02_D3194:203a-8']	aom chos thams cad rang bzhin gyis dag pas rang bzhin gyis dag pa yin no zhes brjod par bya'o //	aom chos thams cad rang bzhin gyis dag pas rang bzhin gyis dag pa yin no zhes brjod par bya'o //	203a	one should say, “Oṃ. All phenomena are pure by nature, and so I am pure by nature.”
['BO_T02_D3194:203a-9']	de nas zla ba dang t'om las yang dag par byung ba'i autpala dkar po la gnas pa'i yi ge t'om las nges par sgrol ma sngon po ste /	de nas zla ba dang t'om las yang dag par byung ba'i autpala dkar po la gnas pa'i yi ge t'om las nges par sgrol ma sngon po ste /	203a	Then, from the moon and the syllable tāṃ, on a white lotus born from tāṃ, is the syllable tāṃ. From that, one should visualize Tārā, blue in color,
['BO_T02_D3194:203a-10']	phyag gnyis kyi g-yas pas mchog sbyin pa g-yon pas rtsa ba dang bcas pa'i autpala'i mchog sbyin bsnams pa /	phyag gnyis kyi g-yas pas mchog sbyin pa g-yon pas rtsa ba dang bcas pa'i autpala'i mchog sbyin bsnams pa /	203a	with two arms, granting boons with the right hand and holding a lotus with root and all with the left hand,
['BO_T02_D3194:203a-11']	rgyan thams cad kyis brgyan pa zla ba'i gdan la skyil mo krung gis bzhugs par bsam par bya ba'o //	rgyan thams cad kyis brgyan pa zla ba'i gdan la skyil mo krung gis bzhugs par bsam par bya ba'o //	203a	adorned with all ornaments, seated in the vajra posture on a moon seat.
['BO_T02_D3194:203a-12']	dam tshig gi phyag rgya bcings pa ni thal mo sbyar la mdzub mo gnyis kyis gung mo gnyis rgya ba nas bkab cing mthe bong dag padma 'byar ba ltar nang du brkyang ba ni autpala kha bye ba'i phyag rgya'o //	dam tshig gi phyag rgya bcings pa ni thal mo sbyar la mdzub mo gnyis kyis gung mo gnyis rgya ba nas bkab cing mthe bong dag padma 'byar ba ltar nang du brkyang ba ni autpala kha bye ba'i phyag rgya'o //	203a	The binding of the pledge seal: Joining the palms together, the two index fingers cover the two middle fingers, and the two thumbs are extended like the petals of a lotus. This is the open lotus seal.
['BO_T02_D3194:203a-13']	de nas aom t'a re tutt'a re tu re sv'a h'a /	de nas aom t'a re tutt'a re tu re sv'a h'a /	203a	Then, one should recite this mantra: Oṃ tāre tuttāre ture svāhā.
['BO_T02_D3194:203a-14']	zhes bya ba'i sngags 'di bzlas par bya ba'o //	zhes bya ba'i sngags 'di bzlas par bya ba'o //	203a	This is the recitation.
['BO_T02_D3194:203a-15']	sgrol ma chen mo zhes bya ba'i sgrol ma'i sgrub thabs rdzogs so /	sgrol ma chen mo zhes bya ba'i sgrol ma'i sgrub thabs rdzogs so /	203a	The sādhana of Tārā called “Great Tārā” is complete.
['BO_T02_D3194:203a-16']	// / aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / aa bha ya'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	203a	Translated by the monk Tsultrim Gyaltsen at the order of Abhaya.
