segmentnr	original	analyzed	folio	translated
['BO_T05_D4018:138b-0']	rnam par rtog pa 'jug pa'i gnas @138b gzhan sna tshogs bstan pa 'di ni zhes bya ba 'bras bu'i mtshan nyid bstan pa dang 'brel to //	rnam par rtog pa 'jug pa'i gnas @138b gzhan sna tshogs bstan pa 'di ni zhes bya ba 'bras bu'i mtshan nyid bstan pa dang 'brel to //	138b	This teaching of various other bases for the engagement of conceptuality is connected to the teaching of the characteristic of the result.
['BO_T05_D4018:138b-1']	gnas gzhan ni 'bras bur zhugs pas rgyun du zhugs pa la sogs pa tha dad pa'o //	gnas gzhan ni 'bras bur zhugs pas rgyun du zhugs pa la sogs pa tha dad pa'o //	138b	The other bases are the distinct stream-enterers and so forth who have entered the result.🔽The various teachings due to the engagement of conceptuality are the external things such as ugliness. Why are those ultimately non-existent?
['BO_T05_D4018:138b-2']	rnam par rtog pa 'jug pas rnam pa sna tshogs su bstan pa phyi rol gyi mi mdzes pa la sogs pa'i dngos po de dag don dam par ci'i slad du ma mchis zhes pa dang / de'i phyir rgyu gsungs pa /	rnam par rtog pa 'jug pas rnam pa sna tshogs su bstan pa phyi rol gyi mi mdzes pa la sogs pa'i dngos po de dag don dam par ci'i slad du ma mchis zhes pa dang / de'i phyir rgyu gsungs pa /	138b	And for that reason, the cause is stated:
['BO_T05_D4018:138b-3']	'bras bu thob par bya ba'i phyir bsam gtan dang / bsam gtan du bya ba dang / bsam gtan pa rnam par dben pa'i phyir ro //	'bras bu thob par bya ba'i phyir bsam gtan dang / bsam gtan du bya ba dang / bsam gtan pa rnam par dben pa'i phyir ro //	138b	for the attainment of the result, for the meditative stabilization, and for the meditative stabilization, due to the isolation of the meditator.
['BO_T05_D4018:138b-4']	rnam pa de lta bu'i lam dben pa'i phyir zhes bya ste /	rnam pa de lta bu'i lam dben pa'i phyir zhes bya ste /	138b	The path of that kind is said to be isolated.
['BO_T05_D4018:138b-5']	gnyis kyi rnam pa dang bral bas so //	gnyis kyi rnam pa dang bral bas so //	138b	Because it is free from the aspect of duality.
['BO_T05_D4018:138b-6']	ji ltar zhes pa dang / gsungs pa rang gi sems snang bar gtogs pas zhes te /	ji ltar zhes pa dang / gsungs pa rang gi sems snang bar gtogs pas zhes te /	138b	As for how? and what is said? it is said due to the inclusion of the appearances of one's own mind.
['BO_T05_D4018:138b-7']	rang gi sems snang ba las lhag pa'i phyi rol gyi don med ces bya ba'i tha tshig go //	rang gi sems snang ba las lhag pa'i phyi rol gyi don med ces bya ba'i tha tshig go //	138b	It means that there is no external object that is superior to the appearance of one's own mind.
['BO_T05_D4018:138b-8']	phyi rol gyi bsam gtan du bya ba med na yang /	phyi rol gyi bsam gtan du bya ba med na yang /	138b	Even though there is no external object of meditation,
['BO_T05_D4018:138b-9']	bsam gtan dang / bsam gtan pa ji ltar na yod de /	bsam gtan dang / bsam gtan pa ji ltar na yod de /	138b	how is there meditation and a meditator?
['BO_T05_D4018:138b-10']	yang dag par rig pa tsam la rig par bya ba dang / rig pa po med do //	yang dag par rig pa tsam la rig par bya ba dang / rig pa po med do //	138b	There is no object of knowledge and no knower apart from the mere knowledge.
['BO_T05_D4018:138b-11']	gnyis su gyur cing zhes pa ni phyi rol gyi don la bzung ba'i skyon te /	gnyis su gyur cing zhes pa ni phyi rol gyi don la bzung ba'i skyon te /	138b	The phrase in the duality refers to the error of apprehending an external object.
['BO_T05_D4018:138b-12']	ji srid du phyi rol gyi don du mngon par chags pa de srid du rmongs pa mi spong ste /	ji srid du phyi rol gyi don du mngon par chags pa de srid du rmongs pa mi spong ste /	138b	As long as one is attached to an external object, one does not abandon delusion.
['BO_T05_D4018:138b-13']	rgyu de nyid las srid pa kun tu sbyor bar 'gyur ro zhes dgongs pa brtag go //	rgyu de nyid las srid pa kun tu sbyor bar 'gyur ro zhes dgongs pa brtag go //	138b	One should understand that from that cause, the fetter of existence is intended.
['BO_T05_D4018:138b-14']	rang gi sems snang ba'i mtshan nyid shes par bya ba'i rnam par shes rab kyis ldog par bya ste zhes pa ni phyi rol dang nang gi gzugs sna tshogs su snang ba rnam par dbye ba na khang pa la sogs pa bzhin du stong pa nyid de /	rang gi sems snang ba'i mtshan nyid shes par bya ba'i rnam par shes rab kyis ldog par bya ste zhes pa ni phyi rol dang nang gi gzugs sna tshogs su snang ba rnam par dbye ba na khang pa la sogs pa bzhin du stong pa nyid de /	138b	One should turn away from the knowledge of the characteristics of the appearances of one's own mind with the wisdom that discriminates. When one discriminates the various appearances of external and internal forms, they are empty like a house, etc.
